Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10110 -61.742067 -30.158538 241.3589 -61.575401 30.891654 260.654283 -19.686775 -30.60421 251.270175 -26.13529 31.250098 268.502283 -68.130779 5.772297 254.914045 -42.797178 64.292556 266.387606 -20.820165 3.864365 266.102839 0 0 0 0 -0.000968 1 0.00138 2.331217 -4.411045 -132.448505 123.626414 -155.016153 159.678587 -142.287502 119.517102 -116.417149 144.711641 -69.6049 -66.650743 -22.708231 -23.413404 80.440613 88.363444 0
10141 -61.816519 -30.169058 241.447806 -61.583716 30.885518 260.698342 -19.663402 -30.634579 251.369333 -26.165342 31.257606 268.535781 -68.154466 5.746749 255.009985 -42.804286 64.281482 266.443181 -20.847146 3.881421 266.213179 0 0 0 0 -0.00076 1 0.000644 2.300007 -4.404301 -132.263176 123.454574 -155.051818 159.651832 -142.435092 119.875298 -116.207975 144.357462 -69.623446 -66.727857 -22.638973 -23.343999 80.554717 88.269966 0
10173 -61.865038 -30.143929 241.50703 -61.591142 30.879423 260.738516 -19.637273 -30.630681 251.329374 -26.19369 31.264585 268.566871 -68.175358 5.723172 255.086327 -42.815274 64.272547 266.493702 -20.869094 3.897041 266.305804 0 0 0 0 -0.000962 1 0.000363 2.251647 -4.386977 -132.123564 123.349611 -155.049132 159.552426 -142.5528 120.341603 -116.038196 143.934499 -69.601611 -66.741761 -22.626832 -23.336442 80.625657 88.19546 0
10209 -61.885279 -30.096826 241.542602 -61.598623 30.873847 260.775018 -19.619554 -30.61606 251.233149 -26.2207 31.271294 268.594432 -68.192869 5.707137 255.148292 -42.841214 64.267707 266.54985 -20.886789 3.914196 266.387248 0 0 0 0 -0.002766 1 0.000215 2.14621 -4.370998 -132.032844 123.290848 -155.013147 159.305567 -142.602263 120.74987 -115.905446 143.761614 -69.55085 -66.564468 -22.659689 -23.519427 80.656354 88.125379 0
10240 -61.880833 -30.025244 241.55395 -61.609346 30.869398 260.815382 -19.628668 -30.554342 251.01738 -26.248449 31.278297 268.622375 -68.209791 5.700871 255.200863 -42.857784 64.263779 266.589689 -20.901421 3.935702 266.458869 0 0 0 0 -0.00308 1 0.000089 2.026546 -4.351136 -131.979349 123.277077 -154.946419 158.999511 -142.590846 121.158133 -115.783264 143.620231 -69.482038 -66.319227 -22.726635 -23.768508 80.648426 88.075274 0
10274 -61.796921 -29.898214 241.494298 -61.619627 30.862796 260.852814 -19.657646 -30.404598 250.532579 -26.278076 31.282124 268.644333 -68.224752 5.701237 255.245352 -42.86997 64.150858 266.611266 -20.912555 3.956638 266.519475 0 0 0 0 -0.005009 1 0.000165 1.839205 -4.326438 -131.949569 123.296692 -154.850193 158.528603 -142.460139 121.531305 -115.715648 143.539741 -69.387184 -65.896064 -22.834328 -24.190895 80.603315 88.070974 0
10307 -61.68611 -29.771385 241.408992 -61.628586 30.855194 260.886645 -19.712193 -30.241799 250.075769 -26.307815 31.28548 268.665838 -68.238229 5.708392 255.284953 -42.88587 64.097452 266.622281 -20.920616 3.974228 266.569781 0 0 0 0 -0.00748 1 -0.047537 1.534164 -4.264753 -137.714318 129.184812 -154.607998 157.676326 -145.612507 124.506992 -115.570811 143.690707 -69.18696 -65.063944 -23.092864 -25.018029 80.439345 88.103481 0
10340 -61.54806 -29.610738 241.304827 -61.637121 30.847755 260.917497 -19.757412 -30.052859 249.677086 -26.335755 31.288022 268.686008 -68.256241 5.728313 255.324769 -42.897362 64.063936 266.630006 -20.926343 3.988887 266.610789 0 0 0 0 -0.006268 1 0.001696 1.268995 -4.203936 -138.289558 129.881687 -154.322979 156.860969 -145.832798 125.271369 -115.395456 143.704842 -68.96366 -64.277336 -23.388634 -25.796669 80.241365 88.177809 0
10375 -61.403483 -29.441819 241.195154 -61.644727 30.840752 260.945082 -19.793426 -29.909924 249.379301 -26.362064 31.291613 268.705177 -68.272561 5.749454 255.358791 -42.920092 64.059365 266.639853 -20.930618 4.002387 266.644835 0 0 0 0 -0.003929 1 -0.000716 1.085912 -4.149203 -138.248112 129.949706 -153.960253 156.132077 -145.736378 125.675121 -115.08185 143.717862 -68.705827 -63.565901 -23.739943 -26.501904 79.993435 88.23903 0
10409 -61.302507 -28.592491 241.233563 -61.652184 30.834728 260.971284 -19.822752 -29.813498 249.144626 -26.386115 31.294811 268.722606 -68.286645 5.769084 255.385709 -42.937979 64.09688 266.656232 -20.934121 4.019571 266.676712 0 0 0 0 -0.000225 1 0.033495 0.995045 -4.065697 -140.270787 132.139393 -153.589581 155.579671 -146.645422 126.891608 -114.765409 143.674235 -68.444939 -63.031329 -24.099485 -27.031859 79.736277 88.288324 0
10439 -61.219841 -28.364664 241.19494 -61.660516 30.829579 260.996699 -19.845827 -29.735088 248.957014 -26.408631 31.297892 268.73908 -68.296874 5.784028 255.40607 -42.95902 64.182305 266.684151 -20.93644 4.034113 266.701508 0 0 0 0 0.003384 1 0.023117 1.047134 -4.006791 -141.527396 133.513815 -153.050039 155.144307 -147.164976 127.773134 -114.127292 143.58326 -68.020651 -62.619708 -24.668504 -27.439869 79.356074 88.329422 0
10477 -61.15613 -28.161958 241.150498 -61.668414 30.825388 261.020637 -19.863977 -29.67366 248.81146 -26.432666 31.302345 268.756771 -68.30349 5.795792 255.42202 -42.999065 64.346051 266.75272 -20.937489 4.048221 266.724038 0 0 0 0 -0.000259 1 0.014845 1.003292 -3.971478 -140.494498 132.551541 -152.794159 154.800742 -146.11828 127.311564 -113.937661 143.505833 -67.829318 -62.291994 -24.933799 -27.764803 79.168238 88.362393 0
10512 -61.104399 -28.013498 241.120481 -61.678129 30.82073 261.043859 -19.87696 -29.628113 248.706579 -26.455146 31.306329 268.772817 -68.308616 5.806136 255.435038 -43.041712 64.504993 266.822815 -20.938075 4.060913 266.74304 0 0 0 0 -0.000082 1 0.020673 0.971044 -3.94194 -139.268313 131.384433 -152.587138 154.529226 -145.115948 126.87303 -113.905881 143.396552 -67.6445 -62.035422 -25.175037 -28.019171 79.018897 88.389604 0
10540 -61.063117 -27.925995 241.089821 -61.692256 30.81615 261.068559 -19.887312 -29.596123 248.634315 -26.475981 31.309965 268.787146 -68.31249 5.81497 255.445051 -43.075547 64.588863 266.864347 -20.938322 4.071883 266.759348 0 0 0 0 -0.004554 1 0.00791 0.945112 -4.066307 -140.158009 132.025394 -152.438215 154.328439 -145.724721 127.309395 -113.915057 143.27911 -67.511742 -61.848073 -25.35362 -28.204954 78.901208 88.409412 0
10575 -61.030614 -27.87143 241.061211 -61.705714 30.812225 261.090994 -19.895327 -29.573601 248.585176 -26.49551 31.312913 268.799996 -68.315256 5.822342 255.453372 -43.107086 64.694554 266.902089 -20.938274 4.080245 266.771865 0 0 0 0 -0.002733 1 0.023587 0.916434 -4.128029 -138.89704 130.640982 -152.349751 154.182618 -145.144686 127.021779 -114.049814 143.147822 -67.414568 -61.716025 -25.483729 -28.335776 78.816602 88.425514 0
10609 -60.99658 -27.858919 241.022348 -61.717528 30.807787 261.111212 -19.902422 -29.557142 248.55082 -26.512298 31.315643 268.812728 -68.317831 5.830278 255.460835 -43.137881 64.767742 266.932607 -20.938089 4.089212 266.783857 0 0 0 0 -0.000009 1 0.015681 0.893963 -4.10585 -139.876961 131.66526 -152.292515 154.08044 -145.540331 127.71322 -114.216668 143.023931 -67.33947 -61.624516 -25.582537 -28.426343 78.75493 88.438273 0
10642 -60.967565 -27.870777 240.986323 -61.72834 30.803871 261.129737 -19.908874 -29.545036 248.527479 -26.527265 31.31896 268.825006 -68.319958 5.83603 255.465841 -43.162757 64.825928 266.956949 -20.93817 4.097122 266.794586 0 0 0 0 0.000479 1 0.013645 0.879349 -4.075345 -140.794401 132.643712 -152.245584 154.004281 -145.881519 128.350133 -114.391893 142.911133 -67.275879 -61.557996 -25.665577 -28.49204 78.704078 88.449794 0
10678 -60.945332 -27.919856 240.95118 -61.740553 30.801272 261.147928 -19.913425 -29.536885 248.515153 -26.541752 31.322661 268.836188 -68.322074 5.842092 255.470181 -43.18265 64.852726 266.978312 -20.937911 4.104165 266.804194 0 0 0 0 0.000547 1 0.008828 0.864488 -4.042294 -141.511731 133.427142 -152.219784 153.94876 -146.089294 128.862872 -114.572512 142.813468 -67.23202 -61.510048 -25.723853 -28.539289 78.667017 88.459832 0
10712 -60.933286 -28.028223 240.918469 -61.752903 30.799034 261.164999 -19.915353 -29.532692 248.512626 -26.554546 31.327364 268.847871 -68.32577 5.849744 255.474329 -43.200159 64.868861 266.996908 -20.935383 4.113621 266.818976 0 0 0 0 -0.001946 1 0.030648 0.842643 -4.08533 -139.274055 131.103395 -152.225725 153.911012 -144.934332 128.039172 -114.793235 142.708641 -67.211312 -61.480316 -25.75093 -28.568504 78.650425 88.467406 0
10740 -60.927302 -28.133783 240.891576 -61.764133 30.797255 261.180711 -19.90945 -29.522434 248.528385 -26.565984 31.331921 268.8586 -68.330687 5.859307 255.477452 -43.213364 64.899039 267.011523 -20.931906 4.121046 266.833782 0 0 0 0 -0.001495 1 0.030853 0.801805 -4.09442 -137.540789 129.351949 -152.270109 153.873719 -143.96929 127.496638 -115.024027 142.54551 -67.22841 -61.461234 -25.729013 -28.58711 78.663234 88.474581 0
10777 -60.925168 -28.237641 240.869784 -61.776787 30.797991 261.197925 -19.887719 -29.524741 248.568392 -26.576257 31.336704 268.868303 -68.335873 5.869255 255.480123 -43.225926 64.933658 267.018104 -20.928051 4.127727 266.848254 0 0 0 0 -0.001291 1 0.023809 0.768881 -4.104717 -138.916688 130.707255 -152.318128 153.85589 -144.267074 127.968573 -115.227268 142.3817 -67.253863 -61.460517 -25.69648 -28.588064 78.682118 88.47084 0
10813 -60.926563 -28.327823 240.854216 -61.788505 30.79918 261.213946 -19.858004 -29.532993 248.635626 -26.586413 31.339827 268.874025 -68.341464 5.879749 255.481911 -43.234083 64.952266 267.024612 -20.92393 4.130826 266.859412 0 0 0 0 0.000362 1 0.0215 0.753368 -4.077059 -140.164305 132.010187 -152.377185 153.88392 -144.474801 128.503855 -115.448169 142.252604 -67.285723 -61.500875 -25.656041 -28.549474 78.705199 88.443942 0
10842 -60.929364 -28.405258 240.84301 -61.798805 30.801255 261.228991 -19.819163 -29.524606 248.722839 -26.596099 31.3425 268.878818 -68.346727 5.889655 255.48327 -43.241298 64.968431 267.029905 -20.917889 4.131142 266.870332 0 0 0 0 0.000671 1 0.015994 0.759849 -4.06099 -141.199482 133.077502 -152.434025 153.953723 -144.701624 129.03822 -115.641528 142.110176 -67.319439 -61.583279 -25.613866 -28.46972 78.728383 88.404982 0
10875 -60.930938 -28.472593 240.828466 -61.809152 30.804837 261.245441 -19.779733 -29.516605 248.811293 -26.603934 31.344837 268.883443 -68.351859 5.898849 255.48408 -43.246898 64.98248 267.033362 -20.911843 4.130639 266.880322 0 0 0 0 0.001104 1 0.009322 0.775665 -4.039621 -141.954493 133.875252 -152.486482 154.037811 -144.847216 129.530867 -115.810599 141.954423 -67.351874 -61.678788 -25.573706 -28.377769 78.749858 88.354064 0
10912 -60.933179 -28.526002 240.815616 -61.817974 30.809027 261.261344 -19.747031 -29.511401 248.886633 -26.610774 31.346864 268.887639 -68.356776 5.90756 255.484319 -43.251437 64.991701 267.035389 -20.906971 4.130161 266.887403 0 0 0 0 0.001315 1 0.005031 0.796923 -4.01651 -142.495278 134.462258 -152.53382 154.127666 -144.871861 129.920347 -115.998753 141.823802 -67.37432 -61.777103 -25.544785 -28.283213 78.767031 88.302101 0
10945 -60.934663 -28.568608 240.80472 -61.826617 30.813825 261.276889 -19.718651 -29.507139 248.954701 -26.616868 31.348717 268.890929 -68.361324 5.915933 255.48439 -43.257022 64.999193 267.033315 -20.899549 4.130358 266.894674 0 0 0 0 0.001307 1 0.002705 0.817943 -3.993321 -142.886132 134.899491 -152.574191 154.210077 -144.854616 130.225915 -116.169896 141.727905 -67.391582 -61.86402 -25.522021 -28.199545 78.781306 88.258689 0
10975 -60.936624 -28.603181 240.79442 -61.834395 30.818486 261.291218 -19.697286 -29.50795 249.009585 -26.622039 31.350198 268.893743 -68.365765 5.923386 255.484462 -43.262222 65.003538 267.029595 -20.891738 4.129894 266.900849 0 0 0 0 0.001288 1 0.001399 0.833434 -3.965201 -143.162539 135.232136 -152.610075 154.276942 -144.794721 130.533301 -116.33114 141.585041 -67.4055 -61.942196 -25.504198 -28.123914 78.791737 88.22575 0
11006 -60.93722 -28.621328 240.789843 -61.841452 30.825394 261.305285 -19.679323 -29.509073 249.054718 -26.626608 31.351814 268.896222 -68.37092 5.937196 255.486107 -43.266717 65.00653 267.025518 -20.884313 4.129747 266.905832 0 0 0 0 0.001085 1 0.000726 0.844272 -3.939237 -143.360262 135.481787 -152.640438 154.328982 -144.717174 130.794733 -116.477723 141.436575 -67.415103 -62.007389 -25.491117 -28.060429 78.800535 88.204335 0
11043 -60.937899 -28.635558 240.78505 -61.847371 30.830842 261.317468 -19.665818 -29.50674 249.09265 -26.630098 31.352571 268.897915 -68.377101 5.959751 255.489016 -43.250048 64.66682 266.924596 -20.876873 4.128335 266.910219 0 0 0 0 0.001099 1 0.000374 0.856177 -3.913752 -143.500469 135.672965 -152.659174 154.371529 -144.634763 131.014859 -116.574802 141.303492 -67.425013 -62.061656 -25.480814 -28.007514 78.803097 88.187649 0
11074 -60.93846 -28.646055 240.781212 -61.852795 30.835721 261.328602 -19.657134 -29.506436 249.113917 -26.632956 31.353241 268.89956 -68.383116 5.983664 255.49264 -43.251801 64.522034 266.886163 -20.869434 4.126392 266.915441 0 0 0 0 0.000785 1 0.000229 0.866344 -3.897161 -143.611437 135.817115 -152.668056 154.400745 -144.588388 131.216775 -116.634309 141.166186 -67.435687 -62.103759 -25.469779 -27.966247 78.805732 88.177624 0
11110 -60.93998 -28.651422 240.777898 -61.857909 30.840129 261.338854 -19.651446 -29.506296 249.128079 -26.634416 31.357518 268.905854 -68.390155 6.008441 255.494237 -43.257192 64.449793 266.856766 -20.863546 4.124433 266.918993 0 0 0 0 0.000371 1 0.000149 0.866093 -3.884227 -143.700619 135.932165 -152.673147 154.405334 -144.544708 131.40445 -116.679253 141.025664 -67.445333 -62.12355 -25.459976 -27.946668 78.80777 88.175296 0
11143 -60.95013 -28.617832 240.769958 -61.863309 30.844644 261.349368 -19.64756 -29.506224 249.137521 -26.636544 31.362936 268.912578 -68.395507 6.02863 255.49655 -43.260044 64.408773 266.841459 -20.858154 4.122441 266.921115 0 0 0 0 0.000151 1 0.000088 0.870857 -3.883824 -143.772298 136.00465 -152.6751 154.416813 -144.498625 131.454951 -116.709195 140.977855 -67.456101 -62.136185 -25.449898 -27.934056 78.808283 88.175269 0
11175 -60.961658 -28.571579 240.76314 -61.869103 30.849802 261.360192 -19.645262 -29.508224 249.140882 -26.63835 31.367242 268.918896 -68.400776 6.044877 255.497551 -43.263093 64.379978 266.829705 -20.852581 4.120531 266.921806 0 0 0 0 0.000265 1 0.000041 0.876435 -3.880309 -143.820255 136.059636 -152.674062 154.426931 -144.427716 131.477388 -116.818945 140.946632 -67.433887 -62.144437 -25.467909 -27.925663 78.812898 88.177284 0
11210 -60.973316 -28.5256 240.756869 -61.874235 30.854714 261.369967 -19.644611 -29.510137 249.139214 -26.640111 31.371927 268.925452 -68.405956 6.058249 255.497193 -43.26168 64.377308 266.828775 -20.847122 4.118292 266.920567 0 0 0 0 0.000323 1 0.000018 0.880751 -3.873532 -143.850435 136.103372 -152.672144 154.433646 -144.333996 131.480036 -116.939634 140.9254 -67.405525 -62.147971 -25.492794 -27.92176 78.814954 88.182157 0
11240 -60.981005 -28.497276 240.752721 -61.879003 30.859375 261.379075 -19.646327 -29.513308 249.130821 -26.640838 31.376073 268.931985 -68.410641 6.069835 255.496669 -43.260619 64.390981 266.832662 -20.841518 4.115942 266.918969 0 0 0 0 0.000295 1 0.000011 0.884797 -3.867415 -143.874414 136.139583 -152.670031 154.439624 -144.244849 131.451938 -117.050443 140.925408 -67.378268 -62.14705 -25.516961 -27.922127 78.816429 88.189386 0
11273 -60.987067 -28.477839 240.74533 -61.883348 30.864 261.387706 -19.649017 -29.516527 249.11871 -26.641345 31.381711 268.9394 -68.414974 6.079555 255.495977 -43.252251 64.433008 266.847897 -20.836061 4.113875 266.917467 0 0 0 0 0.000105 1 0.000005 0.883319 -3.862325 -143.891142 136.166492 -152.671607 154.438246 -144.157959 131.406902 -117.135431 140.933145 -67.363487 -62.138401 -25.530289 -27.92991 78.816782 88.200586 0
11312 -60.992694 -28.46041 240.738082 -61.887163 30.868396 261.395621 -19.652213 -29.519829 249.105358 -26.641589 31.387153 268.946648 -68.418545 6.087824 255.494928 -43.246022 64.464957 266.856718 -20.831075 4.112158 266.915989 0 0 0 0 0.000055 1 0.000003 0.880029 -3.85715 -143.902125 136.187824 -152.673623 154.433681 -144.073359 131.349464 -117.223676 140.953248 -67.348558 -62.12489 -25.543581 -27.942452 78.817489 88.213124 0
11342 -60.99596 -28.44708 240.731859 -61.890477 30.872345 261.402655 -19.657508 -29.525527 249.095583 -26.641414 31.392598 268.953943 -68.421841 6.093442 255.493617 -43.239993 64.491051 266.861415 -20.826884 4.110229 266.913891 0 0 0 0 0.000026 1 0.000001 0.875462 -3.851689 -143.907894 136.204516 -152.677055 154.427979 -143.990702 131.288384 -117.311136 140.978814 -67.33459 -62.110009 -25.555716 -27.956362 78.818769 88.225757 0
11374 -60.998118 -28.436553 240.725565 -61.893469 30.876267 261.409092 -19.662806 -29.531017 249.086547 -26.641163 31.398013 268.961072 -68.424511 6.098081 255.492425 -43.233126 64.520496 266.865587 -20.823024 4.108229 266.911697 0 0 0 0 0.000112 1 0 0.875809 -3.848156 -143.911679 136.215367 -152.678473 154.430091 -143.92139 131.211001 -117.378876 141.010226 -67.323464 -62.102218 -25.566635 -27.963056 78.817228 88.240345 0
11409 -60.999721 -28.42772 240.720177 -61.896122 30.879834 261.414933 -19.666807 -29.534414 249.08061 -26.639906 31.404862 268.969965 -68.42615 6.100792 255.491567 -43.229002 64.537787 266.863298 -20.819443 4.106166 266.909742 0 0 0 0 0.000116 1 0 0.876573 -3.844896 -143.913764 136.223972 -152.680251 154.433397 -143.861123 131.13539 -117.443573 141.044468 -67.31316 -62.095352 -25.576902 -27.968873 78.815486 88.254405 0
11443 -61.000848 -28.421134 240.715623 -61.898339 30.88412 261.420774 -19.669746 -29.537231 249.076557 -26.638469 31.411502 268.978477 -68.427634 6.103466 255.490589 -43.218976 64.577228 266.870666 -20.816569 4.104234 266.908097 0 0 0 0 0.000085 1 0 0.879941 -3.845303 -143.912472 136.221865 -152.68382 154.443702 -143.802403 131.020553 -117.508725 141.108344 -67.303454 -62.090815 -25.586343 -27.972558 78.814316 88.265944 0
11473 -61.001468 -28.416321 240.71207 -61.900014 30.88811 261.426258 -19.672391 -29.540792 249.072671 -26.637411 31.417564 268.98613 -68.429071 6.105513 255.489635 -43.209472 64.612585 266.88354 -20.81376 4.102136 266.906571 0 0 0 0 0.000113 1 0 0.88398 -3.845397 -143.912213 136.22142 -152.688112 154.456071 -143.753925 130.916736 -117.567 141.177937 -67.296351 -62.088097 -25.593402 -27.974629 78.813155 88.27477 0
11511 -61.001903 -28.412944 240.708876 -61.901206 30.891606 261.431146 -19.6753 -29.543999 249.070001 -26.636216 31.423053 268.993473 -68.430555 6.107347 255.488515 -43.201604 64.643919 266.894627 -20.810637 4.099435 266.904974 0 0 0 0 0.000094 1 0.000001 0.887751 -3.845875 -143.918877 136.227128 -152.691465 154.466966 -143.724345 130.838262 -117.612908 141.236001 -67.291299 -62.085859 -25.59882 -27.976262 78.811515 88.283078 0
11541 -61.002177 -28.410468 240.70611 -61.902291 30.895266 261.436033 -19.678234 -29.547122 249.067545 -26.635039 31.428176 269.000411 -68.431622 6.108619 255.48768 -43.194422 64.671409 266.905379 -20.807816 4.097144 266.90371 0 0 0 0 0.00017 1 0.000004 0.892055 -3.844231 -143.932122 136.24366 -152.693749 154.477859 -143.728149 130.797018 -117.648546 141.285607 -67.287691 -62.084645 -25.602956 -27.976817 78.8098 88.292189 0
