Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10072 -61.795723 -27.764252 241.608548 -62.037045 31.178972 261.863232 -21.773846 12.526013 206.591535 -26.522762 32.205358 264.413023 -68.790007 5.774368 256.134558 -41.87282 64.612746 267.252731 -29.782403 1.37225 256.032991 0 0 0 0 -0.000103 1 0.000004 -122.015462 -12.830041 -144.610443 118.950362 -152.483765 -91.547158 -149.088235 86.899494 -115.278228 -174.049658 -67.041639 -15.513234 -25.666215 77.443034 79.147295 81.03782 0
10112 -61.782372 -27.772772 241.594958 -62.012941 31.193691 261.86583 -21.767637 12.512086 206.604886 -26.490083 32.18334 264.41474 -68.766022 5.770326 256.13482 -41.825458 64.613312 267.261219 -29.788846 1.35956 256.034398 0 0 0 0 -0.000012 1 0.000007 -122.019266 -12.827177 -144.565591 118.911238 -152.497833 -91.540699 -149.088804 86.775941 -115.367975 -173.974067 -67.023482 -15.521284 -25.673834 77.445502 79.166499 81.020949 0
10135 -61.79474 -27.672637 241.620517 -61.991709 31.206444 261.867929 -21.763365 12.501153 206.616092 -26.460192 32.161343 264.414144 -68.741888 5.768654 256.135798 -41.784751 64.613718 267.268944 -29.798478 1.344392 256.036782 0 0 0 0 0.000002 1 0.000007 -122.023477 -12.82279 -144.519872 118.874293 -152.516083 -91.530872 -149.06006 86.66116 -115.480155 -173.903786 -67.005181 -15.531718 -25.681774 77.44448 79.185359 81.004913 0
10166 -61.790156 -27.65882 241.618967 -61.973482 31.216568 261.869621 -21.76052 12.492875 206.624532 -26.432398 32.140923 264.41288 -68.719757 5.768033 256.136203 -41.746289 64.594126 267.271757 -29.80836 1.329267 256.039047 0 0 0 0 0.000109 1 0.000008 -122.024186 -12.813749 -144.469038 118.841541 -152.53942 -91.508952 -149.000004 86.545608 -115.584897 -173.832801 -66.975518 -15.546797 -25.697094 77.438289 79.210823 80.988234 0
10202 -61.784613 -27.649835 241.615605 -61.957586 31.225213 261.871076 -21.758635 12.486418 206.631398 -26.406592 32.122242 264.411306 -68.699026 5.767733 256.136346 -41.715243 64.576852 267.274308 -29.818222 1.314479 256.041265 0 0 0 0 0.000089 1 0.000007 -122.025827 -12.805271 -144.420075 118.809533 -152.567717 -91.483937 -148.926855 86.436334 -115.711917 -173.765259 -66.962045 -15.56263 -25.698686 77.42984 79.233842 80.973403 0
10234 -61.775601 -27.64768 241.607285 -61.943585 31.232789 261.872339 -21.757449 12.481412 206.636977 -26.382434 32.104105 264.407921 -68.678612 5.768574 256.136966 -41.688469 64.559132 267.275429 -29.830629 1.2987 256.043077 0 0 0 0 0.00009 1 0.000006 -122.026541 -12.797663 -144.373226 118.777901 -152.595755 -91.457327 -148.843738 86.332546 -115.842076 -173.70124 -66.949703 -15.578687 -25.700212 77.420102 79.254838 80.959972 0
10267 -61.764562 -27.648291 241.595125 -61.931157 31.239316 261.873507 -21.756747 12.477519 206.641603 -26.362368 32.08853 264.404678 -68.659705 5.769636 256.13749 -41.663802 64.545691 267.278647 -29.849207 1.281693 256.046939 0 0 0 0 0.000167 1 0.000007 -122.023173 -12.788216 -144.323331 118.746899 -152.621611 -91.424735 -148.754011 86.230392 -115.984656 -173.635059 -66.934819 -15.597776 -25.705514 77.407985 79.272824 80.94475 0
10303 -61.749834 -27.652037 241.577196 -61.919218 31.245023 261.874127 -21.756436 12.474458 206.645346 -26.345173 32.074547 264.400482 -68.640959 5.769481 256.1373 -41.637948 64.530307 267.280054 -29.869822 1.264718 256.049943 0 0 0 0 0.000222 1 0.000007 -122.013099 -12.781211 -144.27452 118.712097 -152.642012 -91.384186 -148.664191 86.121935 -116.125752 -173.564023 -66.916821 -15.621585 -25.715646 77.394266 79.286661 80.923863 0
10336 -61.734796 -27.657443 241.55848 -61.908257 31.250563 261.8747 -21.756049 12.472271 206.647706 -26.329955 32.060614 264.394927 -68.623191 5.769417 256.136942 -41.614681 64.514238 267.28096 -29.875118 1.248039 256.053472 0 0 0 0 0.000304 1 0.000007 -121.999234 -12.771705 -144.223014 118.679604 -152.656528 -91.341941 -148.57166 86.018324 -116.272065 -173.493534 -66.893258 -15.647123 -25.733152 77.379749 79.295735 80.901202 0
10367 -61.719352 -27.66456 241.538692 -61.897248 31.255397 261.875033 -21.755768 12.470637 206.649494 -26.316693 32.048082 264.389062 -68.607914 5.770501 256.13606 -41.592178 64.502913 267.283082 -29.865322 1.22797 256.047916 0 0 0 0 0.000466 1 0.000007 -121.98658 -12.748451 -144.173812 118.676911 -152.669817 -91.303343 -148.483821 85.965588 -116.415663 -173.457059 -66.870026 -15.662978 -25.751029 77.364464 79.303384 80.895703 0
10402 -61.704278 -27.671579 241.518569 -61.886781 31.259328 261.875081 -21.755564 12.469381 206.650782 -26.305103 32.036749 264.383078 -68.593925 5.771747 256.135011 -41.575924 64.495146 267.284584 -29.860964 1.211609 256.042933 0 0 0 0 0.000756 1 0.000008 -121.97657 -12.700222 -144.119085 118.718641 -152.67515 -91.27799 -148.407923 85.976269 -116.528312 -173.452262 -66.848084 -15.675269 -25.769392 77.342229 79.30745 80.905653 0
10434 -61.687613 -27.682278 241.495299 -61.873913 31.264511 261.874914 -21.755384 12.468473 206.651759 -26.293489 32.024756 264.375448 -68.580246 5.771949 256.133008 -41.561431 64.488542 267.285967 -29.844424 1.190475 256.032491 0 0 0 0 0.000654 1 0 -121.965985 -12.660374 -144.070885 118.750137 -152.677327 -91.254644 -148.3463 85.975523 -116.630345 -173.43972 -66.826073 -15.687727 -25.788458 77.32409 79.310158 80.909746 0
10467 -61.671388 -27.693543 241.473794 -61.86052 31.268585 261.874509 -21.755247 12.467808 206.652474 -26.283166 32.013211 264.366913 -68.567389 5.771968 256.130743 -41.548228 64.482147 267.286396 -29.821524 1.167834 256.017494 0 0 0 0 0.000748 1 0.000002 -121.953779 -12.614792 -144.031827 118.802243 -152.67337 -91.234187 -148.319877 86.014259 -116.713059 -173.450474 -66.802773 -15.698572 -25.809621 77.298638 79.310927 80.926619 0
10502 -61.656356 -27.704191 241.453862 -61.847699 31.272331 261.874032 -21.755145 12.467317 206.653023 -26.273656 32.003054 264.35864 -68.555552 5.772665 256.128263 -41.534436 64.478695 267.285824 -29.78366 1.141562 256.005716 0 0 0 0 0.000807 1 0.000001 -121.943142 -12.563096 -143.996892 118.8707 -152.667229 -91.219055 -148.31329 86.081976 -116.775144 -173.47528 -66.782641 -15.708298 -25.82819 77.269973 79.310988 80.949899 0
10534 -61.641854 -27.714139 241.434622 -61.831248 31.27743 261.873579 -21.755068 12.466947 206.653428 -26.264876 31.99366 264.350581 -68.544596 5.773874 256.125093 -41.5169 64.479619 267.283225 -29.744011 1.116145 255.992508 0 0 0 0 0.000964 1 0.000002 -121.930522 -12.50114 -143.967757 118.965478 -152.661193 -91.19985 -148.31227 86.192656 -116.828416 -173.531915 -66.765075 -15.711079 -25.844358 77.237377 79.311122 80.990476 0
10568 -61.627614 -27.726743 241.414332 -61.815065 31.282201 261.873388 -21.754861 12.466352 206.6535 -26.257002 31.985018 264.342952 -68.53441 5.775409 256.121755 -41.49912 64.482534 267.281294 -29.727092 1.099482 255.985355 0 0 0 0 0.001081 1 0 -121.916213 -12.431751 -143.939299 119.075797 -152.647661 -91.184766 -148.339295 86.314287 -116.840466 -173.592783 -66.749412 -15.712648 -25.859112 77.205185 79.310517 81.032826 0
10602 -61.614668 -27.737635 241.395783 -61.799127 31.287766 261.873817 -21.75336 12.460218 206.654358 -26.248541 31.976056 264.335561 -68.524683 5.776956 256.118107 -41.481739 64.489239 267.27941 -29.708439 1.082162 255.979133 0 0 0 0 0.000817 1 -0.000008 -121.899817 -12.384824 -143.914197 119.144549 -152.633767 -91.165866 -148.368189 86.367584 -116.851747 -173.611428 -66.734354 -15.718646 -25.873254 77.18524 79.310028 81.050682 0
10634 -61.600655 -27.752176 241.37466 -61.783493 31.293848 261.874366 -21.753936 12.34185 206.651855 -26.240557 31.968451 264.330411 -68.516058 5.77882 256.114483 -41.467753 64.491916 267.277861 -29.693678 1.067809 255.974555 0 0 0 0 0.000762 1 -0.000002 -121.886581 -12.338989 -143.891131 119.213152 -152.621855 -91.151307 -148.39039 86.421518 -116.862991 -173.632185 -66.721096 -15.720062 -25.885465 77.170634 79.310122 81.068865 0
10670 -61.587936 -27.765658 241.355491 -61.768544 31.300482 261.875129 -21.769819 11.711168 206.85637 -26.233274 31.961364 264.326358 -68.508172 5.780993 256.11093 -41.455111 64.494491 267.276454 -20.409667 13.368018 247.732306 0 0 0 0 -0.000132 1 0.000002 -121.934615 -12.30118 -143.871331 119.268971 -152.606337 -91.262893 -148.420171 86.461099 -116.867806 -173.647425 -66.706807 -15.619512 -25.89953 77.28298 79.308273 81.08142 0
10703 -61.575878 -27.778858 241.337514 -61.754721 31.306842 261.875987 -22.014992 8.551485 208.24213 -26.2225 31.951588 264.326739 -68.500912 5.783178 256.107593 -41.444373 64.493614 267.273664 -18.793598 15.810347 246.008277 0 0 0 0 1.544892 2 -0.048014 -10.287836 -3.934532 -143.844907 135.975843 -152.592204 132.016532 -148.445895 121.645651 -116.86861 170.509848 -66.69468 -3.00198 -25.911399 -87.680147 79.306852 -88.095742 0
10734 -61.565208 -27.788392 241.322064 -61.742258 31.3126 261.876726 -22.295564 4.011581 210.369945 -26.199332 31.934378 264.349222 -68.493783 5.78486 256.104088 -41.435274 64.49331 267.271304 -15.836367 18.669145 242.004752 0 0 0 0 0.078564 2 0.04411 -4.86263 -3.251862 -143.820737 137.317014 -152.579194 142.853934 -148.46626 127.513422 -116.869597 165.149321 -66.683779 -11.875288 -25.922196 -79.15855 79.305304 -85.211784 0
10770 -61.554086 -27.798343 241.305876 -61.732483 31.316948 261.877275 -22.605701 -0.995184 213.10544 -26.164031 31.909174 264.387345 -68.485898 5.785665 256.100917 -41.427496 64.493877 267.269278 -15.542895 17.873146 241.479135 0 0 0 0 0.026111 2 0.003011 -2.656074 -3.426585 -143.797749 136.944579 -152.569457 147.257308 -148.472046 136.570081 -116.877161 150.626738 -66.674051 -26.854472 -25.931674 -65.583362 79.304259 -79.504364 0
10802 -61.54663 -27.803084 241.294837 -61.724186 31.321055 261.877871 -22.700956 -6.878342 216.399026 -26.118112 31.874675 264.448571 -68.47617 5.787922 256.099916 -41.416577 64.499158 267.264795 -15.528746 14.930442 244.196486 0 0 0 0 -0.002703 2 0.001089 -2.955707 -3.337426 -143.775333 137.100481 -152.565237 146.653824 -148.448848 137.154234 -116.916297 145.176199 -66.662508 -35.376853 -25.942616 -57.165757 79.303677 -78.28986 0
10839 -61.540002 -27.80683 241.285086 -61.717087 31.324902 261.878395 -23.079327 -13.118036 219.835258 -26.067689 31.81724 264.540005 -68.466794 5.790117 256.099463 -41.407815 64.506966 267.25564 -15.11059 13.161987 245.793128 0 0 0 0 0.024886 2 -0.004228 -2.972931 -1.380232 -143.755641 140.995178 -152.571886 146.626025 -148.387144 136.842524 -116.98449 144.299193 -66.652259 -39.553232 -25.949128 -52.776764 79.310075 -78.525049 0
10870 -61.53475 -27.809295 241.277409 -61.711389 31.328648 261.87892 -23.332845 -18.83841 224.260354 -26.015389 31.744635 264.646459 -68.457502 5.792384 256.099653 -41.402847 64.513898 267.23423 -15.539797 9.980616 248.996782 0 0 0 0 0.006674 2 -0.001509 -3.630659 -0.201804 -143.741998 143.338391 -152.579952 145.318635 -148.277342 137.751328 -117.055602 139.016991 -66.642367 -46.612437 -25.955149 -45.936515 79.316828 -77.826147 0
10902 -61.531383 -27.809301 241.273713 -61.706543 31.331691 261.878896 -22.873911 -22.789586 229.96161 -25.968811 31.670231 264.754581 -68.44967 5.793951 256.100321 -41.404682 64.524198 267.203546 -18.561687 6.847179 255.11291 0 0 0 0 0.019866 2 -0.000191 -2.942555 0.66123 -143.73171 145.05417 -152.59167 146.706559 -148.143286 136.78046 -117.134634 137.828166 -66.633615 -50.355636 -25.959442 -41.984843 79.325049 -78.404317 0
10934 -61.528945 -27.809504 241.27121 -61.701107 31.335413 261.877322 -22.588214 -25.9884 235.435224 -25.931603 31.593472 264.870858 -68.441826 5.795357 256.101203 -41.408014 64.542753 267.147684 -20.333387 5.113391 258.666801 0 0 0 0 0.004002 2 -0.006015 -0.759018 -1.209563 -143.729436 141.31031 -152.601922 151.083887 -147.96299 127.686733 -117.19148 152.722403 -66.627863 -49.976164 -25.961233 -40.729602 79.332683 -83.669613 0
10968 -61.527473 -27.811038 241.27028 -61.696553 31.338543 261.875224 -22.341578 -27.426365 240.426159 -25.881428 31.499496 265.035105 -68.435299 5.79573 256.10199 -41.427088 64.559716 267.071939 -20.913123 4.319703 260.209131 0 0 0 0 -0.019112 2 -0.001455 -0.208428 -3.254906 -143.738045 137.228234 -152.611405 152.194549 -147.753645 121.614452 -117.233393 158.587248 -66.623395 -53.313971 -25.961232 -36.886876 79.341633 -86.675796 0
11002 -61.528367 -27.818817 241.273594 -61.69219 31.341004 261.871195 -22.32888 -29.345283 243.297505 -25.841659 31.412128 265.178895 -68.430191 5.795035 256.102586 -41.452298 64.552009 266.954303 -21.253385 3.7391 261.252141 0 0 0 0 0.007104 2 -0.003915 1.168198 -4.075417 -143.753547 135.602713 -152.62021 154.956606 -147.491027 119.851205 -117.261428 157.431456 -66.621497 -58.096373 -25.959155 -31.996537 79.349938 -87.813036 0
11034 -61.530167 -27.83325 241.28015 -61.687165 31.341651 261.859918 -22.005561 -30.507529 245.492172 -25.807604 31.336603 265.350294 -68.425453 5.794022 256.103182 -41.472819 64.545637 266.847706 -21.39791 3.376661 261.959696 0 0 0 0 0.005721 2 -0.001162 2.134839 -4.59383 -143.777919 134.590258 -152.631042 156.90072 -147.097114 119.291975 -117.256603 156.084143 -66.628806 -61.524345 -25.947516 -28.531374 79.360504 -88.363422 0
11066 -61.535251 -27.856022 241.291165 -61.681485 31.341392 261.844277 -21.763478 -31.362391 247.347522 -25.780624 31.275025 265.498447 -68.421215 5.79167 256.103086 -41.511691 64.526981 266.679931 -21.416284 3.152892 262.533641 0 0 0 0 0.007943 2 -0.000519 3.015423 -4.851581 -143.816721 134.113559 -152.637927 158.668774 -146.761835 119.491373 -117.189941 154.628301 -66.644383 -64.084133 -25.92727 -25.934816 79.373145 -89.075941 0
11101 -61.542356 -27.883381 241.304445 -61.676514 31.341669 261.82282 -21.177809 -31.724066 249.903631 -25.759876 31.227499 265.647793 -68.416959 5.788902 256.102538 -41.549325 64.513552 266.488242 -21.38419 3.019302 263.009691 0 0 0 0 0.00714 2 -0.000253 3.693804 -4.96965 -143.872883 133.933583 -152.648875 160.036482 -146.29971 120.862116 -117.084493 151.749678 -66.67102 -66.252416 -25.894299 -23.754171 79.391194 -89.472473 0
11136 -61.549944 -27.911884 241.317892 -61.672336 31.342229 261.794186 -20.685914 -31.706378 251.572633 -25.742069 31.191319 265.782571 -68.411183 5.784512 256.100631 -41.586959 64.513099 266.299295 -21.327077 2.9463 263.466263 0 0 0 0 0.015446 2 0.000201 4.943478 -5.00604 -143.911081 133.899001 -152.662388 162.549343 -145.828619 122.644988 -116.951353 148.031366 -66.703693 -69.332614 -25.853985 -20.670065 79.413069 89.681561 0
11166 -61.55678 -27.943221 241.330767 -61.669147 31.342414 261.760497 -20.310706 -31.536534 252.667475 -25.727031 31.165698 265.919781 -68.406081 5.779674 256.097269 -41.62184 64.524293 266.111064 -21.242191 2.937358 263.873792 0 0 0 0 0.007746 2 -0.000389 5.551588 -5.005221 -143.939097 133.928655 -152.678378 163.781553 -145.397407 125.385239 -116.804931 144.891275 -66.737967 -71.059561 -25.810954 -18.96899 79.437649 88.997401 0
11207 -61.562622 -27.970737 241.343784 -61.664516 31.340608 261.713982 -20.048882 -31.327194 253.373551 -25.714785 31.144515 266.045523 -68.397528 5.767721 256.086087 -41.643381 64.532989 265.940809 -21.144319 2.976256 264.236569 0 0 0 0 0.003618 2 -0.0001 5.79631 -4.965206 -143.962356 134.031944 -152.691082 164.283701 -145.029079 128.579171 -116.627973 141.974617 -66.775045 -71.998524 -25.766091 -18.065695 79.460587 88.528026 0
11241 -61.566818 -28 241.353917 -61.642957 31.326789 261.633015 -19.873245 -31.215599 253.808546 -25.698993 31.126058 266.179347 -68.388289 5.754668 256.073117 -41.659114 64.507669 265.762091 -21.070635 3.015092 264.513993 0 0 0 0 0.000906 2 0.000013 5.794489 -4.892038 -143.972358 134.188282 -152.705912 164.29489 -144.828847 132.288086 -116.417139 138.965582 -66.816546 -72.43675 -25.717146 -17.655245 79.483515 88.256244 0
11273 -61.566305 -28.026298 241.358733 -61.621046 31.314093 261.552668 -19.75403 -31.026232 253.96173 -25.684884 31.111723 266.311455 -68.37607 5.739882 256.057191 -41.669419 64.485383 265.617394 -21.010415 3.057723 264.722991 0 0 0 0 0.000235 2 0.000018 5.794863 -4.873916 -144.039715 134.291883 -152.654189 164.243915 -145.194305 134.28572 -115.852258 137.103232 -66.857001 -72.643212 -25.669706 -17.46849 79.505292 88.087867 0
11309 -61.55985 -28.056863 241.364002 -61.600274 31.30239 261.476111 -19.676958 -30.856383 253.883767 -25.662708 31.092072 266.458488 -68.361521 5.724756 256.039619 -41.677624 64.466786 265.478015 -20.956506 3.092978 264.882708 0 0 0 0 -0.001273 2 0.00003 5.683729 -4.863217 -144.095389 134.368955 -152.605578 163.973037 -145.581162 134.927865 -115.323044 136.215171 -66.891573 -72.488797 -25.629339 -17.634033 79.523534 87.986819 0
11342 -61.549401 -28.086153 241.367292 -61.576802 31.291524 261.398029 -19.647992 -30.721074 253.561854 -25.644255 31.077829 266.583681 -68.344373 5.710585 256.020212 -41.67397 64.453989 265.357399 -20.913875 3.118555 264.996862 0 0 0 0 -0.002315 2 0.000024 5.496341 -4.858655 -144.136099 134.418788 -152.566853 163.559536 -145.974226 134.063813 -114.825949 136.326378 -66.931837 -72.060592 -25.585846 -18.064551 79.537114 87.946534 0
11375 -61.529458 -28.123087 241.370845 -61.550552 31.281602 261.318803 -19.688998 -30.674759 252.282381 -25.628603 31.063661 266.696453 -68.322599 5.697572 255.997801 -41.670015 64.440799 265.245199 -20.881492 3.138107 265.078306 0 0 0 0 -0.003978 2 0.000052 5.190424 -4.867084 -144.179515 134.445348 -152.525892 162.90674 -146.465459 132.90329 -114.3148 136.895127 -66.97187 -71.341128 -25.543562 -18.777106 79.548534 87.97031 0
11410 -61.497504 -28.161922 241.374302 -61.527336 31.27304 261.250019 -19.69444 -30.587852 250.507236 -25.615045 31.052059 266.790676 -68.297076 5.686139 255.972147 -41.666675 64.428133 265.155315 -20.853247 3.152334 265.134072 0 0 0 0 -0.011718 2 0.000375 4.274139 -4.877618 -144.21683 134.461594 -152.489224 161.037502 -147.017567 131.501604 -113.788378 138.959924 -67.022221 -69.283458 -25.494234 -20.810466 79.554513 88.110809 0
11445 -61.453992 -28.200659 241.376758 -61.499554 31.260365 261.180878 -19.723916 -30.431733 249.211335 -25.600928 31.039357 266.892457 -68.270051 5.675549 255.945873 -41.652048 64.416558 265.086985 -20.823336 3.153563 265.143371 0 0 0 0 -0.015458 2 0.000119 3.055845 -4.883081 -144.235472 134.469309 -152.470552 158.582242 -147.43191 130.20503 -113.360083 141.963275 -67.079975 -66.574924 -25.443529 -23.502882 79.548618 88.195129 0
11478 -61.384863 -28.247774 241.372943 -61.467922 31.25082 261.114049 -19.773202 -30.262479 248.210812 -25.588912 31.029794 266.984272 -68.239117 5.664905 255.918145 -41.634157 64.405757 265.030122 -20.795028 3.15255 265.128231 0 0 0 0 -0.010572 2 -0.000244 2.236549 -4.901416 -144.27586 134.473027 -152.431509 156.904607 -147.94341 128.170993 -112.853164 144.485037 -67.138757 -64.633371 -25.398758 -25.431249 79.527862 88.305909 0
11513 -61.299276 -28.295776 241.366887 -61.436903 31.243187 261.055708 -19.781071 -30.002558 247.322083 -25.574267 31.019616 267.073441 -68.20727 5.655532 255.890822 -41.617516 64.397591 264.986157 -20.770735 3.142461 265.077972 0 0 0 0 -0.007597 2 -0.000132 1.653301 -4.920611 -144.313205 134.471984 -152.369395 155.675997 -148.473578 126.229597 -112.279228 146.501666 -67.198077 -63.158528 -25.367414 -26.894326 79.477205 88.437213 0
11542 -61.21313 -28.345579 241.359282 -61.408758 31.235862 261.006021 -19.673021 -29.529044 246.09952 -25.561512 31.01002 267.147207 -68.172228 5.648902 255.86381 -41.604012 64.390826 264.953136 -20.745635 3.123591 264.98785 0 0 0 0 -0.006174 2 -0.000059 1.189411 -4.946724 -144.342901 134.449454 -152.297022 154.675844 -148.930971 124.072213 -111.705833 148.76631 -67.256667 -61.832532 -25.347374 -28.215097 79.404182 88.49233 0
11578 -61.132032 -28.388128 241.349697 -61.383384 31.229305 260.964751 -19.607119 -29.205081 245.33658 -25.550255 31.003177 267.21549 -68.138033 5.643473 255.838203 -41.586408 64.388943 264.933252 -20.727891 3.103549 264.852715 0 0 0 0 -0.008849 2 0.000129 0.506579 -4.966748 -144.361357 134.42786 -152.248446 153.261604 -149.253462 122.0304 -111.264452 151.711965 -67.314867 -59.965611 -25.325435 -30.087772 79.336639 88.371259 0
11611 -61.05997 -28.425699 241.340828 -61.360675 31.223169 260.931444 -19.521239 -28.847569 244.594932 -25.540298 30.997264 267.27407 -68.104732 5.64187 255.813408 -41.569546 64.388382 264.919782 -20.712918 3.084421 264.717007 0 0 0 0 -0.004005 2 -0.000145 0.216812 -4.995394 -144.374768 134.38398 -152.211409 152.645033 -149.486264 119.897588 -110.925022 154.000038 -67.364246 -58.881033 -25.309412 -31.175974 79.274333 88.299227 0
11651 -60.996044 -28.458306 241.331887 -61.332577 31.21427 260.901093 -19.469354 -28.600773 244.110656 -25.532043 30.991739 267.322969 -68.074507 5.64056 255.792952 -41.551411 64.389068 264.913726 -20.701773 3.067926 264.597702 0 0 0 0 -0.004109 2 0 -0.085946 -5.019649 -144.380506 134.341208 -152.194199 152.022306 -149.614764 118.185321 -110.697166 155.975539 -67.411799 -57.800732 -25.28959 -32.262506 79.224025 88.191582 0
11678 -60.947531 -28.495127 241.327548 -61.305308 31.205127 260.87606 -19.438508 -28.448597 243.806553 -25.524911 30.987194 267.368221 -68.047047 5.640125 255.774856 -41.536132 64.395231 264.920759 -20.694457 3.043121 264.474273 0 0 0 0 -0.001906 2 -0.000031 -0.222831 -5.034549 -144.390794 134.321696 -152.161408 151.715747 -149.826001 116.927848 -110.424144 157.309883 -67.44983 -57.12022 -25.275367 -32.946759 79.180628 88.128536 0
11709 -60.919327 -28.509846 241.325593 -61.276847 31.199446 260.85813 -19.42191 -28.355363 243.601346 -25.517881 30.982694 267.407227 -68.021828 5.640409 255.759954 -41.517755 64.408451 264.943266 -20.689766 3.019827 264.369321 0 0 0 0 -0.000165 2 -0.000002 -0.22748 -5.043017 -144.391143 134.30511 -152.148263 151.693304 -149.999471 115.824766 -110.212039 158.340788 -67.492352 -56.744366 -25.247552 -33.324973 79.157254 88.090321 0
11741 -60.897338 -28.521198 241.324759 -61.238849 31.189361 260.840559 -19.422767 -28.294203 243.491793 -25.510487 30.97868 267.442369 -67.999244 5.641101 255.747366 -41.50036 64.422488 264.96923 -20.686662 3.000137 264.28318 0 0 0 0 0.000512 2 0.000002 -0.191896 -5.037736 -144.384223 134.308752 -152.14699 151.763198 -150.146915 114.992837 -110.094991 159.096814 -67.519392 -56.52 -25.2237 -33.550579 79.155308 88.070072 0
11772 -60.880059 -28.52937 241.324735 -61.202502 31.180337 260.826564 -19.453484 -28.307819 243.584466 -25.502157 30.974668 267.473555 -67.97967 5.642318 255.737376 -41.484496 64.436817 264.996004 -20.684378 2.983265 264.212036 0 0 0 0 0.001035 2 0.000004 -0.109047 -5.037991 -144.401941 134.32596 -152.122452 151.904358 -150.411977 114.354938 -109.877188 159.625375 -67.542646 -56.422181 -25.201072 -33.64806 79.158058 88.073311 0
11805 -60.86629 -28.535506 241.325474 -61.168867 31.17232 260.815668 -19.513671 -28.409645 243.927145 -25.493515 30.971548 267.501402 -67.962217 5.64357 255.729795 -41.453534 64.456326 265.035605 -20.683011 2.969317 264.15627 0 0 0 0 0.002695 2 0.000028 0.095046 -5.026796 -144.401864 134.348271 -152.09659 152.286681 -150.656426 113.860403 -109.671249 159.858995 -67.561678 -56.626858 -25.18134 -33.440302 79.162841 88.118923 0
11840 -60.855132 -28.541064 241.327715 -61.138415 31.164083 260.806942 -19.569273 -28.669581 244.587922 -25.485009 30.969578 267.527676 -67.947429 5.644764 255.725837 -41.432586 64.469934 265.075111 -20.681614 2.957145 264.115405 0 0 0 0 0.004797 2 0.000063 0.453872 -5.00209 -144.384459 134.380279 -152.072878 152.980622 -150.860386 113.487001 -109.489984 159.771857 -67.577103 -57.209377 -25.164086 -32.852261 79.16935 88.206041 0
11874 -60.845071 -28.544316 241.33532 -61.109394 31.156999 260.800433 -19.644023 -29.015753 245.386243 -25.476378 30.968028 267.551804 -67.932773 5.644359 255.723977 -41.409916 64.480793 265.119243 -20.680261 2.951451 264.092064 0 0 0 0 0.007792 2 0.000135 1.049033 -4.973692 -144.358553 134.411168 -152.047235 154.145302 -151.051487 113.203874 -109.309705 159.359142 -67.589195 -58.323149 -25.149892 -31.734181 79.175847 88.285869 0
11906 -60.835004 -28.547505 241.349339 -61.083043 31.150556 260.795927 -19.737153 -29.49273 246.273541 -25.467691 30.966526 267.574263 -67.916715 5.64226 255.725074 -41.39038 64.485329 265.155053 -20.677117 2.950284 264.083028 0 0 0 0 0.00891 2 0.000053 1.728532 -4.939627 -144.32566 134.446406 -152.025938 155.483001 -151.213788 113.009818 -109.134917 158.687096 -67.603544 -59.678794 -25.133607 -30.372597 79.182396 88.397413 0
11940 -60.824847 -28.548583 241.374683 -61.058211 31.143588 260.795212 -19.792102 -29.887816 247.066927 -25.458747 30.964798 267.596126 -67.899817 5.63958 255.727673 -41.369095 64.492685 265.186453 -20.672795 2.952671 264.089918 0 0 0 0 0.009903 2 0.000046 2.473088 -4.890393 -144.264335 134.483549 -152.014725 156.960901 -151.326213 112.902343 -108.982222 157.759118 -67.621587 -61.245697 -25.113343 -28.79807 79.190183 88.545133 0
11976 -60.814601 -28.551519 241.406822 -61.0358 31.137276 260.795784 -19.830979 -30.182162 247.722626 -25.448647 30.963176 267.618108 -67.883515 5.636307 255.731201 -41.35581 64.494216 265.210319 -20.667584 2.956961 264.114285 0 0 0 0 0.008408 2 -0.000064 3.102772 -4.845541 -144.208469 134.517387 -152.014568 158.220113 -151.388173 112.855606 -108.836056 156.8806 -67.651815 -62.608277 -25.082238 -27.431436 79.197306 88.636115 0
12007 -60.805088 -28.554022 241.439772 -61.01405 31.133655 260.799718 -19.848666 -30.355167 248.23761 -25.43917 30.962017 267.638278 -67.866039 5.632093 255.736232 -41.344884 64.495051 265.229416 -20.662726 2.96059 264.156604 0 0 0 0 0.006526 2 -0.000074 3.581289 -4.800058 -144.152622 134.552507 -152.021005 159.183583 -151.414977 112.862941 -108.68336 156.083787 -67.691094 -63.688797 -25.043487 -26.348085 79.2031 88.703709 0
12038 -60.795814 -28.55778 241.475224 -60.994208 31.131023 260.80482 -19.850251 -30.466947 248.604894 -25.42907 30.964303 267.661381 -67.849052 5.627657 255.74193 -41.33631 64.496082 265.243053 -20.656168 2.969749 264.228678 0 0 0 0 0.004578 2 -0.000056 3.902554 -4.7535 -144.096145 134.589144 -152.035391 159.840499 -151.410876 112.947739 -108.574135 155.40904 -67.72843 -64.467165 -25.005286 -25.568603 79.211465 88.736996 0
