Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6063 -33.315521 5.254215 238.884711 -61.822617 31.245235 258.856368 -13.002115 44.682986 258.882117 -25.84033 30.894685 268.016458 -67.064446 9.697945 249.394727 -44.88034 64.42948 264.009786 -8.319991 16.109225 262.573385 0 0 0 0 0.006877 3 -0.000169 -68.65813 8.42487 -145.646673 162.496414 -92.116345 -45.199914 -131.701776 157.530848 -57.124467 77.344362 -72.496682 -82.757911 -82.044787 11.786628 19.334111 -80.750821 0
6093 -33.719888 5.664992 239.153671 -61.798716 31.245884 258.848429 -12.985983 44.683859 258.867693 -25.827262 30.894545 268.015409 -67.046106 9.691621 249.399137 -44.867072 64.422697 264.020252 -8.314629 16.110888 262.569571 0 0 0 0 0.004181 3 -0.000087 -68.22243 8.393908 -145.691295 162.479112 -91.21989 -45.22497 -131.828599 157.498426 -55.936915 77.414017 -72.841778 -82.734912 -82.834633 11.786211 18.680889 -80.769524 0
6131 -34.062159 5.923323 239.339972 -61.773545 31.245869 258.841372 -12.972099 44.684795 258.8552 -25.816062 30.894986 268.014717 -67.028862 9.685443 249.404001 -44.854355 64.415461 264.030886 -8.310694 16.112204 262.56659 0 0 0 0 0.002829 3 -0.000033 -67.92019 8.365725 -145.728801 162.460252 -90.590905 -45.249475 -131.941253 157.466696 -55.665877 77.486096 -73.027294 -82.713627 -83.412085 11.782934 18.279443 -80.790573 0
6165 -34.308448 4.127439 238.584232 -61.744809 31.245893 258.834863 -12.959932 44.684801 258.844924 -25.803426 30.894759 268.015313 -67.012393 9.680362 249.409676 -44.838828 64.410716 264.041424 -8.306488 16.112824 262.563539 0 0 0 0 0.001605 3 -0.000018 -67.73233 8.333414 -145.774807 162.441636 -90.194634 -45.270027 -132.070038 157.43735 -55.544011 77.551396 -73.126925 -82.694611 -83.771044 11.779484 18.051371 -80.81012 0
6195 -33.872661 4.42865 238.640857 -61.718035 31.246066 258.829808 -12.946206 44.683269 258.835602 -25.793156 30.89464 268.015909 -66.996515 9.676005 249.41597 -44.823962 64.408171 264.052081 -8.303302 16.113469 262.561679 0 0 0 0 -0.016894 3 -0.000026 -69.328928 8.291247 -145.833947 162.416441 -93.372959 -45.284897 -132.233347 157.398305 -58.469812 77.604925 -71.92629 -82.680074 -80.843129 11.776428 20.406266 -80.825648 0
6228 -33.710688 4.594843 238.717318 -61.693877 31.24736 258.827281 -12.930955 44.680661 258.828068 -25.784442 30.894533 268.016577 -66.983396 9.674346 249.423289 -44.809312 64.40649 264.062667 -8.300689 16.114052 262.560391 0 0 0 0 0.003094 3 0.000524 -68.994003 8.25664 -145.883188 162.396468 -92.683447 -45.304559 -132.375443 157.368759 -57.276068 77.668312 -72.188247 -82.664581 -81.433039 11.770454 19.891176 -80.845701 0
6263 -33.629245 4.736689 238.791156 -61.671841 31.248796 258.825612 -12.913133 44.680381 258.823872 -25.776425 30.894402 268.017507 -66.97287 9.674673 249.432015 -44.795099 64.405221 264.072704 -8.297181 16.115303 262.559772 0 0 0 0 0.001521 3 -0.000023 -68.816055 8.226461 -145.926234 162.379156 -92.304883 -45.327226 -132.504399 157.343936 -56.563867 77.737353 -72.355217 -82.651119 -81.731372 11.760327 19.603028 -80.869466 0
6297 -33.515015 4.88744 238.852477 -61.651492 31.249946 258.824563 -12.902381 44.681558 258.819318 -25.76887 30.894291 268.018603 -66.962051 9.67501 249.4416 -44.782647 64.404202 264.082193 -8.294012 16.116388 262.559366 0 0 0 0 0.001177 3 -0.000004 -68.676071 8.20091 -145.963621 162.365442 -91.998564 -45.353578 -132.62601 157.326047 -56.01113 77.807446 -72.479913 -82.643199 -81.969495 11.743851 19.38265 -80.896891 0
6330 -34.087071 5.17571 239.105821 -61.632538 31.251454 258.824658 -12.890197 44.681492 258.816385 -25.762269 30.894336 268.020058 -66.952109 9.675525 249.451089 -44.771358 64.403504 264.091587 -8.291471 16.117392 262.559175 0 0 0 0 0.001334 3 0.000001 -68.524002 8.178595 -145.994376 162.351566 -91.679268 -45.368737 -132.729621 157.308148 -55.464749 77.849887 -72.599037 -82.634838 -82.229235 11.737509 19.159697 -80.911792 0
6363 -34.430754 3.602134 238.555312 -61.615127 31.252745 258.825493 -12.884656 44.681573 258.813715 -25.755814 30.894455 268.021894 -66.943085 9.676278 249.460435 -44.758677 64.401001 264.103127 -8.287751 16.119377 262.559843 0 0 0 0 0.00157 3 0.000004 -68.350566 8.158018 -146.021193 162.337229 -91.314972 -45.386159 -132.823626 157.290166 -55.570469 77.898362 -72.678831 -82.628845 -82.559261 11.726873 18.945727 -80.930273 0
6397 -34.254763 3.631273 238.554788 -61.597908 31.25428 258.826995 -12.879312 44.682354 258.811641 -25.749531 30.894712 268.024158 -66.933924 9.675772 249.470329 -44.747403 64.397383 264.114404 -8.284438 16.120985 262.56156 0 0 0 0 -0.014471 3 0.000234 -69.743514 8.141334 -146.043889 162.326557 -94.093843 -45.393184 -132.909621 157.278349 -58.032248 77.914311 -71.752083 -82.621797 -79.955516 11.72897 21.00361 -80.933356 0
6429 -34.402409 2.880893 238.240957 -61.582333 31.2558 258.82895 -12.874468 44.682661 258.81021 -25.743562 30.894637 268.027353 -66.926187 9.674447 249.480915 -44.735345 64.389724 264.128113 -8.280922 16.122977 262.563133 0 0 0 0 0.000572 3 0.000085 -69.677147 8.130734 -146.057522 162.318991 -93.954995 -45.399299 -132.987066 157.273207 -57.591626 77.931087 -71.817221 -82.614125 -80.049467 11.730881 20.897586 -80.937194 0
6463 -34.162158 3.77988 238.550377 -61.568666 31.256866 258.831525 -12.870592 44.682485 258.80816 -25.738183 30.895197 268.031096 -66.91885 9.673347 249.491978 -44.723812 64.379835 264.142132 -8.278217 16.125013 262.56516 0 0 0 0 -0.006892 3 0.000299 -70.344388 8.125734 -146.061948 162.313417 -95.282394 -45.406381 -133.056512 157.272591 -58.89867 77.944959 -71.309791 -82.6078 -78.832132 11.733229 21.989472 -80.939375 0
6497 -34.045643 4.418325 238.797665 -61.556196 31.257728 258.834648 -12.866937 44.681719 258.806443 -25.734219 30.895838 268.035126 -66.912538 9.672262 249.503708 -44.711763 64.366573 264.159322 -8.275622 16.128241 262.568641 0 0 0 0 0.008176 3 0.000616 -69.543072 8.122448 -146.061575 162.30647 -93.673352 -45.412792 -133.110909 157.270895 -57.249946 77.960476 -71.801822 -82.599259 -80.315864 11.737333 20.776693 -80.941132 0
6528 -34.446961 4.96702 239.147997 -61.544102 31.258288 258.838272 -12.862527 44.680107 258.805156 -25.729409 30.896753 268.040848 -66.906363 9.671459 249.516749 -44.703108 64.355975 264.174342 -8.272962 16.131245 262.572575 0 0 0 0 0.005789 3 -0.000089 -68.977343 8.122145 -146.060271 162.30456 -92.53246 -45.422227 -133.163884 157.276849 -56.095992 77.976306 -72.169322 -82.588093 -81.357508 11.743684 19.943279 -80.942174 0
6564 -34.583148 4.044016 238.862348 -61.532182 31.259158 258.843803 -12.858465 44.678539 258.804202 -25.722983 30.898568 268.050432 -66.901928 9.677581 249.537683 -44.693342 64.357764 264.194942 -8.270304 16.134436 262.576675 0 0 0 0 0.004372 3 -0.000044 -68.550171 8.122301 -146.057266 162.301868 -91.668204 -45.432138 -133.219135 157.28263 -55.597807 77.996805 -72.456456 -82.576693 -82.139424 11.749299 19.329801 -80.944363 0
6598 -34.663251 3.314782 238.620853 -61.520302 31.259775 258.851194 -12.855269 44.67777 258.803868 -25.716653 30.9003 268.060279 -66.895199 9.683974 249.560308 -44.680288 64.363766 264.224315 -8.267858 16.137329 262.581444 0 0 0 0 -0.008429 3 0.000516 -69.35381 8.101524 -146.07607 162.279119 -93.265959 -45.44166 -133.299576 157.255193 -56.719023 78.020764 -71.974752 -82.565594 -80.601802 11.755289 20.479967 -80.945833 0
6632 -34.737268 2.752113 238.434243 -61.509335 31.260669 258.859563 -12.852788 44.677013 258.803821 -25.708365 30.901104 268.072772 -66.889906 9.692486 249.585056 -44.66801 64.370793 264.253211 -8.263315 16.140114 262.59079 0 0 0 0 -0.006662 3 -0.000068 -69.986413 8.082096 -146.093101 162.257293 -94.523497 -45.449329 -133.365124 157.227897 -57.632668 78.041389 -71.584331 -82.554701 -79.401307 11.761878 21.441538 -80.946374 0
6664 -39.291775 -1.860923 235.953832 -61.498755 31.262022 258.870363 -12.850362 44.67634 258.804655 -25.700203 30.901864 268.085241 -66.883558 9.703379 249.614692 -44.654742 64.388281 264.290428 -8.257268 16.144107 262.602735 0 0 0 0 -0.00521 3 -0.000049 -70.475407 8.060812 -146.112745 162.234369 -95.495103 -45.455711 -133.433233 157.195762 -58.344454 78.056026 -71.273299 -82.535586 -78.473138 11.777856 22.21991 -80.941668 0
6697 -37.676701 -1.018229 236.654329 -61.488652 31.264237 258.883548 -12.847991 44.67597 258.805561 -25.692314 30.902517 268.097544 -66.875958 9.710681 249.642825 -44.643906 64.403993 264.32724 -8.250775 16.148297 262.616611 0 0 0 0 -0.057234 3 -0.002088 -76.069045 8.045065 -146.132519 162.22265 -106.675645 -45.462446 -133.4969 157.178105 -79.049311 78.063895 -65.457513 -82.512902 -69.413529 11.798716 32.970884 -80.93366 0
6731 -36.985132 2.718646 238.508844 -61.479706 31.266478 258.898067 -12.845379 44.675541 258.808541 -25.67912 30.902281 268.112612 -66.869533 9.718814 249.670148 -44.632143 64.417374 264.365387 -8.241316 16.150121 262.63237 0 0 0 0 0.014364 3 0.000861 -74.652141 8.036912 -146.147313 162.221137 -103.834935 -45.469346 -133.550581 157.173925 -71.85037 78.070353 -67.338027 -82.486637 -71.441981 11.822576 29.98304 -80.924789 0
6764 -36.237743 5.29045 239.797807 -61.472857 31.270099 258.918166 -12.843959 44.674936 258.810544 -25.66641 30.901793 268.127561 -66.864133 9.726986 249.696946 -44.622651 64.427751 264.399505 -8.232964 16.150604 262.648797 0 0 0 0 0.035839 3 0.000611 -71.124326 8.026455 -146.160485 162.213396 -96.781677 -45.466976 -133.600515 157.158183 -62.703089 78.065798 -70.016734 -82.46144 -77.623383 11.849323 23.790807 -80.91133 0
6797 -35.461852 6.470638 240.262842 -61.467034 31.27346 258.938789 -12.843284 44.674516 258.812666 -25.653896 30.902079 268.145132 -66.858685 9.733724 249.722338 -44.614801 64.437622 264.431548 -8.225083 16.15146 262.668562 0 0 0 0 0.026462 3 0.000345 -68.52869 8.029572 -146.160056 162.2192 -91.594815 -45.462564 -133.633187 157.16452 -56.472773 78.062871 -72.261374 -82.43334 -82.151887 11.877757 19.504114 -80.898137 0
6831 -34.704143 4.858078 239.519238 -61.461526 31.27735 258.961248 -12.843485 44.673446 258.816028 -25.642902 30.902329 268.166566 -66.851991 9.737854 249.750137 -44.609988 64.446402 264.462686 -8.215636 16.15686 262.688613 0 0 0 0 0.012511 3 -0.000362 -67.302229 8.032606 -146.156305 162.221517 -89.145706 -45.458751 -133.656966 157.166864 -53.471728 78.064098 -73.317889 -82.398937 -84.317095 11.910649 17.677605 -80.884492 0
6863 -34.368312 3.727902 238.980842 -61.457443 31.281585 258.986592 -12.845327 44.672242 258.819604 -25.634438 30.905259 268.190646 -66.844809 9.740789 249.778771 -44.60569 64.454788 264.49275 -8.209438 16.164218 262.706971 0 0 0 0 -0.0136 3 0.000475 -68.643488 8.036435 -146.148009 162.220878 -91.822069 -45.464908 -133.679677 157.165247 -54.571439 78.059102 -72.534283 -82.36516 -81.769617 11.948098 19.422214 -80.864468 0
6898 -33.965936 4.171298 239.082837 -61.453891 31.285512 259.010816 -12.84703 44.67108 258.823943 -25.627831 30.909547 268.215442 -66.839701 9.74674 249.809766 -44.602573 64.462608 264.51962 -8.206033 16.171296 262.725401 0 0 0 0 -0.009615 3 -0.000156 -69.589851 8.036553 -146.13117 162.204276 -93.705664 -45.474039 -133.679584 157.14553 -55.846796 78.063448 -71.895968 -82.334485 -80.035432 11.981695 20.834754 -80.846836 0
6931 -35.981718 0.560713 237.580132 -61.452049 31.289136 259.037638 -12.847967 44.670105 258.830571 -25.622883 30.915028 268.241096 -66.839635 9.760001 249.852467 -44.599745 64.478844 264.550447 -8.204593 16.179004 262.745214 0 0 0 0 0.004281 3 0.000432 -69.163043 8.031359 -146.11808 162.180799 -92.841863 -45.484224 -133.689977 157.118974 -54.799341 78.079441 -72.166368 -82.305107 -80.840753 12.010012 20.191044 -80.834962 0
6964 -36.160356 0.006187 237.358665 -61.450392 31.292391 259.063435 -12.851202 44.670251 258.840847 -25.620672 30.921775 268.267298 -66.841573 9.772521 249.893951 -44.598824 64.498389 264.586377 -8.206384 16.187796 262.769127 0 0 0 0 -0.036782 3 0.00134 -72.776421 8.020183 -146.11803 162.158396 -100.056475 -45.496367 -133.725484 157.094168 -64.473576 78.104101 -69.136717 -82.277253 -74.516526 12.033399 26.428948 -80.828212 0
6999 -34.972665 2.435353 238.341165 -61.449152 31.294748 259.089065 -12.855361 44.67105 258.852267 -25.620565 30.928248 268.293548 -66.844833 9.782545 249.933887 -44.596794 64.509642 264.621282 -8.20929 16.198111 262.796569 0 0 0 0 -0.005446 3 -0.0011 -73.30373 8.010468 -146.128113 162.149049 -101.101453 -45.506006 -133.782844 157.086859 -65.740208 78.127956 -68.728169 -82.248473 -73.581284 12.055996 27.380976 -80.823305 0
7031 -34.864727 2.548488 238.382649 -61.44771 31.298038 259.116316 -12.860811 44.672304 258.866668 -25.620723 30.937409 268.325663 -66.848093 9.788328 249.974871 -44.59596 64.523345 264.660454 -8.211865 16.211608 262.825418 0 0 0 0 0.023915 3 -0.001189 -70.938848 8.005426 -146.141114 162.151966 -96.358701 -45.518994 -133.848985 157.096374 -59.332977 78.152086 -70.484133 -82.214796 -77.776579 12.081678 23.297816 -80.818601 0
7065 -34.784073 2.627122 238.411927 -61.446291 31.301728 259.143424 -12.86494 44.674018 258.884168 -25.620905 30.946258 268.357325 -66.851407 9.793815 250.012827 -44.59646 64.535046 264.695048 -8.212732 16.227271 262.856293 0 0 0 0 0.000992 3 -0.000217 -70.827714 7.992195 -146.151967 162.136357 -96.121874 -45.533554 -133.919087 157.082708 -58.929964 78.173168 -70.531411 -82.183521 -77.985809 12.10895 23.13823 -80.809832 0
7096 -34.724909 2.675848 238.430762 -61.447954 31.305215 259.172034 -12.868719 44.6753 258.903551 -25.622448 30.955076 268.387914 -66.855663 9.798468 250.047588 -44.597498 64.54522 264.725661 -8.213836 16.244113 262.885404 0 0 0 0 0.000696 3 -0.000002 -70.753845 7.987145 -146.170103 162.144393 -95.957317 -45.550374 -134.012093 157.100143 -58.64287 78.186975 -70.554055 -82.153882 -78.13148 12.1362 23.036768 -80.799726 0
7133 -34.087512 3.805735 238.826489 -61.450291 31.308559 259.200525 -12.873174 44.676292 258.92477 -25.624567 30.962929 268.416762 -66.854703 9.795567 250.082111 -44.598797 64.553988 264.752626 -8.213069 16.263081 262.912345 0 0 0 0 0.000407 3 -0.000001 -70.713795 7.987344 -146.180131 162.154818 -95.858603 -45.568987 -134.074951 157.120574 -58.487548 78.197269 -70.558 -82.130884 -78.224253 12.158733 22.981617 -80.790094 0
7164 -33.735377 4.473159 239.063478 -61.45286 31.311238 259.228182 -12.882799 44.676641 258.948755 -25.629625 30.972576 268.447566 -66.856474 9.793217 250.112224 -44.600627 64.560598 264.777851 -8.214465 16.284743 262.938404 0 0 0 0 0.01091 3 0.00035 -69.643782 7.996825 -146.175335 162.168986 -93.699267 -45.588296 -134.096816 157.142924 -55.912523 78.190272 -71.329707 -82.115152 -80.191412 12.18101 21.261721 -80.774568 0
7200 -30.081314 6.973405 239.137316 -61.458164 31.308892 259.259987 -12.892212 44.675937 258.974242 -25.636381 30.981934 268.478823 -66.858441 9.789634 250.138688 -44.60628 64.561874 264.802766 -8.219101 16.303207 262.965035 0 0 0 0 0.006211 3 -0.000177 -69.027372 7.995402 -146.178974 162.169779 -92.450684 -45.60406 -134.130995 157.149547 -54.512776 78.168197 -71.769948 -82.10577 -81.336469 12.204537 20.316732 -80.751964 0
7231 -30.47936 7.010736 239.296365 -61.465496 31.304646 259.291744 -12.901662 44.674811 258.998489 -25.644594 30.990517 268.508482 -66.860276 9.785832 250.161886 -44.611785 64.557904 264.823699 -8.223886 16.322459 262.990284 0 0 0 0 0.024052 3 -0.000719 -66.640272 7.991301 -146.184262 162.166865 -87.662607 -45.617938 -134.12238 157.151926 -47.975773 78.158129 -73.392101 -82.098616 -85.804099 12.220975 17.159746 -80.736688 0
7263 -32.827035 4.108736 238.726926 -61.475784 31.300709 259.325886 -12.910837 44.674984 259.021449 -25.652969 30.99767 268.53776 -66.861814 9.781899 250.182271 -44.618994 64.552391 264.842963 -8.229701 16.33812 263.014007 0 0 0 0 -0.000082 3 -0.000006 -66.646087 7.989024 -146.185855 162.163903 -87.65622 -45.635954 -134.081718 157.152981 -48.351233 78.148158 -73.416741 -82.091404 -85.819751 12.237598 17.131757 -80.721225 0
7299 -33.197328 4.0623 238.83841 -61.486667 31.29614 259.359884 -12.91921 44.675323 259.04355 -25.661424 31.003436 268.565083 -66.863108 9.778241 250.199986 -44.626549 64.544219 264.860582 -8.235277 16.352713 263.037038 0 0 0 0 -0.02627 3 -0.000933 -69.25602 7.992702 -146.173537 162.15894 -92.859109 -45.652931 -134.001204 157.150998 -54.511253 78.144715 -71.633988 -82.085905 -81.022667 12.249976 20.585761 -80.709821 0
7331 -34.614834 4.73838 239.460135 -61.496443 31.291243 259.391046 -12.929928 44.678342 259.068513 -25.670046 31.00886 268.592429 -66.863877 9.774268 250.215673 -44.634899 64.528614 264.87956 -8.242039 16.365302 263.059616 0 0 0 0 -0.001031 3 -0.0002 -69.364264 7.998627 -146.158948 162.156203 -93.057619 -45.670909 -133.902915 157.150225 -55.13964 78.142052 -71.596692 -82.080382 -80.861083 12.261231 20.695754 -80.699902 0
7364 -35.377425 5.136023 239.805865 -61.505532 31.286457 259.41925 -12.938 44.681692 259.094262 -25.67879 31.013912 268.618155 -66.864669 9.770676 250.22974 -44.644552 64.510608 264.897394 -8.25044 16.376181 263.083673 0 0 0 0 0.00347 3 0.000117 -69.019881 7.998979 -146.14809 162.146048 -92.359018 -45.680745 -133.814098 157.13906 -56.062568 78.12866 -71.761835 -82.082655 -81.573785 12.268081 20.216842 -80.689047 0
7396 -43.664891 -3.649245 235.974121 -61.516881 31.281981 259.449959 -12.944202 44.684693 259.118009 -25.688019 31.019026 268.642306 -66.865617 9.767092 250.244927 -44.65408 64.49554 264.912891 -8.257966 16.389689 263.109875 0 0 0 0 0.002238 3 -0.000022 -68.799767 8.001373 -146.146463 162.149209 -91.908055 -45.691479 -133.750301 157.143856 -56.619326 78.129309 -71.865251 -82.083933 -82.045368 12.268641 19.915355 -80.687227 0
7431 -46.975985 -6.969562 234.580994 -61.528307 31.278446 259.479046 -12.945217 44.687486 259.145331 -25.695968 31.023419 268.665314 -66.866881 9.764004 250.260377 -44.665655 64.480281 264.930415 -8.268577 16.398159 263.143325 0 0 0 0 -0.110762 3 -0.000299 -79.831848 8.015266 -146.136338 162.16687 -113.953845 -45.70985 -133.658892 157.166909 -93.670535 78.136758 -61.965548 -82.076236 -63.777329 12.274188 40.172549 -80.686591 0
7465 -48.648942 -8.798978 233.756995 -61.539233 31.275424 259.505963 -12.94729 44.690025 259.169555 -25.704941 31.027862 268.688655 -66.86784 9.759524 250.275421 -44.677144 64.465863 264.94689 -8.280208 16.406395 263.175344 0 0 0 0 -0.045992 3 -0.000613 -84.43032 8.035498 -146.122291 162.193286 -123.13584 -45.724799 -133.565731 157.199797 -108.851714 78.171934 -58.901413 -82.06227 -56.547929 12.270152 49.061514 -80.703806 0
7497 -44.233441 -5.414644 235.434985 -61.549085 31.271681 259.530902 -12.948406 44.692546 259.191942 -25.716138 31.033725 268.71326 -66.867745 9.754959 250.289345 -44.693536 64.45924 264.96737 -8.294837 16.414846 263.205695 0 0 0 0 -0.023932 3 0.000884 -86.83459 8.055944 -146.109893 162.221781 -127.926655 -45.742525 -133.489823 157.235965 -116.514263 78.212839 -57.577862 -82.045023 -52.960209 12.268317 53.747366 -80.721024 0
7531 -36.065626 2.01138 238.890457 -61.558127 31.268117 259.553576 -12.949398 44.69493 259.212899 -25.727981 31.039867 268.738079 -66.867846 9.751302 250.303006 -44.71156 64.454651 264.989352 -8.309867 16.423236 263.234711 0 0 0 0 0.052665 3 -0.002714 -81.59816 8.068973 -146.106461 162.244408 -117.429176 -45.767145 -133.425731 157.264112 -98.465738 78.274588 -61.402403 -82.027202 -60.737394 12.261043 43.168093 -80.745911 0
7561 -33.144408 4.651118 240.023637 -61.567879 31.263423 259.575868 -12.951159 44.696507 259.232473 -25.740325 31.045938 268.761182 -66.868681 9.747986 250.31662 -44.728896 64.449769 265.010381 -8.325978 16.430916 263.262558 0 0 0 0 0.098909 3 0.001445 -71.745873 8.081444 -146.110631 162.273519 -97.697704 -45.794041 -133.388671 157.301657 -62.672176 78.34092 -70.23462 -82.009144 -76.741521 12.253219 24.117182 -80.771818 0
7595 -31.493837 6.289846 240.675616 -61.577308 31.259072 259.596825 -12.957349 44.699848 259.254599 -25.759089 31.059659 268.787837 -66.869706 9.746876 250.332284 -44.744447 64.446777 265.029836 -8.355424 16.44181 263.299274 0 0 0 0 0.029767 3 0.000918 -68.787036 8.093489 -146.118134 162.305112 -91.754856 -45.819217 -133.354619 157.343131 -53.059539 78.407841 -73.207087 -81.990617 -81.774825 12.245325 18.807794 -80.798326 0
7632 -32.480383 4.433983 239.919472 -61.586457 31.254387 259.616375 -12.963694 44.703054 259.275031 -25.775856 31.071603 268.812108 -66.871369 9.746661 250.347829 -44.759154 64.443922 265.050411 -8.383633 16.449356 263.332987 0 0 0 0 0.016231 3 0.000071 -67.163973 8.091522 -146.138001 162.321045 -88.484587 -45.843359 -133.326917 157.3652 -48.43158 78.513837 -74.800792 -81.958893 -84.614441 12.233217 16.168893 -80.842101 0
7666 -32.480887 4.028269 239.763951 -61.595726 31.250012 259.635592 -12.970652 44.706291 259.294033 -25.793248 31.083056 268.834829 -66.872531 9.746008 250.361013 -44.772512 64.441222 265.069628 -8.412797 16.455926 263.365626 0 0 0 0 -0.017304 3 -0.000386 -68.888748 8.086873 -146.16195 162.335696 -91.916337 -45.86116 -133.30677 157.383591 -52.523914 78.612065 -73.317852 -81.930672 -81.590767 12.220305 18.794017 -80.884122 0
7693 -33.183473 3.099063 239.361429 -61.60543 31.245235 259.654117 -12.979983 44.709569 259.312153 -25.809878 31.093717 268.856072 -66.873282 9.74433 250.371861 -44.788113 64.433724 265.09223 -8.439758 16.462485 263.397336 0 0 0 0 -0.003555 3 -0.000348 -69.241697 8.084307 -146.184272 162.352886 -92.605152 -45.878243 -133.282056 157.405333 -53.187517 78.71122 -73.09299 -81.902004 -80.972174 12.207122 19.296153 -80.927159 0
7725 -33.723751 2.447063 239.065146 -61.615956 31.241187 259.672713 -12.988463 44.711936 259.328175 -25.826049 31.103864 268.87629 -66.872597 9.740713 250.382948 -44.805017 64.428431 265.11457 -8.465689 16.468537 263.42814 0 0 0 0 -0.009404 3 0.000226 -70.18476 8.086394 -146.197731 162.370519 -94.479602 -45.889918 -133.242297 157.429871 -56.009137 78.790744 -72.22208 -81.873642 -79.380915 12.20064 20.8933 -80.961266 0
7758 -34.101593 2.027491 238.87291 -61.625636 31.237596 259.690166 -12.995103 44.71367 259.344244 -25.840533 31.115314 268.894887 -66.871852 9.737725 250.392556 -44.822669 64.423174 265.139318 -8.490321 16.474524 263.456035 0 0 0 0 -0.006875 3 -0.000097 -70.882066 8.09533 -146.204559 162.395219 -95.861241 -45.902891 -133.192546 157.463433 -58.315323 78.871347 -71.559156 -81.842832 -78.237643 12.196287 22.106003 -80.994963 0
7792 -34.356064 1.767362 238.748407 -61.637342 31.233326 259.708691 -13.001069 44.715279 259.35874 -25.855836 31.12655 268.912911 -66.871095 9.733983 250.401425 -44.84235 64.416111 265.165067 -8.514446 16.480711 263.48114 0 0 0 0 -0.004685 3 -0.000071 -71.35023 8.094012 -146.230267 162.41829 -96.788112 -45.912347 -133.174784 157.493031 -59.989316 78.950313 -71.109881 -81.817635 -77.485159 12.187693 22.928358 -81.029427 0
7827 -34.293789 3.564992 239.348435 -61.648846 31.229198 259.726381 -12.999661 44.716531 259.377384 -25.874311 31.138363 268.928838 -66.86995 9.730185 250.410151 -44.864798 64.410263 265.188742 -8.541494 16.488247 263.506484 0 0 0 0 -0.003099 3 -0.000036 -71.661686 8.094783 -146.245941 162.435507 -97.39773 -45.925643 -133.128724 157.516364 -61.231245 79.030991 -70.807369 -81.794722 -77.011961 12.177538 23.467398 -81.064079 0
7856 -34.524602 3.349575 239.240861 -61.659735 31.225353 259.743047 -12.997973 44.716173 259.396458 -25.894043 31.150326 268.943095 -66.868401 9.725932 250.419569 -44.891447 64.409316 265.213203 -8.567433 16.497374 263.529205 0 0 0 0 0.014441 3 0.000154 -70.215523 8.097485 -146.261803 162.456773 -94.478571 -45.952476 -133.083556 157.54689 -59.131273 79.142541 -71.549124 -81.778546 -79.840154 12.148411 21.243273 -81.11824 0
7891 -34.701681 3.06642 239.115977 -61.672348 31.219602 259.760165 -12.996495 44.714189 259.412956 -25.912312 31.1607 268.955708 -66.865826 9.719824 250.428271 -44.91393 64.406794 265.236163 -8.589315 16.506107 263.546991 0 0 0 0 -0.002678 3 0.000342 -70.49106 8.104185 -146.275752 162.484123 -95.000892 -45.981227 -133.04093 157.587436 -60.223298 79.246834 -71.268477 -81.767499 -79.445221 12.117921 21.697306 -81.169713 0
7924 -34.831959 2.782921 238.996363 -61.684328 31.21379 259.776187 -12.994695 44.71215 259.428406 -25.929928 31.170431 268.968296 -66.862959 9.714675 250.437021 -44.936702 64.407969 265.258622 -8.609396 16.514471 263.562083 0 0 0 0 -0.003087 3 0.00001 -70.81107 8.114065 -146.278844 162.506974 -95.613099 -46.00904 -132.964027 157.621967 -61.327061 79.334824 -70.995599 -81.760929 -78.958036 12.090969 22.196822 -81.212384 0
7959 -44.046187 -5.456908 235.548544 -61.696094 31.208491 259.792018 -12.993073 44.709784 259.442997 -25.946665 31.179473 268.979931 -66.859078 9.709813 250.445938 -44.959369 64.410329 265.279984 -8.631879 16.519685 263.575888 0 0 0 0 -0.002996 3 -0.000003 -71.118893 8.120722 -146.279312 162.520755 -96.200248 -46.037539 -132.883971 157.644778 -62.317936 79.4179 -70.756228 -81.757745 -78.480974 12.06385 22.666361 -81.252212 0
7992 -36.089978 2.300787 238.904047 -61.707467 31.203914 259.807444 -12.989511 44.707349 259.455585 -25.964582 31.189159 268.991327 -66.854948 9.704997 250.454545 -44.984007 64.414304 265.300941 -8.654082 16.526346 263.588238 0 0 0 0 -0.106725 3 0.002043 -81.862192 8.127527 -146.271035 162.52609 -117.662673 -46.061711 -132.787288 157.655681 -100.683791 79.508994 -61.462205 -81.756106 -60.897383 12.031895 42.981224 -81.297268 0
8024 -30.44526 4.326669 237.939262 -61.718166 31.199208 259.822178 -12.985864 44.704795 259.467196 -25.982922 31.198701 269.001698 -66.850674 9.700523 250.46277 -45.006248 64.418173 265.319085 -8.676148 16.533364 263.599467 0 0 0 0 0.09889 3 0.007236 -71.915177 8.134985 -146.260135 162.530105 -97.736662 -46.093693 -132.69008 157.666504 -65.952443 79.609459 -69.946877 -81.752891 -77.302514 11.999021 24.034926 -81.3452 0
