Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10072 -62.103355 -29.194665 242.496133 -62.157923 31.161866 261.275721 -20.857187 -30.37816 249.589634 -26.899406 31.675586 268.435884 -68.203253 5.716348 256.227803 -43.768466 64.383578 267.827511 -21.036136 4.077611 265.316677 0 0 0 0 -0.001618 15 0.000014 1.760632 -3.055004 -131.015033 124.905026 -155.496761 159.018026 -137.235601 119.442212 -117.768535 140.575566 -69.106204 -66.190767 -23.100687 -23.809465 80.587233 -89.900978 0
10105 -62.192029 -29.271895 242.266369 -62.144631 31.16526 261.280274 -20.487763 -30.177256 248.913169 -26.885319 31.676987 268.440461 -68.241119 5.720289 256.236172 -43.765783 64.389729 267.790008 -21.028413 4.071096 265.335822 0 0 0 0 -0.002322 15 0.000023 1.581331 -3.117644 -131.118243 124.882956 -155.437961 158.600624 -137.798016 119.480817 -118.538886 142.317108 -68.820473 -65.466369 -23.286853 -24.535324 80.764472 89.729297 0
10137 -62.188399 -29.332036 241.947126 -62.129265 31.167963 261.284328 -20.229855 -30.026332 248.427391 -26.871279 31.678006 268.444037 -68.278104 5.726439 256.233525 -43.757764 64.395225 267.759085 -21.016635 4.06197 265.346837 0 0 0 0 -0.00316 15 0.000036 1.318113 -3.183906 -131.230914 124.863103 -155.319593 157.955819 -138.315782 119.48914 -119.187687 144.852397 -68.52574 -64.384292 -23.511292 -25.630591 80.879092 89.184492 0
10170 -62.131983 -29.352191 241.6327 -62.107629 31.173968 261.288619 -20.012397 -29.88548 248.007679 -26.857039 31.679085 268.446684 -68.309039 5.731881 256.223559 -43.749139 64.401448 267.732692 -21.003827 4.053606 265.350032 0 0 0 0 -0.001714 15 0.000008 1.209176 -3.253755 -131.356414 124.848904 -155.037398 157.455749 -138.787596 119.489499 -119.736193 146.465536 -68.125028 -63.608953 -23.892318 -26.421774 80.861786 88.815629 0
10203 -62.052071 -29.356524 241.372991 -62.08536 31.181443 261.292577 -19.813006 -29.744014 247.621942 -26.833826 31.677517 268.449688 -68.333542 5.733006 256.199026 -43.73709 64.406765 267.705536 -20.981938 4.036067 265.326524 0 0 0 0 -0.001116 15 0.000013 1.162239 -3.323288 -131.483308 124.836733 -154.689291 157.01377 -139.219261 119.455724 -120.048011 147.763725 -67.726832 -62.943564 -24.304702 -27.104229 80.766419 88.509914 0
10236 -61.962843 -29.337734 241.157055 -62.063295 31.189531 261.296129 -19.660461 -29.633614 247.326016 -26.809806 31.676275 268.452287 -68.354756 5.731651 256.168628 -43.719548 64.411306 267.677951 -20.958528 4.015739 265.285921 0 0 0 0 -0.000881 15 0.000004 1.141559 -3.394602 -131.597376 124.808171 -154.37416 156.657278 -139.509483 119.262987 -120.168631 148.977645 -67.417147 -62.354473 -24.649341 -27.710888 80.636318 88.244454 0
10270 -61.852044 -29.280928 240.96086 -62.039679 31.19624 261.297798 -19.557036 -29.557145 247.123623 -26.786801 31.675422 268.453336 -68.371224 5.731076 256.130481 -43.695137 64.414459 267.645979 -20.936018 3.996475 265.243268 0 0 0 0 -0.000314 15 0.000001 1.178325 -3.464175 -131.701105 124.772755 -154.079888 156.436538 -139.728262 118.989269 -120.148947 149.939143 -67.163271 -61.927202 -24.949833 -28.152538 80.487932 88.050851 0
10303 -61.714524 -29.210636 240.792942 -62.016284 31.203038 261.298943 -19.485132 -29.502225 246.980023 -26.76205 31.673634 268.452954 -68.379998 5.738505 256.087923 -43.663344 64.416242 267.605758 -20.913257 3.978185 265.199327 0 0 0 0 0.000237 15 0.000005 1.272445 -3.53347 -131.805312 124.738371 -153.773386 156.318275 -139.889201 118.725017 -120.023862 150.608784 -66.928505 -61.65025 -25.247841 -28.439186 80.304548 87.928977 0
10336 -61.500168 -29.133397 240.632033 -61.99317 31.210315 261.299753 -19.434883 -29.462945 246.87655 -26.739517 31.672049 268.450093 -68.376601 5.747466 256.034064 -43.628579 64.418453 267.567849 -20.892483 3.96162 265.157843 0 0 0 0 0.000562 15 0.000004 1.395694 -3.59786 -131.898371 124.702651 -153.474172 156.265559 -139.953923 118.458152 -119.798906 151.107059 -66.737764 -61.467797 -25.519214 -28.627799 80.089312 87.854292 0
10370 -61.230457 -28.786552 240.577102 -61.968368 31.216279 261.299729 -19.399098 -29.434907 246.802783 -26.712394 31.667423 268.440437 -68.36006 5.755894 255.981159 -43.594611 64.422363 267.533207 -20.873244 3.946833 265.120077 0 0 0 0 0.001065 15 0.000005 1.557088 -3.64767 -131.969385 124.674045 -153.132559 156.246736 -139.839839 118.230548 -119.412615 151.468637 -66.576638 -61.346815 -25.807047 -28.752588 79.777059 87.808938 0
10405 -60.993761 -28.666976 240.512204 -61.942697 31.222311 261.298704 -19.373615 -29.414651 246.748805 -26.684216 31.662938 268.430448 -68.33446 5.763304 255.927205 -43.561664 64.428371 267.503929 -20.856589 3.934248 265.085506 0 0 0 0 0.001822 15 0.00001 1.784552 -3.684194 -132.020397 124.652009 -152.675148 156.244251 -139.62863 118.030216 -118.555457 151.748627 -66.407186 -61.268988 -26.169273 -28.832611 79.324637 87.782912 0
10438 -60.801464 -28.469905 240.52248 -61.919695 31.227803 261.297727 -19.357428 -29.399967 246.709633 -26.656261 31.658804 268.420076 -68.303996 5.770306 255.877757 -43.529907 64.43429 267.478895 -20.841244 3.921969 265.054369 0 0 0 0 0.001157 15 -0.000008 1.933929 -3.712203 -132.054498 124.630091 -152.391475 156.259334 -139.336547 117.820388 -118.007175 151.992945 -66.352595 -61.219944 -26.376323 -28.882866 78.988316 87.768511 0
10475 -60.636771 -28.428313 240.504217 -61.896867 31.232721 261.296248 -19.356626 -29.391104 246.688938 -26.627874 31.653249 268.407941 -68.271905 5.780504 255.830622 -43.482441 64.440107 267.442179 -20.828085 3.910657 265.02738 0 0 0 0 0.000969 15 -0.000003 2.052712 -3.729298 -132.067374 124.608777 -152.175019 156.280443 -138.997546 117.627159 -117.464284 152.189155 -66.343471 -61.189853 -26.524908 -28.913112 78.69389 87.766088 0
10504 -60.499597 -28.407392 240.49139 -61.873353 31.236979 261.293316 -19.364536 -29.386789 246.680212 -26.597011 31.64815 268.395162 -68.242472 5.794524 255.789661 -43.443987 64.445823 267.412233 -20.817021 3.899946 265.006113 0 0 0 0 0.000552 15 -0.000002 2.123026 -3.741647 -132.076599 124.593305 -152.059872 156.305923 -138.65904 117.45286 -117.167343 152.321328 -66.381867 -61.183134 -26.589832 -28.918222 78.487261 87.783468 0
10539 -60.402846 -28.401464 240.491748 -61.851019 31.240341 261.289287 -19.386731 -29.387471 246.690464 -26.567093 31.643507 268.382311 -68.208492 5.80254 255.751872 -43.410987 64.451063 267.387414 -20.807986 3.891597 264.990902 0 0 0 0 0.000329 15 0 2.178008 -3.76203 -132.093228 124.569168 -151.973556 156.329573 -138.399449 117.279204 -116.899631 152.429055 -66.430607 -61.188182 -26.625537 -28.910694 78.323838 87.810916 0
10572 -60.339475 -28.405696 240.500426 -61.829263 31.244248 261.284065 -19.42956 -29.399693 246.729422 -26.539636 31.639433 268.369555 -68.174899 5.804308 255.71897 -43.382376 64.455032 267.366219 -20.800149 3.88434 264.97848 0 0 0 0 0.000051 15 0 2.196114 -3.774815 -132.09389 124.544259 -151.963155 156.355383 -138.119031 117.128829 -116.822204 152.467435 -66.492521 -61.215273 -26.616726 -28.879558 78.227642 87.856869 0
10606 -60.301757 -28.440452 240.516162 -61.807287 31.247601 261.278081 -19.476664 -29.416332 246.777463 -26.508316 31.634426 268.355656 -68.144691 5.804555 255.690789 -43.358049 64.458406 267.34767 -20.793518 3.878368 264.969397 0 0 0 0 0.000012 15 0.000001 2.203381 -3.780789 -132.082659 124.521081 -151.995715 156.402477 -137.872631 117.00151 -116.837959 152.402169 -66.55709 -61.28526 -26.58137 -28.803177 78.180482 87.932092 0
10640 -60.282898 -28.480861 240.536928 -61.783177 31.253049 261.271214 -19.525076 -29.433236 246.831393 -26.479024 31.629872 268.342638 -68.118185 5.805028 255.667949 -43.329981 64.462054 267.330027 -20.787872 3.872522 264.963865 0 0 0 0 -0.000159 15 0.000001 2.196166 -3.790261 -132.072488 124.491966 -152.061404 156.453737 -137.682345 116.864362 -116.86974 152.335357 -66.638736 -61.36703 -26.510271 -28.714849 78.173822 88.012154 0
10672 -60.278964 -28.527096 240.562582 -61.756235 31.260645 261.264181 -19.565213 -29.445413 246.884561 -26.438147 31.628633 268.333745 -68.09445 5.803737 255.649543 -43.304604 64.466447 267.314482 -20.782594 3.867232 264.960003 0 0 0 0 -0.000213 15 0 2.18443 -3.800962 -132.068256 124.466332 -152.13318 156.50204 -137.584222 116.746541 -116.869524 152.244697 -66.72128 -61.452322 -26.426391 -28.623205 78.191081 88.092753 0
10707 -60.289371 -28.581035 240.591598 -61.730301 31.268173 261.256409 -19.598775 -29.45807 246.932578 -26.399145 31.628889 268.325949 -68.07282 5.801111 255.633831 -43.281114 64.471316 267.300558 -20.777433 3.861941 264.957547 0 0 0 0 -0.000434 15 0.000003 2.177284 -3.839514 -132.071843 124.392816 -152.209093 156.563662 -137.568415 116.5134 -116.835229 152.276178 -66.805118 -61.531764 -26.33187 -28.538642 78.227226 88.160269 0
10739 -60.311323 -28.636375 240.620136 -61.704099 31.277287 261.247158 -19.6272 -29.468787 246.974206 -26.363304 31.629592 268.319321 -68.049395 5.791167 255.614948 -43.258092 64.476579 267.291951 -20.772749 3.857241 264.955831 0 0 0 0 -0.000517 15 0 2.160235 -3.877036 -132.074996 124.320925 -152.299523 156.619993 -137.57649 116.292106 -116.81866 152.320999 -66.891863 -61.603141 -26.224893 -28.463033 78.282967 88.217925 0
10776 -60.339445 -28.690162 240.647817 -61.674941 31.286642 261.236405 -19.648615 -29.481286 247.007132 -26.324818 31.63051 268.312931 -68.028337 5.780918 255.598211 -43.232587 64.482945 267.2822 -20.768297 3.852565 264.954901 0 0 0 0 -0.000587 15 0.000001 2.128318 -3.907078 -132.068221 124.254066 -152.412631 156.669267 -137.577377 116.088141 -116.876981 152.373717 -66.97716 -61.6643 -26.110512 -28.398352 78.356234 88.267254 0
10807 -60.380471 -28.747997 240.677834 -61.644036 31.29687 261.224079 -19.663121 -29.492375 247.035646 -26.289099 31.63119 268.306828 -68.008375 5.768807 255.580449 -43.208092 64.49033 267.272663 -20.761849 3.846385 264.954376 0 0 0 0 -0.000649 15 0 2.099502 -3.94684 -132.074761 124.181081 -152.515013 156.714018 -137.651895 115.864316 -116.888093 152.476385 -67.056777 -61.714362 -25.998702 -28.345595 78.434895 88.305947 0
10839 -60.420316 -28.795886 240.703607 -61.609596 31.306246 261.207867 -19.674221 -29.506525 247.062206 -26.258817 31.632239 268.300605 -67.989331 5.757485 255.562758 -43.182924 64.499092 267.260957 -20.755593 3.840953 264.955044 0 0 0 0 -0.000727 15 -0.000001 2.059939 -3.984119 -132.089026 124.120789 -152.630449 156.750327 -137.767546 115.673503 -116.908497 152.56498 -67.140783 -61.756075 -25.874329 -28.301747 78.531016 88.337217 0
10872 -60.457611 -28.83777 240.726042 -61.569625 31.316963 261.190557 -19.682637 -29.519933 247.083354 -26.228109 31.634846 268.295956 -67.96692 5.745233 255.545545 -43.162748 64.508021 267.251182 -20.748925 3.835541 264.955711 0 0 0 0 -0.000637 15 -0.000002 2.028554 -4.020136 -132.120786 124.080513 -152.724053 156.78116 -137.960238 115.529578 -116.868583 152.624465 -67.213969 -61.796429 -25.762502 -28.259649 78.622068 88.363271 0
10901 -60.491979 -28.873616 240.744781 -61.531389 31.323662 261.173415 -19.687282 -29.53223 247.100878 -26.199862 31.636798 268.291354 -67.942214 5.729294 255.525804 -43.108591 64.743817 267.162991 -20.741335 3.829251 264.954233 0 0 0 0 -0.000641 15 0 2.000236 -4.059656 -132.157788 124.038475 -152.808761 156.809234 -138.186482 115.373128 -116.817573 152.704576 -67.277946 -61.829114 -25.659354 -28.225461 78.712894 88.385978 0
10941 -60.521054 -28.904262 240.758753 -61.492926 31.328604 261.157703 -19.690192 -29.543066 247.112441 -26.173925 31.637964 268.287039 -67.919171 5.714379 255.507493 -43.064231 64.838088 267.091918 -20.733994 3.823099 264.952469 0 0 0 0 0.003505 15 0.012131 1.970025 -3.658359 -139.346282 132.029565 -152.897522 156.837572 -140.076807 117.113816 -116.824906 152.781073 -67.334987 -61.858482 -25.564362 -28.194897 78.800352 88.404334 0
10969 -60.541862 -28.927347 240.768313 -61.458898 31.334171 261.144328 -19.691131 -29.552972 247.121739 -26.150399 31.638876 268.28239 -67.897576 5.702067 255.490875 -43.026635 64.915121 267.030478 -20.726746 3.816874 264.950705 0 0 0 0 0.00104 15 0.003564 1.945528 -3.523714 -141.969764 134.922336 -152.967944 156.859 -141.039806 117.739522 -116.808149 152.857914 -67.382055 -61.879384 -25.483793 -28.172994 78.877259 88.419753 0
11002 -60.559005 -28.945521 240.775418 -61.429191 31.338057 261.131501 -19.69043 -29.560849 247.126961 -26.128286 31.639656 268.277574 -67.877197 5.691111 255.477858 -42.993909 64.975744 266.981363 -20.718123 3.797252 264.943337 0 0 0 0 0.0003 15 0.002356 1.92499 -3.47137 -143.295624 136.352884 -153.026004 156.875985 -141.638369 118.03107 -116.803894 152.925216 -67.419143 -61.896597 -25.419683 -28.154989 78.939336 88.43206 0
11040 -60.572541 -28.959551 240.780544 -61.403459 31.34051 261.120033 -19.688565 -29.568118 247.130561 -26.106602 31.639102 268.271852 -67.858905 5.681586 255.467081 -42.965654 65.019494 266.941166 -20.706023 3.770967 264.932585 0 0 0 0 -0.000005 15 0.001026 1.908408 -3.455315 -144.094149 137.183519 -153.075417 156.892232 -142.074447 118.16176 -116.810379 152.997262 -67.446504 -61.904865 -25.368137 -28.14599 78.994025 88.443379 0
11074 -60.582554 -28.97056 240.78505 -61.381155 31.342909 261.110044 -19.683431 -29.578626 247.131944 -26.086453 31.637514 268.265653 -67.84274 5.674241 255.459285 -42.943507 65.054309 266.912317 -20.694071 3.743572 264.919186 0 0 0 0 -0.000087 15 0.000528 1.894886 -3.450983 -144.652799 137.750833 -153.116035 156.905808 -142.414072 118.237741 -116.819542 153.044347 -67.467223 -61.910264 -25.32688 -28.139653 79.040146 88.457914 0
11110 -60.589486 -28.975889 240.789032 -61.361802 31.344694 261.10096 -19.674452 -29.592517 247.129655 -26.068011 31.635484 268.259168 -67.827463 5.668032 255.452824 -42.92464 65.082914 266.889 -20.683332 3.718883 264.906907 0 0 0 0 -0.000119 15 0.00022 1.889418 -3.458122 -145.00989 138.093646 -153.14754 156.926377 -142.672431 118.246269 -116.819669 153.100709 -67.483187 -61.917838 -25.29393 -28.131478 79.07817 88.467358 0
11140 -60.594237 -28.979918 240.791702 -61.344439 31.346548 261.092353 -19.669458 -29.601827 247.130132 -26.051041 31.633303 268.253207 -67.813158 5.662812 255.447268 -42.906529 65.111184 266.875434 -20.673713 3.699081 264.899015 0 0 0 0 -0.000223 15 0.000054 1.885806 -3.478207 -145.181933 138.22552 -153.173775 156.945386 -142.858237 118.207019 -116.825429 153.166576 -67.494515 -61.923463 -25.268529 -28.125726 79.1094 88.469449 0
11175 -60.598058 -28.98061 240.794969 -61.328423 31.348085 261.084628 -19.663739 -29.60937 247.128081 -26.035011 31.631246 268.247724 -67.799956 5.659101 255.443454 -42.887351 65.127593 266.864085 -20.664868 3.681994 264.892483 0 0 0 0 -0.000323 15 0.000008 1.878908 -3.505696 -145.216525 138.205133 -153.195922 156.953739 -142.977468 118.136385 -116.832178 153.205688 -67.502987 -61.927078 -25.247909 -28.121699 79.136176 88.47593 0
11207 -60.600686 -28.981003 240.797663 -61.313254 31.35007 261.077118 -19.658367 -29.615712 247.124934 -26.020214 31.629074 268.24255 -67.788321 5.657477 255.440784 -42.868629 65.146154 266.865897 -20.657164 3.66738 264.886642 0 0 0 0 -0.000392 15 0.000022 1.872083 -3.540582 -145.142422 138.061258 -153.213147 156.957312 -143.058701 118.035471 -116.830998 153.248181 -67.509097 -61.9262 -25.231066 -28.122301 79.159628 88.480249 0
11243 -60.602599 -28.981024 240.799856 -61.299628 31.352237 261.070275 -19.653043 -29.621878 247.120714 -26.006469 31.626946 268.237495 -67.776531 5.6562 255.439115 -42.852035 65.161031 266.870761 -20.650357 3.654648 264.881611 0 0 0 0 -0.001914 15 0.005868 1.867675 -3.740024 -138.541579 131.061532 -153.224067 156.959417 -140.095226 115.964588 -116.811485 153.292525 -67.514164 -61.923851 -25.21682 -28.124444 79.179685 88.483443 0
11276 -60.603172 -28.981483 240.801287 -61.2872 31.354401 261.064029 -19.647649 -29.627985 247.116518 -25.992677 31.623808 268.232346 -67.765373 5.655852 255.438638 -42.832157 65.192521 266.878891 -20.642906 3.6398 264.875793 0 0 0 0 -0.000796 15 0.000366 1.861583 -3.818695 -135.376803 127.739413 -153.236402 156.959568 -138.931883 115.119493 -116.808558 153.337102 -67.517209 -61.920215 -25.204754 -28.127948 79.199082 88.485445 0
11306 -60.603541 -28.981659 240.801692 -61.276132 31.356424 261.058402 -19.641979 -29.633287 247.111797 -25.9783 31.619674 268.227077 -67.755085 5.655775 255.438352 -42.811614 65.227574 266.888046 -20.636109 3.625851 264.870214 0 0 0 0 0.000107 15 0.00041 1.8568 -3.802479 -135.796231 128.191273 -153.246102 156.959702 -138.808339 115.009636 -116.805529 153.378057 -67.518548 -61.916097 -25.195378 -28.131884 79.216149 88.488227 0
11339 -60.60313 -28.981429 240.80112 -61.264241 31.358188 261.051393 -19.637185 -29.63765 247.10741 -25.965601 31.61597 268.221331 -67.745388 5.655871 255.438352 -42.794457 65.258253 266.896725 -20.630054 3.612595 264.864469 0 0 0 0 0.000207 15 0.002368 1.852464 -3.776057 -137.144982 129.592869 -153.255005 156.959934 -139.186473 115.18865 -116.809482 153.429707 -67.518326 -61.911042 -25.188132 -28.136846 79.23177 88.489618 0
11371 -60.602707 -28.981379 240.799212 -61.253679 31.359741 261.044884 -19.632024 -29.641494 247.103167 -25.953975 31.612435 268.215775 -67.736423 5.655766 255.438638 -42.782372 65.269405 266.900539 -20.623536 3.596684 264.857316 0 0 0 0 0.000124 15 0.002573 1.851112 -3.761483 -138.604003 131.081037 -153.257055 156.959279 -139.713235 115.420578 -116.788424 153.472294 -67.516385 -61.906477 -25.183395 -28.141306 79.245454 88.491193 0
11408 -60.600704 -28.981486 240.795374 -61.238205 31.354889 261.034465 -19.627795 -29.645202 247.100234 -25.941551 31.604105 268.206048 -67.727751 5.655266 255.438852 -42.745972 65.07535 266.818142 -20.616174 3.579098 264.848518 0 0 0 0 0.000122 15 0.001905 1.850678 -3.747971 -139.772094 132.276152 -153.258669 156.960025 -140.210724 115.641884 -116.776896 153.509147 -67.512277 -61.901715 -25.181093 -28.145963 79.258214 88.492773 0
11438 -60.59894 -28.982472 240.787315 -61.22449 31.351265 261.024952 -19.623461 -29.64924 247.097778 -25.929081 31.595296 268.196464 -67.719412 5.654524 255.438972 -42.723334 64.994693 266.774416 -20.60889 3.563297 264.840221 0 0 0 0 0.000063 15 0.001161 1.857925 -3.748522 -140.640286 133.143242 -153.241812 156.957662 -140.742711 115.845488 -116.691613 153.525812 -67.505681 -61.899581 -25.182324 -28.147832 79.268363 88.496936 0
11471 -60.597205 -28.983784 240.778637 -61.211962 31.347969 261.016679 -19.619776 -29.652938 247.095752 -25.916669 31.586719 268.188429 -67.71158 5.65371 255.439162 -42.704684 64.922702 266.731906 -20.601952 3.548403 264.831948 0 0 0 0 0.00006 15 0.000697 1.864544 -3.748737 -141.294409 133.796935 -153.227255 156.956344 -141.186755 116.007171 -116.640697 153.542288 -67.49375 -61.898932 -25.188235 -28.14823 79.278982 88.500899 0
