Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
9975 -60.073942 -28.948301 236.049294 -61.490184 30.47576 254.878044 -20.35737 -30.2531 240.676284 -25.454134 30.713463 260.774326 -67.891318 5.755352 249.399853 -42.162761 64.017695 259.109926 -20.075576 3.543228 257.624936 0 0 0 0 0.001364 0 -0.000012 2.095594 -3.936955 -143.1782 135.30429 -152.509433 156.700621 -141.36672 120.716119 -108.376252 146.760599 -69.336021 -63.135507 -24.167609 -26.870487 78.020007 -89.473746 0
10009 -60.113442 -29.003787 236.086917 -61.457527 30.479491 254.882479 -20.281303 -30.310282 240.771818 -25.433624 30.719802 260.790181 -67.883563 5.783625 249.412322 -42.159376 64.014763 259.127426 -20.039494 3.550579 257.616949 0 0 0 0 0.001561 0 -0.000001 2.196878 -3.957932 -143.228366 135.312502 -152.597418 156.991175 -141.635707 120.638259 -108.294284 146.871739 -69.428994 -63.367312 -24.02733 -26.636659 78.127042 -89.572966 0
10043 -60.144359 -29.05201 236.115336 -61.417609 30.48546 254.885459 -20.224985 -30.350056 240.843463 -25.414297 30.72648 260.804319 -67.87613 5.812149 249.42472 -42.155755 64.013708 259.140587 -20.003481 3.556747 257.610202 0 0 0 0 0.00112 0 0.000011 2.282155 -3.985532 -143.303793 135.33273 -152.643889 157.208198 -141.992753 120.625739 -108.136012 146.866157 -69.502216 -63.551116 -23.91333 -26.451821 78.218099 -89.63367 0
10078 -60.167575 -29.093692 236.135411 -61.376619 30.491099 254.887247 -20.18462 -30.378762 240.892148 -25.396237 30.732536 260.816693 -67.869568 5.840288 249.434972 -42.153347 64.012957 259.14917 -19.968221 3.562703 257.604551 0 0 0 0 0.000766 0 0.000033 2.353707 -4.017604 -143.396952 135.361743 -152.655536 157.362949 -142.446117 120.650337 -107.895817 146.801063 -69.559831 -63.688328 -23.821017 -26.314144 78.294788 -89.664486 0
10110 -60.182983 -29.121539 236.147785 -61.33635 30.49781 254.888439 -20.155922 -30.398569 240.925431 -25.379097 30.73985 260.829663 -67.863208 5.867004 249.442244 -42.151183 64.012367 259.155416 -19.932097 3.56897 257.601786 0 0 0 0 0.000604 0 0.000041 2.409387 -4.042075 -143.489649 135.405499 -152.646511 157.465285 -142.917123 120.72073 -107.631896 146.697021 -69.60602 -63.785335 -23.746494 -26.21703 78.357368 -89.672279 0
10145 -60.193735 -29.142788 236.155248 -61.296099 30.503127 254.88863 -20.135124 -30.412975 240.949345 -25.364265 30.746514 260.840368 -67.854452 5.884555 249.446893 -42.14873 64.012104 259.15997 -19.89684 3.575023 257.600164 0 0 0 0 0.000412 0 0.000044 2.451866 -4.063276 -143.579936 135.453384 -152.621592 157.525323 -143.365921 120.815619 -107.373308 146.547359 -69.638594 -63.851774 -23.692524 -26.15076 78.404222 -89.661102 0
10178 -60.200572 -29.160309 236.158943 -61.258698 30.507508 254.888511 -20.119753 -30.423591 240.966845 -25.349683 30.752456 260.851192 -67.845368 5.90081 249.44942 -42.147109 64.012128 259.163141 -19.862095 3.580465 257.598996 0 0 0 0 0.000309 0 0.000041 2.480861 -4.076263 -143.661653 135.509127 -152.594757 157.556478 -143.783315 120.951348 -107.148917 146.35552 -69.660128 -63.900187 -23.652443 -26.102687 78.44348 -89.639276 0
10213 -60.191154 -29.170534 236.136699 -61.224526 30.511415 254.887962 -20.107572 -30.429792 240.977502 -25.336501 30.758816 260.860872 -67.836237 5.915094 249.450564 -42.145503 64.012504 259.165382 -19.829814 3.586944 257.598305 0 0 0 0 0.000291 0 0.000033 2.502256 -4.082547 -143.731798 135.566703 -152.568067 157.572579 -144.152772 121.090569 -106.956938 146.156691 -69.677174 -63.936348 -23.61987 -26.067015 78.476182 -89.610011 0
10246 -60.164809 -29.171675 236.097074 -61.191314 30.515102 254.887533 -20.098197 -30.431381 240.982509 -25.323796 30.764914 260.870028 -67.826188 5.927425 249.450731 -42.143923 64.012969 259.166884 -19.794276 3.595527 257.596993 0 0 0 0 0.000455 0 0.000028 2.530468 -4.087135 -143.794515 135.620245 -152.514693 157.575628 -144.479321 121.227852 -106.821041 145.965887 -69.656835 -63.960312 -23.633171 -26.043596 78.485091 -89.579662 0
10278 -60.124665 -29.166895 236.047149 -61.159915 30.518526 254.88646 -20.091155 -30.430233 240.984106 -25.31195 30.770802 260.878229 -67.816162 5.938033 249.450016 -42.141768 64.012462 259.167194 -19.762896 3.603624 257.597256 0 0 0 0 0.000727 0 0.000026 2.564186 -4.083082 -143.849842 135.683678 -152.434248 157.562621 -144.782195 121.401896 -106.696914 145.729533 -69.609705 -63.975806 -23.683471 -26.028874 78.469196 -89.540147 0
10310 -60.081095 -29.158038 235.993743 -61.131078 30.521441 254.885316 -20.084926 -30.42309 240.981174 -25.301024 30.776682 260.885954 -67.806137 5.946182 249.449182 -42.138883 64.01245 259.167314 -19.732709 3.612792 257.597256 0 0 0 0 0.000881 0 0.00002 2.604789 -4.077863 -143.897601 135.741875 -152.332589 157.542167 -145.070491 121.57208 -106.559319 145.520206 -69.547114 -63.982383 -23.758869 -26.023075 78.431973 -89.503398 0
10342 -60.034919 -29.147133 235.941625 -61.104482 30.524102 254.884362 -20.080075 -30.414596 240.976548 -25.291285 30.782077 260.892344 -67.794228 5.95469 249.448705 -42.135778 64.012712 259.167171 -19.705625 3.62169 257.597041 0 0 0 0 0.000898 0 0.000016 2.642896 -4.069209 -143.938942 135.800525 -152.228254 157.514046 -145.33388 121.743654 -106.440283 145.320146 -69.476972 -63.979899 -23.844409 -26.026384 78.388336 -89.467199 0
10378 -59.990156 -29.137957 235.895801 -61.078656 30.526456 254.883432 -20.075725 -30.405721 240.972114 -25.282368 30.787244 260.898304 -67.781526 5.963422 249.447846 -42.132282 64.013058 259.167552 -19.677037 3.63088 257.597089 0 0 0 0 0.000907 0 0.000012 2.677036 -4.056025 -143.973015 135.860965 -152.130491 157.484562 -145.556878 121.912926 -106.3476 145.138102 -69.407451 -63.974329 -23.930252 -26.03277 78.343146 -89.433604 0
10408 -59.952986 -29.047218 235.87544 -61.047405 30.52856 254.882598 -20.071623 -30.396956 240.968084 -25.273639 30.792034 260.904241 -67.768854 5.970597 249.447131 -42.12752 64.012945 259.168839 -19.651231 3.638839 257.596707 0 0 0 0 0.000777 0 0.000013 2.70367 -4.042058 -144.008542 135.924425 -152.042112 157.449452 -145.761676 122.098795 -106.255333 144.924262 -69.348095 -63.968629 -24.00543 -26.039417 78.301072 -89.39698 0
10439 -59.92046 -29.019874 235.849953 -61.016375 30.530339 254.88193 -20.067987 -30.388239 240.964103 -25.264657 30.797297 260.910964 -67.747903 5.98097 249.44737 -42.12026 64.0158 259.17201 -19.627476 3.646008 257.596636 0 0 0 0 0.00088 0 0.000025 2.747149 -4.039497 -144.063436 135.984442 -151.925714 157.420012 -146.037025 122.265049 -106.052711 144.742926 -69.280473 -63.96331 -24.09611 -26.045633 78.243785 -89.36417 0
10476 -59.895849 -28.887212 235.853481 -60.986668 30.532283 254.881883 -20.064092 -30.378914 240.959668 -25.256267 30.802408 260.917497 -67.727113 5.990691 249.447989 -42.113125 64.018947 259.175301 -19.604945 3.652977 257.596374 0 0 0 0 0.000504 0 0.00001 2.762427 -4.028384 -144.099578 136.04281 -151.869446 157.3943 -146.238478 122.416757 -106.0047 144.590499 -69.237111 -63.957138 -24.144736 -26.05268 78.224874 -89.333748 0
10502 -59.872133 -28.839305 235.843062 -60.956234 30.534655 254.883051 -20.060687 -30.370224 240.9554 -25.247368 30.807039 260.924172 -67.704344 5.999168 249.449372 -42.104694 64.021772 259.179544 -19.584784 3.659239 257.596374 0 0 0 0 0.000739 0 0.000012 2.790048 -4.017287 -144.133585 136.099011 -151.789527 157.369624 -146.427741 122.563006 -105.893261 144.449429 -69.177916 -63.950067 -24.219237 -26.060597 78.18392 -89.305561 0
10542 -59.851807 -28.812936 235.831571 -60.927945 30.536994 254.885006 -20.056161 -30.360362 240.949464 -25.238231 30.811411 260.931134 -67.680633 6.005653 249.45128 -42.096162 64.024299 259.184051 -19.565061 3.665911 257.597136 0 0 0 0 0.00044 0 0.000006 2.8001 -4.004226 -144.160024 136.151572 -151.748922 157.349122 -146.613271 122.701381 -105.868619 144.339376 -69.140982 -63.942808 -24.258122 -26.068646 78.172568 -89.280214 0
10571 -59.817016 -28.802434 235.813189 -60.897851 30.540904 254.889941 -20.051892 -30.351096 240.944028 -25.228044 30.815688 260.938406 -67.655212 6.012852 249.454117 -42.085692 64.027768 259.189987 -19.545574 3.672763 257.598329 0 0 0 0 0.000298 0 0.000003 2.798481 -3.986936 -144.175935 136.202063 -151.729615 157.326576 -146.785245 122.851143 -105.899979 144.242201 -69.111444 -63.931731 -24.28395 -26.080463 78.173344 -89.257232 0
10611 -59.778601 -28.806785 235.790801 -60.867101 30.545744 254.897451 -20.047303 -30.341935 240.938377 -25.214365 30.822 260.948181 -67.629218 6.018598 249.458432 -42.071694 64.039022 259.204292 -19.527981 3.679587 257.60169 0 0 0 0 0.000476 0 0.000006 2.803291 -3.966669 -144.193587 136.26025 -151.699048 157.305629 -146.971207 123.02221 -105.914142 144.155011 -69.081089 -63.921271 -24.317519 -26.091686 78.161023 -89.234235 0
10638 -59.745228 -28.815144 235.772562 -60.84038 30.551827 254.909515 -20.042843 -30.333239 240.932989 -25.191021 30.832082 260.96468 -67.600727 6.019754 249.466133 -42.058942 64.057297 259.226012 -19.50919 3.686933 257.606053 0 0 0 0 0.000469 0 0.000005 2.810135 -3.948781 -144.214324 136.316762 -151.669975 157.290245 -147.153208 123.159459 -105.94262 144.128448 -69.050436 -63.907606 -24.351364 -26.106018 78.148689 -89.214608 0
10676 -59.716016 -28.825033 235.757208 -60.813135 30.558816 254.92444 -20.038643 -30.325365 240.929246 -25.165281 30.843955 260.984349 -67.570764 6.019246 249.476266 -42.034999 64.083362 259.265041 -19.491728 3.692836 257.611465 0 0 0 0 0.000034 0 0.000001 2.812433 -3.949286 -144.22148 136.322907 -151.667687 157.292554 -147.249934 123.141061 -106.069747 144.206433 -69.019691 -63.893612 -24.379507 -26.120766 78.147174 -89.193004 0
10706 -59.690124 -28.835791 235.743904 -60.788 30.565181 254.9402 -20.034133 -30.316386 240.926099 -25.138757 30.855861 261.004639 -67.542702 6.017968 249.486589 -42.005786 64.102024 259.315515 -19.474481 3.698518 257.618284 0 0 0 0 -0.000169 0 0.000001 2.813638 -3.959444 -144.23035 136.311462 -151.676525 157.303802 -147.322575 123.056001 -106.234239 144.332125 -68.988874 -63.88001 -24.40336 -26.135084 78.15383 -89.172999 0
10742 -59.668684 -28.845882 235.732818 -60.763949 30.571461 254.957581 -20.02902 -30.307403 240.924573 -25.113818 30.867219 261.024237 -67.516828 6.016692 249.498272 -41.977718 64.117503 259.363627 -19.457786 3.702532 257.626486 0 0 0 0 -0.000262 0 0 2.812279 -3.97192 -144.235607 136.291767 -151.688972 157.31353 -147.387225 122.965872 -106.405053 144.464296 -68.960568 -63.864424 -24.423984 -26.151373 78.16238 -89.153775 0
10774 -59.649527 -28.856355 235.723209 -60.742545 30.577999 254.978275 -20.023836 -30.299011 240.923214 -25.08705 30.878842 261.045885 -67.493397 6.01558 249.51086 -41.952378 64.132375 259.412384 -19.441426 3.707155 257.637954 0 0 0 0 -0.000301 0 -0.000001 2.808166 -3.983762 -144.245805 136.27828 -151.702492 157.318823 -147.453783 122.900401 -106.576105 144.578305 -68.932868 -63.84804 -24.442475 -26.168411 78.173955 -89.13626 0
10809 -59.632325 -28.86689 235.71527 -60.723621 30.584058 255.000091 -20.017911 -30.286133 240.922403 -25.061229 30.889681 261.067343 -67.462254 6.005998 249.532199 -41.928524 64.140034 259.46362 -19.424577 3.712031 257.654595 0 0 0 0 -0.000328 0 0 2.801628 -3.994641 -144.249954 136.260671 -151.718599 157.321856 -147.498407 122.834179 -106.764129 144.709829 -68.906295 -63.828247 -24.460064 -26.188843 78.185379 -89.119417 0
10842 -59.616929 -28.875786 235.710049 -60.706633 30.589586 255.023241 -20.008449 -30.270013 240.925646 -25.025296 30.902475 261.099386 -67.431641 5.995113 249.554849 -41.904444 64.142746 259.51879 -19.406086 3.717772 257.679319 0 0 0 0 -0.000181 0 0.000007 2.773743 -3.976392 -144.219078 136.266294 -151.759132 157.306618 -147.507771 122.849603 -107.05619 144.805141 -68.864306 -63.799357 -24.484757 -26.218365 78.209353 -89.102915 0
10875 -59.601998 -28.884336 235.706711 -60.688519 30.595985 255.052376 -19.999143 -30.25271 240.930319 -24.990559 30.914775 261.133718 -67.395842 5.977399 249.591136 -41.882166 64.147937 259.583998 -19.388659 3.724341 257.707405 0 0 0 0 -0.000451 0 0.000009 2.748495 -3.975095 -144.1819 136.23171 -151.803553 157.300544 -147.526774 122.752555 -107.361639 145.001615 -68.8226 -63.763396 -24.508805 -26.254851 78.234198 -89.089271 0
10909 -59.586197 -28.894895 235.708499 -60.673386 30.600595 255.08182 -19.989307 -30.23442 240.937209 -24.950625 30.929005 261.176372 -67.349333 5.938918 249.641323 -41.859269 64.154965 259.656286 -19.36837 3.731754 257.740211 0 0 0 0 -0.000419 0 0.000017 2.718945 -3.967849 -144.128442 136.192744 -151.852907 157.290797 -147.535608 122.647508 -107.718377 145.196919 -68.760071 -63.724571 -24.547535 -26.294152 78.266606 -89.077013 0
10941 -59.570438 -28.906789 235.71198 -60.658973 30.604413 255.111647 -19.979328 -30.214068 240.944624 -24.915053 30.94067 261.216855 -67.309552 5.907154 249.690199 -41.835517 64.16021 259.727311 -19.349748 3.737858 257.770538 0 0 0 0 -0.000364 0 0.000049 2.679183 -3.947467 -144.033032 136.138097 -151.926553 157.284919 -147.490696 122.46061 -108.17492 145.429067 -68.674217 -63.682289 -24.601957 -26.337056 78.309141 -89.061254 0
10972 -59.556091 -28.918034 235.716343 -60.64505 30.606914 255.142283 -19.969475 -30.195001 240.951037 -24.883947 30.949849 261.254168 -67.273581 5.876287 249.735522 -41.813755 64.164162 259.797621 -19.332151 3.744222 257.800317 0 0 0 0 -0.000229 0 0.000031 2.649161 -3.929645 -143.957937 136.098647 -151.981306 157.279628 -147.48051 122.299351 -108.549327 145.64108 -68.597577 -63.641798 -24.652438 -26.37807 78.343853 -89.048125 0
11007 -59.542555 -28.928933 235.722375 -60.633641 30.607581 255.176663 -19.960147 -30.177638 240.957189 -24.854848 30.958429 261.291337 -67.233598 5.837024 249.793577 -41.798863 64.172512 259.872842 -19.315577 3.750292 257.829928 0 0 0 0 -0.000223 0 0.000021 2.61862 -3.911038 -143.89578 136.073704 -152.029944 157.267183 -147.473511 122.194962 -108.9001 145.811993 -68.527507 -63.601716 -24.699229 -26.418623 78.374655 -89.036393 0
11038 -59.530538 -28.938875 235.730267 -60.622746 30.609086 255.21462 -19.950883 -30.158898 240.963697 -24.828248 30.966359 261.327386 -67.198837 5.801127 249.846172 -41.783926 64.18097 259.964347 -19.299266 3.75779 257.86109 0 0 0 0 -0.000037 0 0.000032 2.585616 -3.88001 -143.81198 136.051961 -152.083588 157.25482 -147.428697 122.091046 -109.308972 145.976304 -68.436753 -63.562448 -24.761687 -26.458334 78.411363 -89.025448 0
11075 -59.519368 -28.948301 235.739398 -60.615194 30.607674 255.257559 -19.941828 -30.141795 240.971017 -24.802113 30.971831 261.364889 -67.164791 5.764674 249.903536 -41.77165 64.172751 260.053325 -19.281445 3.770245 257.911849 0 0 0 0 -0.000185 0 0.000021 2.550831 -3.855107 -143.7447 136.034485 -152.132595 157.234257 -147.363577 122.026129 -109.699876 146.108608 -68.357874 -63.521601 -24.816526 -26.499614 78.442537 -89.014819 0
11106 -59.507912 -28.959322 235.756087 -60.605419 30.608043 255.314994 -19.933116 -30.129313 240.979671 -24.777566 30.977321 261.40523 -67.133898 5.731632 249.95954 -41.762879 64.176589 260.169363 -19.263612 3.786665 257.963276 0 0 0 0 -0.000614 0 0.000023 2.488752 -3.825954 -143.675916 136.024007 -152.183565 157.161068 -147.232538 122.06629 -110.132625 146.144422 -68.273446 -63.459823 -24.876352 -26.561914 78.474046 -89.001972 0
11144 -59.49654 -28.967795 235.781646 -60.59792 30.60762 255.371308 -19.925015 -30.118513 240.988111 -24.754612 30.986074 261.456251 -67.101341 5.700377 250.024915 -41.757262 64.19161 260.274291 -19.24524 3.804418 258.01785 0 0 0 0 -0.00083 0 0.000008 2.42876 -3.810547 -143.63301 136.011915 -152.2379 157.09542 -147.001293 122.096165 -110.588073 146.176608 -68.204503 -63.404809 -24.924746 -26.617473 78.500922 -88.988792 0
11174 -59.486771 -28.974921 235.807586 -60.591191 30.607224 255.427361 -19.916974 -30.10807 240.997553 -24.736777 30.992967 261.5062 -67.074245 5.676589 250.081468 -41.751966 64.213187 260.369849 -19.229569 3.819945 258.069658 0 0 0 0 -0.00071 0 0.000013 2.37341 -3.793362 -143.578238 135.991513 -152.290997 157.037818 -146.799153 122.061685 -111.01073 146.236428 -68.134211 -63.347384 -24.973235 -26.675519 78.530239 -88.974011 0
11208 -59.478199 -28.981069 235.832477 -60.57989 30.606714 255.479908 -19.909306 -30.09882 241.006923 -24.720192 30.999795 261.55622 -67.050081 5.657237 250.137758 -41.745582 64.233565 260.456419 -19.216093 3.833827 258.117008 0 0 0 0 -0.000681 0 0.000006 2.322468 -3.779081 -143.543149 135.984988 -152.341094 156.986031 -146.585692 122.046224 -111.401743 146.288576 -68.080485 -63.293816 -25.00941 -26.729543 78.554563 -88.96314 0
11242 -59.470946 -28.987351 235.858464 -60.569996 30.6086 255.534554 -19.901103 -30.088899 241.021585 -24.706475 31.006461 261.602306 -67.02984 5.641393 250.18785 -41.739747 64.257979 260.532403 -19.203606 3.847935 258.161497 0 0 0 0 -0.000569 0 0 2.289318 -3.776572 -143.529632 135.976487 -152.370772 156.949407 -146.512641 122.008 -111.693174 146.374276 -68.027752 -63.245888 -25.045524 -26.777811 78.577395 -88.954966 0
