Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8025 -61.723506 -28.071389 240.817499 -63.988507 30.666453 260.970569 3.492407 72.5483 240.124941 -26.755568 33.772299 266.564012 -69.290841 5.852727 255.327368 -47.023383 64.273179 264.634204 -5.217393 37.117821 254.468465 0 0 0 0 -0.008792 3 -0.000908 -138.338262 -139.932929 -142.863714 -137.002144 -154.412862 -122.263661 -134.197735 158.588725 -126.33414 148.242742 -67.321692 -68.025688 -25.80747 27.460695 78.335886 74.365366 0
8063 -61.83877 -28.150615 240.859199 -63.999456 30.666798 260.97374 -0.314892 72.900724 241.335607 -26.791561 33.793503 266.545415 -69.30694 5.840427 255.332494 -47.100231 64.346319 264.624286 -5.220855 37.135392 254.469323 0 0 0 0 0.030379 3 0.00099 -136.936453 -139.987266 -142.859662 -137.114869 -154.480787 -119.392119 -134.259901 158.793022 -126.413169 140.309001 -67.341634 -68.53866 -25.752152 25.343537 78.409706 77.163551 0
8097 -61.986822 -28.267905 240.916419 -64.009339 30.668312 260.976338 -4.386716 73.175937 242.196512 -26.82406 33.813521 266.530752 -69.323599 5.825705 255.337715 -47.150269 64.388323 264.616251 -5.202517 37.141275 254.455805 0 0 0 0 0.061837 3 -0.001408 -134.137978 -140.03882 -142.853973 -137.223666 -154.656437 -113.619519 -134.315054 158.95428 -126.599179 123.795105 -67.418653 -70.007984 -25.600979 21.405293 78.57179 82.662767 0
8127 -62.135315 -28.365633 240.981078 -64.017528 30.669934 260.978222 -9.480208 72.986835 242.254567 -26.851988 33.830169 266.518712 -69.340813 5.806777 255.343056 -47.184876 64.416933 264.611816 -5.144665 37.137565 254.417801 0 0 0 0 0.065145 3 -0.000023 -131.183388 -140.095503 -142.847986 -137.34302 -154.897165 -107.46961 -134.391591 159.10776 -126.833494 107.8513 -67.533702 -71.215743 -25.388292 18.827363 78.789613 88.772171 0
8163 -62.258935 -28.447744 241.036201 -64.023632 30.671254 260.979009 -13.953324 72.701609 242.385507 -26.87571 33.844289 266.508365 -69.357038 5.788209 255.34842 -47.200704 64.435321 264.614439 -5.06953 37.137243 254.368401 0 0 0 0 0.075959 3 0.000722 -127.737561 -140.156919 -142.845423 -137.468414 -155.124694 -100.350427 -134.497631 159.269795 -127.01273 94.979537 -67.645704 -71.384733 -25.183305 19.808911 78.999624 -83.466624 0
8192 -62.358642 -28.510398 241.086316 -64.028728 30.672699 260.979247 -16.371772 72.867155 242.685032 -26.896337 33.856779 266.4994 -69.372046 5.770456 255.353355 -47.209048 64.449364 264.618468 -5.016779 37.140194 254.347277 0 0 0 0 0.067168 3 -0.000023 -124.685824 -140.212032 -142.848529 -137.575535 -155.304306 -94.067342 -134.628312 159.425907 -127.119212 85.53312 -67.738692 -71.897891 -25.015399 22.754718 79.170897 -76.682142 0
8232 -62.432402 -28.55843 241.121316 -64.034384 30.674043 260.97827 -18.533596 72.936463 243.064761 -26.913956 33.866853 266.491508 -69.385833 5.754085 255.357313 -47.209397 64.455342 264.626956 -4.996186 37.207824 254.266834 0 0 0 0 0.035973 3 0.00087 -123.027011 -140.263045 -142.852907 -137.673184 -155.442022 -90.612 -134.758692 159.567966 -127.156182 79.988123 -67.817538 -72.71947 -24.879423 24.493865 79.303884 -73.188474 0
8260 -62.4699 -28.584322 241.137314 -64.039743 30.675495 260.976791 -22.166765 70.49129 244.780993 -26.92385 33.872154 266.48562 -69.395298 5.745175 255.360007 -47.2022 64.448589 264.63995 -4.95978 37.219086 254.221702 0 0 0 0 0.03279 3 0 -121.619627 -140.203087 -142.853147 -137.553027 -155.536131 -87.703123 -134.872644 159.564038 -127.167695 74.775196 -67.872023 -73.659284 -24.784597 26.187804 79.398101 -70.122974 0
8293 -62.497026 -28.603321 241.148615 -64.045519 30.676529 260.97436 -23.667923 69.366956 245.528722 -26.929021 33.874443 266.479588 -69.40245 5.738263 255.361772 -47.188315 64.435428 264.663005 -4.893403 37.18673 254.190469 0 0 0 0 0.072572 3 0.000974 -118.365086 -140.205221 -142.849396 -137.561046 -155.578614 -81.151558 -134.941294 159.604685 -127.165753 63.947446 -67.897036 -75.854186 -24.74044 30.535621 79.442821 -63.54882 0
8328 -62.511301 -28.618222 241.155386 -64.051825 30.677611 260.971284 -24.52946 67.952001 246.183634 -26.926565 33.86859 266.47141 -69.408357 5.733233 255.363321 -47.064981 64.070356 264.849901 -3.824217 36.688808 254.443359 0 0 0 0 0.032371 3 -0.000257 -116.856599 -140.260724 -142.84649 -137.674957 -155.610887 -78.102311 -134.986775 159.696965 -127.174235 59.151857 -67.914937 -76.911848 -24.708942 32.721352 79.474669 -60.604525 0
8362 -62.491918 -28.616178 241.154885 -64.059883 30.677792 260.966396 -25.131723 67.296094 246.484756 -26.919627 33.859825 266.462827 -69.412231 5.729768 255.363894 -46.963564 63.79236 265.006351 -3.35374 36.503223 254.563522 0 0 0 0 0.032375 3 0.006678 -114.411194 -141.250755 -142.841922 -139.659587 -155.626972 -73.195417 -135.018388 161.663054 -127.168949 53.593921 -67.926843 -77.577743 -24.69119 35.490416 79.48911 -57.367852 0
8395 -62.400395 -28.564546 241.126037 -64.069569 30.676731 260.959792 -25.201431 66.957796 246.617794 -26.905942 33.844292 266.450763 -69.415081 5.727307 255.363989 -46.89458 63.598812 265.108943 -3.089444 36.402223 254.621148 0 0 0 0 0.017875 3 -0.005896 -113.223514 -141.63368 -142.831145 -140.436214 -155.595919 -70.851109 -135.020029 162.475968 -127.095265 50.772898 -67.924872 -77.909878 -24.71001 37.028541 79.453162 -55.624388 0
8429 -62.292707 -28.50427 241.088533 -64.079446 30.675647 260.953116 -21.511115 70.145637 245.685649 -26.895821 33.824575 266.434646 -69.41725 5.72557 255.36387 -46.857148 63.473922 265.170884 -3.189451 36.366484 254.770565 0 0 0 0 0.007946 3 -0.001764 -112.673587 -141.825347 -142.815907 -140.834787 -155.435572 -69.911602 -135.005021 162.897109 -126.863949 49.811251 -67.864693 -78.019873 -24.837285 37.582172 79.301691 -55.006093 0
8462 -62.165493 -28.433251 241.038156 -64.088613 30.674744 260.946369 -18.335649 72.550023 244.804311 -26.8904 33.809412 266.420507 -69.418782 5.724385 255.363631 -46.850547 63.441598 265.20462 -3.387013 36.403784 254.918885 0 0 0 0 -0.073344 3 0.00301 -115.934728 -141.875959 -142.797964 -140.953954 -155.247888 -76.621569 -134.979985 162.97196 -126.612827 59.358699 -67.79013 -76.698713 -24.990112 31.191341 79.125838 -62.355235 0
8496 -62.046212 -28.373304 240.98742 -64.097089 30.674404 260.940385 -14.305681 73.354775 244.270682 -26.889986 33.802459 266.412497 -69.419926 5.724204 255.363345 -46.864843 63.448924 265.224695 -3.666083 36.550239 255.050039 0 0 0 0 -0.059977 3 0.000582 -118.691791 -141.831155 -142.779735 -140.882576 -155.023173 -82.360408 -134.953385 162.921685 -126.335114 68.411312 -67.694318 -75.501851 -25.177618 26.534455 78.92037 -68.284509 0
8526 -61.943972 -28.321615 240.942502 -64.113319 30.673912 260.934377 -9.244625 74.866855 243.649673 -26.892143 33.798873 266.407037 -69.420719 5.723967 255.362916 -46.925804 63.607073 265.228105 -3.972951 36.772797 255.163908 0 0 0 0 -0.063786 3 0.000457 -121.757504 -141.653798 -142.762761 -140.544834 -154.81533 -88.699678 -134.924378 162.73176 -126.093889 78.875195 -67.604101 -74.285495 -25.353376 22.368157 78.730444 -74.494401 0
8561 -61.869544 -28.024662 240.97805 -64.129192 30.672649 260.928178 -3.367476 77.689928 242.969441 -26.897746 33.798707 266.403174 -69.421226 5.724082 255.362415 -47.004077 63.78625 265.225005 -4.373094 38.018888 254.906368 0 0 0 0 -0.08116 3 0.002022 -125.720176 -141.371885 -142.721018 -140.022751 -154.653737 -96.786615 -134.792295 162.469591 -125.988103 90.759266 -67.524959 -73.332052 -25.506242 18.388417 78.567908 -82.45414 0
8593 -61.815083 -27.959058 240.964532 -64.145774 30.672291 260.924077 4.074948 78.603995 241.50641 -26.913705 33.808145 266.402745 -69.421536 5.724271 255.361867 -47.112685 63.998115 265.215611 -4.603314 38.766983 254.745603 0 0 0 0 -0.088233 3 -0.000203 -131.19326 -139.906011 -142.683407 -137.128614 -154.444152 -107.942368 -134.665994 161.534525 -125.673263 106.40121 -67.415929 -73.258654 -25.705501 16.802406 78.368446 88.609483 0
8624 -61.766803 -27.923301 240.946555 -64.165199 30.670401 260.919762 6.417788 75.100863 240.058446 -26.93795 33.825824 266.405201 -69.421661 5.723329 255.360818 -47.209108 64.160097 265.214014 -4.744286 39.235085 254.644251 0 0 0 0 -0.109546 3 -0.006644 -137.046793 -139.034408 -142.646829 -135.421987 -154.358304 -119.735282 -134.520047 160.985822 -125.65964 138.40915 -67.367118 -72.010435 -25.800007 21.67133 78.269285 78.319944 0
8661 -61.731929 -27.906868 240.931654 -64.18646 30.664349 260.91392 6.933957 73.304749 239.610338 -26.96718 33.84586 266.40842 -69.421124 5.713372 255.358148 -47.29754 64.149219 265.205598 -4.832114 39.538112 254.576421 0 0 0 0 -0.059962 3 -0.004716 -140.31235 -138.500248 -142.602512 -134.397984 -154.299847 -126.324853 -134.333236 160.664425 -125.72385 147.884672 -67.328386 -68.77846 -25.876367 27.116843 78.188236 73.918256 0
8696 -61.705261 -27.905998 240.917516 -64.207679 30.658448 260.908604 6.857336 72.242087 239.443517 -27.002454 33.870092 266.411734 -69.421154 5.704104 255.356908 -47.374231 64.135867 265.198183 -4.890642 39.7414 254.530668 0 0 0 0 -0.023256 3 -0.002511 -141.707241 -138.166351 -142.555967 -133.776736 -154.273914 -129.140569 -134.132316 160.48228 -125.855669 149.940367 -67.3004 -67.288769 -25.931149 29.414057 78.130625 72.32997 0
8729 -61.688197 -27.913842 240.907907 -64.22832 30.653661 260.904646 4.735863 72.417343 240.138221 -27.037391 33.894163 266.415358 -69.422102 5.69282 255.356002 -47.441599 64.165896 265.197229 -4.961975 39.735153 254.548049 0 0 0 0 -0.009096 3 -0.001982 -142.324726 -137.964455 -142.516363 -133.412548 -154.264219 -130.385232 -133.962807 160.395209 -126.010896 149.879199 -67.279846 -66.415609 -25.970952 30.470245 78.089253 71.847509 0
8763 -61.712927 -27.953109 240.912414 -64.250064 30.649617 260.90126 0.963019 72.812396 241.288877 -27.071613 33.920643 266.421914 -69.423217 5.681035 255.35512 -47.529861 64.230132 265.207291 -4.953981 39.508152 254.563475 0 0 0 0 0.03446 3 -0.000097 -140.739953 -137.972497 -142.472857 -133.472137 -154.270461 -127.209444 -133.783156 160.376185 -126.174429 142.739295 -67.267949 -67.086642 -25.995535 27.988835 78.062331 74.809714 0
8794 -61.789083 -28.031877 240.940428 -64.274281 30.647534 260.898733 -2.485818 73.537159 242.23783 -27.1 33.943245 266.42952 -69.425279 5.668903 255.354333 -47.5925 64.309901 265.224981 -4.922692 39.254019 254.570198 0 0 0 0 0.066652 3 0.002601 -137.436633 -138.221966 -142.422931 -134.021001 -154.358658 -120.514608 -133.583578 160.468766 -126.462868 126.767152 -67.288286 -68.57296 -25.955216 23.575934 78.105047 80.628483 0
8831 -61.913097 -28.141373 240.982604 -64.291012 30.645922 260.895085 -8.416439 73.022556 242.333317 -27.124918 33.96337 266.437411 -69.427496 5.657119 255.353713 -47.622636 64.344323 265.227652 -4.66702 38.780162 254.595876 0 0 0 0 0.062605 3 0.000212 -134.295981 -138.489532 -142.372916 -134.606148 -154.550955 -114.041007 -133.351222 160.561645 -126.880133 112.260171 -67.357601 -70.261214 -25.827727 20.136805 78.23174 86.173471 0
8863 -62.031502 -28.244773 241.02242 -64.302725 30.645573 260.891652 -12.946749 72.513753 242.38317 -27.1449 33.978742 266.444826 -69.429755 5.646034 255.353308 -47.632289 64.404118 265.233278 -4.451916 38.407552 254.615164 0 0 0 0 0.095533 3 0.000321 -129.324437 -139.070772 -142.33786 -135.803684 -154.814162 -103.834712 -133.219327 161.017406 -127.339472 95.503311 -67.458371 -70.405146 -25.632523 20.529737 78.436763 -84.114413 0
8894 -62.141067 -28.3373 241.057706 -64.312136 30.645475 260.888624 -15.025826 72.970414 242.810154 -27.16144 33.991861 266.452265 -69.431359 5.636548 255.353236 -47.614649 64.476681 265.238261 -4.329825 38.187855 254.608417 0 0 0 0 0.071334 3 -0.003237 -125.585638 -139.52692 -142.31687 -136.73697 -155.055363 -96.115914 -133.143418 161.381712 -127.729825 85.76815 -67.553216 -70.811487 -25.448736 23.588398 78.631671 -76.805425 0
8930 -62.223434 -28.406203 241.08305 -64.318353 30.64563 260.885406 -16.753629 73.219347 243.323374 -27.172861 33.999002 266.457605 -69.432729 5.629462 255.353045 -47.581592 64.525819 265.23881 -4.406389 37.822109 254.760695 0 0 0 0 0.032486 3 0.001214 -123.829494 -139.785779 -142.299686 -137.271873 -155.274559 -92.384429 -133.085671 161.558275 -128.08871 80.724551 -67.637006 -72.036408 -25.28314 24.600316 78.811942 -73.763732 0
8965 -62.282139 -28.454021 241.097975 -64.322865 30.646461 260.882354 -21.256001 72.414273 243.918824 -27.179861 34.002843 266.463375 -69.433892 5.623895 255.352235 -47.533783 64.553124 265.241003 -4.505649 37.517253 254.914451 0 0 0 0 0.023163 3 0.000755 -122.378865 -140.167213 -142.288185 -138.046241 -155.435254 -89.322476 -133.062598 161.657665 -128.346556 76.542052 -67.698245 -73.033817 -25.161035 25.429953 78.946935 -71.637826 0
8994 -62.315053 -28.487372 241.10415 -64.3273 30.647302 260.878992 -25.388095 70.808023 245.499468 -27.178648 33.995986 266.469049 -69.434732 5.619526 255.351448 -47.488827 64.550054 265.248322 -4.628204 37.277842 255.056691 0 0 0 0 0.062877 3 0.000531 -119.156364 -140.48368 -142.282021 -138.685339 -155.547224 -82.765504 -133.053453 161.713451 -128.537703 65.790742 -67.737445 -74.142292 -25.078642 29.863269 79.042539 -65.401414 0
9028 -62.333435 -28.508914 241.105485 -64.331019 30.648229 260.875773 -26.430571 69.349778 245.999932 -27.156627 33.96762 266.47718 -69.435602 5.6183 255.34966 -47.384533 64.489979 265.262818 -4.755088 37.073436 255.198312 0 0 0 0 0.0668 3 -0.000304 -115.839854 -140.708288 -142.27379 -139.142786 -155.613698 -76.066009 -133.039696 161.693195 -128.663436 54.334453 -67.759822 -76.377351 -25.031564 34.278353 79.097428 -59.229361 0
9063 -62.341386 -28.525808 241.101766 -64.333791 30.64816 260.871768 -26.149166 68.036532 246.252036 -27.126318 33.93321 266.486931 -69.435894 5.61825 255.347252 -47.26122 64.381003 265.278602 -4.706112 36.702874 255.351257 0 0 0 0 0.020746 3 -0.003395 -114.730302 -140.856151 -142.264887 -139.447414 -155.653401 -73.807203 -133.019786 161.613977 -128.744154 51.492942 -67.773616 -76.689203 -25.00385 36.111782 79.128641 -57.143837 0
9095 -62.328386 -28.539595 241.093755 -64.33605 30.647635 260.867667 -25.151074 67.285669 246.275163 -27.089158 33.892143 266.497493 -69.435811 5.619514 255.344343 -47.155511 64.279824 265.290928 -4.623426 36.431554 255.439782 0 0 0 0 0.003907 3 0.000442 -114.180489 -141.224622 -142.256891 -140.192354 -155.674587 -72.686392 -133.001042 161.78418 -128.798517 51.432344 -67.780361 -76.52311 -24.98993 36.627516 79.144685 -56.68726 0
9130 -62.29983 -28.541768 241.079259 -64.337742 30.647054 260.863781 -20.781533 69.654024 245.874834 -27.054521 33.852389 266.506815 -69.435549 5.621745 255.340791 -47.068685 64.191949 265.300727 -4.59364 36.279461 255.506492 0 0 0 0 -0.008067 3 -0.000168 -114.314785 -141.465357 -142.24752 -140.683194 -155.664981 -72.96459 -132.974315 161.889723 -128.786895 53.266299 -67.783163 -76.109509 -24.994495 36.07736 79.12994 -57.471358 0
9161 -62.251222 -28.540984 241.057539 -64.339 30.646613 260.860562 -17.749104 71.570283 245.464087 -27.025843 33.817288 266.514826 -69.435275 5.625102 255.336952 -46.999121 64.119083 265.308285 -4.577813 36.181825 255.550218 0 0 0 0 -0.071202 3 0.000807 -117.528309 -141.566287 -142.237888 -140.894686 -155.626433 -79.430185 -132.946192 161.896594 -128.737498 63.802972 -67.773562 -75.443998 -25.022568 29.440352 79.090086 -65.013606 0
9196 -62.19312 -28.530225 241.034865 -64.339072 30.646056 260.857534 -15.14181 72.529095 244.29462 -27.012989 33.801019 266.519332 -69.434553 5.628465 255.33309 -46.952134 64.070886 265.314651 -4.567639 36.113581 255.581498 0 0 0 0 -0.049873 3 0.001652 -119.811078 -141.608717 -142.2265 -140.990934 -155.556459 -84.065696 -132.915756 161.871701 -128.636389 71.663924 -67.755563 -75.044831 -25.072746 25.116432 79.02066 -70.305803 0
9232 -62.135381 -28.516388 241.011834 -64.338851 30.645806 260.855389 -11.519239 73.305511 242.240548 -27.004269 33.789077 266.522622 -69.433463 5.631849 255.329537 -46.922392 64.043909 265.31899 -4.564691 36.07651 255.600739 0 0 0 0 -0.04524 3 0.00035 -121.876857 -141.655383 -142.218267 -141.092498 -155.467728 -88.285986 -132.898368 161.877012 -128.496362 79.176739 -67.731778 -73.424248 -25.136167 23.011785 78.935247 -74.498199 0
9262 -62.078995 -28.498295 240.992904 -64.33875 30.645606 260.853767 -6.146092 74.444914 240.961313 -26.998618 33.780208 266.525388 -69.432217 5.63467 255.326533 -46.90187 64.023691 265.320659 -4.576283 36.078277 255.608153 0 0 0 0 -0.063496 3 -0.000473 -124.826842 -141.674098 -142.214042 -141.134153 -155.378974 -94.274709 -132.881121 161.871533 -128.365716 89.067046 -67.705315 -70.569048 -25.202042 22.026977 78.85023 -80.027863 0
9295 -62.02867 -28.480825 240.977645 -64.338779 30.645815 260.852933 -3.06526 74.39065 239.873791 -26.996589 33.773941 266.527915 -69.430828 5.637581 255.323839 -46.8871 64.00876 265.322042 -4.59933 36.115769 255.601573 0 0 0 0 -0.080403 3 0.001509 -128.614188 -141.651202 -142.210356 -141.092048 -155.292258 -101.936119 -132.864522 161.839417 -128.229983 102.033247 -67.681009 -69.121115 -25.265872 21.004102 78.76578 -87.810922 0
9330 -61.986023 -28.46421 240.964794 -64.339125 30.646232 260.852671 2.515177 72.869015 238.264155 -26.999584 33.772811 266.532588 -69.429547 5.640174 255.321431 -46.901578 64.059293 265.317917 -4.623425 36.163381 255.590248 0 0 0 0 -0.047402 3 0.00279 -130.900794 -141.587254 -142.204941 -140.969566 -155.216973 -106.584614 -132.842441 161.781395 -128.111001 111.293181 -67.661122 -67.677589 -25.321375 22.434096 78.690391 87.876877 0
9366 -61.950999 -28.45161 240.954566 -64.339638 30.646986 260.852957 4.844059 71.925819 237.583971 -27.005708 33.775154 266.537952 -69.428533 5.642145 255.319667 -46.92232 64.115071 265.313935 -4.67002 36.198586 255.524564 0 0 0 0 -0.088253 3 0.002793 -135.115167 -141.517439 -142.201305 -140.833573 -155.153986 -115.076349 -132.81804 161.722162 -128.017441 130.32807 -67.64363 -65.139503 -25.369282 27.045369 78.626175 80.025191 0
9395 -61.922866 -28.443792 240.945101 -64.34015 30.647764 260.853386 5.922651 71.030557 237.247133 -27.013442 33.779085 266.543245 -69.427699 5.643695 255.318356 -46.936816 64.151806 265.316129 -4.726482 36.185411 255.420136 0 0 0 0 -0.038089 3 0.002654 -136.993471 -141.430093 -142.197046 -140.663141 -155.103453 -118.88349 -132.793905 161.554494 -127.943667 138.492547 -67.629949 -64.115306 -25.408002 29.613713 78.573613 76.613836 0
9430 -61.904484 -28.440702 240.938807 -64.340723 30.648559 260.85403 5.727374 70.046479 237.265158 -27.02269 33.78402 266.548109 -69.42749 5.644988 255.317497 -46.95873 64.200437 265.317369 -4.778128 36.127305 255.316806 0 0 0 0 -0.019769 3 -0.001487 -137.984254 -141.370268 -142.19282 -140.547716 -155.063739 -120.904769 -132.774966 161.320608 -127.891808 142.363925 -67.618352 -63.491636 -25.4393 31.152235 78.532213 74.838398 0
9461 -61.895013 -28.43762 240.935302 -64.341056 30.649379 260.854721 3.442393 68.837792 237.903714 -27.033699 33.789307 266.552353 -69.427323 5.645798 255.316877 -46.979192 64.24014 265.3157 -4.806583 35.871574 255.175781 0 0 0 0 -0.002227 3 -0.000415 -138.100522 -141.359004 -142.192685 -140.525322 -155.0386 -121.162444 -132.765717 161.105111 -127.857845 142.217808 -67.61197 -63.052541 -25.458612 31.623089 78.505319 74.708329 0
9495 -61.914492 -28.447106 240.948248 -64.341575 30.650356 260.855722 -0.981744 69.225365 239.236331 -27.04457 33.794025 266.556239 -69.428015 5.645509 255.317092 -46.98666 64.25786 265.314579 -4.79 35.639036 255.029464 0 0 0 0 0.030001 3 0.000477 -136.515654 -141.527207 -142.193473 -140.86094 -155.025784 -118.005524 -132.76219 160.878914 -127.844772 135.110081 -67.607799 -63.057496 -25.469509 30.140238 78.491188 77.502652 0
9529 -61.98613 -28.464308 240.991735 -64.341486 30.651355 260.856557 -6.491451 68.251342 240.524173 -27.05563 33.797956 266.561294 -69.42935 5.643251 255.317974 -46.991292 64.270169 265.313077 -4.420199 34.928828 254.945612 0 0 0 0 0.075436 3 0.003564 -132.794653 -141.680992 -142.193174 -141.168811 -155.062515 -110.526791 -132.762982 160.716821 -127.870329 119.347779 -67.628517 -64.956555 -25.436115 25.813175 78.520196 84.141435 0
9562 -62.077844 -28.483266 241.044378 -64.332962 30.6591 260.857272 -11.254212 67.601001 241.431379 -27.065253 33.799788 266.565847 -69.431216 5.640575 255.319214 -46.991533 64.279497 265.308833 -4.148581 34.419754 254.930639 0 0 0 0 0.095789 3 0.002549 -127.512547 -142.427084 -142.194243 -142.659925 -155.183148 -99.841946 -132.78087 161.176706 -127.962522 101.149715 -67.68807 -66.638069 -25.330008 23.616128 78.623976 -86.735123 0
9595 -62.181085 -28.500465 241.099524 -64.317256 30.669251 260.857153 -16.674869 67.504358 242.544746 -27.072075 33.797553 266.570663 -69.434381 5.637913 255.320644 -46.963736 64.275819 265.28368 -4.038173 34.019622 255.035424 0 0 0 0 0.081234 3 -0.00243 -123.110892 -142.976615 -142.209038 -143.744192 -155.318538 -90.903246 -132.915445 161.568975 -127.997292 89.49941 -67.758511 -68.306612 -25.200041 24.690728 78.756341 -78.780519 0
9630 -62.27628 -28.516588 241.149378 -64.298356 30.679968 260.855389 -20.404653 66.762161 243.578196 -27.063227 33.781555 266.585612 -69.437981 5.635593 255.322409 -46.842384 64.244425 265.228844 -3.972689 33.742726 255.104661 0 0 0 0 0.084875 3 -0.000792 -118.617574 -143.439208 -142.243752 -144.634664 -155.451107 -81.784041 -133.16189 161.875755 -127.968196 76.836085 -67.830231 -70.760986 -25.062076 27.951803 78.903411 -70.52706 0
9665 -62.357843 -28.530067 241.19103 -64.279228 30.690077 260.851574 -24.558976 64.574826 244.741678 -27.006796 33.720186 266.632271 -69.442302 5.635416 255.323768 -46.51812 64.123452 265.123296 -3.914895 33.536315 255.160189 0 0 0 0 0.058532 3 -0.000745 -115.563516 -143.709499 -142.266076 -145.152922 -155.560368 -75.566665 -133.428244 161.982182 -127.881738 67.078249 -67.894872 -72.64485 -24.936955 31.29425 79.038471 -64.833936 0
9694 -62.42128 -28.537956 241.220641 -64.257056 30.698463 260.842633 -26.336664 63.38377 245.299172 -26.91226 33.63362 266.684461 -69.446313 5.636226 255.324149 -46.067715 63.996249 265.016007 -3.823029 33.318725 255.221295 0 0 0 0 0.070021 3 0.000087 -112.160063 -143.77854 -142.278788 -145.278291 -155.642357 -68.677769 -133.692424 161.828596 -127.753537 56.13929 -67.950116 -74.384868 -24.830824 36.686583 79.152979 -57.767001 0
9731 -62.608641 -28.210488 241.376734 -64.21262 30.712456 260.828042 -27.275863 62.629271 245.630074 -26.78988 33.529893 266.737866 -69.453359 5.648566 255.321717 -45.670331 63.908088 264.903283 -3.741785 33.151662 255.255747 0 0 0 0 0.032101 3 0.000142 -110.584315 -143.823324 -142.298095 -145.348554 -155.682808 -65.485823 -134.012837 161.617178 -127.550034 51.495826 -67.989366 -75.202448 -24.752428 39.294454 79.240947 -54.583114 0
9761 -62.683398 -28.113335 241.418576 -64.165837 30.726522 260.812283 -27.292728 62.072515 245.681429 -26.662582 33.430696 266.789317 -69.460124 5.676425 255.313659 -45.296183 63.818038 264.788032 -3.680209 33.027896 255.276394 0 0 0 0 0.018113 3 -0.001161 -109.758272 -143.784456 -142.360199 -145.208712 -155.743716 -63.772829 -134.608599 161.297147 -127.045393 49.085305 -68.016664 -75.684282 -24.645251 40.780058 79.412407 -52.803914 0
9794 -62.714976 -28.080016 241.421032 -64.120024 30.74092 260.796714 -25.994077 61.921966 245.269418 -26.53529 33.334872 266.828823 -69.466287 5.713597 255.302882 -44.996539 63.738984 264.695048 -3.611868 32.922205 255.29871 0 0 0 0 0.005141 3 -0.000228 -109.586135 -143.710777 -142.434955 -144.986598 -155.714088 -63.458182 -135.213076 160.926544 -126.523495 48.963778 -68.041057 -75.622824 -24.585109 41.267934 79.491925 -52.33393 0
9828 -62.747759 -27.976149 241.422629 -64.07662 30.756018 260.782218 -22.843637 62.410092 244.022512 -26.425394 33.253777 266.859365 -69.473058 5.762126 255.289483 -44.78265 63.733929 264.646435 -3.54307 32.817844 255.30982 0 0 0 0 -0.015808 3 0.001841 -110.405197 -143.648677 -142.515794 -144.781559 -155.646862 -65.163531 -135.78561 160.607864 -126.007139 52.09955 -68.059286 -74.688739 -24.550347 40.222835 79.53005 -53.892346 0
9863 -62.742245 -27.945316 241.394615 -64.030713 30.774933 260.767889 -18.016778 64.404613 241.999507 -26.337501 33.189601 266.882157 -69.476265 5.813008 255.273104 -44.634289 63.72894 264.60855 -3.515661 32.732627 255.318403 0 0 0 0 -0.049458 3 -0.002658 -112.811476 -143.61422 -142.598483 -144.629957 -155.55782 -70.065132 -136.308995 160.355841 -125.527756 60.564634 -68.046513 -72.28227 -24.550944 37.073314 79.553594 -58.642192 0
9893 -62.700182 -27.944773 241.335845 -63.977832 30.796579 260.751343 -13.676989 65.940416 240.141177 -26.272288 33.141533 266.900063 -69.47729 5.854676 255.255651 -44.529721 63.723963 264.583158 -3.535983 32.624322 255.331159 0 0 0 0 -0.085168 3 0.00266 -116.939231 -143.575897 -142.658765 -144.49303 -155.448755 -78.429708 -136.789311 160.123805 -125.03869 73.897075 -68.042185 -69.075396 -24.558127 31.867912 79.546784 -67.117675 0
9928 -62.678444 -27.727234 241.337204 -63.923734 30.818757 260.73606 -7.447096 66.515249 238.325953 -26.226068 33.108935 266.914248 -69.474268 5.884274 255.238724 -44.458377 63.723022 264.564919 -3.584715 32.553357 255.307221 0 0 0 0 -0.074402 3 -0.00074 -120.50815 -143.584671 -142.728615 -144.440727 -155.279657 -85.736642 -137.362469 159.901444 -124.467903 85.149828 -68.011235 -66.434301 -24.610279 28.731775 79.49651 -74.519446 0
9960 -62.64382 -27.654862 241.314316 -63.872033 30.838785 260.720921 -2.286696 66.633683 236.555314 -26.195341 33.085588 266.92493 -69.470638 5.90994 255.222201 -44.407588 63.722831 264.552975 -3.647691 32.49684 255.271578 0 0 0 0 -0.097278 3 -0.000334 -125.217826 -143.558947 -142.795324 -144.32257 -155.072645 -95.363006 -137.921581 159.642033 -123.797152 99.916438 -67.932814 -63.581492 -24.719886 27.147842 79.417007 -84.191848 0
9995 -62.603188 -27.554706 241.300273 -63.816726 30.864248 260.707855 3.134639 64.435863 234.378505 -26.174235 33.070213 266.933584 -69.466221 5.929708 255.20885 -44.372106 63.724923 264.545727 -3.711883 32.448876 255.227518 0 0 0 0 -0.080688 3 -0.001342 -129.14016 -143.527405 -142.85787 -144.19694 -154.909936 -103.370385 -138.452757 159.391858 -123.203213 114.36624 -67.900604 -61.284467 -24.777401 28.798445 79.358196 87.997803 0
