Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8076 -54.433388 56.717545 230.883551 -56.247699 32.911807 264.160943 -22.811198 45.335239 238.785625 -25.439206 32.876733 268.170571 -62.774843 20.5631 238.291693 -40.432253 63.5827 266.579533 -10.994259 20.788009 243.843031 0 0 0 0 0.036121 30 -0.003942 2.938994 -0.080265 -134.315625 134.155095 78.009123 -72.131135 -141.845503 144.898613 -107.492439 92.252236 -74.347331 -74.441521 21.288402 27.743338 75.939893 -67.637142 0
8108 -54.49633 58.797604 232.171226 -56.248415 32.888058 264.152026 -24.16634 46.387783 240.623236 -25.584567 32.693425 267.995214 -62.849116 20.546792 238.477826 -40.434587 63.564253 266.315269 -10.948586 20.686288 244.366193 0 0 0 0 0.049186 30 0.025618 3.842533 0.542545 -134.364387 135.449477 73.857715 -66.172649 -141.93064 146.235683 -102.253742 86.563066 -78.708931 -79.483474 17.148667 27.637953 77.263932 -64.75644 0
8146 -55.640888 55.660576 237.208843 -56.245929 32.863811 264.139771 -24.892268 46.973979 241.675496 -25.654346 32.62614 267.909479 -62.944067 20.584831 238.707304 -40.435389 63.557434 266.055107 -10.878673 20.644018 244.929385 0 0 0 0 0.050645 30 0.007127 4.796434 1.164108 -134.654791 136.983006 71.63899 -62.046122 -142.0576 147.547867 -99.349023 81.95269 -80.849446 -82.620755 15.302795 28.124581 77.840931 -63.027947 0
8176 -56.108415 55.509406 238.787627 -56.242502 32.845119 264.122486 -25.35615 47.379673 242.31708 -25.772968 32.643676 267.835593 -63.049877 20.614545 238.92312 -40.441757 63.549042 265.805888 -10.829603 20.623156 245.335913 0 0 0 0 -0.061571 30 0.002953 2.45878 1.582727 -134.980051 138.145505 64.90065 -59.983089 -142.223155 148.298474 -89.103405 79.341015 87.605071 -83.774098 11.999594 28.651712 78.248814 -62.15646 0
8209 -56.163126 54.260594 239.630914 -56.237853 32.827854 264.104152 -25.59323 47.711271 242.495084 -26.176473 33.310688 268.083453 -63.160759 20.646729 239.107108 -40.454197 63.547242 265.610719 -10.784989 20.589371 245.627427 0 0 0 0 -0.003208 30 -0.0055 2.024913 1.916407 -135.303997 139.136811 62.685234 -58.635409 -142.416688 149.070672 -86.206236 77.577677 89.781803 -84.33734 11.252787 29.00906 78.749384 -61.653436 0
8239 -55.371279 51.138759 238.69338 -56.232446 32.812274 264.085317 -24.742544 55.672765 240.228963 -26.452076 33.758682 268.247867 -63.235945 20.662884 239.227724 -40.471643 63.540941 265.478945 -10.756282 20.573728 245.809722 0 0 0 0 0.002129 30 -0.000447 1.992292 2.015664 -135.613558 139.644885 61.402678 -57.418094 -142.641381 149.988823 -84.448793 77.041765 -89.125966 -84.211896 11.791683 29.164551 78.241685 -61.525344 0
8275 -54.419142 49.326456 234.733987 -56.22679 32.797948 264.066982 -22.563493 52.97429 238.930178 -26.489905 33.953062 268.339372 -63.275987 20.673051 239.283943 -40.493932 63.531953 265.385556 -10.733648 20.589735 245.877242 0 0 0 0 -0.04167 30 -0.001207 0.690367 2.010554 -135.826096 139.847203 62.699924 -61.31919 -142.812074 150.53821 -86.336113 82.638682 -89.027375 -81.597855 14.502115 23.220819 75.53197 -68.518553 0
8304 -53.545165 48.07578 229.360318 -56.218278 32.783321 264.049959 -20.735976 49.75771 235.096931 -26.472127 34.080186 268.417883 -63.300949 20.677826 239.323902 -40.516117 63.523698 265.328217 -10.715716 20.611557 245.873523 0 0 0 0 0.058759 30 0.010895 2.721911 1.825469 -135.935099 139.586037 69.883359 -64.439537 -142.928952 150.296587 -94.420741 87.683929 -81.373404 -78.607727 19.16259 22.95865 73.02373 -70.344938 0
8337 -52.054435 46.865231 224.317384 -56.208712 32.769805 264.034915 -19.262676 47.030291 230.774379 -26.444131 34.137693 268.453884 -63.301724 20.630415 239.112616 -40.536597 63.535708 265.345836 -10.726661 20.670931 245.741796 0 0 0 0 0.028182 30 0.006738 3.866477 1.568365 -136.021991 139.158721 79.823542 -72.090588 -143.028954 149.863394 -107.130998 96.56114 -71.089008 -70.72749 26.974291 26.788308 71.497893 -72.127677 0
8371 -51.01009 44.276193 218.936133 -56.199425 32.756925 264.024448 -17.843658 43.94466 225.369477 -26.396692 34.166959 268.480754 -63.230407 20.580263 238.652158 -40.557358 63.540584 265.436149 -10.80028 20.750518 245.249057 0 0 0 0 -0.017002 30 -0.000912 3.515264 1.383029 -135.902668 138.668727 88.161156 -81.130628 -143.183531 149.454145 -118.27822 106.654412 -62.601008 -61.621952 35.314058 33.171579 69.523048 -74.272688 0
8409 -51.080221 41.048637 214.213014 -56.185126 32.737711 264.01217 -16.946103 41.923338 222.022724 -26.335093 34.172201 268.502593 -63.148415 20.553678 238.277578 -40.581954 63.57702 265.756392 -10.862812 20.810887 244.667101 0 0 0 0 -0.039175 30 0.003968 2.555027 1.103993 -135.468899 137.676885 97.513871 -92.403818 -143.280527 148.803956 -129.130295 119.252612 -53.517244 -50.644314 44.389264 42.280263 68.374951 -77.016258 0
8436 -51.124245 39.547756 212.402892 -56.167394 32.711646 263.998723 -16.504449 41.012144 220.547104 -26.146892 33.837 268.336439 -63.014007 20.545606 237.826014 -40.613204 63.571382 266.068554 -10.911447 20.838673 244.217563 0 0 0 0 -3.34553 30 -0.063402 -103.116704 0.762559 -135.111879 136.636996 -106.733194 -99.500214 -143.35804 148.155709 -138.503234 126.58512 -44.664196 -44.135814 52.718063 47.999408 69.103506 -78.883538 0
8474 -51.508456 38.568515 212.378407 -56.154937 32.686761 263.985515 -16.246009 40.428987 219.687748 -25.982416 33.547854 268.19253 -62.894917 20.535858 237.47046 -40.639842 63.5584 266.329646 -10.940095 20.855762 243.772912 0 0 0 0 -0.114243 31 0.254834 -106.790227 0.807262 -134.631943 136.246468 -110.543245 -103.037209 -143.390469 147.706832 -141.307186 129.884133 -41.402356 -41.489927 55.899965 50.326866 69.464016 -79.805201 0
8504 -51.957947 38.136098 213.355494 -56.145042 32.665074 263.974476 -16.312499 40.454623 219.942737 -25.760353 33.099169 267.918372 -62.808931 20.491229 237.229943 -40.656149 63.54568 266.529989 -10.94642 20.824839 243.466568 0 0 0 0 -0.058296 31 -0.004056 -108.635473 0.797307 -134.267665 135.862278 -112.010975 -105.259971 -143.409575 147.354642 -141.529664 131.627461 -40.362489 -40.097286 56.79803 51.563171 69.771252 -80.298372 0
8541 -52.388513 39.750722 217.931652 -56.13662 32.645306 263.964701 -17.017925 41.777757 222.845674 -25.602847 32.812867 267.751741 -62.746787 20.450687 237.055659 -40.666735 63.537848 266.678405 -10.943687 20.796725 243.266821 0 0 0 0 0.011052 31 0.003171 -108.457497 0.971872 -134.074097 136.017841 -111.651679 -105.263315 -143.434671 147.283486 -140.171551 131.092903 -40.94614 -40.862458 56.065962 50.869402 69.92212 -80.06578 0
8574 -52.557749 42.256173 222.402501 -56.32776 33.120897 264.304018 -18.237589 44.029331 227.032065 -25.46019 32.634386 267.654228 -62.713802 20.421046 236.949015 -40.669098 63.535982 266.758919 -10.941572 20.783466 243.145084 0 0 0 0 3.457554 32 0.377153 1.98735 1.044289 -133.957348 136.045926 103.853851 -99.87915 -143.467844 147.166527 -130.83783 124.400488 -48.876345 -46.926324 48.414266 45.439478 69.131314 -78.279427 0
8606 -52.816111 44.527766 227.200913 -56.432056 33.353278 264.476037 -19.376962 45.587632 231.227469 -25.326484 32.505655 267.580247 -62.6957 20.395119 236.885929 -40.664777 63.53367 266.797185 -10.941348 20.77201 243.067646 0 0 0 0 0.00391 32 -0.283067 1.413809 1.74305 -132.475552 135.961651 93.686124 -90.858506 -141.757372 146.902093 -119.571659 113.496026 -58.86577 -56.521474 39.093945 37.267671 68.83904 -75.535685 0
8640 -52.976108 45.852965 232.161117 -56.434244 33.449036 264.52682 -20.539676 47.100452 235.47523 -25.246197 32.415837 267.521667 -62.702638 20.379514 236.895514 -40.646911 63.543278 266.788912 -10.839634 20.627275 243.469357 0 0 0 0 -0.020127 32 0.004709 0.411182 2.099685 -131.675999 135.875369 82.873746 -82.051382 -140.837335 146.598616 -106.767584 102.902609 -69.624707 -65.689439 29.825116 30.363264 69.196591 -72.944022 0
8674 -53.869057 47.947821 234.514618 -56.426203 33.519658 264.55543 -21.10434 47.857344 237.781143 -25.186205 32.351768 267.479086 -62.784898 20.402399 237.117267 -40.577847 63.520557 266.542101 -10.730793 20.508814 243.886733 0 0 0 0 -0.012387 32 0.006018 -0.403831 2.516291 -131.576002 136.608584 72.262741 -73.070402 -140.727101 146.740011 -95.106306 93.866492 -80.149962 -74.170017 23.009024 25.39875 69.42379 -70.670841 0
8707 -51.16961 52.627474 239.072347 -56.326568 33.544844 264.516521 -21.862656 47.920078 239.87875 -25.905576 33.799106 268.22598 -62.184411 23.527093 237.417483 -40.51137 63.524258 266.278148 -10.630247 20.434274 244.299769 0 0 0 0 0.004303 32 0.02147 -0.526377 2.777517 -131.788877 137.343911 67.433417 -68.486171 -140.764935 146.940069 -91.064642 89.557724 84.86326 -78.209419 18.633422 23.755846 72.13885 -69.685658 0
8743 -49.373916 54.123759 240.839839 -56.133437 33.44115 264.426422 -22.856113 54.520184 243.012571 -26.301175 34.598362 268.633771 -61.913472 24.800707 237.56659 -40.450332 63.382775 265.839314 -10.555361 20.405374 244.706249 0 0 0 0 0.076779 32 0.010418 0.751043 3.98022 -129.223096 137.183537 64.123306 -62.62122 -139.803822 147.940041 -81.349189 85.243534 86.955593 -81.53121 20.944777 23.709989 69.298421 -68.027098 0
8775 -49.204654 58.380455 243.119335 -55.598158 33.059719 264.084625 -23.235023 57.061511 244.196773 -26.557294 34.338555 268.238306 -61.760646 25.509849 237.672186 -40.404981 63.267457 265.492773 -11.47078 23.467341 245.31033 0 0 0 0 0.088009 32 0.002524 3.344266 4.235485 -128.486829 136.9578 63.377505 -56.688973 -140.246862 148.435693 -76.612463 78.313888 84.139892 -87.326046 23.8437 20.000044 66.974745 -70.194746 0
8808 -49.076885 59.909278 243.954945 -55.198526 32.783005 263.821697 -24.061564 55.786949 244.261837 -26.704493 34.457669 268.221641 -61.671102 25.932094 237.733579 -40.364602 63.214529 265.213251 -11.543094 23.738754 245.582366 0 0 0 0 -0.103486 32 -0.001663 0.772227 3.451258 -129.719392 136.621908 62.077103 -60.532649 -143.362366 149.060236 -69.464997 77.138562 81.200153 -88.20811 22.605849 19.379442 69.351428 -70.710218 0
8840 -48.198098 54.258806 239.503765 -54.945511 32.613367 263.682866 -23.230377 49.362022 242.907 -26.818305 34.568042 268.231153 -62.207192 23.408282 238.549113 -40.334794 63.175732 265.008283 -11.513926 23.399146 245.915151 0 0 0 0 0.000331 32 0.009995 1.048303 3.185925 -130.587581 136.959431 62.139334 -60.042728 -145.676156 149.53697 -66.155151 76.316951 80.257917 -87.802047 22.461476 21.443963 69.967882 -68.680158 0
8897 -47.915533 53.54352 235.087132 -54.66615 32.425565 263.540745 -22.090086 49.126789 240.412641 -26.807743 34.517834 268.154621 -62.000138 23.771994 237.988925 -40.311775 63.161278 264.878392 -11.449712 22.90964 246.133113 0 0 0 0 -0.052982 32 -0.038401 1.411533 1.094964 -135.579654 137.769583 64.162017 -61.338951 -147.97001 150.015181 -78.938502 80.73746 -88.386087 -83.971457 24.472606 24.981446 65.58772 -65.854347 0
8910 -47.263557 48.793495 229.125094 -54.51709 32.332742 263.465953 -20.760238 48.537004 236.781788 -26.766372 34.435204 268.074512 -62.230057 22.592613 237.692642 -40.295854 63.152862 264.801741 -11.363091 22.311735 246.13893 0 0 0 0 0.063734 32 0.003124 2.901158 1.685358 -135.260876 138.631591 71.924999 -66.122683 -149.353674 150.306248 -87.631034 87.006546 -84.964876 -78.570076 25.781749 24.739813 64.786203 -68.370383 0
8945 -45.977294 47.668403 226.705217 -54.409707 32.267165 263.414884 -19.329046 45.509222 232.212591 -26.674604 34.297818 267.98594 -61.858439 22.976188 235.347176 -40.283158 63.156456 264.762473 -11.253796 21.682002 245.867991 0 0 0 0 0.011767 32 0.024885 3.857089 1.114287 -137.04395 139.272524 80.390029 -72.675851 -150.738715 150.478744 -98.503133 94.88515 -74.148836 -71.433498 33.352668 26.824326 61.501065 -71.3512 0
8974 -46.904057 44.495285 219.768453 -54.327804 32.223687 263.38079 -18.196034 42.889974 227.379107 -26.572666 34.15682 267.911506 -61.937618 22.003751 234.72681 -40.248561 63.218665 264.841032 -11.115569 21.095037 245.45064 0 0 0 0 -0.047946 32 0.011422 0.917757 2.482712 -134.570286 139.535711 83.529666 -81.694151 -151.443314 150.450555 -98.624269 105.021488 -73.59765 -61.507928 36.212458 33.656093 58.739813 -73.614395 0
9009 -47.508013 42.257595 214.310503 -54.289812 32.191944 263.36205 -17.046142 40.422565 222.977543 -26.388693 33.960867 267.844725 -61.98042 21.302447 234.393954 -40.227765 63.268745 264.956927 -10.949118 20.374084 244.878244 0 0 0 0 0.023746 32 -0.005939 2.11346 2.066671 -135.425211 139.558552 94.991778 -90.764858 -152.219346 150.372352 -112.426778 115.706742 -61.060774 -51.74097 43.317004 41.686108 60.901379 -75.959314 0
9042 -49.791488 35.895792 211.103559 -54.285914 32.16708 263.350821 -15.411322 36.625332 220.066333 -26.046631 33.530417 267.67416 -62.015724 20.516454 234.037948 -40.214926 63.230658 265.23993 -10.804456 19.671273 244.067049 0 0 0 0 0.001577 32 -0.003101 2.575885 1.656114 -136.006826 139.319053 103.548232 -98.396461 -152.59216 149.976713 -124.111454 125.084004 -51.740461 -43.735959 49.751698 48.591268 63.49847 -78.395846 0
9077 -51.361573 30.253389 209.362602 -54.602939 31.354696 262.980509 -14.404026 34.215531 218.285012 -25.663972 33.024698 267.467165 -62.046528 19.625832 233.697844 -40.211093 63.248634 265.550184 -10.739747 19.013007 243.400979 0 0 0 0 -3.434071 32 -0.315092 -110.135164 1.145844 -136.531663 138.823351 -113.980772 -106.289555 -152.799816 149.180387 -132.762686 132.290872 -40.583597 -36.204582 59.384323 55.249648 66.121547 -81.0899 0
9106 -52.638626 24.541458 207.628417 -54.822499 30.798286 262.731075 -12.662834 29.978558 216.551423 -24.902014 31.915763 266.970062 -62.745512 16.498514 234.035587 -40.22654 63.260293 265.827632 -10.705867 17.978616 242.797995 0 0 0 0 -0.219701 33 -0.059165 -117.173575 0.927977 -136.572094 138.428047 -123.232191 -111.114959 -152.118268 148.227107 -138.422591 136.781912 -31.769017 -31.907529 68.205111 59.0804 68.08132 -82.885647 0
9143 -53.167117 19.061136 206.150866 -55.047756 30.528957 262.645173 -10.528968 25.175315 215.715694 -24.469803 31.339639 266.75384 -62.969714 14.980434 233.826041 -40.252337 63.30235 266.10148 -10.886375 15.845211 242.625332 0 0 0 0 -0.207134 33 -0.017584 -122.224196 -0.87794 -140.157914 138.402035 -125.42048 -119.027912 -152.594264 146.49321 -142.202367 143.601742 -26.064719 -24.85547 74.121485 65.490107 69.890948 -86.120727 0
9173 -53.218305 13.505648 205.468082 -55.352509 30.390286 262.625313 -8.66394 20.689921 214.044833 -24.166919 30.989522 266.655135 -63.155943 13.669586 234.009242 -40.281335 63.332391 266.312122 -11.366447 13.754421 241.954398 0 0 0 0 -0.168041 33 0.009394 -127.709803 -0.964899 -140.979054 139.049257 -131.098011 -124.321595 -152.188663 144.896515 -144.644945 150.691982 -20.990163 -19.13545 -82.087223 70.87912 70.688873 89.281041 0
9210 -53.255242 7.879448 205.677319 -55.687481 30.33722 262.646961 -7.478397 15.500075 212.786531 -23.85923 30.753744 266.666651 -63.333023 13.067919 234.057093 -40.30574 63.367748 266.468215 -11.497622 12.942262 241.709518 0 0 0 0 -0.173367 33 0.011742 -132.942221 -1.494505 -141.520278 138.531268 -136.136142 -129.7483 -151.127104 142.793815 -146.048133 158.291835 -19.199833 -14.933109 -89.689202 76.107171 70.802881 84.631519 0
9242 -53.510219 2.291446 207.018924 -56.105059 30.361852 262.702441 -6.831848 9.541631 212.611508 -23.529229 30.569741 266.739798 -63.507503 12.592554 234.175944 -40.328053 63.404232 266.588879 -11.566467 12.328149 241.557717 0 0 0 0 -0.224334 33 0.005904 -140.204156 -1.702442 -141.247867 137.842983 -141.892332 -138.515979 -149.887984 141.154256 -145.943885 162.359979 -21.771948 -9.353569 -80.224876 84.994034 70.74495 82.119041 0
9277 -53.547245 -3.376701 209.551454 -56.546146 30.389261 262.767482 -7.304255 3.383658 213.550901 -23.258631 30.461875 266.842079 -64.608878 12.691242 242.679167 -40.346539 63.429964 266.677117 -12.214426 11.570314 251.94633 0 0 0 0 -0.224594 33 0.008739 -147.578501 -1.822791 -140.62635 136.980767 -146.719724 -148.437279 -148.165262 139.375498 -144.751911 164.638618 -27.860167 -10.746449 -70.406161 -84.573022 71.006593 80.752617 0
9306 -53.918332 -10.085636 212.87241 -56.892675 30.416027 262.817693 -8.045661 -2.25796 215.761805 -23.04277 30.402488 266.946292 -65.278482 11.542692 244.952202 -40.365756 63.483208 266.749191 -12.633802 10.934089 252.455425 0 0 0 0 0.243945 34 -0.031133 -140.699797 -0.546898 -148.078112 146.984316 -143.195217 -138.204376 -145.455107 138.147086 -152.245498 164.972193 -30.491887 -13.96235 -65.294703 -78.058091 73.277927 82.870877 0
9344 -55.020881 -17.192955 216.673374 -57.145858 30.428475 262.846589 -8.771308 -8.526909 219.603682 -22.866999 30.371231 267.041397 -65.53551 10.924235 246.267247 -40.381086 63.526148 266.798735 -12.80604 10.5984 253.591847 0 0 0 0 4.152556 35 -0.110663 0.093606 -2.213054 -150.335219 145.909112 -143.579732 143.766943 -145.047197 135.492204 -150.197066 165.283518 -37.290966 -20.838946 -57.562729 -70.366604 73.63662 83.289101 0
9374 -56.787372 -23.412439 221.21315 -57.327223 30.432516 262.857032 -8.888361 -15.301049 223.540759 -22.715627 30.363375 267.133069 -65.647668 9.508969 246.89877 -40.392154 63.55207 266.827393 -13.22159 9.970291 256.69806 0 0 0 0 0.02849 35 0.280234 1.28868 -2.451878 -150.960679 146.056922 -146.859808 149.437169 -144.325975 134.287206 -148.14732 164.163993 -45.408492 -29.902791 -48.162782 -60.804348 75.555876 84.093444 0
9412 -58.311522 -27.431914 225.941467 -57.456225 30.439699 262.861681 -9.350767 -21.083736 227.864504 -22.58094 30.382437 267.225194 -64.649588 7.774305 250.105786 -40.400052 63.5813 266.833806 -13.110983 9.062457 257.850814 0 0 0 0 -0.016692 35 0.004295 -0.101708 -1.622982 -150.662987 147.417022 -150.467 150.263584 -143.622254 134.33828 -145.020501 163.628313 -53.005576 -37.714363 -39.533714 -52.920243 78.02 84.06601 0
9445 -59.789252 -29.66685 230.926991 -57.553244 30.448541 262.86149 -9.823249 -24.972931 233.046079 -22.478218 30.408931 267.301202 -64.323372 7.098359 251.367831 -40.407717 63.62378 266.799593 -12.949772 8.0938 258.457732 0 0 0 0 -0.004124 35 0.001565 -1.095591 -0.768107 -148.911295 147.375082 -155.570013 153.37883 -139.389938 135.304733 -150.385937 160.900957 -55.960742 -45.37347 -35.358827 -45.071144 81.557325 84.946278 0
9479 -60.8392 -31.074283 235.476637 -57.62701 30.462635 262.855458 -10.570566 -29.241344 237.900162 -22.402897 30.437151 267.357922 -64.041305 6.519557 252.427363 -40.407783 63.693047 266.672587 -13.292345 6.599077 259.691238 0 0 0 0 0.010635 35 0.013267 -1.156053 -0.348471 -147.643739 146.946797 -159.072811 156.760705 -137.469769 136.065761 -149.279903 156.834864 -61.109963 -52.580984 -29.661381 -37.750291 83.848008 85.712513 0
9511 -61.220402 -32.53046 239.525962 -57.684392 30.480686 262.841654 -11.550758 -31.483698 241.955996 -22.345987 30.470911 267.400384 -63.826448 5.988101 253.37882 -40.39441 63.746232 266.536403 -13.515997 5.496772 260.492349 0 0 0 0 -0.008088 35 0.02113 -1.331255 -0.446951 -146.376286 145.482384 -161.74597 159.083459 -135.78259 136.141798 -147.15249 153.339737 -65.807318 -58.773362 -24.648768 -31.496932 85.559995 86.287329 0
9537 -61.066431 -33.225334 243.107796 -57.728195 30.504435 262.819314 -12.388721 -33.459604 246.887541 -22.299697 30.512622 267.427278 -63.718265 5.470202 254.319143 -40.355706 63.850152 266.325593 -13.975386 4.293068 261.392283 0 0 0 0 0.000394 35 0.015697 -1.296021 -0.468834 -145.193576 144.255908 -163.138418 160.546376 -134.371558 136.086881 -142.648009 148.164792 -70.260957 -63.410166 -20.100085 -26.750678 86.357192 87.28001 0
9569 -61.082393 -33.514762 244.88833 -57.764882 30.537298 262.787628 -12.781049 -34.428373 250.280237 -22.26156 30.567715 267.445445 -63.812149 5.003837 255.355048 -40.288249 63.968271 266.07151 -14.435109 3.420018 262.211585 0 0 0 0 0.025385 35 0.02087 -0.089714 -0.813178 -144.198983 142.572626 -163.267996 163.088568 -133.388175 134.912039 -134.446704 142.13299 -73.877832 -68.999926 -16.579682 -21.131331 86.234015 87.753327 0
9608 -61.009562 -33.177638 246.216106 -57.795113 30.581743 262.739968 -13.236526 -34.512946 253.876996 -22.233468 30.628228 267.439246 -63.99436 4.586157 256.367278 -40.230754 64.118814 265.766478 -14.894402 2.811432 262.963057 0 0 0 0 0.018156 35 0.008432 0.925205 -1.210206 -143.57841 141.157998 -163.245451 165.095861 -133.542569 132.937812 -129.615927 138.704642 -74.834274 -72.518703 -15.685852 -17.653952 86.087712 87.613277 0
9637 -60.916692 -32.652599 247.233343 -57.820964 30.632976 262.678313 -13.69904 -34.736744 256.879234 -22.204132 30.684355 267.418599 -64.239693 4.323608 257.410526 -40.14968 64.180845 265.347838 -15.268779 2.261832 263.637948 0 0 0 0 0.02807 35 0.005943 2.2605 -1.58855 -143.130169 139.95307 -162.548745 167.069745 -135.001289 130.881498 -123.851582 133.76952 -74.99882 -76.33129 -15.652138 -13.898877 85.635132 87.52878 0
9669 -60.991168 -31.565419 248.346114 -57.844138 30.686596 262.61332 -13.949758 -34.910616 259.111261 -22.176494 30.738088 267.388678 -64.412516 4.180588 258.192444 -40.074989 64.230072 264.966726 -15.625836 2.042978 264.640284 0 0 0 0 0.029885 35 0.001795 3.652419 -1.959706 -142.877127 138.957714 -161.156611 168.461449 -139.252543 129.858984 -116.679319 128.020583 -74.670036 -79.656745 -16.147645 -10.621713 85.047885 87.61007 0
9705 -61.01653 -31.243199 248.990512 -57.867408 30.744201 262.541986 -14.081609 -34.946319 260.370088 -22.118905 30.77274 267.328286 -64.576012 4.163303 258.87661 -40.011084 64.278746 264.646888 -15.893239 1.972699 265.687561 0 0 0 0 0.021675 35 -0.000659 4.615792 -2.181233 -142.655929 138.293464 -160.101476 169.33306 -143.669872 132.492694 -109.156981 123.956876 -74.666399 -81.499102 -16.257091 -8.885934 84.727901 87.431606 0
9739 -61.04213 -31.076977 249.428558 -57.894158 30.803436 262.468743 -14.183618 -34.639418 261.228132 -22.04802 30.793881 267.253089 -64.706093 4.14262 259.391379 -39.969355 64.329153 264.402938 -16.084306 1.982713 266.532087 0 0 0 0 0.012814 35 0.000206 5.21574 -2.341751 -142.514117 137.830615 -158.975472 169.406952 -149.876479 140.952665 -102.078865 120.080531 -74.473821 -81.813728 -16.528987 -8.651779 84.469392 87.219377 0
9789 -61.067516 -30.952519 249.709821 -57.923543 30.8633 262.399554 -14.209267 -34.243301 261.70702 -21.975859 30.805019 267.178345 -64.799213 4.142933 259.749579 -39.939544 64.370245 264.215326 -16.206951 2.007428 267.158961 0 0 0 0 0.003581 35 0.00033 5.451145 -2.454011 -142.399199 137.491177 -158.04921 168.951499 -156.045227 154.816724 -95.840581 115.166782 -74.285587 -81.77012 -16.772824 -8.746248 84.283514 87.059639 0
9809 -61.094296 -30.861568 249.833274 -57.951695 30.914864 262.334442 -14.153695 -33.724222 261.723852 -21.909319 30.812272 267.098999 -64.862329 4.134074 259.991384 -39.916465 64.392805 264.04078 -16.266739 2.029604 267.616558 0 0 0 0 -0.002047 35 0.000456 5.432014 -2.505369 -142.252153 137.241416 -157.363117 168.227144 -161.248811 171.987545 -90.999465 110.437284 -74.120723 -81.459848 -16.971769 -9.099977 84.162977 86.880777 0
9843 -61.123496 -30.80385 249.821281 -57.975858 30.963531 262.272358 -14.075044 -33.351314 261.409426 -21.853217 30.817041 267.026281 -64.907765 4.132647 260.161138 -39.897904 64.408481 263.904834 -16.295688 2.061647 267.937613 0 0 0 0 -0.008804 35 0.000911 5.13084 -2.50796 -142.086822 137.070902 -156.848009 167.109688 -165.400381 -171.480421 -87.591787 105.930976 -73.901872 -80.657043 -17.202222 -9.931201 84.096402 86.662684 0
9877 -61.14918 -30.78196 249.629998 -57.99762 31.007653 262.211752 -13.970116 -32.737961 260.143661 -21.806256 30.820954 266.958332 -64.944762 4.138499 260.2736 -39.883414 64.414352 263.78088 -16.309959 2.094229 268.156433 0 0 0 0 -0.012324 35 0.000708 4.678715 -2.481892 -141.922652 136.958869 -156.411258 165.768689 -168.801059 -159.417016 -85.200071 101.547719 -73.60399 -79.575123 -17.492787 -11.018642 84.070234 86.471151 0
9907 -61.162043 -30.780488 249.039078 -58.015531 31.047213 262.155318 -13.782063 -32.035398 257.670116 -21.770298 30.826461 266.896844 -64.993376 4.199202 260.249591 -39.872846 64.415413 263.680816 -16.302112 2.138941 268.29679 0 0 0 0 -0.029347 35 0.001441 3.631819 -2.45128 -141.773448 136.870887 -155.962055 163.225692 -171.577127 -151.352661 -83.688208 95.89657 -73.142617 -77.073249 -17.931371 -13.476588 84.064283 86.254481 0
9941 -61.053979 -30.750242 247.567081 -58.029634 31.083304 262.104774 -13.582045 -31.564474 255.769825 -21.740791 30.830964 266.843867 -65.051943 4.284882 260.086584 -39.864028 64.419144 263.601947 -16.248703 2.24395 268.319035 0 0 0 0 -0.053016 35 -0.002367 1.794424 -2.453428 -141.743069 136.836213 -155.410319 158.999168 -172.113237 -146.365466 -84.128308 88.028306 -72.329107 -72.77067 -18.710533 -17.722776 84.045325 85.972156 0
9971 -60.621083 -30.54722 245.007062 -58.037949 31.118274 262.051249 -13.230212 -30.07566 251.993084 -21.716191 30.835176 266.796684 -65.108776 4.397032 259.794879 -39.856535 64.421892 263.54003 -16.18212 2.351905 268.210435 0 0 0 0 -0.026648 35 0.00083 0.863833 -2.449058 -141.81571 136.917594 -154.239299 155.966966 -170.242942 -144.992173 -86.987613 83.172238 -70.453238 -69.693682 -20.562052 -20.780438 83.866631 85.770915 0
10002 -60.261297 -30.198279 243.164587 -58.042288 31.15041 262.000895 -12.766664 -29.258105 249.761391 -21.697718 30.841386 266.755199 -65.144956 4.50581 259.369445 -39.847535 64.417875 263.493562 -16.096736 2.469071 267.95032 0 0 0 0 -0.050703 35 -0.000544 -0.885323 -2.465465 -141.960275 137.029345 -151.974666 150.204021 -166.526942 -146.714391 -91.700284 78.550809 -67.230456 -63.524367 -23.85696 -26.945475 83.254954 85.345424 0
10033 -59.916383 -29.774755 241.82713 -58.043087 31.181321 261.953425 -12.322659 -28.618798 247.607517 -21.685095 30.853441 266.720915 -65.15004 4.672137 258.889604 -39.84201 64.419544 263.464928 -15.995055 2.611798 267.534828 0 0 0 0 -0.019535 35 -0.003614 -1.563736 -2.468485 -142.120108 137.183137 -150.691029 147.563556 -161.033288 -152.440779 -97.909346 84.622238 -65.184751 -60.30995 -25.997927 -30.234519 82.733589 84.797149 0
10073 -59.622568 -29.40827 240.838075 -58.041811 31.208834 261.910439 -12.036856 -28.172371 246.180034 -21.674688 30.868977 266.693735 -65.126151 4.875614 258.385348 -39.837259 64.421409 263.444042 -15.919003 2.751408 267.083907 0 0 0 0 -0.016452 35 -0.001502 -2.156004 -2.451406 -142.269879 137.367066 -150.043042 145.731033 -155.355155 -163.519495 -104.214164 98.063631 -63.908685 -57.637403 -27.388898 -32.97611 82.246991 84.33881 0
