Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10377 -88.955307 92.505383 229.984879 -61.923736 41.991568 250.801802 8.950456 94.328147 242.740345 -23.149003 40.75183 254.858422 -81.093341 63.300538 242.47601 -42.417806 66.657209 254.389811 -3.288282 60.171109 249.165702 0 0 0 0 -0.000082 8 0 -0.294985 0.765981 117.406568 -115.874606 153.894153 -154.484123 -167.12423 162.225963 -135.959079 162.751545 -67.536498 -79.94545 26.836396 22.030789 -76.088197 70.609839 0
10405 -88.942927 92.498893 229.972339 -61.92314 41.98131 250.777578 8.951268 94.327563 242.740345 -23.156358 40.746334 254.846931 -81.085867 63.288778 242.45131 -42.420289 66.653895 254.384112 -3.292207 60.168469 249.158692 0 0 0 0 -0.000076 8 0 -0.299212 0.753369 117.382992 -115.876255 153.893181 -154.491604 -167.180772 162.241621 -135.952562 162.793315 -67.559169 -79.957732 26.81084 22.032493 -76.098008 70.601212 0
10437 -88.931239 92.493457 229.961514 -61.925173 41.974545 250.757766 8.952241 94.326925 242.740488 -23.161648 40.742204 254.836679 -81.078893 63.278484 242.429352 -42.426842 66.672528 254.374099 -3.29529 60.166109 249.15216 0 0 0 0 -0.000069 8 0 -0.300432 0.739441 117.365237 -115.886355 153.894822 -154.495685 -167.219539 162.256202 -135.954949 162.821647 -67.581397 -79.969422 26.786513 22.032646 -76.106374 70.59464 0
10473 -88.919908 92.489588 229.951859 -61.927551 41.969183 250.740862 8.953701 94.326043 242.740488 -23.165758 40.738586 254.827023 -81.073219 63.270575 242.410564 -42.43173 66.695631 254.362917 -3.297814 60.163724 249.145603 0 0 0 0 -0.000044 8 0 -0.30032 0.729572 117.35344 -115.894295 153.898503 -154.499142 -167.238113 162.268718 -135.966387 162.850836 -67.601736 -79.980452 26.764025 22.032355 -76.114428 70.58893 0
10508 -88.90906 92.486811 229.942989 -61.93248 41.967052 250.72794 8.955178 94.325322 242.74044 -23.169328 40.735319 254.81801 -81.068015 63.263637 242.392254 -42.440426 66.718036 254.351425 -3.299556 60.161901 249.139619 0 0 0 0 -0.000044 8 0 -0.301417 0.720938 117.341657 -115.89978 153.899876 -154.50271 -167.250441 162.278654 -135.969485 162.882561 -67.618145 -79.991236 26.744044 22.032186 -76.1241 70.583226 0
10538 -88.898855 92.484766 229.935312 -61.93738 41.966048 250.716829 8.957083 94.324523 242.740726 -23.172298 40.732652 254.809761 -81.063223 63.257408 242.374802 -42.448938 66.758847 254.337001 -3.300849 60.160285 249.134374 0 0 0 0 -0.000021 8 0 -0.300799 0.715583 117.335993 -115.904827 153.903846 -154.505444 -167.238176 162.285233 -135.985434 162.908314 -67.635136 -80.000899 26.723567 22.031691 -76.133749 70.578503 0
10577 -88.88877 92.483258 229.928422 -61.94247 41.965833 250.707412 8.970042 94.319952 242.739129 -23.174441 40.730375 254.802275 -81.058478 63.25202 242.359018 -42.457673 66.798711 254.323769 -3.301347 60.158443 249.129653 0 0 0 0 -0.000018 8 0 -0.300167 0.710953 117.330776 -115.908871 153.907685 -154.508018 -167.218512 162.287984 -136.003635 162.932464 -67.652727 -80.009866 26.702822 22.031613 -76.14296 70.573703 0
10605 -88.878345 92.482591 229.921675 -61.947811 41.965887 250.69921 8.990532 94.311124 242.731762 -23.176108 40.728456 254.795671 -81.054002 63.24724 242.343736 -42.467701 66.841382 254.312778 -3.30167 60.154539 249.125314 0 0 0 0 -0.000055 8 0 -0.307557 0.706232 117.32571 -115.913246 153.911781 -154.526895 -167.194327 162.28905 -136.022062 162.984735 -67.668707 -80.015181 26.683543 22.048321 -76.152078 70.55229 0
10643 -88.868707 92.48237 229.915524 -61.951911 41.965988 250.692606 9.01669 94.299912 242.72089 -23.177472 40.72684 254.789805 -81.049842 63.243121 242.329335 -42.470729 66.814542 254.322934 -3.300729 60.15256 249.121213 0 0 0 0 -0.000084 8 0 -0.32004 0.700131 117.320201 -115.919938 153.915394 -154.555474 -167.165454 162.287309 -136.039 163.03789 -67.684154 -80.011195 26.664045 22.079809 -76.16238 70.519566 0
10673 -88.860041 92.48262 229.910254 -61.955357 41.965789 250.686693 9.03441 94.291556 242.714 -23.178242 40.726104 254.78487 -81.045729 63.239646 242.315745 -42.473811 66.79402 254.328918 -3.299341 60.150325 249.117351 0 0 0 0 -0.000107 8 0 -0.337891 0.694236 117.316698 -115.928226 153.918563 -154.594346 -167.136233 162.285332 -136.055681 163.089744 -67.699083 -80.000792 26.645487 22.121929 -76.171848 70.478556 0
10708 -88.85082 92.482316 229.905677 -61.958408 41.966423 250.681996 9.050298 94.283611 242.707229 -23.178717 40.725568 254.78065 -81.040418 63.23545 242.302465 -42.477569 66.785336 254.329014 -3.297774 60.148054 249.113727 0 0 0 0 -0.000076 8 0 -0.346666 0.686214 117.311559 -115.939131 153.923286 -154.616618 -167.107734 162.280198 -136.07468 163.128553 -67.714177 -79.9961 26.627739 22.148392 -76.179667 70.451793 0
10737 -88.842154 92.482162 229.901695 -61.960387 41.966778 250.677681 9.058355 94.279158 242.70339 -23.178932 40.725261 254.777098 -81.035089 63.231546 242.289996 -42.481774 66.777784 254.328513 -3.296096 60.145879 249.110341 0 0 0 0 -0.00006 8 0 -0.353247 0.679551 117.308933 -115.94983 153.929066 -154.63556 -167.073829 162.27324 -136.1008 163.161135 -67.730109 -79.991156 26.609892 22.172103 -76.186395 70.428218 0
10774 -88.832426 92.483151 229.897738 -61.962277 41.967174 250.673795 9.064164 94.275451 242.699838 -23.178938 40.725082 254.77407 -81.030089 63.228625 242.277551 -42.484447 66.781926 254.322529 -3.294327 60.144198 249.107289 0 0 0 0 -0.00003 8 0 -0.353061 0.672638 117.306046 -115.96077 153.934617 -154.640739 -167.044088 162.265394 -136.12594 163.178604 -67.745699 -79.990471 26.592918 22.18189 -76.192132 70.417754 0
10805 -88.821375 92.484462 229.893565 -61.96413 41.96873 250.670409 9.068242 94.272172 242.696166 -23.178741 40.725011 254.771399 -81.024617 63.225663 242.264485 -42.486486 66.787601 254.315567 -3.292509 60.142642 249.104404 0 0 0 0 -0.000026 8 0 -0.352368 0.666248 117.302318 -115.969823 153.938362 -154.643099 -167.013748 162.257685 -136.144547 163.188079 -67.761157 -79.989561 26.574658 22.188574 -76.200294 70.410847 0
10840 -88.807046 92.485952 229.88801 -61.966038 41.970339 250.66731 9.069758 94.268847 242.69197 -23.17849 40.725103 254.769111 -81.019294 63.222986 242.251921 -42.48749 66.806608 254.307675 -3.290328 60.141486 249.101734 0 0 0 0 -0.000011 8 0 -0.351247 0.662579 117.302343 -115.977184 153.940504 -154.642997 -166.979655 162.25079 -136.162953 163.190593 -67.777361 -79.988127 26.554863 22.192994 -76.209981 70.406731 0
10869 -88.791221 92.487538 229.881597 -61.967647 41.971743 250.664711 9.070741 94.264346 242.686462 -23.177981 40.725264 254.76737 -81.013501 63.22028 242.238975 -42.484704 66.834778 254.296064 -3.286174 60.141259 249.097514 0 0 0 0 -0.000018 8 0 -0.351276 0.65862 117.298735 -115.981495 153.936382 -154.638935 -166.943801 162.241365 -136.163701 163.178893 -67.789859 -79.985179 26.534784 22.194428 -76.225766 70.406742 0
10901 -88.77511 92.488456 229.87504 -61.96804 41.972446 250.662208 9.072765 94.258624 242.678595 -23.177433 40.725473 254.765868 -81.007248 63.21705 242.225575 -42.481074 66.861445 254.283977 -3.281708 60.141367 249.093246 0 0 0 0 -0.000016 8 0 -0.349947 0.653803 117.292656 -115.985049 153.931252 -154.631147 -166.904898 162.228665 -136.161718 163.1634 -67.801493 -79.981829 26.514385 22.193739 -76.243422 70.409321 0
10933 -88.759094 92.489672 229.867387 -61.96807 41.973084 250.659966 9.073491 94.252378 242.668724 -23.176718 40.726063 254.764557 -81.000531 63.213903 242.210221 -42.477208 66.884488 254.272413 -3.277062 60.14151 249.088836 0 0 0 0 -0.000025 8 0 -0.349896 0.648245 117.284671 -115.988182 153.925864 -154.625656 -166.867903 162.216241 -136.159999 163.14036 -67.813571 -79.974609 26.493832 22.19643 -76.260681 70.410257 0
10973 -88.740683 92.491472 229.858017 -61.967504 41.97301 250.657201 9.074363 94.245964 242.658448 -23.175958 40.726712 254.763365 -80.993873 63.211155 242.195439 -42.473504 66.906691 254.261518 -3.27196 60.141575 249.084496 0 0 0 0 -0.000018 8 0 -0.34755 0.641813 117.276282 -115.992657 153.922996 -154.618097 -166.823989 162.20089 -136.166373 163.10435 -67.827276 -79.96426 26.47244 22.198801 -76.276932 70.413252 0
11001 -88.722217 92.49326 229.848266 -61.966747 41.97281 250.654483 9.07489 94.237375 242.641401 -23.175211 40.72732 254.762316 -80.986619 63.208181 242.180037 -42.470607 66.924226 254.251552 -3.266776 60.141683 249.080229 0 0 0 0 -0.000033 8 0 -0.347213 0.634223 117.265438 -115.996991 153.915009 -154.609434 -166.784366 162.185957 -136.155973 163.064377 -67.836974 -79.953126 26.451895 22.201149 -76.297805 70.416704 0
11036 -88.699675 92.494887 229.835081 -61.965966 41.972703 250.651765 9.073565 94.229192 242.622948 -23.174435 40.728006 254.761362 -80.979228 63.205123 242.163634 -42.468455 66.943175 254.239297 -3.261495 60.141772 249.07608 0 0 0 0 -0.000033 8 0 -0.346851 0.626447 117.254737 -116.001844 153.908713 -154.602415 -166.742926 162.171065 -136.150608 162.991109 -67.847291 -79.930899 26.431323 22.208819 -76.317799 70.420309 0
11069 -88.676775 92.497188 229.821205 -61.965132 41.972443 250.648832 9.070828 94.220841 242.604423 -23.173586 40.728858 254.760504 -80.971885 63.202256 242.147732 -42.466697 66.963309 254.225492 -3.256293 60.14176 249.072075 0 0 0 0 -0.000041 8 0 -0.348327 0.618798 117.243775 -116.006178 153.895678 -154.592332 -166.699055 162.15628 -136.127873 162.903344 -67.852953 -79.906254 26.410767 22.214792 -76.344863 70.427141 0
11102 -88.654298 92.498052 229.80659 -61.964262 41.972318 250.645995 9.06589 94.213402 242.584944 -23.172522 40.729812 254.759741 -80.962819 63.198131 242.130017 -42.465127 66.983187 254.205966 -3.251486 60.141307 249.067974 0 0 0 0 -0.000041 8 0 -0.349431 0.610702 117.232199 -116.010794 153.881341 -154.580203 -166.657518 162.141566 -136.100683 162.809754 -67.856926 -79.88113 26.391097 22.219275 -76.372993 70.435922 0
11137 -88.631964 92.498243 229.790568 -61.963212 41.972145 250.642872 9.061681 94.20225 242.559314 -23.171669 40.730491 254.759049 -80.953729 63.193834 242.112112 -42.464188 66.992491 254.182792 -3.247327 60.140425 249.063635 0 0 0 0 -0.00002 8 0 -0.346022 0.602778 117.221191 -116.015635 153.872851 -154.564895 -166.605099 162.121604 -136.092294 162.707253 -67.862891 -79.85486 26.371936 22.221265 -76.39723 70.448135 0
11176 -88.606966 92.496395 229.769731 -61.962062 41.97177 250.639319 9.057587 94.191992 242.538309 -23.170501 40.731499 254.758286 -80.944455 63.188213 242.09168 -42.462629 66.99416 254.16503 -3.242884 60.139084 249.0587 0 0 0 0 -0.000028 8 0 -0.345264 0.595835 117.211242 -116.019572 153.864109 -154.554637 -166.553885 162.100227 -136.083323 162.584611 -67.866596 -79.818798 26.354934 22.23096 -76.421186 70.457233 0
11205 -88.579816 92.493832 229.744077 -61.960906 41.971344 250.635767 9.051257 94.182295 242.517257 -23.169275 40.732518 254.757404 -80.935264 63.182569 242.071152 -42.461902 66.996372 254.148412 -3.238711 60.137558 249.053764 0 0 0 0 -0.000036 8 0 -0.345311 0.587809 117.204581 -116.028962 153.850861 -154.541482 -166.49991 162.07618 -136.06612 162.487378 -67.86572 -79.791058 26.339495 22.236173 -76.449459 70.466773 0
11240 -88.552266 92.489582 229.71611 -61.959845 41.971222 250.632143 9.044793 94.172502 242.498469 -23.167923 40.733618 254.756427 -80.924851 63.175207 242.047811 -42.460454 66.998631 254.130054 -3.234704 60.135788 249.048615 0 0 0 0 -0.000038 8 0 -0.346108 0.580072 117.195983 -116.035839 153.833019 -154.525236 -166.442883 162.049959 -136.035713 162.382714 -67.856374 -79.763241 26.329061 22.238512 -76.482028 70.479594 0
11269 -88.527381 92.485017 229.689813 -61.958677 41.971296 250.6284 9.041115 94.161081 242.476583 -23.16694 40.73472 254.755282 -80.913943 63.167065 242.022538 -42.458662 66.997939 254.112244 -3.230546 60.133666 249.043107 0 0 0 0 -0.000028 8 0 -0.345382 0.57315 117.189261 -116.042961 153.817751 -154.508515 -166.377629 162.022878 -136.018523 162.290483 -67.848004 -79.739257 26.318651 22.239162 -76.513127 70.492209 0
11307 -88.501614 92.478859 229.660869 -61.957496 41.971365 250.624585 9.04424 94.130063 242.416835 -23.165585 40.735599 254.753566 -80.903023 63.15887 241.997814 -42.458996 66.995567 254.090071 -3.226646 60.131395 249.037576 0 0 0 0 -0.000021 8 0 -0.343346 0.566365 117.18424 -116.051509 153.808766 -154.495459 -166.30674 161.994857 -136.022884 162.195432 -67.846304 -79.710972 26.305705 22.24581 -76.538448 70.500581 0
11337 -88.471258 92.461348 229.620004 -61.950481 41.965485 250.614905 9.049667 94.098252 242.355132 -23.168178 40.73132 254.746699 -80.886549 63.143134 241.96732 -42.464298 66.615862 253.935099 -3.222987 60.128516 249.031281 0 0 0 0 -0.000086 8 0 -0.355952 0.559705 117.179493 -116.060082 153.797811 -154.509716 -166.23767 161.968229 -136.020012 161.954875 -67.838297 -79.620192 26.297524 22.298828 -76.565178 70.492402 0
11375 -88.441426 92.442721 229.577255 -61.943156 41.959316 250.604844 9.064762 94.057602 242.272878 -23.169832 40.728003 254.740024 -80.87064 63.127732 241.93728 -42.455122 66.536391 253.893805 -3.21863 60.126084 249.024272 0 0 0 0 -0.000097 8 0 -0.371327 0.553475 117.175366 -116.068417 153.78643 -154.529084 -166.187273 161.971267 -136.017318 161.698683 -67.818034 -79.527696 26.301355 22.35629 -76.589805 70.480553 0
11405 -88.412368 92.424113 229.534984 -61.935794 41.952774 250.594425 9.087082 94.007671 242.180371 -23.171386 40.724629 254.732728 -80.85562 63.112968 241.908884 -42.44867 66.485071 253.862405 -3.213967 60.122871 249.015069 0 0 0 0 -0.000152 8 0 -0.39722 0.545407 117.170465 -116.079652 153.774026 -154.568466 -166.138172 161.966906 -136.009224 161.395239 -67.793047 -79.403061 26.309437 22.444679 -76.614332 70.45282 0
11437 -88.383764 92.40762 229.492331 -61.928016 41.945356 250.582886 9.116924 93.953383 242.076182 -23.173699 40.720639 254.724622 -80.841845 63.097847 241.877103 -42.442578 66.447705 253.837848 -3.20583 60.118264 249.001026 0 0 0 0 -0.000191 8 0 -0.4308 0.536443 117.164012 -116.091125 153.760179 -154.621778 -166.094851 161.96034 -135.99347 161.093117 -67.765751 -79.264309 26.319511 22.552991 -76.639009 70.411452 0
11473 -88.349903 92.386967 229.438853 -61.922306 41.940209 250.571942 9.162673 93.882018 241.932368 -23.175943 40.71672 254.716563 -80.826336 63.080597 241.842031 -42.438143 66.428483 253.815365 -3.195108 60.108972 248.98057 0 0 0 0 -0.000207 8 0 -0.465988 0.525327 117.157782 -116.107128 153.743896 -154.675871 -166.053557 161.954047 -135.976352 160.788916 -67.744786 -79.114489 26.323028 22.67356 -76.665491 70.3634 0
11507 -88.307303 92.361313 229.36635 -61.918569 41.936761 250.560427 9.198031 93.81178 241.803122 -23.177797 40.71292 254.708266 -80.811739 63.063878 241.807961 -42.432967 66.42586 253.794169 -3.178131 60.091025 248.950267 0 0 0 0 -0.000263 8 0 -0.512681 0.513381 117.157308 -116.130546 153.723637 -154.748999 -165.991173 161.932195 -135.956585 160.420451 -67.709719 -78.911426 26.335404 22.842618 -76.69841 70.293 0
11541 -88.259751 92.330098 229.285431 -61.914283 41.931948 250.546956 9.229428 93.743473 241.675639 -23.17882 40.709499 254.699755 -80.796182 63.042712 241.769624 -42.422804 66.446567 253.767872 -3.158311 60.065502 248.912573 0 0 0 0 -0.000211 8 0 -0.542029 0.495532 117.158594 -116.167529 153.684772 -154.768831 -165.919975 161.887956 -135.881139 160.1205 -67.637039 -78.746657 26.371249 22.968364 -76.748889 70.249678 0
11577 -88.20678 92.294991 229.204059 -61.91045 41.926116 250.532174 9.255186 93.671346 241.54253 -23.179226 40.706274 254.691148 -80.780101 63.017637 241.730261 -42.414895 66.472697 253.743529 -3.134055 60.034835 248.869491 0 0 0 0 -0.00019 8 0 -0.560685 0.471735 117.15644 -116.212971 153.637096 -154.758465 -165.846127 161.828373 -135.791826 159.857912 -67.556273 -78.597777 26.410539 23.073912 -76.806439 70.220405 0
11605 -88.144898 92.264736 229.113817 -61.907607 41.920999 250.517249 9.273786 93.60587 241.415834 -23.179616 40.703109 254.682302 -80.768919 62.992811 241.686702 -42.406774 66.509235 253.721476 -3.103261 59.99282 248.817396 0 0 0 0 -0.000175 8 0 -0.57029 0.442268 117.153591 -116.269055 153.579269 -154.719849 -165.777034 161.765786 -135.682939 159.570422 -67.475654 -78.44769 26.445389 23.166953 -76.87228 70.206804 0
11637 -88.047487 92.210114 228.987932 -61.904472 41.914296 250.500464 9.285893 93.480086 241.169453 -23.180199 40.6997 254.673052 -80.762678 62.949741 241.628885 -42.400548 66.543525 253.700376 -3.051448 59.922975 248.749781 0 0 0 0 -0.000146 8 0.000001 -0.566876 0.406254 117.157645 -116.345138 153.491149 -154.6249 -165.703499 161.692589 -135.507914 159.311186 -67.388225 -78.324967 26.472302 23.221232 -76.964125 70.221088 0
11669 -87.923473 92.13236 228.827667 -61.900616 41.89893 250.47574 9.284846 93.378162 240.957928 -23.181334 40.695825 254.661703 -80.763376 62.889665 241.561747 -42.396766 66.575599 253.680253 -2.992176 59.755206 248.663783 0 0 0 0 -0.000246 8 0.000003 -0.567915 0.352409 117.185377 -116.48056 153.312136 -154.447967 -165.612608 161.613488 -135.151905 158.551151 -67.255638 -78.02951 26.501743 23.340398 -77.126225 70.271345 0
11719 -87.764239 92.013186 228.664398 -61.895311 41.878271 250.445962 9.262834 93.241864 240.68749 -23.183738 40.687975 254.646063 -80.782694 62.752628 241.459727 -42.393881 66.607469 253.664279 -2.922953 59.563327 248.578286 0 0 0 0 -0.000167 8 0.000014 -0.482474 0.229728 117.217244 -116.757787 153.053394 -154.018343 -165.560244 161.524264 -134.621302 157.959911 -67.073213 -77.850681 26.545742 23.321102 -77.347457 70.408821 0
11738 -87.565094 91.86846 228.4549 -61.884624 41.84356 250.406933 9.246537 93.031847 240.313458 -23.186387 40.678424 254.629326 -80.87855 62.28013 241.30919 -42.39223 66.636187 253.650308 -2.835654 59.350699 248.480201 0 0 0 0 -0.000252 8 0.000019 -0.453495 0.144275 117.361449 -117.072899 152.600844 -153.507834 -165.500072 161.481019 -133.871926 156.98879 -66.957553 -77.575148 26.480103 23.318998 -77.668496 70.593339 0
11769 -87.354201 91.727269 228.229022 -61.871493 41.799453 250.362587 9.200113 92.793572 239.853811 -23.188423 40.667817 254.61297 -80.987763 61.796671 241.180825 -42.391741 66.671014 253.638172 -2.723223 59.096086 248.369551 0 0 0 0 -0.000867 8 0.000152 -0.794414 0.291209 118.017045 -117.434627 151.372555 -152.961383 -165.534294 161.447697 -132.474954 155.654593 -67.035094 -77.143492 26.09098 23.411816 -78.290059 70.780381 0
11801 -87.100869 91.563469 227.926207 -61.853153 41.73179 250.305414 9.155629 92.556131 239.399552 -23.190522 40.654621 254.595923 -81.085795 61.443466 241.079807 -42.392313 66.707069 253.62668 -2.591597 58.852768 248.263288 0 0 0 0 -0.000862 8 0.000143 -1.096658 0.400512 118.683707 -117.882684 150.042921 -152.236238 -165.670299 161.428394 -130.885546 153.868979 -67.059062 -76.599786 25.742433 23.50001 -78.954018 71.065468 0
11834 -86.839938 91.365033 227.580261 -61.828727 41.652474 250.242019 8.744787 90.615803 239.104962 -23.192839 40.639988 254.579425 -81.166822 61.100161 240.998459 -42.39234 66.719657 253.621697 -2.448997 58.633226 248.163819 0 0 0 0 -0.001039 8 0.000061 -1.302542 0.373806 119.081873 -118.334262 148.876467 -151.48155 -165.914257 161.456205 -129.140675 152.010546 -66.816954 -76.053306 25.650418 23.587788 -79.628887 71.3718 0
11870 -86.593455 91.211259 227.238202 -61.804837 41.573691 250.181389 8.673782 90.246606 238.920403 -23.194164 40.620449 254.560637 -81.230515 60.868371 240.931487 -42.391953 66.729158 253.618717 -2.30401 58.426285 248.071289 0 0 0 0 -0.001816 8 0.000041 -1.656987 0.321628 119.411287 -118.768031 147.770024 -151.083999 -166.216342 161.518237 -127.49994 148.910069 -66.453917 -75.032461 25.704142 24.239616 -80.276131 71.389112 0
11907 -86.389571 91.079277 226.942754 -61.78152 41.49743 250.124717 8.635625 90.011537 238.752246 -23.197363 40.589583 254.535818 -81.287366 60.643417 240.87162 -42.391825 66.735953 253.616762 -2.167694 58.247328 247.991872 0 0 0 0 -0.000939 8 0.000016 -1.741183 0.195403 119.563548 -119.172743 146.896296 -150.378662 -166.505115 161.612691 -126.097131 147.552482 -66.03978 -74.791332 25.857674 24.18653 -80.848304 71.656788 0
11933 -86.203247 90.958953 226.672435 -61.762142 41.432869 250.076962 8.575694 89.488053 238.655138 -23.203996 40.546063 254.505157 -81.341493 60.431308 240.820694 -42.391846 66.740668 253.615975 -2.045741 58.098197 247.922421 0 0 0 0 -0.00071 8 0.000006 -1.810863 0.105902 119.705388 -119.493584 146.120823 -149.742549 -166.777173 161.756616 -124.957786 146.345695 -65.708036 -74.602997 25.983848 24.110147 -81.332928 71.914295 0
11976 -86.049706 90.86653 226.458335 -61.747342 41.377243 250.035954 8.527126 89.031506 238.57851 -23.211846 40.489432 254.47166 -81.398898 60.228717 240.768027 -42.392236 66.745222 253.616142 -1.889122 57.253814 247.880292 0 0 0 0 -0.000851 8 0.000006 -1.971568 0.075821 119.864386 -119.712745 145.394149 -149.337286 -167.010632 161.93524 -123.953431 145.236264 -65.40693 -74.376039 26.107474 24.183059 -81.778032 72.020511 0
12001 -85.926753 90.788269 226.294088 -61.731261 41.319472 249.99311 8.537063 88.960135 238.444281 -23.221456 40.39683 254.42667 -81.488103 59.906197 240.692759 -42.392561 66.748661 253.616285 -1.820508 56.312686 247.90554 0 0 0 0 0.00042 8 0.00027 -1.331847 -0.469758 120.044155 -120.983671 144.725538 -147.389231 -167.203072 162.232851 -123.085899 143.823148 -65.213931 -74.455954 26.156069 23.723539 -82.168815 72.537217 0
12041 -85.743392 90.689439 226.108718 -61.716777 41.266769 249.954081 8.492768 88.519973 238.35628 -23.232615 40.2933 254.377007 -81.612641 59.444457 240.596557 -42.392915 66.752547 253.617001 -1.747553 55.468577 247.958827 0 0 0 0 0.000603 8 0.00013 -0.771903 -0.894357 120.438032 -122.226746 143.846134 -145.389941 -167.41093 162.596881 -122.160232 142.785182 -65.22647 -74.558112 26.007643 23.252819 -82.578113 73.053114 0
12069 -85.499913 90.561479 225.934601 -61.696213 41.191718 249.90387 8.447593 88.017941 238.176799 -23.241116 40.158251 254.321218 -81.792927 58.883804 240.471053 -42.393187 66.754973 253.617454 -1.630663 54.860669 247.986889 0 0 0 0 -0.000003 8 0.000218 -0.55083 -1.116006 121.107841 -123.339853 142.561964 -143.663623 -167.60789 163.044796 -120.870726 141.43424 -65.312446 -74.489666 25.741699 23.012905 -83.160681 73.430814 0
12103 -84.97628 90.237945 225.613356 -61.671603 41.114023 249.853015 8.276721 87.132746 237.882185 -23.243468 40.020505 254.273605 -82.005972 58.180434 240.332842 -42.392576 66.759008 253.618121 -1.397249 54.19929 248.022509 0 0 0 0 -0.000584 8 0.000226 -0.753902 -1.043936 121.930575 -124.018447 140.890441 -142.398245 -167.884871 163.511935 -119.076362 139.720302 -65.49763 -74.194358 25.340944 22.985409 -83.928941 73.750505 0
12140 -84.022319 89.544529 224.992943 -61.630911 41.007623 249.791265 8.016089 85.565734 237.264967 -23.245987 39.890739 254.234433 -82.269216 57.543558 240.164471 -42.390311 66.762573 253.617978 -1.021732 53.340375 248.060441 0 0 0 0 -0.001116 8 0.000384 -1.097622 -0.950741 123.021693 -124.923175 138.491382 -140.686626 -168.176217 164.072757 -116.327372 136.453731 -65.430103 -73.541707 25.099055 23.051986 -85.186843 74.318622 0
12171 -83.326656 88.895994 224.554062 -61.571026 40.84529 249.709082 7.580654 83.657974 236.621833 -23.237734 39.714798 254.189324 -82.634366 56.932729 239.877415 -42.386472 66.766447 253.618908 -0.50976 51.588613 247.997427 0 0 0 0 -0.002467 8 0.000433 -1.408457 -1.193901 123.984981 -126.372783 135.469649 -138.286563 -168.558754 164.755448 -112.418595 131.56773 -64.667779 -72.122685 25.512833 23.60046 -87.16609 75.107917 0
12201 -82.228494 87.668175 223.794794 -61.505276 40.665141 249.631405 7.156866 81.571472 235.938025 -23.225935 39.522943 254.153013 -83.080453 56.250209 239.472532 -42.381558 66.771156 253.620028 -0.134163 48.944193 248.021674 0 0 0 0 -0.000301 8 0.000291 -0.408402 -2.261463 124.828495 -129.35142 132.68243 -133.499233 -168.990972 165.381248 -109.039708 125.866082 -64.391939 -71.019742 25.636076 23.522584 88.881124 76.625499 0
12240 -80.650938 85.68874 222.952604 -61.364722 40.33615 249.514413 6.736704 79.350203 235.00905 -23.210818 39.333937 254.122734 -84.454006 55.001312 238.340616 -42.370364 66.779208 253.623605 0.106012 47.631627 247.98646 0 0 0 0 -0.001693 8 0.000331 1.015554 -4.065879 125.805278 -133.937035 129.062486 -127.031379 -169.319133 165.951391 -104.970129 121.432149 -63.488963 -70.128134 26.553213 23.390839 88.610061 78.164677 0
12269 -79.791468 81.212938 222.904253 -61.231583 40.012658 249.422956 6.425043 77.789944 234.276485 -23.198977 39.110252 254.105544 -85.835195 52.486473 237.383795 -42.357755 66.784632 253.629255 0.451431 45.744941 247.797489 0 0 0 0 -0.009243 8 0.00069 -1.208072 -3.919692 128.093642 -135.933027 121.561675 -123.97782 -169.954453 166.225374 -97.44609 118.39494 -63.54338 -68.174637 27.317746 24.67662 83.678458 79.04972 0
12305 -79.406369 77.085644 222.801924 -61.077499 39.564493 249.315262 6.065929 73.990655 232.816911 -23.185992 38.878345 254.096437 -86.463821 51.026344 236.674452 -42.343757 66.78921 253.637195 0.61223 43.926328 247.607541 0 0 0 0 -0.006322 8 -0.001041 -3.224906 -3.324168 132.259843 -138.908179 112.937989 -119.3878 -170.686346 166.28328 -91.959527 115.87491 -63.745154 -67.471692 28.643135 24.763048 79.359745 80.2545 0
12337 -78.857321 71.796077 222.566867 -60.947788 39.164755 249.226189 5.785261 71.428668 231.880808 -23.178491 38.589281 254.097104 -84.978819 44.599977 236.57949 -42.323887 66.797358 253.651047 0.371741 38.782671 247.86067 0 0 0 0 -0.006122 8 0.00088 -3.847058 -4.078862 133.413533 -141.571257 108.518285 -116.2124 -171.050913 166.121864 -89.729081 114.499341 -62.80434 -64.169946 30.848758 27.670016 76.555237 80.755061 0
12373 -78.755885 67.184764 222.214532 -60.807425 38.719311 249.128294 5.727329 66.710126 230.651069 -23.172678 38.267437 254.133391 -83.593541 39.704943 236.66265 -42.286998 66.799641 253.677225 0.206132 36.31081 247.90175 0 0 0 0 0.008567 8 0.001245 -1.616239 -4.382383 142.149571 -150.914337 101.883072 -105.115551 -170.035337 166.290849 -92.344116 114.665086 -63.31281 -64.22434 29.34747 27.330591 78.685142 81.528684 0
12408 -78.449708 62.508929 221.498513 -60.643739 38.146672 249.010134 5.651111 62.273574 229.231334 -23.164983 37.822771 254.205608 -82.167572 33.909428 236.993933 -42.241043 66.805643 253.707385 -0.033224 33.574268 247.723722 0 0 0 0 0.003801 8 0.002627 -2.540027 -2.603185 149.168491 -154.374861 96.818309 -101.898364 -169.239321 166.028271 -96.007205 115.645587 -62.624459 -60.823837 29.006682 30.787569 81.143426 81.023664 0
