Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2007 -14.585295 -34.655312 179.568541 -12.509724 25.722092 190.132761 26.083013 -31.043136 179.040229 21.147422 26.422569 190.2053 -16.052462 -1.244638 188.6693 3.583584 60.217273 188.292682 25.778359 -1.622504 187.95954 0 0 0 0 -0.003387 0 -0.000004 0.32906 -0.427641 -135.967702 135.112419 -164.373995 165.032116 -119.03781 121.395212 -119.625339 132.347801 -74.785887 -73.22822 -15.416144 -16.782646 87.570757 89.41337 0
2037 -14.620855 -34.650823 179.593182 -12.543993 25.720581 190.158427 26.001999 -30.986556 179.103315 21.117212 26.428798 190.280545 -16.088519 -1.241836 188.699949 3.553432 60.21626 188.318276 25.724342 -1.627311 188.056231 0 0 0 0 -0.003414 0 0.00001 0.29142 -0.460549 -135.964293 135.043194 -164.363354 164.946193 -119.130439 121.1805 -119.5928 132.467635 -74.776817 -73.135378 -15.424594 -16.874752 87.573863 89.432233 0
2073 -14.65624 -34.646747 179.616332 -12.582581 25.717142 190.184987 25.923651 -30.923262 179.167414 21.082045 26.435667 190.357029 -16.125049 -1.23913 188.728845 3.526206 60.214478 188.340294 25.66863 -1.628747 188.151264 0 0 0 0 -0.003984 0 0.000019 0.244819 -0.496568 -135.964312 134.971176 -164.34396 164.833598 -119.269129 121.004647 -119.463998 132.404567 -74.766512 -73.041962 -15.434914 -16.966438 87.57304 89.481719 0
2106 -14.691016 -34.642836 179.638469 -12.621127 25.713372 190.209913 25.844678 -30.990234 179.19575 21.04442 26.442078 190.429318 -16.162364 -1.236279 188.756108 3.499034 60.212636 188.359654 25.615039 -1.628996 188.238871 0 0 0 0 -0.003447 0 0 0.197446 -0.520908 -135.953114 134.911298 -164.333551 164.728443 -119.303516 120.830485 -119.455151 132.359612 -74.756774 -72.951221 -15.444847 -17.055856 87.571161 89.523147 0
2139 -14.723267 -34.636918 179.659116 -12.657261 25.709099 190.232539 25.825012 -31.032932 179.207802 21.006577 26.44808 190.496647 -16.203155 -1.231516 188.783336 3.474021 60.211515 188.3762 25.565583 -1.628378 188.317883 0 0 0 0 -0.002812 0 -0.000007 0.157536 -0.539686 -135.944518 134.865146 -164.321437 164.63651 -119.345123 120.682064 -119.413518 132.357685 -74.748187 -72.88191 -15.454021 -17.123779 87.56699 89.571742 0
2173 -14.758104 -34.631169 179.679894 -12.695812 25.706148 190.256059 25.740066 -31.125063 179.25607 20.968226 26.456514 190.559649 -16.24302 -1.227081 188.808799 3.450146 60.210681 188.390326 25.517833 -1.626502 188.390303 0 0 0 0 -0.001547 0 -0.000024 0.146863 -0.561395 -135.953496 134.830706 -164.2896 164.583326 -119.495196 120.552842 -119.15505 132.798159 -74.737354 -72.786671 -15.467053 -17.220525 87.552929 89.517148 0
2205 -14.792891 -34.62579 179.699492 -12.738819 25.702175 190.280724 25.659397 -31.21548 179.294133 20.934391 26.463059 190.614545 -16.281979 -1.223124 188.833356 3.423729 60.207731 188.402724 25.474408 -1.626191 188.454413 0 0 0 0 -0.001358 0 -0.000002 0.136276 -0.579334 -135.952791 134.794124 -164.272576 164.545128 -119.557817 120.436161 -119.049003 132.587031 -74.729409 -72.795314 -15.476283 -17.209936 87.544624 89.587674 0
2241 -14.830022 -34.621727 179.720354 -12.787034 25.698373 190.307832 25.586322 -31.297851 179.325557 20.903113 26.468116 190.66304 -16.319714 -1.220298 188.856709 3.398986 60.204107 188.413358 25.434917 -1.62561 188.511586 0 0 0 0 -0.001197 0 0.000027 0.118471 -0.586751 -135.931725 134.758223 -164.266419 164.503361 -119.496968 120.332246 -119.094617 132.384542 -74.720963 -72.798787 -15.485777 -17.204829 87.537728 89.65782 0
2278 -14.870022 -34.616521 179.74323 -12.832609 25.696257 190.33401 25.522435 -31.3687 179.351532 20.87431 26.472709 190.705502 -16.35906 -1.216269 188.880646 3.375872 60.201436 188.422704 25.398636 -1.62443 188.56231 0 0 0 0 -0.001187 0 0.000074 0.090155 -0.583525 -135.889961 134.72291 -164.281619 164.461929 -119.281863 120.250613 -119.368573 132.199286 -74.716464 -72.79856 -15.490395 -17.203849 87.536691 89.720724 0
2314 -14.910276 -34.61208 179.765964 -12.880111 25.694054 190.361631 25.463709 -31.43059 179.370189 20.844783 26.475736 190.743661 -16.397521 -1.212807 188.903952 3.354589 60.197914 188.431096 25.366232 -1.623081 188.606453 0 0 0 0 -0.001253 0 0.000043 0.065776 -0.585732 -135.859553 134.688088 -164.291897 164.423449 -119.145341 120.18469 -119.541748 132.053492 -74.714247 -72.794185 -15.492415 -17.207417 87.537713 89.772202 0
2346 -14.951059 -34.607428 179.790246 -12.92465 25.692284 190.388727 25.418174 -31.480485 179.385185 20.817107 26.478818 190.777171 -16.435446 -1.208816 188.926876 3.333478 60.195076 188.438535 25.337115 -1.621608 188.645291 0 0 0 0 -0.001017 0 0.000066 0.034478 -0.576071 -135.81792 134.665778 -164.311176 164.380132 -118.932518 120.157109 -119.824588 131.8916 -74.712873 -72.783777 -15.493288 -17.217212 87.540618 89.821025 0
2378 -14.992706 -34.602422 179.816616 -12.96815 25.690106 190.416849 25.380525 -31.521377 179.396486 20.791249 26.481435 190.806293 -16.471943 -1.20436 188.949704 3.313363 60.192704 188.445044 25.310498 -1.619671 188.679624 0 0 0 0 -0.000909 0 0.000045 0.006701 -0.567702 -135.781557 134.646153 -164.330642 164.344044 -118.747208 120.145311 -120.065822 131.793146 -74.714697 -72.769877 -15.490712 -17.230804 87.545268 89.851437 0
2410 -15.033756 -34.596974 179.843426 -13.010333 25.68872 190.445435 25.344923 -31.557775 179.404652 20.768178 26.483539 190.831017 -16.507652 -1.199338 188.973069 3.292439 60.191154 188.451087 25.285313 -1.618096 188.710034 0 0 0 0 -0.000888 0 0.000049 -0.023488 -0.55652 -135.742798 134.629758 -164.357508 164.310531 -118.528633 120.147836 -120.356655 131.727951 -74.720004 -72.752822 -15.484073 -17.247684 87.55367 89.871853 0
2442 -15.072486 -34.593764 179.870772 -13.048811 25.687882 190.473104 25.318173 -31.586865 179.411042 20.746934 26.485115 190.851831 -16.540945 -1.19608 188.996363 3.273034 60.188878 188.456059 25.262582 -1.616354 188.736749 0 0 0 0 -0.000941 0 0.000052 -0.053143 -0.547064 -135.702558 134.608429 -164.383722 164.277437 -118.311363 120.148576 -120.638714 131.675254 -74.725211 -72.734561 -15.477484 -17.265804 87.562399 89.891063 0
2477 -15.107283 -34.59186 179.896176 -13.087806 25.68627 190.50318 25.294194 -31.611949 179.415345 20.727506 26.486808 190.869498 -16.57133 -1.19404 189.01906 3.25391 60.186678 188.460314 25.242454 -1.614646 188.76003 0 0 0 0 -0.000789 0 0.000045 -0.079217 -0.537979 -135.66554 134.589581 -164.408068 164.249634 -118.124794 120.167056 -120.875919 131.657423 -74.731592 -72.715831 -15.469708 -17.284486 87.571309 89.898525 0
2510 -15.13927 -34.590951 179.9209 -13.122481 25.686133 190.532553 25.272608 -31.608084 179.428911 20.710653 26.488379 190.883934 -16.598479 -1.192577 189.040589 3.236157 60.185528 188.464046 25.224584 -1.612915 188.780391 0 0 0 0 -0.000609 0 0.000071 -0.108713 -0.521644 -135.616691 134.573403 -164.439212 164.221787 -117.835193 120.195963 -121.23826 131.630707 -74.735883 -72.697298 -15.464275 -17.302975 87.578557 89.905648 0
2542 -15.167761 -34.590062 179.944205 -13.152562 25.685909 190.559697 25.253406 -31.547442 179.46341 20.695855 26.48991 190.895653 -16.622852 -1.190996 189.061558 3.217594 60.185105 188.466835 25.209463 -1.611171 188.7977 0 0 0 0 -0.000559 0 0.000059 -0.136295 -0.506185 -135.57123 134.55886 -164.471075 164.198486 -117.555682 120.230474 -121.594173 131.568394 -74.741129 -72.684307 -15.457784 -17.315928 87.586526 89.912425 0
2574 -15.192723 -34.593424 179.964948 -13.17651 25.686136 190.584147 25.242999 -31.552434 179.47135 20.683029 26.49135 190.904975 -16.643146 -1.194012 189.084041 3.198215 60.183668 188.467968 25.19666 -1.609549 188.812387 0 0 0 0 -0.000333 0 0.000038 -0.156208 -0.493507 -135.534609 134.547595 -164.496041 164.183625 -117.3289 120.273505 -121.873937 131.426605 -74.745079 -72.682259 -15.452766 -17.317939 87.593334 89.919708 0
2609 -15.214789 -34.598303 179.986942 -13.19472 25.6879 190.606666 25.23877 -31.563339 179.475498 20.672132 26.492622 190.912235 -16.659959 -1.197566 189.105368 3.178757 60.181755 188.468516 25.186405 -1.609007 188.824284 0 0 0 0 -0.000078 0 0.000022 -0.168364 -0.483048 -135.50655 134.540454 -164.507167 164.170439 -117.194269 120.325135 -122.04347 131.406325 -74.742365 -72.67409 -15.454182 -17.326129 87.601101 89.915352 0
2642 -15.234679 -34.60429 180.010247 -13.208658 25.690296 190.628278 25.245377 -31.405011 179.522836 20.663171 26.494315 190.917814 -16.672347 -1.201462 189.126694 3.157208 60.180002 188.468039 25.179029 -1.608937 188.833976 0 0 0 0 -0.000042 0 0.000012 -0.177904 -0.474415 -135.485136 134.536305 -164.518151 164.162343 -117.104924 120.38053 -122.150619 131.418603 -74.743906 -72.666814 -15.451235 -17.333466 87.609855 89.904385 0
2674 -15.252051 -34.611025 180.032873 -13.218001 25.693524 190.648913 25.254792 -31.246981 179.56773 20.656092 26.495904 190.921879 -16.680841 -1.20589 189.147687 3.137414 60.177219 188.467038 25.173718 -1.609069 188.841784 0 0 0 0 -0.000103 0 0.000011 -0.190114 -0.464454 -135.463935 134.535026 -164.532134 164.151905 -117.024528 120.442474 -122.257944 131.353101 -74.747831 -72.64625 -15.445332 -17.354205 87.622349 89.878223 0
2710 -15.267099 -34.61774 180.057085 -13.222377 25.697005 190.668392 25.264835 -31.09754 179.6085 20.651677 26.496717 190.924382 -16.684787 -1.209788 189.169228 3.121889 60.174245 188.46525 25.170353 -1.608927 188.848197 0 0 0 0 -0.00008 0 0.000008 -0.201755 -0.454569 -135.444844 134.535707 -164.545317 164.141806 -116.963806 120.506549 -122.354673 131.297668 -74.751273 -72.624542 -15.439548 -17.376143 87.637138 89.85042 0
2742 -15.280239 -34.626532 180.079365 -13.221785 25.700566 190.687895 25.276166 -30.96264 179.644358 20.64876 26.497281 190.925872 -16.684082 -1.216565 189.193332 3.111354 60.170025 188.462341 25.168535 -1.608801 188.853335 0 0 0 0 -0.000237 0 0.000004 -0.214082 -0.447474 -135.431224 134.536276 -164.558867 164.130704 -116.934434 120.566537 -122.424179 131.246667 -74.75655 -72.602692 -15.431374 -17.398247 87.655615 89.824821 0
2777 -15.291396 -34.635806 180.102921 -13.216567 25.704348 190.70797 25.444132 -30.991849 179.555082 20.64838 26.498058 190.925515 -16.680643 -1.22364 189.217281 3.105464 60.166168 188.457763 25.1683 -1.608699 188.857496 0 0 0 0 -0.000018 0 0.000002 -0.222049 -0.439895 -135.421145 134.541356 -164.564979 164.120881 -116.940283 120.627867 -122.479811 131.207207 -74.754262 -72.582264 -15.429985 -17.418963 87.678647 89.799549 0
2810 -15.299787 -34.64528 180.125976 -13.205191 25.707638 190.728569 25.585252 -31.043333 179.466081 20.652397 26.498872 190.922618 -16.673817 -1.231723 189.242208 3.103478 60.16376 188.451087 25.170299 -1.608904 188.860869 0 0 0 0 0.000999 0 0.000009 -0.204619 -0.435135 -135.415881 134.545611 -164.572461 164.163223 -116.956878 120.693646 -122.520913 132.760102 -74.754325 -72.433457 -15.426115 -17.574516 87.702903 89.487237 0
2842 -15.30486 -34.655383 180.148017 -13.188563 25.710279 190.749002 25.635281 -30.896896 179.475534 20.662685 26.498833 190.915287 -16.664377 -1.240562 189.266181 3.109317 60.158259 188.436723 25.173941 -1.609188 188.863564 0 0 0 0 0.000106 0 0.000001 -0.196937 -0.440447 -135.42361 134.542716 -164.574136 164.180262 -117.012156 120.757264 -122.516765 134.047509 -74.751671 -72.299769 -15.424818 -17.71806 87.728158 89.230562 0
2878 -15.308814 -34.665051 180.168879 -13.165373 25.71393 190.770006 25.670969 -30.769193 179.487932 20.679742 26.497543 190.903318 -16.651174 -1.249148 189.289892 3.131647 60.143542 188.408542 25.179422 -1.609786 188.865554 0 0 0 0 -0.000779 0 0.000005 -0.207938 -0.446859 -135.432331 134.538613 -164.572871 164.156995 -117.081519 120.827622 -122.477826 134.351769 -74.748882 -72.229071 -15.423877 -17.79309 87.752242 89.140616 0
2910 -15.310203 -34.675542 180.189049 -13.131864 25.716564 190.789199 25.700003 -30.649179 179.50474 20.711021 26.491669 190.883756 -16.634086 -1.258221 189.311588 3.199251 60.090536 188.34064 25.187862 -1.610866 188.866949 0 0 0 0 -0.000767 0 0.000001 -0.220957 -0.45104 -135.434296 134.532217 -164.570967 164.129053 -117.160792 120.904751 -122.443502 134.536148 -74.744508 -72.174657 -15.423886 -17.850637 87.780693 89.080608 0
2945 -15.309875 -34.687978 180.2086 -13.090603 25.721204 190.805876 25.72445 -30.54398 179.523921 20.757887 26.482734 190.857482 -16.611455 -1.269439 189.332116 3.286964 60.032564 188.261974 25.200456 -1.612868 188.867366 0 0 0 0 -0.001296 0 0.000012 -0.23175 -0.469383 -135.444194 134.505427 -164.56425 164.100749 -117.311304 120.952858 -122.313164 134.685533 -74.74237 -72.132822 -15.421411 -17.894794 87.811323 89.038331 0
2979 -15.308331 -34.700984 180.227649 -13.044693 25.726575 190.8198 25.744173 -30.451834 179.544258 20.834151 26.469702 190.821922 -16.586849 -1.280909 189.351296 3.394777 59.981358 188.177836 25.217038 -1.616851 188.866341 0 0 0 0 -0.001251 0 0.000034 -0.240674 -0.488665 -135.431683 134.454354 -164.557329 164.07598 -117.481804 120.945276 -122.156375 134.826042 -74.74096 -72.10463 -15.417356 -17.924444 87.848249 89.012592 0
3010 -15.304178 -34.714267 180.247366 -12.990472 25.733525 190.829337 25.763327 -30.379042 179.564834 20.931272 26.45126 190.778267 -16.559912 -1.291317 189.367855 3.508043 59.931982 188.094366 25.237301 -1.622378 188.864088 0 0 0 0 -0.002363 0 0.000221 -0.242426 -0.540332 -135.408228 134.327565 -164.54671 164.061858 -117.680826 120.740376 -121.930457 135.096068 -74.741032 -72.087262 -15.411744 -17.942326 87.886433 89.003461 0
3045 -15.298864 -34.729218 180.2665 -12.92278 25.744218 190.831923 25.808346 -30.501348 179.575861 21.040891 26.430753 190.729749 -16.529657 -1.303339 189.381444 3.632297 59.892541 188.001239 25.262547 -1.630005 188.860393 0 0 0 0 -0.00268 0 0.000209 -0.236336 -0.607195 -135.378062 134.163671 -164.529911 164.057239 -117.963853 120.428234 -121.552311 135.454655 -74.746943 -72.082772 -15.400501 -17.946845 87.924181 89.002874 0
3078 -15.271613 -34.470436 180.367088 -12.846778 25.758463 190.827656 25.852066 -30.663383 179.581618 21.154714 26.411965 190.679216 -16.498418 -1.313303 189.392579 3.763232 59.869647 187.900817 25.290567 -1.637929 188.8551 0 0 0 0 -0.000884 0 0.000132 -0.173006 -0.690625 -135.365771 133.984521 -164.499228 164.153216 -118.429883 120.06184 -120.938969 136.051825 -74.756651 -72.176076 -15.385095 -17.85573 87.965456 88.968967 0
3116 -15.253283 -34.453514 180.398118 -12.775823 25.772005 190.819705 25.911072 -30.87998 179.589808 21.260549 26.39612 190.62953 -16.463563 -1.322134 189.400744 3.879649 59.861887 187.808239 25.319293 -1.645308 188.848805 0 0 0 0 -0.000583 0 0.000008 -0.087638 -0.789301 -135.375546 133.796943 -164.432458 164.257181 -119.052374 119.658439 -119.532669 136.647317 -74.782742 -72.284697 -15.360626 -17.748825 87.955366 88.944306 0
3145 -15.232028 -34.450462 180.425656 -12.702906 25.786734 190.804851 25.954863 -30.922851 179.617763 21.355461 26.384741 190.58001 -16.424939 -1.329426 189.405763 3.983488 59.857571 187.714112 25.350124 -1.652827 188.840044 0 0 0 0 0.00103 0 0.000012 0.00078 -0.854155 -135.351604 133.643294 -164.397455 164.399015 -119.538898 119.30469 -118.687508 137.270052 -74.808007 -72.429712 -15.332004 -17.60731 87.981074 88.894464 0
3181 -15.210257 -34.456182 180.450499 -12.633236 25.801468 190.784788 26.023179 -31.015971 179.650497 21.442483 26.376387 190.530801 -16.383934 -1.334614 189.407039 4.074512 59.864092 187.624919 25.382841 -1.659521 188.829696 0 0 0 0 0.000503 0 0.000035 0.051487 -0.893328 -135.31383 133.527175 -164.36494 164.467914 -120.041996 119.049679 -117.807266 137.576818 -74.839473 -72.515118 -15.296947 -17.523649 88.009104 88.87109 0
3213 -15.184423 -34.471262 180.473423 -12.566949 25.814381 190.760374 26.087055 -31.105998 179.678822 21.520279 26.369587 190.481436 -16.339792 -1.339668 189.404571 4.153774 59.865248 187.527299 25.415108 -1.666292 188.818395 0 0 0 0 0.001997 0 0.000124 0.119896 -0.915782 -135.266457 133.434892 -164.344517 164.584309 -120.491364 118.86286 -117.005474 137.946032 -74.877368 -72.640419 -15.25505 -17.403115 88.040858 88.807357 0
3247 -15.155582 -34.491527 180.494082 -12.504397 25.826314 190.732515 26.143441 -31.195542 179.69979 21.588291 26.363063 190.432787 -16.293605 -1.343582 189.398479 4.223276 59.867918 187.432051 25.450581 -1.671158 188.80527 0 0 0 0 0.002125 0 0.00013 0.173237 -0.92006 -135.207296 133.367175 -164.336222 164.682697 -120.865869 118.756968 -116.274969 138.192889 -74.922356 -72.757239 -15.206304 -17.290763 88.071566 88.751252 0
3277 -15.125659 -34.518912 180.512524 -12.439909 25.839859 190.698051 26.192248 -31.279194 179.714489 21.646775 26.357594 190.385795 -16.247118 -1.349692 189.389467 4.287369 59.868205 187.326348 25.485873 -1.675645 188.791764 0 0 0 0 0.001829 0 0.000095 0.209073 -0.913568 -135.153433 133.326297 -164.338526 164.756671 -121.204992 118.776278 -115.620038 138.235057 -74.972282 -72.864396 -15.152871 -17.18668 88.100987 88.715351 0
3309 -15.069242 -34.291422 180.585909 -12.382877 25.84956 190.66211 26.245135 -31.375831 179.72641 21.696499 26.35124 190.338326 -16.20146 -1.354976 189.377987 4.331795 59.844786 187.206745 25.521386 -1.679045 188.776612 0 0 0 0 0.00126 0 0.000029 0.236425 -0.91168 -135.122878 133.299519 -164.334974 164.807824 -121.689257 118.888152 -114.845273 138.135918 -75.025454 -72.957568 -15.096392 -17.095539 88.129339 88.69315 0
3342 -15.03057 -34.296477 180.602229 -12.328545 25.859469 190.622413 26.294452 -31.468007 179.735708 21.739648 26.344708 190.291142 -16.155376 -1.359496 189.363313 4.369825 59.823602 187.088764 25.55775 -1.681275 188.759983 0 0 0 0 0.002603 0 0.000038 0.285314 -0.899991 -135.09176 133.291777 -164.290314 164.860943 -122.112139 119.111684 -113.635972 137.964597 -75.062353 -73.055954 -15.063907 -16.999783 88.097741 88.66452 0
3374 -14.981376 -34.09594 180.662417 -12.281115 25.868011 190.583694 26.340637 -31.567115 179.740489 21.778572 26.339734 190.245879 -16.111279 -1.364203 189.347243 4.39687 59.805036 186.978483 25.593501 -1.683011 188.743007 0 0 0 0 0.001645 0 0.000014 0.308317 -0.884598 -135.067072 133.297875 -164.287063 164.903698 -122.54602 119.408683 -112.883041 137.682345 -75.112791 -73.15 -15.012263 -16.907737 88.109774 88.644057 0
3411 -14.939037 -34.109607 180.673683 -12.239522 25.87468 190.545654 26.381886 -31.659409 179.741645 21.812066 26.334321 190.199947 -16.068602 -1.367505 189.328539 4.410061 59.763581 186.858273 25.627574 -1.683864 188.725841 0 0 0 0 0.002215 0 0.00002 0.340238 -0.864669 -135.031826 133.302488 -164.26147 164.941946 -122.876208 119.712425 -111.922604 137.367896 -75.148376 -73.240134 -14.979706 -16.819196 88.089002 88.628689 0
3442 -14.897114 -34.141347 180.679047 -12.202043 25.880009 190.507233 26.41722 -31.742227 179.739964 21.842077 26.327482 190.152347 -16.028203 -1.369812 189.309335 4.416049 59.718537 186.742795 25.660077 -1.683851 188.708973 0 0 0 0 0.001333 0 0.000027 0.345375 -0.838515 -134.993002 133.315972 -164.274218 164.964968 -123.115467 120.093004 -111.344469 136.97366 -75.201841 -73.320592 -14.926563 -16.739819 88.089706 88.619162 0
3474 -14.855279 -34.186864 180.6813 -12.170506 25.883871 190.470803 26.447129 -31.814894 179.736912 21.867545 26.321051 190.106654 -15.991004 -1.371994 189.2892 4.415519 59.67741 186.636925 25.69268 -1.681957 188.691115 0 0 0 0 0.001033 0 0.000019 0.341255 -0.810079 -134.954654 133.334496 -164.287517 164.970028 -123.347804 120.549825 -110.78613 136.490471 -75.254698 -73.390593 -14.8743 -16.670206 88.088382 88.617294 0
3510 -14.816304 -34.235188 180.680871 -12.143228 25.88701 190.435278 26.472527 -31.879565 179.732263 21.889096 26.315853 190.060365 -15.951864 -1.37214 189.266276 4.412245 59.641552 186.546934 25.72484 -1.679086 188.672602 0 0 0 0 0.001021 0 0.000024 0.329804 -0.774517 -134.911936 133.362903 -164.307931 164.967539 -123.494789 121.034018 -110.301161 135.934146 -75.309918 -73.455234 -14.820298 -16.605084 88.082601 88.625158 0
