Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12250 -15.025261 -32.504842 175.135541 -12.559855 25.226894 186.560321 27.002215 -30.610657 175.732625 20.651157 25.970846 184.921598 -15.482424 -1.473719 184.834456 3.03311 59.516144 183.537447 25.658411 -1.547033 183.50147 0 0 0 0 0.002206 3 -0.000054 0.517652 1.166793 -133.62863 135.962216 -164.658938 165.694243 -105.270459 136.212462 -146.638899 125.755781 -72.641535 -74.979164 -17.378306 -15.235544 89.19513 87.509534 0
12282 -15.022551 -32.510039 175.125122 -12.550403 25.224063 186.549163 26.705462 -31.160867 175.490069 20.65782 25.965789 184.915686 -15.479994 -1.476999 184.822488 3.071714 59.416026 183.485854 25.662774 -1.544074 183.500612 0 0 0 0 0.001028 3 -0.000009 0.562929 1.168048 -133.631891 135.967988 -164.655589 165.781447 -105.333545 136.310028 -146.527511 126.029363 -72.644903 -75.04971 -17.374978 -15.177597 89.194384 87.442392 0
12315 -15.020198 -32.514706 175.11543 -12.540478 25.221634 186.538839 26.439437 -31.653127 175.267839 20.665836 25.96122 184.911835 -15.47766 -1.479749 184.810376 3.098352 59.360605 183.454835 25.667423 -1.540446 183.500564 0 0 0 0 -0.005351 3 0.000266 0.318337 1.170057 -133.633994 135.974108 -164.6534 165.290074 -105.397615 136.397193 -146.416899 123.655374 -72.64852 -74.874111 -17.371388 -15.256578 89.193925 88.053563 0
12352 -15.018453 -32.518581 175.106966 -12.530671 25.219756 186.529469 26.240098 -32.033437 175.094092 20.674334 25.956726 184.909487 -15.475447 -1.481697 184.798205 3.116821 59.325695 183.435166 25.672466 -1.536112 183.501291 0 0 0 0 -0.004879 3 -0.000022 0.09825 1.168569 -133.637185 135.974323 -164.654013 164.850513 -105.461509 136.440328 -146.308116 121.567377 -72.653597 -74.713945 -17.366316 -15.354766 89.193918 88.583368 0
12380 -15.016797 -32.523853 175.097549 -12.521149 25.21818 186.520946 26.118523 -32.254234 174.984992 20.682827 25.952333 184.908366 -15.473521 -1.484897 184.784162 3.131258 59.300965 183.421135 25.677469 -1.531842 183.502483 0 0 0 0 -0.003743 3 -0.000034 -0.070112 1.166758 -133.639904 135.973419 -164.658849 164.518626 -105.51961 136.463144 -146.211105 120.016972 -72.66084 -74.590605 -17.359038 -15.445352 89.194761 88.972038 0
12414 -15.016563 -32.529572 175.086796 -12.512314 25.216776 186.513197 26.0344 -32.411301 174.911857 20.691523 25.947723 184.908307 -15.471925 -1.488407 184.769917 3.142915 59.282875 183.411026 25.682035 -1.527993 183.503914 0 0 0 0 -0.002469 3 -0.000025 -0.180848 1.165081 -133.641844 135.972007 -164.670059 164.308363 -105.562438 136.467499 -146.143475 119.069418 -72.669705 -74.505991 -17.350158 -15.515291 89.195253 89.207405 0
12450 -15.016791 -32.53527 175.075805 -12.504002 25.215533 186.506033 25.973758 -32.523367 174.859202 20.700584 25.942793 184.909165 -15.470654 -1.491843 184.756231 3.152664 59.269637 183.403945 25.6863 -1.52438 183.505523 0 0 0 0 -0.001691 3 -0.00001 -0.25679 1.163915 -133.641832 135.969662 -164.682707 164.169128 -105.59697 136.449269 -146.104101 118.41546 -72.676729 -74.453843 -17.343022 -15.559555 89.197679 89.370225 0
12482 -15.017663 -32.541901 175.063682 -12.496082 25.214261 186.499321 25.919643 -32.615077 174.814844 20.709431 25.93798 184.910679 -15.469803 -1.496027 184.742391 3.160404 59.259868 183.399022 25.689524 -1.521754 183.507228 0 0 0 0 -0.001247 3 -0.000004 -0.312301 1.16247 -133.641071 135.966012 -164.694517 164.069915 -105.629845 136.408061 -146.071469 117.956057 -72.682435 -74.415644 -17.33719 -15.593185 89.200353 89.488236 0
12516 -15.018782 -32.549426 175.050724 -12.488545 25.213036 186.492884 25.872293 -32.697812 174.778247 20.718524 25.933215 184.91286 -15.469837 -1.500989 184.728026 3.16739 59.253603 183.395946 25.692394 -1.519953 183.509231 0 0 0 0 -0.001136 3 -0.000001 -0.360695 1.158903 -133.641809 135.959615 -164.706237 163.984846 -105.660046 136.345248 -146.050073 117.56423 -72.686593 -74.381653 -17.332886 -15.623959 89.203433 89.591624 0
12547 -15.019888 -32.558095 175.036561 -12.481327 25.211826 186.486781 25.835744 -32.76532 174.750197 20.727468 25.928664 184.9154 -15.470663 -1.506976 184.712768 3.173765 59.249872 183.394802 25.694937 -1.518516 183.511329 0 0 0 0 -0.001014 3 -0.000001 -0.401076 1.152853 -133.644528 135.950234 -164.718008 163.915855 -105.690305 136.264356 -146.02691 117.232945 -72.690294 -74.355985 -17.329093 -15.647421 89.205393 89.681649 0
12583 -15.02122 -32.566577 175.021887 -12.474624 25.210655 186.481047 25.815377 -32.802945 174.733377 20.739841 25.925824 184.92111 -15.471697 -1.512801 184.697974 3.180231 59.253126 183.396721 25.697321 -1.517389 183.513546 0 0 0 0 -0.000852 3 -0.000001 -0.432426 1.145116 -133.649145 135.939377 -164.730519 163.865667 -105.717862 136.174377 -146.006425 116.993267 -72.693541 -74.337457 -17.325821 -15.664617 89.205941 89.751398 0
12613 -15.023586 -32.575488 175.007606 -12.468382 25.209448 186.475587 25.799951 -32.83124 174.720824 20.752339 25.923264 184.927464 -15.473375 -1.519038 184.683037 3.185919 59.258515 183.399546 25.699937 -1.517264 183.516526 0 0 0 0 -0.000747 3 0.000002 -0.447332 1.125697 -133.657047 135.908442 -164.741669 163.847005 -105.743182 135.958681 -145.992456 116.959605 -72.695132 -74.323538 -17.324204 -15.677916 89.206527 89.791838 0
12649 -15.026371 -32.588872 174.989176 -12.462523 25.208235 186.470246 25.788295 -32.852325 174.711323 20.764549 25.920922 184.93427 -15.47613 -1.52926 184.665501 3.190879 59.26519 183.403039 25.702262 -1.517499 183.519769 0 0 0 0 -0.000741 3 -0.000001 -0.460102 1.104369 -133.666825 135.875563 -164.754512 163.834308 -105.767638 135.740458 -145.981074 116.960747 -72.69763 -74.310691 -17.321647 -15.69035 89.207797 89.823822 0
12679 -15.029496 -32.601133 174.971652 -12.457106 25.20709 186.464846 25.779152 -32.868251 174.704421 20.77609 25.918856 184.941232 -15.479493 -1.538674 184.64818 3.195694 59.27664 183.407521 25.704303 -1.518462 183.523405 0 0 0 0 -0.000713 3 -0.000001 -0.470818 1.082262 -133.677288 135.841813 -164.769079 163.827443 -105.783173 135.515551 -145.990587 116.997685 -72.697782 -74.298999 -17.321488 -15.701769 89.207929 89.848558 0
12717 -15.032531 -32.611769 174.955082 -12.452146 25.206062 186.459577 26.338628 -31.904554 175.217283 20.787118 25.916862 184.948575 -15.482932 -1.546929 184.63099 3.199891 59.288108 183.411729 25.70588 -1.51953 183.527136 0 0 0 0 -0.000698 3 -0.000001 -0.47993 1.059152 -133.690246 135.80855 -164.78357 163.823709 -105.802168 135.297502 -145.989703 117.049831 -72.698934 -74.288262 -17.320355 -15.712319 89.207577 89.868316 0
12748 -15.035386 -32.621002 174.94005 -12.447881 25.204965 186.454296 26.364264 -31.364334 175.354767 20.79698 25.915217 184.955871 -15.486708 -1.554029 184.614515 3.202486 59.305894 183.416343 25.70723 -1.520722 183.530879 0 0 0 0 0.009823 3 0.000752 -0.002627 1.035697 -133.703981 135.775375 -164.799253 164.793998 -105.818411 135.072478 -145.990571 121.28674 -72.701226 -74.707632 -17.318097 -15.337723 89.206917 88.849272 0
12780 -15.037976 -32.627627 174.927306 -12.444849 25.204059 186.449194 26.386887 -31.054595 175.434101 20.806219 25.91365 184.963179 -15.490386 -1.558705 184.599221 3.20451 59.325039 183.420753 25.70838 -1.522401 183.534634 0 0 0 0 -0.000301 3 -0.000032 0.006972 1.012177 -133.720026 135.744381 -164.814544 164.828488 -105.835871 134.857843 -145.982229 121.328572 -72.704774 -74.68242 -17.314629 -15.368176 89.205335 88.783595 0
12815 -15.040633 -32.633388 174.915004 -12.442556 25.203297 186.444271 26.410365 -30.854172 175.492203 20.814586 25.912669 184.970582 -15.493976 -1.562596 184.584975 3.203197 59.349716 183.423996 25.709349 -1.524175 183.538401 0 0 0 0 -0.000293 3 -0.000001 0.015204 0.990349 -133.733708 135.714406 -164.830666 164.861075 -105.847139 134.647383 -145.978312 121.475806 -72.710091 -74.665165 -17.30941 -15.389862 89.203447 88.730719 0
12848 -15.043254 -32.637617 174.904084 -12.440835 25.202557 186.439347 26.426199 -30.716598 175.532508 20.821749 25.911853 184.977579 -15.497829 -1.565057 184.572148 3.201172 59.374231 183.426583 25.710261 -1.52629 183.542299 0 0 0 0 -0.000134 3 -0.000001 0.029606 0.969739 -133.745832 135.685311 -164.845149 164.90436 -105.855532 134.442206 -145.97979 121.677818 -72.714342 -74.663436 -17.305242 -15.396098 89.201834 88.679601 0
12885 -15.045694 -32.640788 174.894357 -12.439754 25.202182 186.434865 26.44428 -30.621904 175.56572 20.828249 25.9114 184.984457 -15.501957 -1.566528 184.560454 3.197775 59.402049 183.428776 25.710824 -1.527408 183.546531 0 0 0 0 -0.000209 3 -0.000002 0.038747 0.950902 -133.758046 135.65985 -164.856917 164.93441 -105.868759 134.262995 -145.967978 121.831838 -72.718483 -74.660163 -17.30121 -15.402506 89.199693 88.645077 0
12915 -15.047897 -32.643199 174.885678 -12.439142 25.201878 186.430609 26.457655 -30.553955 175.589561 20.834017 25.911102 184.991038 -15.506051 -1.56728 184.549737 3.192253 59.433866 183.431196 25.711262 -1.528288 183.551013 0 0 0 0 -0.000094 3 -0.000001 0.052238 0.933015 -133.769158 135.635189 -164.867402 164.971878 -105.881009 134.094003 -145.950786 122.019695 -72.722691 -74.665335 -17.297151 -15.400887 89.196746 88.607335 0
12950 -15.05004 -32.644793 174.878287 -12.438812 25.201657 186.426485 26.467007 -30.505893 175.607538 20.838812 25.911006 184.997308 -15.510519 -1.567088 184.539676 3.183718 59.468907 183.433688 25.711539 -1.52922 183.555782 0 0 0 0 -0.000169 3 -0.000001 0.060869 0.916501 -133.779717 135.61272 -164.876881 164.99862 -105.892152 133.942364 -145.931324 122.173646 -72.727 -74.666402 -17.293011 -15.402499 89.193442 88.579414 0
12985 -15.051994 -32.646158 174.872732 -12.438891 25.201461 186.422372 26.472694 -30.476022 175.62027 20.843022 25.910971 185.003436 -15.515144 -1.566534 184.530318 3.174221 59.500331 183.436131 25.711593 -1.530025 183.561385 0 0 0 0 -0.000245 3 -0.000001 0.065831 0.900085 -133.791988 135.592157 -164.885887 165.01755 -105.905395 133.807315 -145.899819 122.289984 -72.73244 -74.666114 -17.287779 -15.404706 89.189373 88.559723 0
13012 -15.053827 -32.64699 174.868345 -12.439344 25.20116 186.418271 26.476657 -30.463672 175.628889 20.846364 25.911117 185.009646 -15.519589 -1.565234 184.521842 3.158642 59.537089 183.438122 25.711346 -1.530828 183.567762 0 0 0 0 -0.000318 3 -0.000001 0.066604 0.884444 -133.804114 135.573001 -164.895252 165.028461 -105.919846 133.693622 -145.858782 122.371822 -72.739856 -74.663833 -17.280605 -15.408184 89.184688 88.547468 0
13049 -15.055591 -32.64741 174.864757 -12.440226 25.201088 186.414397 26.479188 -30.466449 175.634754 20.848982 25.911453 185.015988 -15.524162 -1.563258 184.513962 3.142995 59.571242 183.43972 25.710988 -1.53169 183.5742 0 0 0 0 -0.000375 3 0 0.065622 0.86786 -133.817889 135.553608 -164.904108 165.035351 -105.933295 133.590728 -145.816142 122.437582 -72.747863 -74.661376 -17.272837 -15.411492 89.180111 88.538789 0
13082 -15.057091 -32.647839 174.862289 -12.442622 25.200403 186.410511 26.47748 -30.480275 175.637746 20.851049 25.91193 185.022533 -15.528733 -1.561213 184.506667 3.126911 59.60176 183.440793 25.710315 -1.532752 183.58109 0 0 0 0 -0.000362 3 0 0.06448 0.852017 -133.831148 135.535182 -164.91281 165.04177 -105.94548 133.491444 -145.772135 122.492551 -72.756349 -74.661328 -17.264608 -15.412079 89.175193 88.533375 0
13114 -15.059376 -32.648605 174.86062 -12.446684 25.199553 186.406755 26.469913 -30.50831 175.636756 20.852758 25.912485 185.029399 -15.533526 -1.559632 184.50011 3.111287 59.628958 183.441782 25.709197 -1.534739 183.588743 0 0 0 0 -0.000404 3 0 0.059911 0.837645 -133.841878 135.517169 -164.922524 165.042347 -105.947576 133.397106 -145.741558 122.512265 -72.76578 -74.660581 -17.255461 -15.412561 89.169814 88.535999 0
13148 -15.061828 -32.649332 174.859285 -12.452817 25.198346 186.402667 26.466358 -30.538273 175.643194 20.853662 25.912979 185.036504 -15.538324 -1.558008 184.493959 3.095583 59.652269 183.442521 25.707945 -1.536796 183.596289 0 0 0 0 -0.000456 3 0 0.050646 0.825485 -133.848215 135.499185 -164.93307 165.034362 -105.940308 133.309237 -145.729846 122.486186 -72.775241 -74.657738 -17.246237 -15.414041 89.165418 88.549625 0
13182 -15.064123 -32.64994 174.858046 -12.461451 25.196528 186.398458 26.464698 -30.567852 175.653112 20.852534 25.912634 185.043991 -15.542918 -1.556414 184.488332 3.076897 59.659201 183.440709 25.705907 -1.538492 183.604455 0 0 0 0 -0.000218 3 0 0.049231 0.816637 -133.849387 135.482661 -164.944385 165.042846 -105.920075 133.222221 -145.743051 122.480653 -72.784581 -74.66973 -17.237119 -15.401537 89.161311 88.555323 0
13218 -15.033658 -31.823614 174.97052 -12.47094 25.195387 186.394632 26.465482 -30.599377 175.662398 20.850034 25.912693 185.052109 -15.548995 -1.553409 184.482586 3.057995 59.666479 183.439791 25.702947 -1.53993 183.61342 0 0 0 0 -0.000079 3 0 0.049994 0.812133 -133.844633 135.468899 -164.956619 165.056607 -105.882327 133.153475 -145.792455 122.479855 -72.793121 -74.686974 -17.228796 -15.384311 89.157286 88.555871 0
13248 -15.005779 -31.108969 175.069129 -12.481802 25.193819 186.390924 26.469666 -30.632293 175.675619 20.846537 25.91286 185.0613 -15.555467 -1.550092 184.477007 3.040082 59.671575 183.438838 25.699452 -1.541617 183.623254 0 0 0 0 0.002628 3 0.000055 0.178368 0.807812 -133.839927 135.45555 -164.715229 165.071964 -105.846814 133.090301 -145.26082 122.50858 -72.557643 -74.702714 -17.468759 -15.369203 89.069509 88.550143 0
13284 -14.981784 -30.576622 175.137961 -12.497114 25.190869 186.387622 26.475009 -30.663505 175.690854 20.841934 25.912711 185.070956 -15.562516 -1.547355 184.471071 3.021017 59.674323 183.438706 25.694725 -1.542783 183.634269 0 0 0 0 0.002488 3 -0.000004 0.299011 0.804787 -133.833082 135.442656 -164.498497 165.096519 -105.80375 133.025039 -144.789193 122.566424 -72.347844 -74.724662 -17.683254 -15.34866 88.984798 88.536966 0
13320 -14.968197 -30.201316 175.185955 -12.514305 25.186935 186.384439 26.431215 -30.699503 175.687337 20.833679 25.911251 185.082424 -15.569921 -1.545262 184.464836 2.997087 59.671694 183.438969 25.689465 -1.543968 183.645785 0 0 0 0 0.002161 3 -0.000004 0.397486 0.808611 -133.814098 135.43132 -164.328313 165.123285 -105.724021 132.974772 -144.495601 122.637406 -72.180383 -74.747536 -17.855239 -15.327673 88.908936 88.519214 0
13350 -14.965923 -30.004847 175.207818 -12.532221 25.18205 186.381102 26.395768 -30.730811 175.687838 20.824331 25.909692 185.094643 -15.579194 -1.54376 184.457493 2.970962 59.665924 183.439374 25.684223 -1.545009 183.656919 0 0 0 0 0.000865 3 0.000002 0.426988 0.820114 -133.792524 135.432752 -164.21402 165.067996 -105.631369 132.935552 -144.36239 122.27344 -72.061655 -74.736899 -17.97731 -15.330872 88.855556 88.59406 0
13382 -14.964551 -29.852104 175.223327 -12.553357 25.175226 186.376905 26.356646 -30.715969 175.69313 20.812307 25.907972 185.107768 -15.590291 -1.542615 184.4491 2.943157 59.659958 183.44202 25.678515 -1.545485 183.668065 0 0 0 0 0.000357 3 -0.000002 0.432639 0.831429 -133.774112 135.43697 -164.161994 165.027271 -105.544929 132.89055 -144.368289 121.983618 -72.000071 -74.732183 -18.040807 -15.330046 88.826023 88.652715 0
13418 -14.964338 -29.751432 175.233829 -12.576467 25.167906 186.372256 26.323661 -30.702752 175.699651 20.796604 25.906083 185.12212 -15.603858 -1.541961 184.439683 2.912009 59.65144 183.446372 25.672802 -1.546144 183.678973 0 0 0 0 0.000121 3 0.000002 0.42328 0.846542 -133.75551 135.448595 -164.124982 164.971541 -105.449663 132.859123 -144.409939 121.642753 -71.953861 -74.713453 -18.089033 -15.343068 88.796065 88.715401 0
13448 -14.966108 -29.674196 175.240898 -12.602104 25.158867 186.36682 26.301351 -30.696872 175.705886 20.779821 25.90467 185.136914 -15.6214 -1.540546 184.428465 2.876178 59.651697 183.455098 25.666958 -1.546578 183.689451 0 0 0 0 0.000071 3 0.000001 0.407485 0.865723 -133.739508 135.470954 -164.108423 164.923394 -105.359252 132.846677 -144.454471 121.343405 -71.93081 -74.698192 -18.114247 -15.353878 88.765361 88.766548 0
13482 -15.067409 -30.661619 174.967182 -12.629771 25.149322 186.360431 26.282448 -30.691618 175.712097 20.758696 25.902328 185.152519 -15.642656 -1.538588 184.415245 2.841352 59.652716 183.464622 25.660494 -1.546344 183.700144 0 0 0 0 0.000046 3 -0.000001 0.39492 0.880462 -133.73192 135.492844 -164.100828 164.890669 -105.279092 132.831215 -144.478899 121.151197 -71.919172 -74.687095 -18.128354 -15.362363 88.731601 88.797546 0
13517 -15.141456 -31.334585 174.784076 -12.660648 25.138658 186.352861 26.264316 -30.689314 175.716305 20.736222 25.90065 185.168302 -15.667129 -1.536055 184.40007 2.80013 59.659225 183.479404 25.653628 -1.545625 183.710492 0 0 0 0 -0.002192 3 0.000042 0.274135 0.896583 -133.734852 135.528018 -164.310695 164.858965 -105.21454 132.854592 -146.043321 120.973156 -72.029234 -74.676254 -18.005183 -15.371268 88.923634 88.820975 0
13548 -15.187246 -31.412745 174.750996 -12.694438 25.126505 186.343896 26.247826 -30.688736 175.719571 20.712028 25.899187 185.184264 -15.694873 -1.533504 184.382594 2.763387 59.665042 183.494079 25.646058 -1.543527 183.721352 0 0 0 0 -0.001668 3 -0.000006 0.181151 0.909852 -133.742128 135.561833 -164.464822 164.827124 -105.150941 132.882178 -147.056071 120.809278 -72.117701 -74.664117 -17.909903 -15.381669 89.038186 88.842328 0
13583 -15.231462 -31.759757 174.636114 -12.735268 25.109687 186.33225 26.228178 -30.689466 175.720811 20.686342 25.897628 185.200214 -15.726823 -1.53223 184.362459 2.725858 59.669816 183.508444 25.637448 -1.540179 183.732748 0 0 0 0 -0.00072 3 -0.000001 0.137449 0.919068 -133.757835 135.595972 -164.52008 164.794978 -105.091689 132.928109 -147.391664 120.658862 -72.135644 -74.650906 -17.889987 -15.39351 89.073611 88.859364 0
13615 -15.269546 -31.492701 174.638855 -12.78455 25.086388 186.316693 26.213393 -30.691841 175.722587 20.661551 25.895846 185.215306 -15.764707 -1.531564 184.338605 2.688215 59.667134 183.518946 25.627652 -1.536348 183.744431 0 0 0 0 -0.000841 3 0.000004 0.084264 0.931932 -133.76962 135.633484 -164.58738 164.755909 -105.012422 132.992877 -147.96638 120.483956 -72.165566 -74.634278 -17.858327 -15.408466 89.106256 88.880527 0
13642 -15.291563 -31.173897 174.648738 -12.837844 25.060758 186.297357 26.201323 -30.695426 175.724113 20.637074 25.894627 185.229981 -15.809579 -1.53137 184.309387 2.653424 59.66357 183.52865 25.615829 -1.53052 183.757031 0 0 0 0 0.000335 3 0.000011 0.101901 0.930382 -133.790831 135.651596 -164.521505 164.725308 -104.923899 133.052079 -148.141389 120.37117 -72.063224 -74.619246 -17.960928 -15.422719 89.099194 88.890295 0
13676 -15.303122 -30.847549 174.662673 -12.895653 25.030869 186.272919 26.191494 -30.69897 175.725853 20.613244 25.893959 185.244012 -15.863459 -1.532454 184.271085 2.62149 59.659564 183.537245 25.600863 -1.522985 183.770704 0 0 0 0 0.000331 3 0.000011 0.136746 0.911455 -133.826288 135.649198 -164.426489 164.699981 -104.859712 133.095586 -148.112942 120.310833 -71.951526 -74.60375 -18.075297 -15.438108 89.0481 88.891204 0
13707 -15.309517 -30.503044 174.67531 -12.957224 25.001818 186.244917 26.179984 -30.693862 175.728929 20.587271 25.894725 185.258341 -15.923266 -1.532258 184.228277 2.58804 59.656507 183.54435 25.583506 -1.51486 183.784318 0 0 0 0 0.00026 3 0.000008 0.175411 0.885294 -133.869442 135.64003 -164.330872 164.681694 -104.816014 133.127625 -147.897948 120.315868 -71.855853 -74.587593 -18.17605 -15.454923 88.959421 88.881988 0
13747 -15.375334 -30.902928 174.424052 -13.02622 24.967565 186.208367 26.171598 -30.697092 175.730479 20.560986 25.895563 185.272551 -15.988995 -1.531877 184.177876 2.553334 59.651452 183.550727 25.561878 -1.508446 183.797479 0 0 0 0 0.000464 3 0.000007 0.223017 0.860045 -133.909613 135.629702 -164.218163 164.664197 -104.785594 133.140962 -147.577817 120.330991 -71.754117 -74.569944 -18.284831 -15.473356 88.847393 88.871136 0
13779 -15.422526 -30.812252 174.355507 -13.103838 24.92889 186.161244 26.160303 -30.702126 175.72825 20.533575 25.896013 185.286415 -16.059782 -1.530748 184.115613 2.514617 59.645194 183.555949 25.519019 -1.506546 183.809698 0 0 0 0 -0.000137 3 0.000008 0.255602 0.820865 -133.956232 135.597962 -164.150386 164.661591 -104.75884 133.08812 -148.37003 120.457834 -71.632945 -74.553763 -18.404672 -15.491398 88.864054 88.846555 0
13812 -15.464877 -30.760702 174.297917 -13.19342 24.885276 186.100292 26.095742 -30.484354 175.739026 20.50232 25.896865 185.300338 -16.139308 -1.529432 184.039211 2.472408 59.638935 183.559036 25.463334 -1.503737 183.820546 0 0 0 0 -0.000304 3 0.000014 0.295324 0.766474 -133.99244 135.525389 -164.109241 164.699889 -104.708728 132.809787 -148.495846 120.94875 -71.569817 -74.531261 -18.470842 -15.518588 88.817219 88.787283 0
