Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2003 -14.282385 -32.486603 184.675133 -12.188445 25.82339 195.145988 26.950249 -29.052624 181.43245 21.133754 25.92819 190.157151 -15.046838 -1.360062 192.899168 4.25514 60.144711 191.211271 26.747569 -1.659309 188.703108 0 0 0 0 -0.002556 0 0.000081 -1.772069 5.217697 -130.232184 140.667579 -167.430598 163.886459 -99.384621 152.483508 -145.601245 110.033904 -75.1106 -75.195343 -14.959992 -14.810249 88.581018 89.602065 0
2037 -14.348181 -32.503009 184.767127 -12.237075 25.8463 195.19614 26.846069 -28.76029 181.541216 21.07875 25.930917 190.20803 -15.08666 -1.358805 192.951179 4.234639 60.142666 191.222262 26.674262 -1.634343 188.777494 0 0 0 0 -0.002694 0 0.000036 -1.851998 5.244138 -130.188612 140.676888 -167.545387 163.84139 -99.336791 152.706273 -145.724911 109.922866 -75.204184 -75.135827 -14.861066 -14.870081 88.639783 89.590269 0
2071 -14.4054 -32.518485 184.844601 -12.288274 25.866079 195.242012 26.763067 -28.531063 181.624413 21.024953 25.931522 190.259266 -15.125476 -1.358614 192.998612 4.208573 60.1367 191.236401 26.604131 -1.615688 188.857591 0 0 0 0 -0.00445 0 0.000033 -1.954514 5.257996 -130.165057 140.681048 -167.642064 163.733036 -99.291881 152.96518 -145.86911 109.407679 -75.280685 -75.06356 -14.780477 -14.940747 88.686264 89.649372 0
2108 -14.457883 -32.532945 184.912527 -12.336751 25.882798 195.28172 26.700088 -28.343898 181.702483 20.968021 25.933358 190.313566 -15.160879 -1.358408 193.03993 4.181778 60.131305 191.252661 26.531887 -1.591347 188.950753 0 0 0 0 -0.004525 0 0.000011 -2.053375 5.266365 -130.142326 140.675056 -167.721071 163.614322 -99.236551 153.371029 -146.059277 109.060841 -75.339239 -74.958101 -14.719102 -15.045615 88.719291 89.673264 0
2139 -14.503691 -32.545575 184.970927 -12.381181 25.898102 195.315409 26.652691 -28.197056 181.775355 20.920156 25.936615 190.373266 -15.194291 -1.357771 193.076551 4.156616 60.126507 191.268802 26.466262 -1.569569 189.054799 0 0 0 0 -0.004525 0 0.000004 -2.147771 5.270002 -130.12752 140.667524 -167.794271 163.498729 -99.18425 153.979398 -146.264256 108.846088 -75.391431 -74.840655 -14.664336 -15.163524 88.749949 89.652304 0
2175 -14.544812 -32.558084 185.022128 -12.423088 25.911772 195.343828 26.55668 -28.639564 181.773365 20.876591 25.94038 190.432525 -15.225378 -1.35785 193.108499 4.130276 60.124242 191.286337 26.401043 -1.539562 189.171231 0 0 0 0 -0.004961 0 0.000015 -2.235516 5.257885 -130.121864 140.637634 -167.850578 163.379545 -99.149788 154.626262 -146.413653 108.69786 -75.434719 -74.710392 -14.619224 -15.294744 88.772265 89.613057 0
2206 -14.581503 -32.569763 185.066342 -12.464771 25.919381 195.36773 26.497826 -29.034537 181.789029 20.838881 25.943771 190.490687 -15.254171 -1.358134 193.136108 4.101367 60.118258 191.304123 26.34232 -1.5143 189.287031 0 0 0 0 -0.004519 0 -0.000003 -2.308214 5.239322 -130.119946 140.598591 -167.899302 163.282874 -99.120557 155.529544 -146.549249 108.116738 -75.47329 -74.731433 -14.579203 -15.272028 88.790369 89.682566 0
2242 -14.612408 -32.58096 185.103798 -12.503141 25.925353 195.38697 26.466477 -29.220927 181.802857 20.802657 25.947291 190.547884 -15.280367 -1.359051 193.159962 4.071856 60.1138 191.322684 26.288787 -1.486805 189.398193 0 0 0 0 -0.004083 0 0.000022 -2.355295 5.203675 -130.126796 140.534146 -167.943953 163.233363 -99.088108 156.49096 -146.711853 107.756035 -75.506855 -74.759681 -14.544515 -15.243676 88.804656 89.687634 0
2271 -14.637621 -32.590604 185.135198 -12.537873 25.93013 195.402706 26.446712 -29.460436 181.8156 20.770212 25.950822 190.601671 -15.303758 -1.359589 193.179977 4.041609 60.104489 191.338766 26.239729 -1.463705 189.502287 0 0 0 0 -0.00483 0 -0.000003 -2.420706 5.170929 -130.135779 140.477637 -167.978262 163.13685 -99.063154 157.425837 -146.846536 107.604553 -75.534775 -74.684656 -14.515949 -15.319637 88.813263 89.645952 0
2306 -14.659558 -32.598862 185.162365 -12.572229 25.931907 195.415211 26.437575 -29.64645 181.83105 20.739661 25.956127 190.655804 -15.325522 -1.359412 193.196785 4.012545 60.096127 191.353679 26.198852 -1.44358 189.59552 0 0 0 0 -0.003738 0 -0.000022 -2.462006 5.136008 -130.147275 140.419291 -168.00562 163.081608 -99.043634 158.331556 -146.96018 107.529615 -75.558377 -74.647771 -14.492127 -15.357931 88.816719 89.591529 0
2335 -14.677395 -32.606599 185.184705 -12.603724 25.933471 195.424759 26.437333 -29.793715 181.84737 20.713156 25.961867 190.708983 -15.345094 -1.359615 193.210459 3.983061 60.087353 191.368437 26.168191 -1.428256 189.676273 0 0 0 0 -0.003139 0 -0.00002 -2.497193 5.107009 -130.153991 140.368009 -168.031083 163.036696 -99.017933 159.025631 -147.086523 107.543285 -75.579926 -74.607879 -14.470603 -15.399575 88.81723 89.532428 0
2373 -14.692198 -32.613337 185.203743 -12.631671 25.934383 195.431399 26.441148 -29.90298 181.872821 20.690173 25.967419 190.758288 -15.363589 -1.35947 193.222129 3.954138 60.077387 191.381133 26.142785 -1.41096 189.750195 0 0 0 0 -0.002569 0 -0.000016 -2.523993 5.081075 -130.160768 140.322918 -168.051364 163.003377 -98.997005 159.49356 -147.197852 107.624328 -75.598177 -74.571088 -14.452658 -15.438254 88.81434 89.475965 0
2405 -14.703949 -32.618639 185.219467 -12.656805 25.935316 195.435727 26.447359 -29.984266 181.89559 20.67053 25.973001 190.803921 -15.380959 -1.358523 193.232036 3.928261 60.068387 191.392148 26.123866 -1.394238 189.814353 0 0 0 0 -0.002316 0 -0.000013 -2.541927 5.051332 -130.175818 140.278482 -168.063091 162.979238 -98.993307 159.930928 -147.255411 107.688307 -75.613918 -74.545936 -14.437515 -15.465422 88.807963 89.421724 0
2439 -14.712667 -32.623091 185.232329 -12.679368 25.936222 195.43854 26.452926 -30.04519 181.913197 20.653871 25.979593 190.847981 -15.396982 -1.357348 193.240273 3.899242 60.058278 191.40296 26.108938 -1.379636 189.868927 0 0 0 0 -0.002015 0 -0.000017 -2.556312 5.024097 -130.192562 140.240756 -168.067502 162.954877 -98.998816 160.251353 -147.275308 107.758742 -75.62673 -74.519467 -14.425594 -15.493769 88.798161 89.375253 0
2471 -14.719005 -32.626954 185.242677 -12.699512 25.936392 195.439529 26.455677 -30.085868 181.924033 20.640498 25.986621 190.887797 -15.411748 -1.356217 193.247175 3.860055 60.024852 191.404891 26.097125 -1.365049 189.916503 0 0 0 0 -0.001791 0 -0.000009 -2.566201 4.996876 -130.209537 140.20329 -168.067099 162.934696 -99.008994 160.36928 -147.270426 107.874576 -75.637231 -74.489801 -14.416247 -15.525055 88.78536 89.337521 0
2527 -14.723606 -32.630172 185.250962 -12.717819 25.936624 195.439601 26.478076 -30.121911 181.943882 20.62922 25.995609 190.926421 -15.425335 -1.354907 193.2531 3.83014 60.007 191.407764 26.089111 -1.350921 189.958441 0 0 0 0 -0.002058 0 -0.000002 -2.578485 4.966298 -130.228121 140.160717 -168.061451 162.904481 -99.027123 160.443121 -147.240252 107.967657 -75.645433 -74.450256 -14.409382 -15.565779 88.770556 89.310935 0
2540 -14.726828 -32.632414 185.25809 -12.734956 25.936925 195.438814 26.489878 -30.148432 181.958711 20.620531 26.00508 190.962839 -15.437949 -1.352366 193.257928 3.805129 59.994495 191.408503 26.083153 -1.338504 189.994836 0 0 0 0 -0.001054 0 -0.000007 -2.567404 4.93323 -130.251072 140.117532 -168.052865 162.918057 -99.048968 160.418883 -147.200389 108.242898 -75.65157 -74.435435 -14.404682 -15.58335 88.754761 89.253851 0
2567 -14.72892 -32.634509 185.264671 -12.750705 25.937262 195.437539 26.612616 -30.169597 182.017493 20.613354 26.017553 190.999258 -15.449749 -1.349698 193.261945 3.781174 59.985799 191.407895 26.079077 -1.327231 190.026486 0 0 0 0 -0.001308 0 -0.00001 -2.562392 4.90087 -130.271385 140.073125 -168.044071 162.919288 -99.068614 160.298992 -147.156602 108.439177 -75.65772 -74.41578 -14.400052 -15.604676 88.738258 89.220917 0
2600 -14.729816 -32.635921 185.270274 -12.764832 25.938144 195.435703 26.819655 -29.936689 182.237256 20.608157 26.031733 191.034615 -15.46095 -1.346002 193.26514 3.76015 59.980416 191.407132 26.07654 -1.316439 190.054202 0 0 0 0 0.003565 0 0.000181 -2.454635 4.867912 -130.291762 140.027586 -168.035181 163.125912 -99.087992 160.041683 -147.102857 109.691653 -75.664315 -74.483535 -14.395052 -15.551726 88.721196 88.978866 0
2632 -14.728133 -32.636908 185.27534 -12.777552 25.938988 195.433342 26.961741 -29.832947 182.371032 20.604019 26.045874 191.066885 -15.471551 -1.341617 193.267632 3.740213 59.976733 191.406131 26.076037 -1.306835 190.078712 0 0 0 0 0.009392 0 0.000485 -2.221865 4.832796 -130.31256 139.978151 -168.024833 163.581104 -99.110663 159.701849 -147.031078 111.528732 -75.670801 -74.728503 -14.39028 -15.342038 88.703094 88.5652 0
2666 -14.72525 -32.637712 185.280097 -12.789284 25.939962 195.430362 27.077061 -29.77272 182.473528 20.600845 26.059017 191.095388 -15.481563 -1.336758 193.269658 3.721524 59.97504 191.40439 26.076674 -1.297439 190.09999 0 0 0 0 0.005955 0 -0.000222 -2.063187 4.799849 -130.333142 139.93284 -168.012136 163.885762 -99.135347 159.380353 -146.933335 112.832823 -75.677709 -74.886837 -14.385446 -15.215015 88.681501 88.28313 0
2699 -14.720806 -32.63818 185.284495 -12.799978 25.940749 195.426953 27.156743 -29.749998 182.54137 20.598602 26.071075 191.120481 -15.490732 -1.331297 193.271029 3.704082 59.973752 191.401398 26.078469 -1.288265 190.118515 0 0 0 0 0.004719 0 -0.000081 -1.933451 4.77006 -130.352378 139.892497 -167.998385 164.131483 -99.160983 159.094884 -146.822622 113.897017 -75.685018 -75.015336 -14.380352 -15.116079 88.658838 88.056374 0
2730 -14.711985 -32.637918 185.287988 -12.809803 25.942311 195.423079 27.219683 -29.742321 182.592058 20.597479 26.082692 191.143095 -15.499024 -1.324995 193.271697 3.686097 59.976107 191.397119 26.081324 -1.279152 190.134585 0 0 0 0 0.002943 0 -0.000071 -1.843003 4.742128 -130.371902 139.856158 -167.984561 164.298555 -99.186282 158.849888 -146.704005 114.63866 -75.692963 -75.102573 -14.374789 -15.051047 88.634919 87.903342 0
2763 -14.70032 -32.637408 185.290456 -12.818204 25.94403 195.418942 27.278689 -29.743582 182.634461 20.59648 26.096269 191.164863 -15.50649 -1.31836 193.271732 3.667016 59.981346 191.392457 26.084968 -1.270325 190.149009 0 0 0 0 0.002239 0 -0.00003 -1.769611 4.71645 -130.38861 139.821511 -167.967269 164.428046 -99.209806 158.616056 -146.563765 115.227023 -75.700647 -75.169507 -14.370154 -15.002373 88.604811 87.78606 0
2796 -14.686196 -32.636496 185.291684 -12.826186 25.945634 195.414281 27.329031 -29.749802 182.666564 20.596299 26.111439 191.185594 -15.512776 -1.311318 193.270993 3.6483 59.987396 191.386724 26.090196 -1.262272 190.161848 0 0 0 0 0.001999 0 -0.000013 -1.700658 4.690226 -130.406307 139.786759 -167.947249 164.545934 -99.234743 158.369515 -146.403809 115.782971 -75.707716 -75.228229 -14.366567 -14.961289 88.571148 87.678712 0
2830 -14.667541 -32.632792 185.291219 -12.83326 25.947273 195.409083 27.378955 -29.76414 182.688999 20.597304 26.127928 191.205502 -15.518527 -1.301091 193.269384 3.623549 60.010624 191.378057 26.096067 -1.254611 190.173221 0 0 0 0 0.001477 0 -0.000016 -1.643004 4.664248 -130.422844 139.75134 -167.926555 164.640548 -99.254929 158.123922 -146.250777 116.25198 -75.714007 -75.272448 -14.364078 -14.931977 88.535233 87.59181 0
2866 -14.646661 -32.627967 185.288572 -12.838916 25.949439 195.402908 27.425712 -29.781678 182.704234 20.598948 26.145768 191.224325 -15.523337 -1.289512 193.266857 3.595427 60.040021 191.36914 26.103222 -1.247585 190.183318 0 0 0 0 0.001198 0 -0.000005 -1.587421 4.634437 -130.441919 139.710793 -167.900813 164.72597 -99.276241 157.858675 -146.069383 116.731662 -75.719107 -75.305038 -14.363638 -14.914222 88.492287 87.50784 0
2900 -14.623135 -32.622522 185.283852 -12.843776 25.951698 195.396662 27.579486 -30.792016 182.421637 20.601308 26.164356 191.241741 -15.526846 -1.276909 193.262994 3.571333 60.063851 191.357899 26.113531 -1.239843 190.19227 0 0 0 0 0.000912 0 -0.000012 -1.536724 4.603414 -130.462129 139.668956 -167.871319 164.797872 -99.300522 157.597664 -145.874814 117.172917 -75.722161 -75.32765 -14.365618 -14.9052 88.447109 87.432964 0
2935 -14.597997 -32.611272 185.278511 -12.847085 25.954702 195.388818 27.69151 -31.486732 182.205129 20.604447 26.183033 191.257429 -15.528399 -1.254306 193.25614 3.549531 60.089159 191.344845 26.126206 -1.234208 190.199494 0 0 0 0 0.001122 0 -0.000011 -1.484436 4.575419 -130.479655 139.630493 -167.842223 164.873351 -99.317847 157.369531 -145.692391 118.989605 -75.724148 -75.285084 -14.369079 -14.980503 88.399599 87.253348 0
2972 -14.570239 -32.598591 185.271215 -12.848462 25.957984 195.377564 27.766183 -31.937116 182.055807 20.608228 26.200649 191.271305 -15.528394 -1.229438 193.247616 3.529247 60.108566 191.329563 26.142928 -1.227732 190.206146 0 0 0 0 -0.000376 0 -0.000014 -1.465852 4.548664 -130.496524 139.593852 -167.821191 164.889487 -99.330368 157.163642 -145.520876 120.250136 -75.732039 -75.216599 -14.366739 -15.07071 88.352898 87.136215 0
3003 -14.538945 -32.585093 185.260952 -12.848124 25.961754 195.364428 27.819523 -32.235062 181.950009 20.61235 26.217401 191.28319 -15.526865 -1.204295 193.238246 3.510106 60.127151 191.313255 26.165736 -1.219703 190.211272 0 0 0 0 -0.000801 0 -0.000011 -1.460827 4.52618 -130.517278 139.569638 -167.795449 164.873795 -99.352176 157.025988 -145.320685 120.981995 -75.739821 -75.156047 -14.36489 -15.142403 88.304397 87.075309 0
3035 -14.507999 -32.5719 185.249674 -12.843093 25.966838 195.346081 27.859876 -32.442757 181.872475 20.618045 26.235223 191.293836 -15.523896 -1.178545 193.227887 3.489337 60.155821 191.294885 26.191977 -1.212206 190.214252 0 0 0 0 -0.000712 0 0.000001 -1.461994 4.511798 -130.539567 139.563163 -167.76235 164.838363 -99.378541 156.957322 -145.101738 121.352839 -75.743762 -75.105184 -14.367476 -15.19739 88.252376 87.050438 0
3071 -14.47657 -32.560226 185.236967 -12.835166 25.972256 195.325828 27.882877 -32.588801 181.789196 20.625885 26.252168 191.302526 -15.519412 -1.155138 193.216944 3.472423 60.181105 191.272926 26.223359 -1.202776 190.215337 0 0 0 0 -0.000886 0 0.000026 -1.4599 4.490282 -130.576648 139.557211 -167.720186 164.800386 -99.440091 156.885869 -144.799805 121.531367 -75.748042 -75.065569 -14.369498 -15.237126 88.203604 87.046321 0
3103 -14.444408 -32.550326 185.222483 -12.824415 25.976697 195.302522 27.901721 -32.693347 181.718814 20.638201 26.270613 191.309738 -15.513815 -1.13431 193.205428 3.456536 60.206324 191.245496 26.263973 -1.19405 190.212631 0 0 0 0 -0.001866 0 0.000052 -1.480953 4.470301 -130.619187 139.559789 -167.673568 164.711662 -99.515103 156.851481 -144.469524 121.491345 -75.750506 -74.992288 -14.37325 -15.302993 88.156663 87.076664 0
3138 -14.412214 -32.539985 185.207283 -12.812474 25.980768 195.279109 27.917302 -32.76321 181.656444 20.655377 26.291952 191.316032 -15.506648 -1.112407 193.191886 3.44384 60.231435 191.214943 26.312062 -1.181685 190.204799 0 0 0 0 -0.001949 0 0.000061 -1.500012 4.446379 -130.670782 139.56354 -167.618994 164.61897 -99.609099 156.798606 -144.089891 121.307009 -75.750561 -74.928494 -14.379457 -15.355891 88.110399 87.126158 0
3171 -14.378507 -32.530937 185.188973 -12.797272 25.984302 195.253778 27.929235 -32.809246 181.599879 20.675057 26.31402 191.320693 -15.497878 -1.092396 193.177021 3.431823 60.256171 191.177297 26.363063 -1.170093 190.193439 0 0 0 0 -0.002096 0 0.000053 -1.521751 4.42176 -130.721023 139.564544 -167.571676 164.528175 -99.695145 156.666824 -143.735995 121.044531 -75.753121 -74.872972 -14.382945 -15.39792 88.066903 87.191155 0
3203 -14.345087 -32.529122 185.168111 -12.775332 25.986969 195.222104 27.930599 -32.83278 181.536078 20.701616 26.335528 191.322982 -15.487319 -1.078617 193.159831 3.43245 60.262966 191.106117 26.417926 -1.158512 190.179169 0 0 0 0 -0.002068 0 0.000065 -1.539996 4.394127 -130.776914 139.565168 -167.518607 164.438616 -99.793728 156.500752 -143.350992 120.733963 -75.752368 -74.822124 -14.389827 -15.434056 88.02359 87.26504 0
3239 -14.312366 -32.528031 185.145867 -12.748305 25.987607 195.185792 27.931759 -32.83945 181.474614 20.732261 26.357526 191.32297 -15.475306 -1.065508 193.140626 3.439298 60.267133 191.025102 26.474857 -1.146005 190.16223 0 0 0 0 -0.002978 0 0.000126 -1.56488 4.352728 -130.850781 139.556237 -167.454744 164.324984 -99.939683 156.306412 -142.847685 120.331456 -75.751637 -74.753613 -14.39627 -15.483891 87.984034 87.362096 0
3271 -14.277348 -32.529831 185.119212 -12.715915 25.987816 195.145345 27.929524 -32.831034 181.404078 20.769247 26.380342 191.32005 -15.461142 -1.055055 193.119586 3.451137 60.273468 190.926802 26.530731 -1.134411 190.142655 0 0 0 0 -0.003314 0 0.000155 -1.58591 4.299779 -130.942662 139.54222 -167.384962 164.213143 -100.120997 156.098155 -142.256132 119.923228 -75.751984 -74.686368 -14.401189 -15.532827 87.9483 87.46156 0
3306 -14.238898 -32.532704 185.086453 -12.679005 25.987375 195.101357 27.91965 -32.810858 181.330788 20.810662 26.401496 191.313088 -15.444711 -1.045887 193.096423 3.470048 60.267675 190.812337 26.585501 -1.12204 190.121627 0 0 0 0 -0.004028 0 0.000216 -1.605409 4.229079 -131.04832 139.506478 -167.303618 164.092801 -100.334064 155.835862 -141.580613 119.552542 -75.748039 -74.601048 -14.410472 -15.599943 87.912392 87.563908 0
3339 -14.200582 -32.536981 185.050416 -12.635045 25.986478 195.052218 27.914876 -32.785565 181.260848 20.851716 26.421341 191.303766 -15.42566 -1.038054 193.070567 3.495201 60.260177 190.69699 26.63736 -1.110195 190.099025 0 0 0 0 -0.00384 0 0.000144 -1.624328 4.161756 -131.151327 139.474839 -167.210272 163.961615 -100.567058 155.60149 -140.84338 119.136339 -75.737231 -74.508444 -14.426939 -15.673481 87.874517 87.676816 0
3371 -14.161606 -32.542017 185.008836 -12.589191 25.984406 195.001054 27.909169 -32.759169 181.198406 20.899338 26.440543 191.290402 -15.40582 -1.031655 193.043554 3.526063 60.254824 190.584314 26.690376 -1.098289 190.07386 0 0 0 0 -0.003809 0 0.00022 -1.632232 4.083873 -131.275038 139.442785 -167.109311 163.844847 -100.847739 155.379506 -140.003719 118.793585 -75.725425 -74.421691 -14.443723 -15.744387 87.841535 87.775314 0
3403 -14.122024 -32.548475 184.963238 -12.5423 25.981399 194.946992 27.908942 -32.73364 181.13873 20.946108 26.457557 191.275537 -15.383869 -1.026821 193.013728 3.558362 60.246307 190.478826 26.744613 -1.088233 190.044391 0 0 0 0 -0.003576 0 0.000232 -1.628477 3.999345 -131.399133 139.397824 -166.999484 163.742529 -101.143664 155.155198 -139.135999 118.438372 -75.705854 -74.351313 -14.46821 -15.799363 87.80884 87.877226 0
3437 -14.084111 -32.554337 184.914875 -12.493002 25.97838 194.889641 27.911875 -32.711732 181.082499 20.99984 26.472434 191.255796 -15.360102 -1.022147 192.981565 3.606002 60.233474 190.35753 26.795793 -1.082104 190.012622 0 0 0 0 -0.003022 0 0.00018 -1.61757 3.919973 -131.523938 139.363883 -166.890888 163.655749 -101.444 154.898788 -138.286488 118.13032 -75.684166 -74.292422 -14.494424 -15.844753 87.778834 87.97159 0
3467 -14.045846 -32.565314 184.860432 -12.444584 25.970921 194.830561 27.91788 -32.69448 181.01505 21.063963 26.478961 191.228068 -15.331711 -1.021171 192.942154 3.744223 59.816813 189.987755 26.845872 -1.08268 189.976537 0 0 0 0 -0.003313 0 0.00027 -1.596108 3.823253 -131.653102 139.299607 -166.78291 163.590693 -101.764572 154.637674 -137.425929 117.904869 -75.66138 -74.243136 -14.520786 -15.882673 87.75494 88.055071 0
3503 -14.009021 -32.577297 184.803689 -12.39507 25.962207 194.767606 27.923957 -32.682088 180.94703 21.135917 26.478639 191.193843 -15.301846 -1.02096 192.900097 3.862497 59.560192 189.71436 26.894197 -1.086737 189.93783 0 0 0 0 -0.003779 0 0.000115 -1.585381 3.726413 -131.75822 139.211046 -166.697984 163.527222 -102.035271 154.403035 -136.761014 117.760773 -75.641148 -74.181374 -14.54342 -15.934394 87.738648 88.131332 0
