Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12767 -21.320851 -29.659122 178.304434 -19.895166 25.890881 189.362895 20.25868 -32.81517 176.239085 13.535173 26.667455 188.83878 -22.263251 -0.544541 187.789714 -4.263917 57.44819 184.474587 18.944089 -0.906847 187.321949 0 0 0 0 -0.000788 54 0.000016 -0.96854 2.357909 -113.980802 118.696621 -163.723607 161.786527 -100.787119 131.605767 -151.389649 129.858126 -71.776364 -70.748847 -18.327263 -19.381656 88.119258 87.838872 0
12799 -21.329018 -29.802564 178.398299 -19.854151 25.882831 189.357877 20.288873 -32.818058 176.301658 13.566509 26.643717 188.768172 -22.240308 -0.579538 187.826264 -4.117512 57.524079 184.759414 18.950263 -0.937982 187.322736 0 0 0 0 -0.000695 54 0.000011 -1.01122 2.342378 -113.918446 118.603202 -163.841187 161.818747 -100.990049 132.071613 -150.630708 129.354227 -71.963669 -70.861171 -18.128211 -19.278277 88.237191 87.771273 0
12831 -21.314415 -29.938611 178.472185 -19.813968 25.87446 189.349079 20.310999 -32.819349 176.349413 13.599975 26.625249 188.686979 -22.214513 -0.616673 187.854481 -3.992371 57.581747 185.001504 18.956359 -0.964243 187.314498 0 0 0 0 -0.000729 54 0.000004 -1.055126 2.325195 -113.882574 118.532963 -163.918105 161.807854 -101.195363 132.680182 -149.752987 128.757094 -72.127339 -70.945093 -17.958789 -19.200411 88.300093 87.72744 0
12869 -21.284835 -30.068088 178.530848 -19.775745 25.866473 189.337409 20.329475 -32.824805 176.39432 13.635378 26.612261 188.59818 -22.184959 -0.657911 187.875617 -3.880522 57.627439 185.212576 18.962267 -0.99018 187.295854 0 0 0 0 -0.000657 54 0.000005 -1.092228 2.307184 -113.846045 118.460413 -163.966913 161.782458 -101.357899 133.371312 -148.881591 128.083655 -72.264443 -71.021564 -17.81971 -19.128303 88.32533 87.697399 0
12898 -21.246518 -30.179226 178.577542 -19.740072 25.858819 189.323497 20.341173 -32.832721 176.426387 13.679165 26.597545 188.491392 -22.154635 -0.696163 187.890625 -3.772875 57.664818 185.400987 18.968771 -1.019075 187.261581 0 0 0 0 -0.00044 54 0.000008 -1.113415 2.29138 -113.800737 118.383497 -164.000889 161.774058 -101.460758 134.0829 -148.099932 127.399387 -72.380643 -71.112782 -17.703599 -19.040849 88.329222 87.6733 0
12932 -21.204612 -30.2746 178.612554 -19.707699 25.851536 189.308035 20.340823 -32.831314 176.451945 13.727343 26.581487 188.368559 -22.123203 -0.73325 187.900436 -3.680017 57.696611 185.560763 18.974745 -1.046484 187.217665 0 0 0 0 -0.000363 54 0.000007 -1.127744 2.27523 -113.758743 118.309203 -164.021437 161.76595 -101.530335 134.926669 -147.378158 126.65751 -72.477565 -71.208267 -17.608253 -18.947571 88.317658 87.661606 0
12964 -21.168305 -30.353683 178.639913 -19.672999 25.845051 189.285767 20.330948 -32.812664 176.475787 13.779475 26.564866 188.232124 -22.09191 -0.767657 187.906361 -3.592855 57.727087 185.703254 18.98161 -1.069512 187.163079 0 0 0 0 -0.000318 54 0.000006 -1.145669 2.266389 -113.717025 118.249804 -164.03298 161.741642 -101.554138 136.003669 -146.783671 125.731375 -72.554629 -71.304498 -17.533238 -18.851041 88.300903 87.668931 0
12995 -21.136194 -30.419835 178.662813 -19.635476 25.839707 189.255798 20.313203 -32.774186 176.499593 13.833132 26.544636 188.086498 -22.062957 -0.799184 187.909758 -3.516925 57.754403 185.823441 18.987377 -1.087355 187.10041 0 0 0 0 -0.000311 54 0.000001 -1.157566 2.252068 -113.699413 118.203549 -164.027873 161.712741 -101.624009 137.269335 -146.117253 124.638165 -72.617217 -71.408272 -17.471679 -18.744801 88.293628 87.693031 0
13027 -21.106859 -30.475613 178.681791 -19.600591 25.834772 189.223409 20.302399 -32.776567 176.508808 13.887697 26.519492 187.941003 -22.034793 -0.828291 187.910271 -3.438906 57.779878 185.933077 18.992642 -1.101974 187.03779 0 0 0 0 -0.000222 54 -0.000001 -1.15922 2.235015 -113.710116 118.180146 -164.001299 161.682859 -101.78399 138.732521 -145.238621 123.420389 -72.670704 -71.517427 -17.418882 -18.631842 88.289299 87.727702 0
13061 -21.078049 -30.524266 178.698695 -19.566467 25.830376 189.187884 20.2911 -32.764426 176.518941 13.940088 26.494926 187.807059 -22.006604 -0.8559 187.908137 -3.363291 57.804978 186.034179 18.99806 -1.112878 186.976278 0 0 0 0 -0.000104 54 0 -1.157586 2.2246 -113.724977 118.174176 -163.97322 161.658047 -101.947246 140.359223 -144.386937 122.234469 -72.717882 -71.627273 -17.372028 -18.519457 88.288239 87.752908 0
13096 -21.049759 -30.568966 178.715789 -19.5296 25.825745 189.145291 20.267528 -32.755405 176.524484 13.988411 26.472086 187.6899 -21.978533 -0.882789 187.90338 -3.290523 57.827097 186.12057 19.003923 -1.121205 186.914968 0 0 0 0 -0.00004 54 0.000001 -1.149574 2.213192 -113.748602 118.174985 -163.943426 161.644279 -102.130102 141.89738 -143.504347 121.136436 -72.762925 -71.731216 -17.327227 -18.412886 88.28789 87.778606 0
13130 -21.034814 -30.611917 178.738499 -19.493926 25.820869 189.101064 20.232837 -31.796098 176.740921 14.031257 26.450789 187.589502 -21.945897 -0.909167 187.894273 -3.216869 57.845891 186.19529 19.009604 -1.127237 186.858225 0 0 0 0 -0.000032 54 0.000003 -1.131429 2.192311 -113.792144 118.176766 -163.905643 161.642785 -102.395549 143.145516 -142.408496 120.130429 -72.811113 -71.830392 -17.279241 -18.308205 88.288067 87.82669 0
13159 -21.024363 -30.651328 178.761351 -19.455661 25.815609 189.050627 20.132206 -31.704563 176.750565 14.06984 26.433307 187.506962 -21.913671 -0.933985 187.882197 -3.139082 57.864809 186.264014 19.015753 -1.130613 186.806142 0 0 0 0 -0.000867 54 0.000005 -1.191956 2.179579 -113.823747 118.182904 -163.907773 161.523862 -102.621183 144.15498 -141.569233 118.906728 -72.875842 -71.756415 -17.211363 -18.381178 88.321006 87.830823 0
13195 -21.016054 -30.686766 178.781581 -19.419114 25.81071 189.000881 20.024337 -31.702876 176.736486 14.10387 26.418409 187.438893 -21.882598 -0.957565 187.868106 -3.06771 57.882565 186.322343 19.021748 -1.132592 186.758983 0 0 0 0 -0.000699 54 0.000003 -1.225485 2.153998 -113.877343 118.185339 -163.908111 161.457142 -102.929532 144.844642 -140.565919 117.476369 -72.944896 -71.80562 -17.138477 -18.310134 88.361304 88.013292 0
13228 -21.00614 -30.715561 178.798008 -19.38307 25.807118 188.951647 19.90903 -31.79751 176.70939 14.134139 26.405451 187.383175 -21.854256 -0.977841 187.853777 -2.997296 57.900602 186.375499 19.027495 -1.133637 186.717021 0 0 0 0 -0.000686 54 0.000004 -1.257668 2.128081 -113.932689 118.188852 -163.91264 161.397305 -103.239235 145.291309 -139.608997 116.115319 -73.011388 -71.857334 -17.068048 -18.236392 88.403295 88.215008 0
13267 -21.000549 -30.737826 178.808379 -19.348657 25.805217 188.904953 19.828188 -31.839204 176.695848 14.16247 26.39437 187.337101 -21.827663 -0.996129 187.838864 -2.921708 57.919043 186.427045 19.032979 -1.13391 186.680245 0 0 0 0 -0.000515 54 0.000005 -1.273582 2.100384 -113.994139 118.194908 -163.905911 161.358747 -103.587064 145.539977 -138.548064 114.781273 -73.06988 -71.932081 -17.006456 -18.14031 88.437193 88.434517 0
13298 -20.996758 -30.757916 178.815782 -19.316593 25.804186 188.861811 19.832973 -31.615973 176.759398 14.189287 26.384917 187.298417 -21.799935 -1.014687 187.821877 -2.85368 57.935536 186.471343 19.038379 -1.134122 186.647785 0 0 0 0 -0.000344 54 0.000005 -1.276589 2.074231 -114.049632 118.198094 -163.896192 161.343015 -103.929806 145.645592 -137.577222 113.841521 -73.116268 -71.992749 -16.956536 -18.066239 88.4757 88.58916 0
13330 -20.990041 -30.774975 178.819358 -19.287162 25.802687 188.822663 19.87361 -31.289527 176.847947 14.215071 26.376358 187.266326 -21.773317 -1.03127 187.803841 -2.792446 57.951725 186.511755 19.043514 -1.133827 186.619568 0 0 0 0 -0.000014 54 0.000004 -1.255414 2.051899 -114.092402 118.196199 -163.900094 161.389266 -104.211414 145.664658 -136.8572 113.736666 -73.159752 -72.032522 -16.90909 -18.02738 88.519527 88.579602 0
13363 -20.981057 -30.792013 178.81875 -19.259864 25.801426 188.787079 19.882964 -31.058821 176.900423 14.237592 26.369175 187.240291 -21.747874 -1.047701 187.783861 -2.732748 57.969075 186.553097 19.04825 -1.133579 186.59451 0 0 0 0 0.000099 54 0.000002 -1.226764 2.031631 -114.130992 118.194255 -163.906983 161.453454 -104.443274 145.602753 -136.275454 114.023865 -73.197856 -72.052019 -16.867779 -18.014839 88.555924 88.499967 0
13395 -20.967038 -30.808875 178.812873 -19.235641 25.800702 188.75581 19.902319 -30.839705 176.952517 14.257118 26.363128 187.219179 -21.72403 -1.062761 187.76269 -2.681093 57.985097 186.590159 19.052389 -1.133019 186.572766 0 0 0 0 -0.000115 54 0.000001 -1.219487 2.014605 -114.166243 118.195452 -163.919209 161.480236 -104.624326 145.472265 -135.847389 114.078406 -73.232142 -72.057137 -16.830903 -18.011528 88.586029 88.479972 0
13431 -20.945194 -30.824721 178.800225 -19.21418 25.800139 188.728154 19.930325 -30.630371 177.017188 14.273939 26.358277 187.202525 -21.702461 -1.075541 187.741649 -2.634635 58.001727 186.625195 19.056046 -1.132335 186.55411 0 0 0 0 -0.000007 54 0.000001 -1.207675 2.00221 -114.193252 118.197673 -163.932355 161.517005 -104.743321 145.310393 -135.565859 114.264235 -73.25997 -72.062779 -16.801574 -18.009478 88.604017 88.44085 0
13465 -20.924489 -30.837697 178.787088 -19.195102 25.799775 188.702905 19.861321 -30.875549 177.007103 14.288056 26.354823 187.190163 -21.683693 -1.085594 187.7213 -2.591638 58.019352 186.660635 19.058932 -1.131154 186.538661 0 0 0 0 0.000255 54 0.000001 -1.176208 1.99244 -114.218523 118.203402 -163.934483 161.582067 -104.825695 145.122279 -135.319779 114.545379 -73.27642 -72.090977 -16.78522 -17.986681 88.603535 88.384613 0
13494 -20.904732 -30.847827 178.77394 -19.178793 25.799564 188.680232 19.795991 -31.12011 177.002525 14.300275 26.352194 187.182081 -21.669631 -1.092801 187.702048 -2.554036 58.036995 186.696744 19.060375 -1.130753 186.528039 0 0 0 0 0.000341 54 0.000002 -1.137009 1.98232 -114.245013 118.209653 -163.936319 161.662301 -104.898148 144.913042 -135.102742 113.922034 -73.290732 -72.238057 -16.771266 -17.826873 88.599997 88.528431 0
13531 -20.889431 -30.853519 178.764665 -19.165008 25.800124 188.659871 19.738303 -31.323397 177.000904 14.309694 26.35023 187.177384 -21.661124 -1.096065 187.685251 -2.522261 58.055824 186.733544 19.061318 -1.130479 186.521637 0 0 0 0 0.00034 54 0.000001 -1.095573 1.969897 -114.2738 118.213593 -163.934646 161.743501 -104.975264 144.710035 -134.846971 113.332434 -73.303137 -72.383572 -16.75983 -17.670607 88.589546 88.660767 0
13563 -20.88789 -30.858514 178.761411 -19.153927 25.801069 188.641787 19.695653 -31.518126 177.01149 14.31673 26.348653 187.175786 -21.656872 -1.096894 187.670159 -2.495542 58.075625 186.770165 19.060701 -1.129282 186.519206 0 0 0 0 0.000229 54 0.000002 -1.063164 1.956985 -114.308036 118.222006 -163.931189 161.804862 -105.082866 144.543277 -134.492588 112.793586 -73.3178 -72.502502 -16.746337 -17.543109 88.577032 88.774972 0
13599 -20.889802 -30.862132 178.761494 -19.146012 25.802308 188.625371 19.653957 -31.496045 177.083528 14.322224 26.346639 187.179697 -21.656559 -1.095672 187.657046 -2.474361 58.099592 186.806226 19.053973 -1.124074 186.530173 0 0 0 0 0.000251 54 0.000003 -1.028491 1.943759 -114.344878 118.232395 -163.942562 161.88558 -105.200552 144.402809 -134.209326 112.39462 -73.340874 -72.630299 -16.72289 -17.409627 88.582055 88.857614 0
13631 -20.896722 -30.864778 178.767657 -19.140972 25.804049 188.61047 19.620025 -31.490767 177.144682 14.325497 26.343933 187.191296 -21.660396 -1.092978 187.646747 -2.458683 58.127332 186.840248 19.034995 -1.112469 186.57012 0 0 0 0 0.000024 54 0.000003 -1.008906 1.926266 -114.390944 118.243477 -163.954753 161.936941 -105.331845 144.410026 -133.885453 111.871761 -73.36671 -72.725821 -16.696769 -17.310082 88.586194 88.919349 0
13664 -20.926379 -30.863237 178.799319 -19.139501 25.805932 188.597107 19.586131 -31.687689 177.176917 14.324135 26.338425 187.215006 -21.672978 -1.084492 187.641191 -2.459257 58.163303 186.879003 19.003102 -1.101805 186.634195 0 0 0 0 -0.000484 54 0.000008 -1.021625 1.897607 -114.460537 118.255751 -163.969413 161.926164 -105.496854 144.882432 -133.483192 111.245635 -73.398567 -72.765522 -16.664508 -17.268686 88.591895 88.946268 0
13700 -20.980603 -30.861476 178.859067 -19.14364 25.808796 188.584435 19.533515 -31.733301 177.262235 14.31748 26.334143 187.252712 -21.695046 -1.073156 187.643003 -2.478952 58.210844 186.923754 18.951322 -1.091512 186.73414 0 0 0 0 -0.00094 54 0.00003 -1.04764 1.843133 -114.600791 118.287057 -164.01807 161.922789 -105.770236 145.594872 -132.925843 110.617968 -73.467762 -72.821118 -16.592768 -17.212512 88.623192 88.956683 0
13731 -21.057791 -30.862692 178.945971 -19.166847 25.811186 188.571703 19.469857 -31.785956 177.387691 14.296782 26.326892 187.308133 -21.734941 -1.060004 187.658 -2.517851 58.261669 186.963415 18.876116 -1.09242 186.878002 0 0 0 0 -0.001929 54 0.000069 -1.122545 1.752851 -114.808003 118.313705 -164.096561 161.851472 -106.180533 146.806783 -132.144914 109.560178 -73.574811 -72.825637 -16.480973 -17.207785 88.68216 88.960054 0
13767 -21.165203 -30.872339 179.08684 -19.216047 25.815514 188.561118 19.411387 -31.813899 177.535737 14.260368 26.317358 187.381971 -21.789271 -1.046028 187.686622 -2.589679 58.326703 187.003303 18.786469 -1.099181 187.040246 0 0 0 0 -0.002322 54 0.000089 -1.218032 1.649305 -115.049576 118.348187 -164.179258 161.743194 -106.757599 148.807065 -130.939225 108.026912 -73.709093 -72.821638 -16.341416 -17.212996 88.750668 88.941241 0
13799 -21.296811 -30.889469 179.272461 -19.289456 25.824952 188.554692 19.341722 -31.86157 177.706027 14.193778 26.306742 187.473607 -21.861123 -1.032226 187.731898 -2.691701 58.400965 187.044036 18.678771 -1.119812 187.215889 0 0 0 0 -0.002564 54 0.000109 -1.345352 1.556668 -115.308561 118.421896 -164.331379 161.640675 -107.394082 150.941196 -129.609636 106.588396 -73.919547 -72.808939 -16.123889 -17.229339 88.848257 88.886508 0
13830 -21.437454 -30.890104 179.485965 -19.400215 25.838795 188.556588 19.274947 -31.916878 177.873647 14.100654 26.304898 187.581968 -21.972194 -1.00237 187.806976 -2.825026 58.488864 187.085748 18.568023 -1.142557 187.387514 0 0 0 0 -0.002229 54 0.000113 -1.481486 1.501473 -115.549031 118.551978 -164.51913 161.556158 -108.165255 153.132656 -127.90249 105.160396 -74.183694 -72.81448 -15.852382 -17.228531 88.958218 88.819763 0
13866 -21.557295 -30.882484 179.70525 -19.538851 25.859272 188.568246 19.225553 -31.931022 178.005314 13.980214 26.31042 187.700093 -22.107349 -0.963659 187.897551 -2.969856 58.584064 187.123656 18.458335 -1.157077 187.550414 0 0 0 0 -0.001526 54 0.000153 -1.568843 1.457719 -115.817728 118.733166 -164.636598 161.498912 -109.342212 154.749589 -124.764938 104.155325 -74.444693 -72.825294 -15.588209 -17.22353 89.012542 88.742764 0
13904 -21.672963 -31.252757 179.867196 -19.685207 25.877368 188.586664 18.971053 -32.173982 178.196704 13.855693 26.318735 187.811911 -22.257507 -0.928111 187.998021 -3.137217 58.68504 187.170529 18.340214 -1.152884 187.716126 0 0 0 0 -0.001215 54 0.000218 -1.644232 1.428591 -116.121903 118.979085 -164.695663 161.407199 -110.753604 155.877605 -120.525494 103.705304 -74.689217 -72.772807 -15.346103 -17.284499 88.984129 88.63595 0
13935 -21.792929 -31.243396 180.098915 -19.840871 25.892892 188.611794 18.771057 -32.324377 178.347325 13.714097 26.331893 187.921166 -22.425583 -0.889807 188.110983 -3.33447 58.788699 187.230945 18.22248 -1.134232 187.869608 0 0 0 0 -0.001345 54 0.000232 -1.719791 1.388439 -116.437198 119.214076 -164.785737 161.346155 -112.537648 157.475624 -115.500977 100.572007 -74.993213 -72.94368 -15.046432 -17.09488 88.933358 88.886251 0
13967 -21.883346 -31.218776 180.291331 -20.000926 25.899476 188.643754 18.600449 -32.437959 178.463566 13.567473 26.346704 188.020897 -22.590213 -0.857923 188.221264 -3.542295 58.888227 187.296915 18.105993 -1.117251 188.000667 0 0 0 0 -0.000843 54 0.000245 -1.759186 1.35524 -116.758035 119.468514 -164.76668 161.248308 -114.87068 158.8213 -109.04226 98.315603 -75.21665 -73.025158 -14.830421 -17.003843 88.845499 89.03628 0
13999 -21.960357 -31.185868 180.454338 -20.156026 25.90479 188.679266 18.455909 -32.536235 178.547442 13.424601 26.358724 188.10724 -22.743256 -0.831921 188.32587 -3.747369 58.979619 187.37092 17.991103 -1.09859 188.112116 0 0 0 0 -0.000342 54 0.000218 -1.763954 1.330565 -117.055721 119.716851 -164.683459 161.15555 -117.231174 159.769409 -102.485502 96.757937 -75.365765 -73.066589 -14.693563 -16.956842 88.709547 89.13477 0
14036 -22.036012 -31.149244 180.598438 -20.31958 25.910738 188.724518 18.335785 -32.608533 178.608322 13.272515 26.37952 188.185 -22.885048 -0.811163 188.423014 -3.929815 59.063947 187.443507 17.891712 -1.082132 188.200164 0 0 0 0 -0.000008 54 0.000159 -1.754317 1.320256 -117.304714 119.945227 -164.578348 161.069714 -119.562296 160.536559 -96.332767 95.691413 -75.466653 -73.079743 -14.606644 -16.940826 88.569821 89.189614 0
14067 -22.106814 -31.111762 180.717874 -20.476452 25.915021 188.771677 18.176615 -32.70328 178.676426 13.11896 26.406261 188.251996 -23.010093 -0.793852 188.508916 -4.115385 59.148973 187.538075 17.802125 -1.061996 188.27126 0 0 0 0 0.000386 54 0.000095 -1.76257 1.361806 -117.471599 120.195211 -164.510951 160.985812 -121.217668 160.829145 -91.553587 95.108736 -75.543285 -73.079309 -14.543439 -16.939362 88.447718 89.227939 0
14103 -22.165978 -31.076303 180.810261 -20.619504 25.917763 188.818729 19.019134 -31.400171 179.567587 12.986042 26.427898 188.302839 -23.11628 -0.779239 188.581979 -4.277693 59.22361 187.625957 17.724419 -1.045353 188.327146 0 0 0 0 0.000699 54 0.00005 -1.778246 1.437877 -117.574504 120.450258 -164.465231 160.908739 -122.309588 160.924254 -87.869131 94.094238 -75.594202 -73.131827 -14.504402 -16.881401 88.347132 89.351084 0
14131 -22.217771 -31.043667 180.880368 -20.759027 25.918514 188.867629 18.995714 -31.196293 179.716587 12.870753 26.449016 188.342917 -23.206514 -0.767322 188.644671 -4.430678 59.294587 187.714398 17.654005 -1.029384 188.369894 0 0 0 0 0.009309 54 0.000408 -1.0587 1.52313 -117.63266 120.678919 -164.43211 162.314711 -122.829382 161.132342 -85.156991 104.918075 -75.619634 -73.917193 -14.489806 -16.262355 88.259748 87.653301 0
14165 -22.259906 -31.018183 180.931878 -20.876107 25.919634 188.910866 18.63604 -31.525096 179.549932 12.767231 26.470545 188.373864 -23.2838 -0.761243 188.700187 -4.555928 59.357136 187.790978 17.590271 -1.011076 188.402331 0 0 0 0 0.001632 54 -0.000038 -1.011514 1.617147 -117.637701 120.871995 -164.422706 162.399678 -122.584352 161.276246 -83.489603 105.284856 -75.62393 -74.009585 -14.494698 -16.186704 88.188131 87.551975 0
14196 -22.295167 -30.995482 180.970502 -20.976326 25.92172 188.950694 18.318179 -31.849661 179.361761 12.68297 26.487586 188.396513 -23.348418 -0.756632 188.747573 -4.654473 59.409547 187.854648 17.534311 -0.994375 188.426697 0 0 0 0 -0.001484 54 0.00006 -1.217044 1.694159 -117.655972 121.04429 -164.392824 161.958736 -122.439432 161.410945 -81.918731 101.710369 -75.608522 -73.831066 -14.518668 -16.284484 88.122692 88.11481 0
14233 -22.324996 -30.97612 180.99941 -21.05736 25.922713 188.985348 18.073764 -32.11931 179.185474 12.613209 26.502946 188.413882 -23.400895 -0.753901 188.786876 -4.738819 59.455711 187.913203 17.486081 -0.978244 188.444829 0 0 0 0 -0.001593 54 -0.000004 -1.417736 1.756772 -117.671031 121.184575 -164.365942 161.530469 -122.14661 161.581345 -80.782181 98.554734 -75.585175 -73.632802 -14.549307 -16.430004 88.067959 88.603719 0
14263 -22.355509 -31.162092 180.942559 -21.122786 25.923595 189.015758 17.879781 -32.337505 179.02751 12.557529 26.514611 188.426626 -23.444106 -0.752741 188.819778 -4.804927 59.494197 187.962067 17.44484 -0.963922 188.457942 0 0 0 0 -0.001397 54 -0.000006 -1.584845 1.802722 -117.693358 121.298802 -164.341522 161.171832 -121.833653 161.712832 -79.981729 96.204138 -75.559475 -73.443686 -14.580715 -16.59059 88.025592 88.96369 0
14298 -22.377793 -31.169608 180.944777 -21.177703 25.924233 189.043975 17.740053 -32.502988 178.898013 12.513258 26.52387 188.436031 -23.480837 -0.753418 188.849068 -4.858325 59.529734 188.008523 17.41069 -0.951599 188.46736 0 0 0 0 -0.001017 54 -0.000002 -1.707315 1.836934 -117.718405 121.392272 -164.287283 160.872654 -121.522985 161.827518 -79.716862 94.385263 -75.486255 -73.271521 -14.654754 -16.746785 88.015249 89.239358 0
14332 -22.397758 -31.170276 180.949223 -21.222124 25.926259 189.071763 17.644148 -32.632867 178.79324 12.478171 26.531276 188.4431 -23.510925 -0.755542 188.874269 -4.898657 59.562194 188.051891 17.382553 -0.940966 188.474083 0 0 0 0 -0.000779 54 -0.000002 -1.802864 1.864847 -117.744048 121.473741 -164.250951 160.645223 -121.204581 161.92967 -79.38425 93.135091 -75.441861 -73.128631 -14.702373 -16.881658 87.989789 89.427657 0
14367 -22.414462 -31.165642 180.955482 -21.257734 25.927064 189.098001 17.580047 -32.733676 178.706658 12.451382 26.536942 188.44893 -23.535231 -0.758086 188.895524 -4.92686 59.591383 188.092864 17.359199 -0.93215 188.478708 0 0 0 0 -0.000554 54 0 -1.87416 1.888031 -117.769017 121.545079 -164.228037 160.479716 -120.758364 162.020429 -79.437788 92.34073 -75.404767 -73.01434 -14.741739 -16.992048 87.971601 89.547705 0
14401 -22.427639 -31.157413 180.962896 -21.285902 25.927684 189.123142 17.536105 -32.816976 178.634155 12.431996 26.540864 188.453829 -23.553881 -0.760876 188.914037 -4.944081 59.619808 188.133156 17.33907 -0.924936 188.481712 0 0 0 0 -0.000425 54 0.000001 -1.927905 1.904803 -117.797113 121.606719 -164.215432 160.359621 -120.263964 162.095338 -79.742002 91.885577 -75.375159 -72.919114 -14.773101 -17.085382 87.957557 89.619661 0
14431 -22.421245 -31.416845 180.870187 -21.306756 25.92797 189.146554 17.507559 -32.885158 178.575385 12.418173 26.543379 188.457847 -23.568612 -0.763656 188.929677 -4.949715 59.648669 188.176501 17.322482 -0.91953 188.483834 0 0 0 0 -0.000307 54 0.000003 -1.968056 1.918227 -117.82828 121.664733 -164.210475 160.274363 -119.747823 162.167572 -80.235377 91.646924 -75.350615 -72.840776 -14.798936 -17.162765 87.947079 89.661777 0
14463 -22.422346 -31.41931 180.874074 -21.321325 25.928509 189.17011 17.53884 -33.363089 178.373957 12.408143 26.54523 188.461494 -23.578936 -0.765749 188.943744 -4.946057 59.6789 188.221335 17.310977 -0.9163 188.485336 0 0 0 0 0.00008 54 0.000005 -1.971195 1.928362 -117.867522 121.724246 -164.157654 160.215264 -119.26552 162.268722 -80.671154 91.54853 -75.278779 -72.778299 -14.873058 -17.224799 87.926784 89.683141 0
14500 -22.39178 -31.768361 180.740321 -21.328138 25.929055 189.19605 17.583846 -33.635834 178.262603 12.401612 26.546231 188.46544 -23.584726 -0.768204 188.956773 -4.9273 59.71058 188.271892 17.303565 -0.915108 188.486493 0 0 0 0 -0.000051 54 0.000007 -1.98891 1.941659 -117.913085 121.796403 -164.156998 160.179179 -118.759691 162.399183 -81.328605 92.087596 -75.261322 -72.691822 -14.892758 -17.312711 87.910329 89.615858 0
14533 -22.374946 -31.745285 180.737162 -21.325147 25.928953 189.225185 17.634232 -33.873406 178.171968 12.402859 26.544091 188.472843 -23.583673 -0.771338 188.971055 -4.884943 59.745324 188.329661 17.298985 -0.916226 188.487411 0 0 0 0 0.00066 54 0.000011 -1.9448 1.955097 -117.966059 121.876254 -164.079035 160.189435 -118.17022 162.53867 -81.969288 92.761348 -75.165831 -72.648707 -14.993336 -17.358019 87.869718 89.531559 0
14562 -22.354205 -31.693846 180.739748 -21.312572 25.928524 189.25935 17.677853 -33.867329 178.157032 12.414381 26.537699 188.484693 -23.56966 -0.777652 188.990545 -4.820616 59.783238 188.399255 17.300539 -0.92152 188.48902 0 0 0 0 0.00053 54 0.000014 -1.914852 1.971419 -118.030573 121.973411 -164.055262 160.225558 -117.592047 162.578256 -82.960937 93.560931 -75.124014 -72.62097 -15.039163 -17.388497 87.840161 89.443801 0
14599 -22.329408 -31.614152 180.747676 -21.277933 25.929466 189.302611 17.742929 -33.700222 178.196681 12.448551 26.525965 188.505924 -23.542342 -0.782925 189.015138 -4.696445 59.836048 188.496518 17.312023 -0.932239 188.493299 0 0 0 0 0.000571 54 0.000013 -1.884214 1.990689 -118.09149 122.072868 -164.028296 160.259867 -116.984736 162.452646 -84.189896 94.311717 -75.068393 -72.589359 -15.096568 -17.422618 87.824662 89.373909 0
14632 -22.303905 -31.526211 180.75794 -21.206647 25.934094 189.35653 17.864987 -32.944587 178.423488 12.513755 26.508445 188.5409 -23.502943 -0.787871 189.04264 -4.522117 59.895504 188.605046 17.337805 -0.946266 188.502479 0 0 0 0 0.000599 54 0.000028 -1.833947 1.992765 -118.192841 122.178372 -163.996262 160.328369 -116.386671 162.042123 -85.938268 95.380714 -75.000226 -72.557236 -15.16418 -17.458522 87.823886 89.281238 0
14668 -22.274755 -31.432238 180.767894 -21.104021 25.940999 189.417076 17.96362 -32.377326 178.598344 12.61646 26.484308 188.593924 -23.454149 -0.790102 189.07125 -4.296676 59.960133 188.717377 17.378901 -0.961353 188.518643 0 0 0 0 0.000547 54 0.000064 -1.748752 1.955425 -118.366301 122.277152 -163.960843 160.463339 -115.921896 161.218824 -88.369865 97.189499 -74.926824 -72.518583 -15.23401 -17.506085 87.843038 89.099717 0
14699 -22.225045 -31.331918 180.779588 -20.957103 25.954437 189.48276 18.09781 -32.129335 178.687692 12.740155 26.460052 188.657188 -23.39548 -0.788517 189.099801 -4.066712 60.022318 188.814735 17.442869 -0.977785 188.546026 0 0 0 0 0.000351 54 0.000098 -1.656231 1.893642 -118.595331 122.382616 -163.916053 160.603591 -115.695644 159.87165 -91.013181 98.872271 -74.848892 -72.478167 -15.306884 -17.55323 87.872468 88.983204 0
14734 -22.14922 -31.227762 180.800664 -20.795277 25.97003 189.546037 18.189146 -32.025367 178.729999 12.875362 26.439327 188.727272 -23.332176 -0.783098 189.12704 -3.834142 60.086828 188.902056 17.513345 -0.994709 188.576865 0 0 0 0 0.000084 54 0.000178 -1.545533 1.790322 -118.916725 122.49737 -163.841103 160.750037 -115.866676 158.476625 -93.122857 100.729337 -74.772661 -72.442954 -15.380958 -17.597012 87.882559 88.851683 0
