Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10172 -5.163345 2.339785 165.220046 -23.330155 22.739752 194.000697 -4.762575 2.440822 166.531289 8.12422 28.343177 184.505129 -23.742521 2.397636 195.484102 -14.490525 54.750943 180.951655 19.646606 7.113276 185.759544 0 0 0 0 -0.009591 65 0.000467 -5.75886 8.349048 -129.552271 146.250366 -85.974143 74.456422 94.062453 -163.179262 0.712115 13.615881 -31.03451 -52.474364 -89.822151 -80.956133 58.966115 -38.981691 0
10212 -5.329936 2.342218 165.692592 -23.369434 22.818322 193.829644 -4.675888 2.484487 166.760051 8.202849 28.372273 184.662902 -23.808056 2.454145 195.331073 -14.263059 54.859954 180.989981 19.547983 6.961302 186.046517 0 0 0 0 -0.006121 65 0.000115 -5.836559 8.033907 -129.471494 145.539309 -85.933164 74.260045 94.02838 -162.289428 0.712772 13.128156 -31.545986 -52.270904 -89.906663 -81.448501 58.454184 -39.030681 0
10240 -0.682175 -0.07511 163.767791 -23.395178 22.907123 193.651032 -4.577308 2.233171 166.814113 8.280349 28.388083 184.8194 -23.874946 2.523498 195.203388 -13.985147 54.990268 181.010258 19.457114 6.83776 186.280572 0 0 0 0 -0.00456 65 -0.000113 -5.834402 7.738867 -129.455183 144.932917 -85.954539 74.285736 94.102802 -161.633022 0.719124 12.780562 -31.941961 -51.941964 -89.816389 -81.773087 58.058694 -39.260638 0
10277 -0.177011 -0.71502 163.728213 -23.411988 23.006612 193.471408 -4.096827 1.044566 166.466165 8.360107 28.401747 184.983611 -23.972109 2.619935 195.101595 -13.661735 55.1759 181.024849 19.376683 6.734072 186.475635 0 0 0 0 -0.02669 65 -0.000708 -7.290517 7.478762 -129.499751 144.457274 -89.502076 74.921043 94.29787 -161.302103 0.831914 12.616722 -36.59032 -51.49867 -86.194319 -81.532194 53.67374 -39.770306 0
10307 -7.189966 -3.603969 165.82042 -23.418067 23.105875 193.292987 -3.404802 -0.557658 165.687966 8.463614 28.384954 185.165739 -24.100147 2.738094 195.026624 -13.201654 55.300272 181.040061 19.30635 6.65002 186.651516 0 0 0 0 0.009962 65 -0.000618 -6.36881 7.198263 -129.657766 144.054293 -90.24917 77.51155 94.75178 -161.333602 0.825366 13.04394 -37.447112 -50.360278 -85.158922 -79.548835 52.976417 -41.547915 0
10343 -10.110102 -6.56468 164.715898 -23.41364 23.217076 193.111277 -2.789201 -3.512634 165.26612 8.572701 28.351539 185.34894 -24.242121 2.880533 194.961619 -12.763239 55.459344 181.072176 19.260198 6.624358 186.947608 0 0 0 0 -0.018051 65 -0.002177 -7.234518 6.900837 -129.948298 143.749972 -95.474687 81.005651 95.490713 -161.646357 0.477984 13.878282 -31.731549 -48.658457 -79.357005 -76.873092 60.498531 -44.306633 0
10376 -14.868563 -9.667218 166.16683 -23.400894 23.396522 192.89608 7.709453 -9.684309 165.380824 8.685483 28.30497 185.530925 -24.832058 3.072936 194.901586 -12.352481 55.671453 181.13941 19.272412 6.675147 187.349498 0 0 0 0 0.00119 65 -0.00043 -6.870069 6.613138 -130.298166 143.524443 -100.105144 86.365007 96.418543 -161.219372 0.056098 14.251376 -29.335596 -48.22177 -74.20257 -71.850407 65.963173 -47.347146 0
10411 -17.721312 -13.114472 166.217196 -23.382895 23.62062 192.66907 12.543747 -12.31212 164.737201 8.794934 28.25529 185.709417 -25.292993 3.271503 194.800472 -11.92927 55.936617 181.24131 19.302419 6.749742 187.683964 0 0 0 0 0.089848 65 0.004459 -0.309325 5.854059 -131.765465 143.473582 -106.085588 105.466937 101.360055 -160.187746 -1.364852 29.412792 -29.373231 -42.361807 -67.271028 -56.616412 72.412355 -67.113058 0
10440 -19.936189 -15.872785 167.21282 -23.354314 23.858409 192.445326 15.164573 -13.917761 164.473712 8.912724 28.197011 185.892403 -25.6439 3.413489 194.681811 -11.503385 56.237096 181.376767 19.369231 6.844705 187.973928 0 0 0 0 0.011145 65 -0.003094 0.876139 5.388919 -132.774734 143.552572 -111.806185 113.558462 106.267355 -159.617804 -2.826939 41.189484 -32.273037 -41.391994 -61.006622 -51.450276 77.057354 -77.234416 0
10476 -21.221139 -19.114205 167.756903 -23.316418 24.085146 192.217517 17.016312 -15.635321 164.384985 9.060048 28.110588 186.089206 -25.930268 3.506819 194.512904 -11.113299 56.513172 181.531727 19.454034 6.916741 188.216233 0 0 0 0 -0.011864 65 0.002997 0.328261 5.169168 -133.447684 143.786021 -116.995748 117.65227 110.482331 -159.472254 -4.38927 48.728688 -36.212054 -42.03263 -55.494297 -48.986832 80.348765 -82.363071 0
10504 -22.589296 -21.049739 169.86655 -23.256196 24.307369 191.969597 18.53489 -19.39545 164.056027 9.240232 28.005379 186.294544 -26.279694 3.340267 193.985355 -10.554843 56.885183 181.771278 19.647054 6.830566 188.499594 0 0 0 0 -0.013808 65 0.001194 -0.522953 5.126179 -133.959734 144.212092 -122.073273 121.027367 114.241803 -159.695015 -5.863303 54.706987 -40.813283 -43.586428 -50.217276 -46.728587 82.345075 -85.750893 0
10540 -23.301168 -22.318475 170.987773 -23.167303 24.518718 191.696537 19.510373 -21.170335 164.65888 9.422828 27.9026 186.48535 -26.560679 3.056277 193.371177 -10.0408 57.21491 182.011211 19.929799 6.44362 188.855958 0 0 0 0 -0.012272 65 0.000701 -1.38544 5.193045 -134.421383 144.807473 -127.963679 125.1928 124.053843 -159.941491 -9.266396 59.129457 -45.644512 -47.040385 -45.011153 -43.014837 83.859326 -88.223147 0
10572 -23.732597 -23.87111 171.774983 -23.072945 24.710554 191.422725 20.115408 -22.462456 165.733421 9.615318 27.802664 186.663973 -26.732963 2.676397 192.73411 -9.327351 57.707405 182.36953 20.188402 5.860236 189.250362 0 0 0 0 -0.016165 65 0.00019 -2.508944 5.267517 -134.747633 145.282668 -132.036545 127.018658 139.169374 -159.839011 -13.655106 61.276267 -48.816531 -48.776402 -41.714356 -41.23114 84.497573 -89.3455 0
10609 -24.006331 -25.621164 172.603023 -22.953084 24.894895 191.098058 20.735133 -24.210812 167.594123 9.897961 27.679119 186.87439 -26.823884 1.991029 191.898358 -8.626134 58.114672 182.706797 20.421466 5.061995 189.608693 0 0 0 0 -0.019123 65 -0.000205 -3.806424 5.322607 -134.820824 145.466037 -135.995197 128.382349 158.616554 -159.294915 -19.157424 61.825478 -51.885792 -50.296514 -38.573886 -39.703716 84.930814 -89.886394 0
10637 -24.127124 -27.246273 173.02978 -22.792374 25.052595 190.714884 21.336168 -25.855669 169.564641 10.244772 27.52282 187.085795 -26.794079 1.188165 191.06338 -7.97221 58.418077 182.996094 20.550181 4.056995 189.928401 0 0 0 0 -0.0128 65 0.000144 -4.652043 5.335975 -134.619391 145.291341 -140.48049 131.176403 -171.431744 -158.915936 -29.128415 63.644081 -55.193445 -53.05664 -35.23006 -36.947733 85.218807 89.509342 0
10670 -24.187665 -28.768843 173.674822 -22.602513 25.192922 190.30757 21.683249 -26.932588 171.137059 10.623872 27.34181 187.270451 -26.710662 0.546035 190.391517 -7.296274 58.686012 183.300424 20.591004 3.135899 190.15528 0 0 0 0 -0.006059 65 0.000946 -4.857337 5.14689 -134.398859 144.692639 -144.039494 134.324819 -150.675932 -158.146415 -42.789353 65.892168 -57.729822 -55.763186 -32.664533 -34.265852 85.471253 88.7557 0
10704 -24.171306 -29.88013 174.106753 -22.40117 25.321934 189.903617 21.885952 -28.122085 172.734857 10.963558 27.186489 187.41504 -26.567069 0.024577 189.771092 -6.555431 59.008104 183.622229 20.57914 2.395524 190.300167 0 0 0 0 -0.010439 65 0.000024 -5.177252 4.786611 -134.397254 143.970476 -147.198985 136.844481 -143.763652 -157.131047 -54.731055 67.267963 -60.39711 -57.703843 -29.972234 -32.355854 85.724306 88.24158 0
10737 -24.115451 -30.762693 174.475336 -22.179557 25.439408 189.500785 21.858783 -29.356173 174.303198 11.286189 27.034089 187.52358 -26.389879 -0.363246 189.234567 -5.914944 59.283757 183.890045 20.523091 1.677893 190.367615 0 0 0 0 -0.00217 65 -0.00025 -4.978128 4.445959 -134.399364 143.291282 -149.626247 139.669991 -139.787647 -156.112958 -65.377743 68.830427 -62.429336 -60.098838 -27.919093 -29.992261 85.940704 87.874557 0
10776 -24.026065 -31.429654 174.834108 -21.961573 25.553986 189.126432 21.772245 -30.516869 175.742567 11.587466 26.884985 187.598205 -26.082578 -0.769774 188.625693 -5.397075 59.480047 184.106135 20.439571 1.05559 190.374351 0 0 0 0 0.001486 65 -0.000337 -4.501186 4.066036 -134.486978 142.619049 -151.571447 142.569076 -138.953957 -155.101457 -72.329934 69.922333 -64.165747 -62.653829 -26.162155 -27.448465 86.149521 87.811089 0
10808 -23.92325 -31.885138 175.179803 -21.736112 25.655195 188.764763 21.758887 -31.591105 177.127659 11.860348 26.756716 187.651026 -25.738493 -1.137499 188.055873 -4.918133 59.638661 184.313214 20.328048 0.552841 190.365231 0 0 0 0 0.002142 65 0.000642 -4.211683 3.916579 -134.195331 142.028488 -153.820887 145.397522 -133.754676 -154.075901 -84.79625 71.086514 -65.828663 -65.15479 -24.455972 -24.955071 86.49951 87.806799 0
10836 -23.82168 -32.178119 175.528169 -21.474028 25.748971 188.379669 21.713407 -32.283023 178.110731 12.139613 26.625076 187.67612 -25.342771 -1.469837 187.50962 -4.48849 59.750754 184.498322 20.183367 0.070557 190.326929 0 0 0 0 0.00486 65 0.00053 -3.824384 3.847214 -133.853752 141.548181 -155.875944 148.227176 -129.210485 -152.971311 -96.435579 72.909512 -67.313207 -67.637038 -22.923847 -22.500331 86.883045 87.643046 0
10878 -23.702084 -32.348281 175.927603 -21.222146 25.799736 188.02073 21.670718 -32.824531 178.984749 12.409613 26.494217 187.678587 -24.963325 -1.706009 187.03599 -4.068562 59.82514 184.668791 20.016667 -0.354624 190.273106 0 0 0 0 0.000456 65 0.000305 -3.69433 3.747015 -133.540766 141.034797 -157.803105 150.414445 -125.913783 -151.505039 -106.173048 74.080917 -68.709522 -69.3354 -21.469799 -20.833529 87.35793 87.466746 0
10909 -23.52999 -32.380092 176.386619 -20.989154 25.813425 187.695634 21.631609 -33.166885 179.57195 12.652718 26.384795 187.662184 -24.601401 -1.8645 186.623085 -3.707381 59.897953 184.823883 19.842368 -0.682946 190.208185 0 0 0 0 0.000071 65 0.000192 -3.569321 3.626635 -133.316184 140.569454 -159.576177 152.437536 -123.487729 -149.712348 -112.782131 75.26471 -70.089022 -70.852704 -20.044373 -19.359857 87.783991 87.245269 0
10946 -23.343407 -32.265678 176.864874 -20.776893 25.79636 187.409914 21.555489 -33.334994 180.014694 12.907146 26.278678 187.617886 -24.253455 -1.978713 186.262858 -3.41283 59.947318 184.952927 19.681725 -0.939918 190.147305 0 0 0 0 -0.003068 65 -0.0001 -3.618426 3.47434 -133.175266 140.123945 -161.226125 153.989273 -121.365603 -147.695618 -116.989891 76.066067 -71.466594 -71.89562 -18.638364 -18.367772 88.093479 87.00352 0
10972 -23.160759 -32.067221 177.286291 -20.587707 25.759289 187.163615 21.267629 -32.125065 180.673659 13.13837 26.188791 187.553275 -23.896782 -2.076966 185.931671 -3.185111 59.977078 185.055625 19.55287 -1.125774 190.095663 0 0 0 0 -0.005309 65 -0.000037 -3.799116 3.306253 -133.050164 139.662671 -162.759071 155.160839 -119.137374 -144.977041 -120.22486 75.89998 -72.768306 -72.658477 -17.314835 -17.645117 88.356195 86.84027 0
11012 -22.977921 -31.882977 177.617836 -20.407863 25.705516 186.946428 21.033949 -31.23157 180.772686 13.355027 26.112622 187.470758 -23.54594 -2.129427 185.652411 -3.012237 59.997892 185.135734 19.452964 -1.260191 190.052032 0 0 0 0 -0.007769 65 0.00002 -4.20987 3.205989 -132.869624 139.281603 -164.227034 155.807294 -116.230305 -142.016026 -124.370453 74.490869 -73.92375 -73.118078 -16.13599 -17.167759 88.649113 86.970425 0
11040 -22.811842 -31.754041 177.852857 -20.20693 25.635716 186.736774 20.897909 -30.633923 180.718255 13.557091 26.051846 187.372553 -23.194523 -2.164599 185.401917 -2.879838 60.00551 185.199201 19.372834 -1.358692 190.003991 0 0 0 0 -0.01219 65 0.000109 -4.916402 3.110043 -132.723062 138.943148 -165.494612 155.661807 -113.630767 -138.853012 -128.229988 71.460773 -74.891048 -72.81959 -15.147565 -17.435858 88.944122 87.115307 0
11078 -22.577298 -31.627485 178.0195 -20.029038 25.565207 186.563396 20.840569 -30.336252 180.573618 13.754533 25.997928 187.253153 -22.87582 -2.177101 185.195649 -2.779043 60.004413 185.248554 19.306846 -1.436783 189.93206 0 0 0 0 -0.012398 65 -0.00004 -5.590289 2.966822 -132.68566 138.619305 -166.579713 155.399135 -111.650318 -135.682925 -131.819921 68.420841 -75.688775 -72.423989 -14.329994 -17.819323 89.282029 87.157239 0
11107 -22.279191 -31.482482 178.112078 -19.869062 25.500649 186.420786 20.882781 -30.133557 180.375576 13.945012 25.954297 187.114966 -22.555454 -2.146675 185.006034 -2.703764 60.000002 185.285652 19.264457 -1.498069 189.809477 0 0 0 0 -0.010034 65 -0.000041 -6.102281 2.8169 -132.640179 138.27398 -167.391003 155.18644 -109.829431 -132.523861 -134.37596 65.573159 -76.306335 -72.080224 -13.705739 -18.167119 89.435752 87.109609 0
11144 -21.878299 -31.327641 178.111792 -19.713446 25.433847 186.29334 21.033263 -29.986539 180.120802 14.129958 25.917256 186.960578 -22.278003 -2.102944 184.849346 -2.646852 59.995639 185.313344 19.267417 -1.547083 189.595068 0 0 0 0 -0.007474 65 0.000084 -6.484996 2.706048 -132.518136 137.930233 -168.062313 155.092321 -107.678685 -129.833712 -137.277499 63.676374 -76.775937 -71.792773 -13.23487 -18.482726 89.474754 86.927498 0
11176 -21.389423 -31.180507 178.013086 -19.571412 25.365597 186.180878 21.275286 -29.903379 179.794121 14.308961 25.893068 186.787701 -22.019006 -2.052587 184.706295 -2.602796 59.989297 185.333717 19.326223 -1.578503 189.302015 0 0 0 0 -0.002741 65 -0.000045 -6.548597 2.588467 -132.48029 137.657225 -168.325649 155.228456 -106.194263 -128.263845 -138.18509 63.557382 -77.018855 -71.60815 -13.004368 -18.720239 89.236445 86.628686 0
11213 -20.912813 -31.07515 177.846372 -19.433212 25.289923 186.073136 21.536037 -29.850629 179.416287 14.481215 25.884077 186.603248 -21.780518 -2.010421 184.574223 -2.56508 59.970957 185.345399 19.465265 -1.570071 188.89215 0 0 0 0 0.00132 65 0.000027 -6.397626 2.524833 -132.423373 137.473039 -168.305532 155.510279 -104.793703 -127.818674 -138.541909 65.087928 -77.061764 -71.485278 -12.996345 -18.914193 88.793219 86.26766 0
11240 -20.433445 -31.003219 177.649963 -19.280684 25.19086 185.953581 21.806307 -29.844448 178.998888 14.638682 25.895527 186.407435 -21.565045 -1.978365 184.4473 -2.535987 59.953201 185.351706 19.656123 -1.552565 188.405561 0 0 0 0 0.005477 65 0.000082 -6.033992 2.523933 -132.388684 137.436549 -168.132419 156.064436 -103.659897 -129.454359 -138.911238 68.84946 -76.972429 -71.521831 -13.137396 -18.930622 88.334012 86.028398 0
11276 -19.889146 -30.996373 177.396512 -19.11002 25.063834 185.814083 22.070457 -29.833415 178.61625 14.811145 25.901896 186.184216 -21.300517 -1.979326 184.291553 -2.506048 59.908432 185.339379 19.886474 -1.552453 187.878585 0 0 0 0 0.007236 65 0.000107 -5.508853 2.47855 -132.517403 137.474503 -167.810352 156.792646 -103.060255 -132.99653 -138.202484 74.473106 -76.829081 -71.658062 -13.355516 -18.832566 87.826084 85.87507 0
11304 -19.483973 -31.016278 177.188373 -18.960561 24.950777 185.68908 22.320271 -29.815778 178.226805 14.973225 25.916982 185.954487 -21.039386 -1.992498 184.134829 -2.481112 59.862113 185.322022 20.13523 -1.538638 187.32841 0 0 0 0 0.008501 65 0.000059 -4.929039 2.462818 -132.595635 137.52127 -167.489587 157.631509 -102.155509 -137.734583 -138.557596 80.816845 -76.648471 -71.916116 -13.633658 -18.597707 87.290685 85.802659 0
11339 -19.11643 -31.059858 176.986885 -18.820967 24.839902 185.56695 22.55943 -29.819858 177.842104 15.138718 25.920162 185.699868 -20.780112 -2.021957 183.97218 -2.458128 59.80739 185.291278 20.367475 -1.541635 186.816978 0 0 0 0 0.00798 65 0.000016 -4.474369 2.538202 -132.545157 137.62156 -167.445454 158.496716 -101.018237 -144.17299 -140.897393 87.539562 -76.558792 -72.207794 -13.780529 -18.315423 87.016499 85.793129 0
11368 -18.805936 -31.10114 176.807177 -18.70279 24.745981 185.460031 22.749823 -29.828757 177.487624 15.313746 25.900558 185.400879 -20.535353 -2.050287 183.805144 -2.433815 59.750342 185.251117 20.579705 -1.549587 186.354506 0 0 0 0 0.005986 65 -0.000053 -4.150379 2.612179 -132.44092 137.665278 -167.490274 159.189517 -99.853829 -149.800689 -143.893958 92.875378 -76.495383 -72.44115 -13.889824 -18.092535 86.811669 85.774543 0
11410 -18.54831 -31.147695 176.640677 -18.593304 24.665463 185.355628 22.905052 -29.845598 177.164769 15.477636 25.892794 185.107732 -20.301546 -2.08483 183.627403 -2.406384 59.692717 185.199046 20.796356 -1.554846 185.91764 0 0 0 0 0.003534 65 0.000019 -4.003317 2.700352 -132.261347 137.662051 -167.665168 159.658535 -98.669542 -152.813351 -147.430369 95.935524 -76.47929 -72.639241 -13.93556 -17.890201 86.68769 85.812044 0
11436 -18.346649 -31.199554 176.493382 -18.455374 24.596234 185.220098 23.030926 -29.865757 176.874387 15.627335 25.889459 184.822905 -20.082854 -2.125929 183.451247 -2.367078 59.633774 185.129249 20.982444 -1.548685 185.530472 0 0 0 0 0.002917 65 0.000124 -3.938595 2.829975 -132.030601 137.69055 -167.942916 160.065725 -97.574069 -155.821056 -150.925831 98.142982 -76.506206 -72.85323 -13.920455 -17.653238 86.643187 85.927046 0
11470 -18.138701 -31.250462 176.345706 -18.319489 24.546482 185.087049 23.121344 -29.885668 176.607215 15.76 25.898486 184.557581 -19.875138 -2.17118 183.269703 -2.317195 59.576499 185.04374 21.137075 -1.533512 185.197639 0 0 0 0 0.001328 65 -0.000001 -3.903257 2.883195 -131.928978 137.695367 -168.180862 160.374348 -96.95173 -157.853772 -153.030419 99.475572 -76.564243 -73.044187 -13.855828 -17.438939 86.676138 86.042536 0
11504 -18.004993 -31.305611 176.197624 -18.183418 24.505424 184.952784 23.241083 -30.168527 176.195168 15.884778 25.911078 184.290528 -19.689608 -2.220293 183.093548 -2.249305 59.505314 184.925771 21.281397 -1.52579 184.873211 0 0 0 0 0.000589 65 0.000022 -3.918701 2.937932 -131.805775 137.681639 -168.407055 160.569653 -96.404568 -159.089065 -154.718801 100.059537 -76.629792 -73.182514 -13.792302 -17.274026 86.675432 86.168078 0
11541 -17.910735 -31.352404 176.077688 -18.039055 24.477784 184.810972 23.341043 -30.274785 175.919116 16.001715 25.930452 184.032702 -19.527245 -2.258154 182.930541 -2.16173 59.438431 184.789979 21.411365 -1.523892 184.567583 0 0 0 0 -0.000643 65 0.000016 -4.004182 2.980433 -131.719272 137.680138 -168.641728 160.633364 -96.029839 -160.007983 -156.10183 100.67829 -76.683382 -73.181577 -13.715756 -17.255025 86.77437 86.253681 0
11572 -17.843321 -31.392115 175.978041 -17.880072 24.462838 184.656966 23.406357 -30.316937 175.71727 16.119251 25.946203 183.784091 -19.381061 -2.286282 182.773697 -2.047705 59.387463 184.634769 21.524522 -1.521791 184.285176 0 0 0 0 -0.000053 65 0.000006 -4.024152 2.996861 -131.689429 137.683151 -168.842961 160.794657 -95.871462 -160.785359 -156.722729 101.208669 -76.765835 -73.293835 -13.604261 -17.12949 86.904392 86.322528 0
11606 -17.797944 -31.428489 175.898135 -17.721325 24.453937 184.501207 23.448806 -30.334115 175.557923 16.235921 25.963953 183.553827 -19.248678 -2.30965 182.625079 -1.906109 59.339857 184.462571 21.617153 -1.515734 184.028196 0 0 0 0 -0.000337 65 0.000008 -4.012986 2.963103 -131.750099 137.676304 -169.00867 160.982697 -95.919343 -161.159994 -156.658897 101.366549 -76.875628 -73.463135 -13.462349 -16.942795 87.054786 86.415762 0
11640 -17.772587 -31.461033 175.831032 -17.568405 24.450789 184.347796 23.481712 -30.351442 175.432622 16.352569 25.976917 183.33267 -19.136421 -2.325508 182.497096 -1.742275 59.2897 184.26131 21.69317 -1.511161 183.801699 0 0 0 0 -0.000653 65 0.000023 -3.989839 2.896211 -131.847286 137.639709 -169.167586 161.187908 -96.056929 -161.39958 -156.293491 101.400352 -77.007477 -73.65215 -13.296641 -16.7367 87.220893 86.510477 0
11679 -17.743497 -31.485283 175.760853 -17.432943 24.451235 184.205949 23.507686 -30.367264 175.334406 16.459042 25.988671 183.131111 -19.040182 -2.332448 182.383502 -1.584436 59.266371 184.070683 21.764331 -1.500116 183.593655 0 0 0 0 -0.000658 65 0.000022 -3.945649 2.807896 -131.971304 137.587096 -169.26666 161.375361 -96.298989 -161.028359 -155.600504 101.15831 -77.126448 -73.847364 -13.144952 -16.527712 87.387352 86.59158 0
11704 -17.71729 -31.50309 175.700009 -17.30333 24.455582 184.064281 23.528804 -30.385321 175.252593 16.565409 25.996107 182.941639 -18.96276 -2.333522 182.288885 -1.416694 59.256691 183.877766 21.824944 -1.48727 183.40143 0 0 0 0 0.000182 65 0.00001 -3.870511 2.744974 -132.07548 137.565429 -169.315064 161.574042 -96.534599 -160.895009 -154.871187 100.914573 -77.213559 -74.061079 -13.03346 -16.299802 87.516422 86.676989 0
11744 -17.6983 -31.515709 175.647438 -17.190009 24.464367 183.934665 23.543128 -30.411768 175.160515 16.663554 26.002091 182.771575 -18.901296 -2.329328 182.211089 -1.243377 59.266126 183.682001 21.876122 -1.474732 183.225882 0 0 0 0 0.000499 65 0.000037 -3.751568 2.659596 -132.211797 137.53099 -169.282944 161.779808 -96.8925 -160.676394 -153.681281 100.670189 -77.282743 -74.278258 -12.946339 -16.07084 87.615106 86.752061 0
11774 -17.682247 -31.525612 175.596893 -17.091234 24.474315 183.815742 23.551044 -30.443206 175.065565 16.753173 26.00722 182.616878 -18.852709 -2.323523 182.148767 -1.06997 59.272313 183.478177 21.921711 -1.460262 183.063757 0 0 0 0 0.000629 65 0.000023 -3.634234 2.584599 -132.336929 137.506127 -169.22035 161.951883 -97.268396 -160.709738 -152.3757 100.471025 -77.336159 -74.450247 -12.878381 -15.88701 87.697184 86.823751 0
11807 -17.663212 -31.530541 175.537062 -17.005944 24.489883 183.708346 23.558773 -30.447009 174.964559 16.831356 26.010141 182.475328 -18.814225 -2.31666 182.09883 -0.887144 59.309489 183.270824 21.958563 -1.445898 182.912469 0 0 0 0 0.000821 65 0.000024 -3.509951 2.515642 -132.454858 137.486143 -169.119472 162.099571 -97.668783 -160.865152 -150.974778 100.275472 -77.36417 -74.595681 -12.839267 -15.728806 87.76035 86.898098 0
11841 -17.641775 -31.5281 175.458539 -16.932429 24.506691 183.612442 23.564976 -30.453578 174.872446 16.901599 26.010001 182.339883 -18.782787 -2.308573 182.058382 -0.71697 59.366006 183.068109 21.989211 -1.435306 182.770717 0 0 0 0 0.001215 65 0.000018 -3.377785 2.46543 -132.553275 137.484134 -168.971993 162.216423 -98.067395 -161.232339 -149.550936 100.192817 -77.350314 -74.696265 -12.846099 -15.618591 87.798533 86.95386 0
11873 -17.605001 -31.513196 175.343847 -16.870981 24.523331 183.530796 23.561016 -30.40418 174.764919 16.960411 26.006123 182.213402 -18.757559 -2.299631 182.026601 -0.561832 59.438306 182.875824 22.014494 -1.423574 182.640767 0 0 0 0 0.001785 65 0.00002 -3.224789 2.432906 -132.637411 137.503222 -168.777568 162.327991 -98.446572 -161.527657 -148.224055 100.099333 -77.281504 -74.79529 -12.910403 -15.511819 87.818654 87.000654 0
11908 -17.554438 -31.48469 175.212169 -16.822502 24.538073 183.465648 23.556329 -30.37129 174.692976 17.009173 26.002339 182.0961 -18.734674 -2.287636 182.000399 -0.431838 59.518003 182.673073 22.035283 -1.414939 182.525313 0 0 0 0 0.002059 65 0.000021 -3.073156 2.420358 -132.700388 137.541105 -168.503169 162.356858 -98.784746 -161.774009 -147.067908 99.872424 -77.124677 -74.816937 -13.068749 -15.480204 87.797523 87.052086 0
11947 -17.500809 -31.45344 175.085437 -16.784823 24.550496 183.414376 23.357521 -29.594234 174.539721 17.04791 25.99878 181.986034 -18.714474 -2.275607 181.97999 -0.331372 59.596372 182.480168 22.050832 -1.407396 182.424533 0 0 0 0 0.002564 65 0.000011 -2.894429 2.41508 -132.741952 137.572112 -168.204442 162.415584 -99.029731 -161.759089 -146.224462 99.608316 -76.921739 -74.884269 -13.278022 -15.405068 87.745259 87.097204 0
11976 -17.453679 -31.417653 174.973059 -16.755514 24.561529 183.374727 23.383929 -29.168987 174.548328 17.076613 25.995481 181.88442 -18.69697 -2.261048 181.965232 -0.252518 59.681797 182.2842 22.063732 -1.401743 182.336497 0 0 0 0 -0.002284 65 0.00016 -3.049871 2.415905 -132.765052 137.596863 -167.920992 161.82125 -99.197406 -161.42361 -145.603224 96.982253 -76.716276 -74.387844 -13.491797 -15.830637 87.681893 87.443768 0
12012 -17.415796 -31.386054 174.880135 -16.733034 24.571753 183.345068 23.393743 -29.160103 174.504018 17.097795 25.994369 181.788731 -18.681107 -2.246664 181.955385 -0.197662 59.754026 182.101953 22.07388 -1.396964 182.262707 0 0 0 0 0.001853 65 -0.000007 -2.935624 2.427252 -132.776486 137.630989 -167.671184 161.799935 -99.30977 -160.905405 -145.169687 96.985224 -76.52612 -74.349042 -13.689305 -15.880082 87.625528 87.378914 0
12040 -17.381088 -31.349584 174.799252 -16.716689 24.58325 183.323717 23.392123 -29.121724 174.474287 17.112409 25.994357 181.69986 -18.66716 -2.227888 181.955242 -0.165169 59.804964 181.924558 22.081757 -1.392384 182.201111 0 0 0 0 0.001788 65 -0.000004 -2.826262 2.439137 -132.777393 137.655666 -167.468246 161.815722 -99.374201 -160.021333 -144.919045 96.616205 -76.364658 -74.4032 -13.855954 -15.8267 87.583743 87.378496 0
12076 -17.347971 -31.304103 174.734378 -16.703776 24.59546 183.30791 23.37521 -29.329792 174.375594 17.120931 25.996417 181.618059 -18.656068 -2.195441 181.971729 -0.150451 59.849715 181.761956 22.088431 -1.388714 182.149875 0 0 0 0 0.001593 65 -0.000001 -2.735331 2.456395 -132.767651 137.680441 -167.271914 161.801252 -99.42089 -158.920022 -144.735781 96.051577 -76.207333 -74.445936 -14.018121 -15.781891 87.544308 87.393619 0
12108 -17.319784 -31.257325 174.683714 -16.693495 24.610612 183.297026 23.363264 -29.426789 174.320793 17.124698 26.000661 181.545031 -18.650179 -2.153282 182.008636 -0.147563 59.887379 181.613469 22.093356 -1.385643 182.108009 0 0 0 0 0.001326 65 0.000003 -2.659705 2.470904 -132.762289 137.704097 -167.055554 161.736143 -99.523409 -157.702469 -144.334879 95.176936 -76.051066 -74.467056 -14.179633 -15.749725 87.502876 87.459571 0
12141 -17.3014 -31.218857 174.655497 -16.686082 24.628438 183.291638 23.383366 -29.26552 174.384964 17.125049 26.005059 181.482518 -18.648101 -2.10479 182.061124 -0.152145 59.915376 181.486201 22.097164 -1.38297 182.074142 0 0 0 0 0.001611 65 0.000004 -2.558551 2.479346 -132.765424 137.724117 -166.801183 161.684082 -99.731397 -156.504397 -143.539994 94.409149 -75.887314 -74.494793 -14.348479 -15.715283 87.461782 87.50143 0
