Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5821 -7.659806 40.205711 177.061343 -5.948191 29.989973 194.666457 16.3287 41.735032 171.732235 21.323669 25.815165 196.065855 -15.410577 14.30437 179.258776 5.691366 60.362536 195.787477 35.079643 16.157159 174.647546 0 0 0 0 -6.75081 7 -4.256711 -9.030004 -141.444623 -146.512034 -136.377212 36.785572 -54.845581 -141.10854 146.478655 -76.892165 70.058257 -89.508873 -85.160659 14.697952 34.591069 75.310627 -55.84647 0
5857 -6.666333 38.679248 171.855617 -5.253796 30.943933 196.682847 15.081145 42.058125 166.875815 20.956437 25.681248 195.874774 -17.680183 14.944714 176.35535 5.687014 60.458541 195.81908 32.882407 20.33287 170.626605 0 0 0 0 0.200598 10 -4.631538 -6.334483 -139.29369 -146.538863 -132.048516 46.643719 -59.312685 -143.515676 146.774428 -82.848701 71.740511 -85.353354 -84.747967 17.277574 36.571713 73.39695 -53.931286 0
5889 -5.080834 37.920853 166.359544 -5.207665 31.382281 198.139751 13.530527 41.280493 159.724486 20.584191 25.519228 195.76031 -18.397897 18.259807 171.910119 5.71307 60.559219 195.868123 31.421787 23.013991 167.336404 0 0 0 0 0.330938 10 0.034891 -8.522465 -129.088405 -138.249719 -119.927091 56.085034 -73.129964 -145.579284 143.157631 -85.368132 81.18732 -80.242174 -82.393582 26.623569 39.941868 65.490714 -51.08135 0
5921 -5.631302 40.771365 157.817936 -5.132685 31.611416 198.710144 11.836787 43.594515 151.354778 20.298114 25.371704 195.694709 -17.432654 18.384872 177.937138 5.745282 60.672671 195.959365 30.388883 24.322136 166.522062 0 0 0 0 0.370235 10 -0.056819 -9.955369 -118.663242 -124.834062 -112.492422 68.449591 -88.36033 -139.787733 142.032131 -87.997293 91.391513 -76.843779 -73.421538 36.271665 46.787301 56.901533 -47.883295 0
5957 -7.042807 42.577919 149.200797 -5.042703 31.690842 199.149799 10.688245 44.95196 142.840254 20.163022 25.012481 195.711601 -19.026034 18.507695 175.33325 5.774553 60.780019 196.139979 29.023731 25.627795 166.766882 0 0 0 0 0.072319 10 -0.083075 -7.914252 -118.942666 -128.605273 -109.280059 88.498726 -104.32723 -136.532642 141.467179 -118.147317 105.930088 -51.514734 -60.447436 46.176143 51.191855 68.590489 -52.893976 0
5989 -9.412802 43.09665 141.172516 -4.979209 31.744084 199.479008 10.672031 45.012867 135.157359 20.085245 24.738792 195.749915 -17.095582 21.264017 176.49374 5.640309 60.925496 196.628618 25.532874 28.693089 163.769186 0 0 0 0 -0.025366 10 -0.03848 -11.556562 -115.919903 -125.926636 -105.913169 96.882137 -119.995261 -138.96086 140.141126 -126.03428 125.40234 -45.816592 -48.06998 50.062063 57.337804 71.361571 -59.19798 0
6051 -12.002798 41.937914 134.77596 -6.034442 29.782075 199.111402 11.817233 43.410414 130.293632 20.017004 24.60154 195.782769 -17.00238 22.34906 175.367999 5.557353 60.933661 197.141719 23.855749 29.964611 162.497127 0 0 0 0 5.175162 12 2.236978 -12.539303 12.102726 121.562091 -97.35664 114.464652 -139.543258 -133.119796 134.064523 -148.843317 142.714847 -33.235643 -37.647834 58.868285 63.152329 79.517691 -65.716828 0
6057 -14.423206 39.524055 132.885838 -6.221107 29.149505 198.942018 12.904456 42.11368 128.848898 19.979951 24.495827 195.843625 -16.338021 24.678361 171.806502 5.605725 60.948551 197.68945 22.892644 30.623007 161.894619 0 0 0 0 0.027204 12 -0.143696 -11.479588 11.711133 117.544238 -94.121973 128.250343 -151.209519 -130.536646 131.529724 -158.359873 153.517532 -26.475528 -29.267287 64.407466 68.639896 83.670305 -70.967351 0
6090 -15.262465 38.668972 132.730329 -6.419715 28.615823 198.669112 13.855106 41.080528 128.604484 19.956695 24.419132 195.931458 -16.124722 25.576472 170.22171 5.701884 60.97495 198.14055 22.227144 30.888113 161.644125 0 0 0 0 0.056924 12 0.062912 -7.429597 9.06295 110.704905 -92.579005 142.5734 -157.432594 -129.037802 130.594788 -162.281146 158.534998 -21.036465 -24.736665 69.144463 71.59005 87.368113 -74.06665 0
6120 -15.98928 38.358852 133.538389 -6.511479 28.272122 198.445153 14.501795 40.370101 128.863227 19.947077 24.362524 196.018994 -16.979103 23.903234 172.241914 5.812994 61.021936 198.4936 21.991558 30.48245 161.802685 0 0 0 0 0.0048 12 0.070967 -6.726755 8.478609 108.79606 -91.838841 148.064693 -161.518202 -130.211119 130.075472 -163.607245 161.854826 -19.288521 -21.762759 70.754819 73.351262 88.756136 -76.388711 0
6153 -15.741014 39.706087 137.98368 -6.56117 28.040135 198.258233 14.769949 40.264869 131.892824 19.946983 24.3132 196.09915 -18.837063 22.307561 169.342959 5.891857 61.069179 198.742819 23.98541 28.132886 162.644267 0 0 0 0 -0.038302 12 -0.095078 -10.091147 10.894954 114.036381 -92.246473 142.859111 -163.041404 -134.373202 130.113819 -162.620947 163.54446 -20.524429 -20.635033 69.525672 73.684973 88.627572 -77.713982 0
6188 -14.814728 41.485167 143.508804 -7.431341 27.399918 197.572851 14.439367 40.72203 137.016213 19.954751 24.263076 196.166289 -20.099713 21.115828 167.824328 5.923107 61.100721 198.908353 26.763198 25.174633 164.597476 0 0 0 0 -0.064339 13 -0.089267 -10.5521 9.758895 116.80621 -97.28842 131.993691 -153.097891 -140.309701 135.458586 -151.433463 155.399828 -29.402499 -26.355136 61.095667 69.297771 85.065816 -74.423348 0
6220 -13.227718 42.757618 150.589931 -8.150344 27.097586 197.144771 13.896926 41.033113 142.826426 19.956666 24.199831 196.221149 -20.757236 20.51781 167.0928 5.798679 61.142844 199.02842 28.48677 23.345689 165.704024 0 0 0 0 -0.005911 13 0.078133 -8.468879 7.528584 119.342669 -104.285502 119.924401 -136.86216 -142.351885 141.454051 -137.353995 141.912552 -40.87444 -35.727618 50.696359 62.767126 80.540617 -68.732137 0
6253 -11.824656 43.296784 157.244205 -8.644941 26.923737 196.875441 13.476169 40.940842 148.431826 19.951738 24.154028 196.25715 -21.126197 20.184368 166.674054 5.614618 61.21096 199.07577 29.412997 22.301154 166.35052 0 0 0 0 -0.075254 13 0.169648 -8.739959 5.921934 120.685769 -108.8419 105.481268 -122.961185 -142.353368 144.926677 -117.199736 127.493497 -54.898426 -45.063463 39.201653 56.901389 74.789898 -63.227635 0
6293 -10.856596 43.009627 163.56554 -8.939759 26.827973 196.719933 13.517182 39.687029 153.997564 19.944674 24.114789 196.281958 -21.399158 19.722056 166.79213 5.430447 61.279207 199.040079 29.990399 21.640418 166.63053 0 0 0 0 -0.102703 13 0.045118 -10.358464 4.969575 121.377308 -111.438159 90.833928 -111.550857 -142.024111 146.664373 -99.733623 114.495968 -69.268473 -53.845774 29.81642 52.142549 69.563262 -58.351331 0
6322 -9.721067 41.946876 169.254637 -8.92697 27.397883 196.913075 13.711174 38.678324 158.069551 19.936073 24.090427 196.294117 -22.028016 17.747441 169.67932 5.254008 61.346704 198.844481 30.459535 21.044394 166.899884 0 0 0 0 -0.087165 13 0.0328 -12.259466 4.683439 122.367584 -113.000707 76.455138 -100.97407 -141.876382 147.670625 -88.094938 102.697871 82.806049 -62.66047 25.334746 48.999037 65.847192 -53.210837 0
6353 -10.459311 43.478525 172.398853 -8.898637 27.787581 197.047591 14.230257 38.202423 161.734354 19.858111 24.134105 196.24933 -22.244626 16.648424 171.714079 5.090386 61.450827 198.560524 30.957547 20.310426 167.444932 0 0 0 0 0.002445 13 -0.090252 -14.252149 6.737616 127.809659 -114.334427 63.585471 -92.08977 -142.5355 148.321883 -79.852291 94.93403 89.103817 -70.044591 26.970004 47.035576 63.047338 -49.660361 0
6396 -10.344021 44.114351 175.625265 -8.837783 28.071642 197.14303 14.986636 38.226387 165.38372 19.65462 25.180241 195.825124 -20.905268 15.020868 177.057886 4.94834 61.550629 198.252356 31.445444 19.555663 168.301332 0 0 0 0 0.094029 13 0.034019 -12.571719 7.430098 130.791487 -115.931291 58.280732 -83.42417 -142.617846 148.405612 -76.030455 88.726109 88.661378 -76.87606 23.749401 44.650772 66.29304 -48.310491 0
6428 -8.957525 45.529121 181.347752 -8.515745 28.241807 196.73605 13.093832 42.350087 168.393874 19.535063 25.973395 195.488966 -20.287935 14.274795 179.37007 4.845206 61.681324 197.908306 31.802002 19.019434 169.05539 0 0 0 0 -5.247459 13 -1.798122 -9.246436 -128.655893 -136.542387 -120.769399 54.855986 -73.348859 -139.623776 149.441243 -78.930498 82.576701 87.349864 -83.314159 20.119568 41.837245 70.070802 -48.94543 0
6464 -8.299088 45.030802 183.274579 -7.857008 31.86605 193.022919 14.253174 41.624495 172.60226 19.472727 26.369661 195.311105 -20.075665 13.896285 180.403721 4.746415 61.813593 197.578812 32.010236 18.682384 169.657838 0 0 0 0 -0.216768 14 -0.024312 -10.680617 -132.72156 -141.346936 -124.096185 43.954917 -65.31615 -141.054384 149.402701 -62.074664 74.839796 86.595566 -88.732795 20.203813 38.74258 70.109908 -51.286127 0
6499 -7.874861 44.144928 184.111011 -7.513446 33.822331 191.023338 14.903176 41.106376 174.758387 19.428878 26.692948 195.166278 -19.930053 13.694389 180.704558 4.656401 61.938566 197.294211 32.117623 18.491666 170.090461 0 0 0 0 -0.513022 14 -0.230915 -14.182508 -142.273006 -159.033747 -125.512265 28.245673 -56.610689 -158.119899 148.45657 -42.408263 65.819663 85.070736 84.204761 21.272217 38.116408 69.361094 -52.486639 0
6531 -7.404463 44.424552 184.8032 -7.390967 34.546319 190.262258 12.785387 40.850148 175.497758 19.380023 27.042589 195.004463 -19.910219 13.74968 179.841208 4.580698 62.04477 197.067404 32.126862 18.430181 170.423639 0 0 0 0 -0.080432 15 -0.010119 -15.859992 -142.647183 -158.799714 -126.494653 20.122137 -51.84212 -168.350589 147.674117 -29.788151 60.243957 84.061801 80.672943 22.362074 38.262666 68.52334 -53.295825 0
6564 -6.967022 44.934291 184.183276 -7.314206 35.013357 189.77071 13.014938 40.522942 176.260769 19.346902 27.240491 194.916093 -18.828297 16.510591 176.729131 4.530464 62.12244 196.902406 32.014081 18.537945 170.63545 0 0 0 0 -0.011528 15 0.02596 -16.313909 -142.488085 -157.534631 -127.441539 16.993224 -49.621042 -170.439351 147.176932 -21.62666 56.86588 81.480959 80.275932 23.68256 41.729222 68.07739 -49.922417 0
6598 -6.196465 46.358049 181.873155 -7.273779 35.307798 189.475715 11.99247 42.469308 172.934318 19.316705 27.426779 194.800341 -18.186934 18.455215 174.507248 4.486229 62.367624 196.713853 31.713206 18.83378 170.762682 0 0 0 0 0.058416 15 0.006545 -14.387569 -142.916514 -158.254364 -127.578664 19.270373 -48.045512 -164.585345 146.484002 -20.091861 55.016839 76.394708 79.043296 26.237116 42.027406 68.018418 -50.063425 0
6637 -5.108574 47.615054 175.883818 -7.312681 35.46668 189.384961 13.724974 39.99795 169.225371 19.306986 27.570122 194.671834 -18.091168 19.447413 172.748542 4.527534 62.768847 196.610594 31.162268 19.325845 170.877624 0 0 0 0 -0.022281 15 0.020313 -15.279865 -142.597243 -158.276951 -126.917535 24.641333 -55.201062 -161.297351 145.385396 -28.414111 64.046471 76.366819 85.964563 26.763186 40.0105 67.437659 -50.277872 0
6658 -5.872154 47.009534 167.52187 -8.046866 36.588892 189.637101 14.328656 40.307292 164.692223 19.145347 28.382891 194.247937 -18.219166 20.194183 171.216428 5.248677 66.360122 195.853019 30.134228 20.309918 170.900488 0 0 0 0 0.096784 15 -0.006777 -13.726494 -141.657268 -157.538698 -125.775839 35.932739 -63.385728 -159.826632 143.671231 -54.6109 75.755747 -84.227735 -86.503902 25.368175 40.274482 65.388638 -49.941649 0
6692 -5.940202 46.545881 158.700192 -8.57672 33.416772 191.294181 12.968583 44.925734 160.019147 19.320799 26.18075 194.374752 -18.274316 20.915805 169.988513 5.029529 64.930731 196.320736 28.137276 22.427526 170.0822 0 0 0 0 0.156649 15 0.018475 -11.61815 -139.719379 -155.563812 -123.874945 51.211801 -74.4481 -157.957725 138.300026 -82.425405 87.523328 -82.866602 -76.311434 25.669741 40.336844 65.480532 -52.952943 0
6724 -6.192224 46.723011 149.631894 -9.99606 28.956711 193.142021 10.795642 49.81584 153.592324 19.344844 25.802732 194.308341 -18.259984 21.686251 168.872476 4.702384 64.076525 196.74027 26.456288 24.618445 167.900515 0 0 0 0 0.461618 16 0.035866 -8.107161 -131.27722 -146.094103 -116.460337 75.778622 -91.992945 -154.165325 135.643485 -103.059499 99.680347 -68.353427 -69.652002 33.118678 38.976072 66.23072 -58.389447 0
6760 -7.923614 46.139556 140.77369 -10.091184 27.540335 193.712711 9.229383 52.228105 145.647156 19.945982 25.654897 194.125414 -17.721286 23.481907 167.130041 4.557977 63.890052 196.911049 22.668239 29.555768 162.929821 0 0 0 0 5.634954 17 2.588676 -1.675632 8.608468 126.365755 -109.148819 101.86431 -105.215574 -142.966844 131.682372 -125.751088 111.855618 -55.306193 -64.252734 42.212509 40.09276 69.08403 -61.610478 0
6792 -9.976991 44.294575 134.078491 -10.141344 26.690516 194.094551 8.360598 53.392166 136.422539 20.426948 25.627965 194.037306 -16.466334 25.064585 167.224753 4.417172 63.769436 197.168863 21.203269 30.985075 161.550605 0 0 0 0 0.047062 17 -0.064859 -2.261947 10.419816 116.336899 -95.497268 121.934128 -126.458021 -136.00084 123.770293 -144.045502 126.999053 -43.124851 -56.745551 51.138455 43.99784 74.257213 -64.760768 0
6824 -12.350601 41.272819 131.414974 -9.543457 26.627055 195.125198 9.716904 48.372543 131.459069 20.773643 25.63253 194.020867 -14.667565 28.387928 165.070152 4.291972 63.666016 197.40088 20.2437 32.273424 161.283159 0 0 0 0 -0.006457 17 0.255533 -0.86342 8.852804 109.432293 -91.726686 139.589689 -141.31653 -129.076827 120.253872 -159.724994 148.04943 -31.479091 -45.785385 60.345114 51.54966 80.388514 -69.12032 0
6856 -13.549487 39.657843 131.479204 -9.126735 26.650792 195.762658 12.646779 41.905719 135.246229 20.964985 24.997149 194.479227 -14.83158 28.502131 168.51635 4.229207 62.934542 198.042655 20.579627 32.952702 165.853512 0 0 0 0 -0.073397 17 -0.058088 0.640772 5.428697 99.736283 -88.87889 157.971182 -156.689639 -123.130385 117.220246 -167.654128 160.880435 -21.255573 -32.820276 69.095837 63.022764 86.321324 -72.745229 0
6888 -14.25942 38.263643 132.214236 -8.824259 26.749784 196.158934 13.383049 39.781284 134.892035 21.072449 24.443498 194.889867 -15.382777 28.143892 170.707536 4.185575 62.510854 198.560011 22.144446 33.060753 168.931961 0 0 0 0 -0.052627 18 -0.006929 -2.748161 7.437649 102.374899 -87.499602 161.255427 -166.751749 -126.683129 117.412783 -169.540027 167.499296 -16.866569 -21.346458 73.246994 74.190177 88.101597 -76.030763 0
6923 -14.617196 37.075445 135.318565 -8.633015 26.876211 196.418023 14.039555 37.176815 138.691378 20.034671 26.814577 195.439816 -18.064325 25.175577 173.769903 4.151286 62.238926 198.910952 23.148581 32.776552 170.079494 0 0 0 0 0.128014 19 -0.031419 -0.916396 8.971627 105.708589 -87.765334 160.268782 -162.101575 -130.302231 120.314483 -168.840387 167.421184 -14.816057 -17.972349 75.276444 79.175735 88.383306 -75.828396 0
6956 -14.449735 36.815292 138.371229 -8.558942 26.954868 196.599877 13.720217 36.250192 139.906693 19.628203 27.77921 195.617759 -19.785006 22.981851 174.688804 4.114661 62.061954 199.147761 24.750957 31.754446 168.935406 0 0 0 0 -0.123073 19 -0.037716 -5.565958 10.377231 117.1693 -96.414838 145.434064 -156.565981 -138.908722 128.538246 -161.526652 161.48964 -17.859033 -17.863749 72.868481 82.332149 85.10504 -73.965567 0
6988 -13.702209 37.638801 142.558765 -8.555622 27.037618 196.723604 12.847903 36.835566 141.467035 19.40067 28.329656 195.705974 -20.336732 22.176437 174.814284 4.054877 61.946052 199.316907 26.01186 30.759272 167.160058 0 0 0 0 -0.067192 19 0.213538 -7.277111 10.313045 124.614917 -103.988827 134.109944 -148.664166 -144.273663 136.390596 -154.445352 151.63878 -22.207722 -22.310426 69.350718 81.762383 82.183059 -69.417974 0
7020 -13.03471 39.013308 145.836413 -8.62831 27.137619 196.80407 11.861397 39.137045 144.546163 19.276163 28.648105 195.740902 -20.595789 21.65584 174.490428 3.991474 61.868811 199.434721 27.520922 28.933567 167.145634 0 0 0 0 -0.015526 19 0.103636 -6.391716 9.016419 127.166723 -109.133884 126.87789 -139.661321 -146.02866 141.627687 -147.731432 139.411285 -27.548144 -29.436183 64.847992 78.113998 79.492383 -63.499085 0
7054 -12.418329 41.328263 150.071788 -8.821591 27.194804 196.831334 11.439583 41.953903 148.004854 19.366468 28.852621 195.50662 -20.738789 21.140198 174.609637 3.847435 61.821395 199.487138 28.211325 28.114736 167.101479 0 0 0 0 0.039785 19 0.079864 -2.954913 6.636063 128.244514 -114.972388 120.661469 -126.571294 -146.629289 145.303592 -141.465599 126.995542 -33.454286 -39.591733 59.641983 69.639732 77.2817 -57.726298 0
7088 -12.390223 43.761089 153.70003 -9.057076 27.217194 196.810675 11.514696 45.933843 151.988065 19.579473 28.915083 195.127118 -20.920368 20.664115 174.07037 3.682536 61.773491 199.477065 28.718686 27.441525 167.329895 0 0 0 0 -0.009068 19 0.106247 -2.061133 5.500875 129.345716 -118.343966 112.348756 -116.471021 -146.366871 146.614694 -133.842153 117.552682 -41.6649 -48.709215 52.07583 61.431426 75.326338 -54.581462 0
7120 -12.53169 46.806261 157.551551 -9.32135 27.208129 196.752024 12.088044 49.578598 156.661427 19.77635 28.885403 194.775128 -21.239628 19.717593 173.78732 3.493024 61.734247 199.382126 29.067266 27.011237 167.488575 0 0 0 0 -0.005051 19 -0.002207 -0.904351 4.20928 129.424252 -121.005691 104.420573 -106.229276 -145.752809 147.027665 -125.585504 108.929278 -50.398056 -58.724835 43.715947 51.262207 74.518082 -54.397259 0
7156 -13.046014 49.584121 162.116742 -9.611096 27.137592 196.642542 13.112302 52.868986 162.295711 19.937298 28.819895 194.492972 -21.520254 18.777308 173.607993 3.310362 61.66659 199.209702 29.309505 26.719806 167.645824 0 0 0 0 -0.014368 19 0.017998 -0.984199 3.904672 130.298166 -122.488822 94.299673 -96.268072 -145.175539 146.96846 -115.962634 99.680114 -60.290954 -69.024283 34.220457 41.743519 74.584957 -55.849059 0
7188 -13.87087 51.623863 167.271006 -9.910728 27.013445 196.483135 14.348544 55.931276 168.39844 20.050944 28.736976 194.270504 -21.687068 18.060821 173.511052 3.159225 61.605704 199.006987 29.43961 26.627368 167.858994 0 0 0 0 0.004734 19 0.009884 -0.877266 3.924725 130.93453 -123.085079 84.181896 -85.936429 -144.256415 146.577891 -105.193639 89.421155 -70.218815 -80.132955 24.866273 33.117675 75.547641 -58.748782 0
7224 -14.759241 53.737867 172.629237 -10.150085 26.901072 196.340728 15.043271 57.010949 170.967412 20.12635 28.622487 194.068146 -21.76419 17.438747 173.411238 3.064186 61.566371 198.807192 30.019125 25.768021 168.43822 0 0 0 0 0.010194 19 0.003658 -0.751586 4.073212 131.248109 -123.101684 74.906129 -76.409301 -143.044028 146.145704 -94.49125 77.94979 -79.736388 89.062384 16.593696 27.26267 77.103972 -62.756174 0
7256 -15.226886 53.473181 177.655327 -10.332751 26.808178 196.211541 15.321739 57.863432 172.531772 20.157652 28.472388 193.893373 -22.040547 17.004564 173.13199 3.017955 61.557043 198.591638 30.193487 25.710532 168.776298 0 0 0 0 -0.104345 19 0.037161 -2.66665 3.175142 131.452079 -125.101796 66.311558 -71.644858 -141.903307 146.872961 -84.148148 71.833219 88.788205 85.824847 10.988789 25.925479 79.079887 -64.462794 0
7288 -15.90382 52.331632 183.703566 -10.475921 26.703557 196.048009 15.532328 58.475953 173.767614 20.145749 28.292128 193.730259 -22.316475 16.789432 172.870874 3.066511 61.52184 198.296058 30.195674 25.938326 169.2132 0 0 0 0 -0.115076 19 -0.010475 -5.756492 3.155392 131.609231 -125.298447 58.417174 -69.930158 -141.523723 147.078707 -60.83709 67.643055 83.048585 83.948677 12.639974 25.503553 79.495765 -65.325525 0
7324 -17.214362 51.054716 188.688159 -10.580046 26.574355 195.838189 14.854339 56.916207 177.934277 20.11375 28.16177 193.619466 -22.593881 16.706401 172.58451 3.165462 61.458522 197.986078 30.114761 26.231188 169.597936 0 0 0 0 -0.143717 19 0.002806 -9.891483 3.396504 131.801903 -125.008895 49.688969 -69.471935 -141.610402 147.094213 -7.335907 64.431894 73.303853 82.727584 19.503305 25.262416 80.20803 -65.948451 0
