Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2053 -20.551461 -29.910579 178.7884 -19.527553 25.52408 192.284119 19.014998 -29.101422 177.223492 14.071655 25.671339 189.379609 -21.706475 -1.254514 189.725637 -3.92829 58.080387 184.840775 19.102782 -1.138995 188.38253 0 0 0 0 0.000075 171 0 -2.746614 4.281927 -128.165576 136.72943 -163.185369 157.692141 -97.202556 154.138858 -162.153022 112.351654 -69.136011 -68.243696 -20.978448 -21.75727 87.907942 -89.804784 0
2083 -20.530516 -30.002835 178.747094 -19.533952 25.520402 192.280269 19.000106 -29.093769 177.193379 14.060891 25.674695 189.371896 -21.710458 -1.256729 189.720666 -3.953138 58.09809 184.886837 19.097517 -1.140297 188.372993 0 0 0 0 0.000041 171 0 -2.724667 4.284635 -128.181273 136.750544 -163.152106 157.702772 -97.187771 154.199004 -162.182315 112.461885 -69.124998 -68.244509 -20.996554 -21.756198 87.843459 -89.83294 0
2119 -20.515269 -30.068308 178.717494 -19.540311 25.516933 192.276502 18.964475 -29.07815 177.146542 14.049178 25.678018 189.363647 -21.714719 -1.258881 189.71535 -3.97712 58.114254 184.934688 19.091359 -1.141008 188.362324 0 0 0 0 -0.000025 171 0 -2.741075 4.285815 -128.199786 136.771417 -163.137385 157.655236 -97.172293 154.215919 -162.206575 112.398632 -69.122148 -68.201847 -21.003876 -21.799023 87.803904 -89.814614 0
2153 -20.519023 -30.072036 178.714919 -19.546667 25.513542 192.272723 18.911359 -29.055965 177.085173 14.037462 25.680503 189.355218 -21.719849 -1.260992 189.709342 -3.999897 58.132046 184.985209 19.084421 -1.141021 188.349843 0 0 0 0 -0.000068 171 0 -2.783947 4.287549 -128.219586 136.794685 -163.129437 157.561544 -97.157474 154.219217 -162.222217 112.181047 -69.122418 -68.126475 -21.007222 -21.874996 87.772539 -89.758513 0
2187 -21.696977 -28.696173 179.369581 -19.553417 25.509778 192.268395 18.832257 -29.024005 177.005017 14.023353 25.682744 189.344919 -21.726184 -1.263436 189.701653 -4.021036 58.152431 185.040247 19.076528 -1.140156 188.336015 0 0 0 0 -0.000113 171 0 -2.8539 4.289126 -128.241262 136.819514 -163.140348 157.432548 -97.145866 154.169576 -162.231144 111.862652 -69.129481 -68.024559 -21.000489 -21.978169 87.770005 -89.670601 0
2220 -21.716255 -28.564483 179.361749 -19.561012 25.504178 192.262578 18.780662 -29.00674 176.950634 14.007699 25.684842 189.333308 -21.734057 -1.265906 189.692628 -4.040511 58.173835 185.099077 19.064924 -1.13891 188.31501 0 0 0 0 -0.000981 171 0.000005 -3.45206 4.292491 -128.266998 136.851981 -164.149187 157.245066 -97.136757 154.163005 -164.511709 111.308023 -69.361985 -67.885703 -20.638101 -22.119707 89.942915 -89.53501 0
2252 -21.624056 -28.52942 179.287851 -19.568478 25.498092 192.256069 18.739083 -28.99321 176.90444 13.991128 25.686654 189.320397 -21.74357 -1.267482 189.68159 -4.056368 58.212149 185.176706 19.052973 -1.137452 188.291907 0 0 0 0 -0.000011 171 0 -3.458153 4.291924 -128.299763 136.883612 -164.076013 157.159708 -97.132354 153.985494 -164.547893 111.138725 -69.271345 -67.815627 -20.728687 -22.191681 89.965054 -89.458846 0
2286 -21.488911 -28.562376 179.183412 -19.575922 25.492045 192.248726 18.693526 -28.980541 176.853359 13.971993 25.687546 189.304578 -21.755677 -1.26926 189.667606 -4.069011 58.269578 185.282588 19.03896 -1.136417 188.264048 0 0 0 0 0.000104 171 0 -3.393532 4.290687 -128.33896 136.920333 -163.890204 157.10314 -97.133678 153.788051 -164.336846 111.064978 -69.130607 -67.766471 -20.870837 -22.242425 89.765299 -89.402398 0
2320 -21.351175 -28.623366 179.073322 -19.583236 25.485647 192.240107 18.64071 -28.972799 176.790762 13.949317 25.688791 189.284384 -21.770868 -1.269221 189.649439 -4.077613 58.333504 185.403836 19.023219 -1.139357 188.224316 0 0 0 0 0.000128 171 0 -3.313575 4.288344 -128.390254 136.966942 -163.67475 157.047601 -97.143369 153.546354 -164.018762 111.007403 -68.98747 -67.717434 -21.019653 -22.293322 89.477241 -89.342304 0
2355 -21.214882 -28.706351 178.964746 -19.590381 25.479475 192.230177 18.610074 -28.97118 176.750028 13.92663 25.688863 189.26177 -21.788506 -1.270152 189.62611 -4.079268 58.39262 185.528839 19.006196 -1.142291 188.179517 0 0 0 0 0.000123 171 0 -3.237138 4.28655 -128.450296 137.023395 -163.474621 157.000345 -97.164682 153.158445 -163.666874 111.035651 -68.863936 -67.66979 -21.153498 -22.343377 89.180122 -89.271695 0
2388 -21.105875 -28.783458 178.862512 -19.597866 25.473276 192.218399 18.587576 -28.971297 176.714253 13.902867 25.688493 189.236093 -21.806887 -1.269831 189.599431 -4.073778 58.449358 185.66488 18.988609 -1.144944 188.131011 0 0 0 0 0.000159 171 0 -3.13803 4.283905 -128.514064 137.081873 -163.302245 157.026184 -97.194439 152.71548 -163.288729 111.304064 -68.768723 -67.673795 -21.263476 -22.340333 88.883564 -89.245632 0
2423 -21.027167 -28.856441 178.776503 -19.60678 25.466299 192.202818 18.572854 -28.97335 176.687849 13.879499 25.68807 189.209223 -21.826223 -1.270599 189.570332 -4.058691 58.511901 185.810208 18.971525 -1.147132 188.081145 0 0 0 0 0.000153 171 0 -3.043123 4.282162 -128.582923 137.147248 -163.161535 157.075289 -97.223507 152.272599 -162.973482 111.644336 -68.688577 -67.694444 -21.359021 -22.320054 88.640316 -89.236098 0
2454 -20.968693 -28.923145 178.701067 -19.615854 25.459382 192.185628 18.564978 -28.977168 176.668966 13.855852 25.68742 189.18004 -21.846606 -1.272108 189.536858 -4.040362 58.566427 185.947442 18.95573 -1.149002 188.03134 0 0 0 0 0.000134 171 0 -2.957935 4.278223 -128.660804 137.21725 -163.065092 157.149222 -97.251957 151.805786 -162.714475 112.029512 -68.638666 -67.735677 -21.422667 -22.27868 88.454837 -89.240369 0
2491 -20.926537 -28.981039 178.636515 -19.62526 25.4504 192.164564 18.560211 -28.980747 176.653981 13.833691 25.686714 189.150739 -21.867627 -1.27343 189.500332 -4.018473 58.616263 186.071181 18.94052 -1.147826 187.979627 0 0 0 0 0.000118 171 0 -2.885498 4.277377 -128.739306 137.29406 -163.006077 157.23508 -97.281314 151.437843 -162.483469 112.385413 -68.61076 -67.791546 -21.462794 -22.222283 88.306776 -89.255212 0
2524 -20.89909 -29.041743 178.574371 -19.63588 25.43968 192.141068 18.575296 -28.991568 176.642966 13.812806 25.686061 189.121604 -21.889886 -1.279836 189.455914 -3.994684 58.658159 186.177981 18.926364 -1.146085 187.928081 0 0 0 0 0.000107 171 0 -2.817763 4.274822 -128.823358 137.373002 -162.973225 157.337699 -97.313689 151.000494 -162.268081 112.788674 -68.60168 -67.8597 -21.482427 -22.15344 88.188837 -89.274886 0
2554 -20.883517 -29.096475 178.518653 -19.64584 25.429407 192.116606 18.591696 -29.001594 176.633251 13.792297 25.68576 189.0921 -21.911034 -1.287311 189.409864 -3.971358 58.692127 186.271667 18.912922 -1.142632 187.878013 0 0 0 0 0.000104 171 0 -2.752838 4.272768 -128.905473 137.451008 -162.975211 157.469535 -97.340385 150.567595 -162.08635 113.356322 -68.609219 -67.940039 -21.483653 -22.071194 88.096889 -89.330552 0
2592 -20.875818 -29.146624 178.46787 -19.655514 25.418586 192.091811 18.61368 -29.013142 176.625896 13.774239 25.685006 189.063597 -21.931195 -1.296313 189.362526 -3.949608 58.720022 186.349869 18.900591 -1.138843 187.830329 0 0 0 0 0.000089 171 0 -2.698933 4.273208 -128.983302 137.529719 -162.996244 157.598378 -97.36519 150.200254 -161.93366 113.881766 -68.625916 -68.020754 -21.473692 -21.98868 88.029549 -89.3874 0
2622 -20.875689 -29.190913 178.419733 -19.664596 25.40828 192.067385 18.631883 -29.022315 176.617002 13.758495 25.683779 189.036679 -21.950258 -1.305302 189.315784 -3.929954 58.741581 186.413431 18.88874 -1.134588 187.785697 0 0 0 0 0.00008 171 0 -2.650191 4.272964 -129.05748 137.603408 -163.031861 157.73148 -97.385244 149.84601 -161.804526 114.425771 -68.649193 -68.102754 -21.455687 -21.904795 87.97884 -89.45282 0
2657 -20.880666 -29.230267 178.376281 -19.671594 25.399506 192.043316 18.645698 -29.02934 176.606262 13.744968 25.682122 189.011347 -21.96736 -1.31448 189.270699 -3.910142 58.757365 186.466646 18.877053 -1.130135 187.743688 0 0 0 0 0.000064 171 0 -2.610888 4.272571 -129.125643 137.670786 -163.073114 157.851339 -97.404371 149.514072 -161.701193 114.920571 -68.671782 -68.17534 -21.436786 -21.830728 87.944411 -89.510121 0
2686 -20.889817 -29.264551 178.337252 -19.676775 25.392106 192.019904 18.658571 -29.035494 176.596355 13.733169 25.679755 188.987005 -21.982209 -1.323159 189.228439 -3.890296 58.767164 186.507428 18.866235 -1.125422 187.705433 0 0 0 0 0.000049 171 0 -2.579674 4.270876 -129.190265 137.732017 -163.118213 157.958864 -97.425624 149.173506 -161.608152 115.375315 -68.69597 -68.238682 -21.414951 -21.766252 87.923144 -89.558742 0
2718 -20.90178 -29.293537 178.303063 -19.681044 25.385359 191.997993 18.672799 -29.041731 176.588655 13.723086 25.677323 188.964701 -21.995124 -1.330635 189.19003 -3.867688 58.775538 186.542904 18.856329 -1.120689 187.67128 0 0 0 0 0.00004 171 0 -2.554114 4.269888 -129.249469 137.789244 -163.163753 158.055525 -97.448609 148.895281 -161.530133 115.772534 -68.719619 -68.296449 -21.392395 -21.707535 87.913841 -89.603921 0
2751 -20.913623 -29.318535 178.272653 -19.682974 25.377139 191.973734 18.639143 -28.329685 176.594698 13.715941 25.673184 188.943112 -22.006528 -1.337852 189.154744 -3.839665 58.767158 186.569548 18.846877 -1.116085 187.640107 0 0 0 0 0.000037 171 0 -2.530671 4.269037 -129.302379 137.840453 -163.208205 158.146863 -97.469937 148.655234 -161.469157 116.14466 -68.742032 -68.350943 -21.370134 -21.652175 87.913311 -89.649956 0
2783 -20.926639 -29.339853 178.245115 -19.68421 25.368378 191.95025 18.624991 -28.016779 176.596534 13.710503 25.668052 188.922465 -22.016355 -1.344346 189.123487 -3.811967 58.717656 186.582839 18.838185 -1.111508 187.612379 0 0 0 0 -0.000359 171 0.000001 -2.740968 4.261047 -129.362197 137.88429 -163.241183 157.759246 -97.5065 148.446662 -161.389475 116.029789 -68.762972 -67.909418 -21.349082 -22.094694 87.915177 -89.59475 0
2820 -20.938022 -29.357496 178.221202 -19.684289 25.360247 191.928029 18.613967 -27.763486 176.599956 13.706023 25.663102 188.903558 -22.024648 -1.350114 189.0962 -3.784175 58.681083 186.594081 18.830436 -1.106989 187.587905 0 0 0 0 -0.000154 171 0 -2.825051 4.251646 -129.420579 137.923871 -163.26715 157.617048 -97.543986 148.289587 -161.321656 116.067198 -68.779724 -67.734931 -21.331658 -22.269462 87.922117 -89.579855 0
2852 -20.949851 -29.372841 178.199553 -19.683553 25.352657 191.907561 18.604985 -27.561426 176.604021 13.70271 25.658163 188.886201 -22.031564 -1.355475 189.071965 -3.757008 58.654892 186.60177 18.823749 -1.102575 187.566423 0 0 0 0 -0.00012 171 0 -2.889053 4.242662 -129.476134 137.961458 -163.285635 157.507529 -97.582737 148.159783 -161.251701 116.101335 -68.79382 -67.598949 -21.316921 -22.405633 87.928683 -89.569839 0
2883 -20.96096 -29.386511 178.180838 -19.682501 25.345445 191.888964 18.606363 -27.406195 176.615703 13.700695 25.6533 188.870728 -22.037043 -1.360759 189.050651 -3.73156 58.634531 186.60754 18.817854 -1.098062 187.547886 0 0 0 0 -0.000095 171 0 -2.938172 4.233845 -129.528075 137.995765 -163.301038 157.424695 -97.619964 148.056978 -161.191484 116.12504 -68.80516 -67.49554 -21.304571 -22.509187 87.938614 -89.562359 0
2918 -20.971602 -29.399377 178.164744 -19.68095 25.338864 191.871953 18.60857 -27.287859 176.626241 13.699557 25.648654 188.856792 -22.041255 -1.366345 189.031494 -3.708386 58.618289 186.611271 18.813136 -1.094848 187.531745 0 0 0 0 -0.000056 171 0 -2.963503 4.224939 -129.575093 138.02497 -163.31491 157.387903 -97.652761 147.966714 -161.142537 116.211748 -68.815398 -67.435628 -21.293191 -22.568827 87.949802 -89.574669 0
2951 -20.981351 -29.410577 178.151131 -19.678195 25.332385 191.856146 18.612802 -27.196917 176.636362 13.699171 25.64413 188.844275 -22.044638 -1.371458 189.014876 -3.686342 58.604091 186.612964 18.809207 -1.092419 187.517786 0 0 0 0 -0.00004 171 0 -2.981002 4.218025 -129.616909 138.052959 -163.328896 157.366893 -97.681303 147.890401 -161.10174 116.285398 -68.825675 -67.396134 -21.281626 -22.608063 87.962426 -89.586905 0
2986 -20.989557 -29.420203 178.139973 -19.675235 25.326243 191.841888 18.617645 -27.127331 176.645744 13.699384 25.640088 188.833332 -22.047383 -1.376098 189.000428 -3.666271 58.595419 186.613703 18.806171 -1.090777 187.505782 0 0 0 0 -0.000028 171 0 -2.989834 4.209603 -129.659602 138.078809 -163.339095 157.359427 -97.713302 147.826885 -161.053792 116.362588 -68.835026 -67.372203 -21.271011 -22.631687 87.974851 -89.60211 0
3019 -20.995747 -29.429412 178.131151 -19.671722 25.320837 191.829216 18.623161 -27.074176 176.655054 13.700299 25.636625 188.823986 -22.048581 -1.381166 188.987887 -3.647838 58.588958 186.613011 18.804005 -1.089839 187.495434 0 0 0 0 -0.000021 171 0 -2.993574 4.200705 -129.699797 138.101207 -163.347507 157.36036 -97.743706 147.770134 -161.005518 116.433959 -68.844152 -67.359158 -21.260815 -22.644442 87.985476 -89.617109 0
3054 -21.001482 -29.438362 178.123975 -19.667625 25.315806 191.817999 18.628255 -27.033329 176.663268 13.70175 25.633422 188.815701 -22.048795 -1.386398 188.977289 -3.629082 58.585989 186.610734 18.8025 -1.089383 187.486541 0 0 0 0 -0.000013 171 0 -2.993464 4.192605 -129.735463 138.120674 -163.355783 157.368856 -97.76938 147.712097 -160.96447 116.504878 -68.853469 -67.355132 -21.250531 -22.648194 87.995142 -89.631985 0
3086 -21.004823 -29.447845 178.118098 -19.663553 25.311321 191.808164 18.633433 -27.001509 176.671314 13.703988 25.630373 188.808382 -22.047584 -1.392915 188.96786 -3.611908 58.584964 186.608124 18.801419 -1.089099 187.478912 0 0 0 0 -0.000011 171 0 -2.991833 4.184545 -129.768767 138.137857 -163.363081 157.379415 -97.793387 147.662686 -160.928561 116.563686 -68.861954 -67.355578 -21.24098 -22.647519 88.005795 -89.644859 0
3124 -21.006832 -29.457217 178.11358 -19.659567 25.307506 191.799974 18.639219 -26.97657 176.679993 13.706842 25.627637 188.802052 -22.045636 -1.399686 188.959694 -3.595079 58.586073 186.604238 18.800987 -1.088979 187.472582 0 0 0 0 -0.000006 171 0 -2.988785 4.17797 -129.796283 138.152222 -163.370784 157.393214 -97.809582 147.614637 -160.905002 116.620736 -68.87018 -67.360293 -21.231887 -22.642593 88.014554 -89.657186 0
3154 -21.005952 -29.467922 178.1106 -19.655721 25.303921 191.792953 18.645884 -26.956865 176.689696 13.710058 25.624987 188.796461 -22.042005 -1.407567 188.952839 -3.579297 58.588392 186.599731 18.800947 -1.088962 187.467492 0 0 0 0 -0.000001 171 0 -2.984661 4.173158 -129.818327 138.164643 -163.37927 157.409947 -97.82012 147.570768 -160.888919 116.673323 -68.87834 -67.369043 -21.22298 -22.63364 88.022154 -89.669538 0
3187 -21.004318 -29.479164 178.109348 -19.651784 25.301155 191.78741 18.657681 -26.94129 176.703668 13.715588 25.62331 188.792598 -22.037458 -1.415901 188.947642 -3.56178 58.59465 186.591232 18.801343 -1.089191 187.463617 0 0 0 0 0.000005 171 0 -2.979515 4.171205 -129.834283 138.176692 -163.388459 157.429429 -97.82143 147.539419 -160.887288 116.722034 -68.887086 -67.38144 -21.213725 -22.621031 88.027471 -89.682966 0
3223 -21.001679 -29.490864 178.109396 -19.647941 25.29875 191.78319 18.670027 -26.929191 176.718175 13.722105 25.621831 188.789558 -22.031818 -1.424744 188.943529 -3.544721 58.60182 186.581564 18.802324 -1.089581 187.460423 0 0 0 0 0.000014 171 0 -2.966939 4.166872 -129.845182 138.178925 -163.398169 157.464291 -97.818183 147.46536 -160.894133 116.832673 -68.896011 -67.402658 -21.204262 -22.599467 88.033094 -89.70605 0
3254 -20.998669 -29.500693 178.110754 -19.643886 25.29673 191.780066 18.68583 -26.920044 176.736629 13.730046 25.620225 188.787699 -22.02553 -1.432164 188.94093 -3.528463 58.609444 186.570263 18.803942 -1.090073 187.457895 0 0 0 0 0.000017 171 0 -2.953891 4.164425 -129.850227 138.179077 -163.409662 157.50188 -97.807905 147.38233 -160.913774 116.949462 -68.90528 -67.426247 -21.194441 -22.57556 88.03888 -89.729127 0
3290 -20.994318 -29.511335 178.114557 -19.638295 25.296143 191.778851 18.7025 -26.913607 176.756287 13.7403 25.618833 188.787174 -22.018205 -1.439768 188.93975 -3.512657 58.616918 186.556828 18.806431 -1.090931 187.455928 0 0 0 0 0.000026 171 0 -2.934527 4.160866 -129.853265 138.174998 -163.420473 157.551419 -97.795891 147.273859 -160.938154 117.10061 -68.913875 -67.458303 -21.185241 -22.54314 88.045169 -89.758022 0
3323 -20.984678 -29.522455 178.120649 -19.632114 25.295764 191.779029 18.834148 -27.646619 176.795113 13.752139 25.617185 188.787758 -22.009562 -1.447091 188.939881 -3.497121 58.621758 186.540174 18.811068 -1.093149 187.454832 0 0 0 0 0.000028 171 0 -2.913413 4.156868 -129.85338 138.167117 -163.433378 157.606551 -97.784805 147.129808 -160.955647 117.276603 -68.924729 -67.493462 -21.17385 -22.507658 88.050894 -89.786961 0
3358 -20.969754 -29.534903 178.129864 -19.624251 25.295603 191.780519 18.774645 -28.086737 176.727176 13.765992 25.615206 188.789642 -21.998899 -1.454873 188.941705 -3.475912 58.617473 186.511242 18.816847 -1.095171 187.45476 0 0 0 0 0.000548 171 0.000002 -2.575187 4.152424 -129.851345 138.156194 -163.445942 158.295567 -97.769886 146.981218 -160.966766 118.439136 -68.937934 -68.127334 -21.160876 -21.87272 88.049089 89.953783 0
3390 -20.890869 -29.881796 178.044486 -19.615072 25.295749 191.783607 18.888313 -28.524873 176.804161 13.782214 25.613734 188.794029 -21.98697 -1.461373 188.945174 -3.45492 58.611071 186.477935 18.825611 -1.098756 187.456393 0 0 0 0 0.000078 171 0 -2.522793 4.147314 -129.845902 138.14053 -163.458199 158.412612 -97.753919 146.815201 -160.967635 118.10505 -68.954356 -68.325068 -21.145327 -21.675108 88.041096 -89.916752 0
3422 -20.839676 -30.02806 178.021181 -19.604555 25.296164 191.788685 18.97548 -28.831926 176.864576 13.8004 25.612175 188.800406 -21.969782 -1.46509 188.952863 -3.435672 58.604252 186.440217 18.836142 -1.1029 187.459731 0 0 0 0 0.000381 171 0.000001 -2.282803 4.139557 -129.840263 138.119377 -163.481902 158.916296 -97.738072 146.622279 -160.961186 119.002086 -69.029856 -68.77401 -21.080922 -21.226375 87.937698 89.877898 0
3458 -20.808174 -30.085856 178.021967 -19.593124 25.296345 191.79529 19.009985 -29.025742 176.88961 13.820326 25.610423 188.808692 -21.947177 -1.46792 188.96513 -3.418157 58.590579 186.393821 18.850024 -1.108449 187.466025 0 0 0 0 0.000274 171 0 -2.110657 4.134458 -129.826675 138.095591 -163.496446 159.275131 -97.7057 146.413266 -160.980532 119.68652 -69.071997 -69.088576 -21.044822 -20.913317 87.883793 89.731056 0
3490 -20.771086 -30.098411 178.055036 -19.581217 25.297642 191.805005 19.032957 -29.162729 176.908684 13.839585 25.608927 188.817644 -21.916571 -1.468756 188.984001 -3.40586 58.576608 186.348736 18.867666 -1.115923 187.47642 0 0 0 0 0.00013 171 0 -2.030198 4.133023 -129.803924 138.06997 -163.504806 159.444409 -97.655774 146.239011 -161.078108 119.918728 -69.088856 -69.251211 -21.029453 -20.751271 87.871003 89.693002 0
3522 -20.731176 -30.078033 178.105044 -19.567758 25.298333 191.816533 19.022873 -29.258633 176.910722 13.857453 25.607488 188.826597 -21.884502 -1.467954 189.006305 -3.398716 58.562416 186.307466 18.886039 -1.123766 187.488317 0 0 0 0 0.000074 171 0 -1.9955 4.143384 -129.763582 138.050351 -163.528183 159.537183 -97.572467 146.192879 -161.203612 119.938865 -69.121617 -69.354456 -20.998143 -20.648185 87.859308 89.684022 0
3554 -20.690928 -30.043161 178.160703 -19.554362 25.299019 191.829026 19.015872 -29.327002 176.915729 13.874218 25.606155 188.83549 -21.850894 -1.464883 189.032233 -3.393996 58.549374 186.270595 18.904693 -1.130487 187.501311 0 0 0 0 0.000005 171 0 -2.004919 4.155677 -129.72614 138.037493 -163.54899 159.539152 -97.491523 146.21732 -161.294892 119.652191 -69.157197 -69.395952 -20.964594 -20.605851 87.842688 89.739168 0
