Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
7777 18.32297 12.734559 160.800958 -13.736317 26.99382 183.706784 -11.100711 9.56912 162.491357 21.482116 28.83814 183.264041 -14.883769 13.46333 163.657784 1.125794 47.545728 166.691625 22.561207 14.401883 162.683856 0 0 0 0 -0.001382 1 0.000731 0.346218 -0.304309 -79.521228 78.91261 -91.990902 92.683337 -66.830234 72.928009 -92.817927 85.918314 -85.066077 -89.644925 -88.950669 -81.77295 5.044814 -8.234815 0
7813 18.196231 12.720194 160.849917 -13.750534 26.994801 183.744764 -11.09839 9.58284 162.506437 21.437031 28.829637 183.289361 -14.961296 13.489322 163.70399 1.117304 47.555301 166.696811 22.564033 14.385641 162.681925 0 0 0 0 -0.000081 1 0.000068 0.222088 -0.183056 -79.465267 79.099155 -92.061163 92.50534 -66.818972 73.064285 -92.72312 85.637774 -85.084041 -89.675677 -88.747387 -81.830137 5.073797 -8.176385 0
7845 18.096092 12.711571 160.892677 -13.759238 26.992369 183.772194 -11.069874 9.700278 162.526727 21.398166 28.821483 183.314645 -15.018407 13.503554 163.73626 1.11184 47.562453 166.70202 22.565088 14.372365 162.68183 0 0 0 0 -0.000769 1 0.000712 0.196492 -0.184778 -79.674798 79.305242 -91.952171 92.345154 -67.074369 73.229213 -92.423079 85.387549 -85.081641 -89.704304 -88.676089 -81.88021 5.094275 -8.125245 0
7877 18.000515 12.699027 160.940087 -13.765626 26.990995 183.79612 -11.038738 9.783052 162.547052 21.36471 28.813899 183.339047 -15.075353 13.506286 163.775051 1.108478 47.568455 166.707599 22.57828 14.345559 162.701106 0 0 0 0 -0.002301 1 0.000798 0.12764 -0.197787 -79.902781 79.507207 -91.850114 92.105394 -67.333358 73.398689 -92.171391 85.16866 -85.093377 -89.738303 -88.634968 -82.091977 5.093859 -7.912408 0
7927 17.810459 12.623195 161.032486 -13.77285 26.992151 183.807921 -11.029802 9.824128 162.562048 21.337736 28.806788 183.36066 -15.245603 12.995529 164.035547 1.107454 47.5723 166.713667 22.590344 14.316009 162.733543 0 0 0 0 -0.001582 1 0.000809 0.082201 -0.208759 -80.137622 79.720103 -91.736388 91.90079 -67.61432 73.594611 -91.912389 84.962746 -85.102549 -89.739822 -88.607007 -82.271112 5.092636 -7.73332 0
7950 17.609996 12.518619 161.140251 -13.777533 26.992434 183.816385 -11.027508 9.849134 162.573862 21.315144 28.799537 183.37934 -15.393907 12.483826 164.260745 1.108934 47.575536 166.721284 22.599971 14.279589 162.775695 0 0 0 0 -0.004481 1 0.008667 0.321785 -0.60837 -81.156655 79.939915 -91.131288 91.774859 -68.605771 73.809415 -91.558481 84.830513 -84.809398 -89.710314 -89.357311 -82.390058 5.230455 -7.615519 0
7988 17.577358 12.469921 161.207402 -13.781548 26.994139 183.823133 -11.027165 9.867133 162.585104 21.297696 28.793555 183.400047 -15.386036 12.375212 164.342618 1.111274 47.579819 166.734517 22.60756 14.232053 162.82773 0 0 0 0 -0.002792 1 0.007321 0.592245 -0.978763 -82.098455 80.14093 -90.507932 91.692422 -69.497486 73.999174 -91.142258 84.756636 -84.598787 -89.659059 -89.939866 -82.494585 5.401549 -7.513244 0
8018 17.93116 12.448768 161.302149 -13.784465 27.000719 183.834159 -11.029883 9.8796 162.597656 21.28478 28.788164 183.419156 -14.882411 12.794518 164.170396 1.117736 47.584951 166.752219 22.610417 14.167446 162.912226 0 0 0 0 -0.001076 1 0.000452 0.578749 -1.003832 -82.2823 80.274636 -90.482185 91.639684 -69.65955 74.114385 -91.227548 84.739096 -84.566847 -89.590136 89.836121 -82.606001 5.435639 -7.405477 0
8050 18.30046 12.427896 161.39158 -13.786593 27.008367 183.84558 -11.033228 9.888671 162.612379 21.275575 28.783411 183.438778 -14.459622 13.166538 164.018106 1.126609 47.590518 166.772914 22.613221 14.10014 163.050056 0 0 0 0 0.003289 1 0.012291 -0.083396 -0.223572 -80.815998 80.368855 -91.811399 91.644607 -67.923162 74.193118 -93.008206 84.830866 -85.004727 -89.468544 -89.398601 -82.736471 5.031528 -7.283155 0
8087 18.774398 12.34426 161.476302 -13.78676 27.01444 183.85427 -11.038975 9.89451 162.627411 21.269202 28.778166 183.457839 -14.056468 13.487764 163.870537 1.136177 47.595334 166.795015 22.607478 14.030506 163.172305 0 0 0 0 0.004979 1 0.008726 -0.585897 0.458116 -79.506992 80.423223 -92.901464 91.72967 -66.415143 74.235851 -94.367631 85.053451 -85.417299 -89.260502 -88.712501 -82.866086 4.760872 -7.172536 0
8118 18.95383 12.269311 161.535335 -13.802546 27.042913 183.880186 -11.045498 9.89785 162.643003 21.264812 28.772902 183.475482 -13.923937 13.62159 163.844383 1.146356 47.600093 166.819286 22.598335 13.967758 163.28783 0 0 0 0 0.004361 1 0.008595 -1.055006 1.084435 -78.262121 80.430992 -93.928502 91.818491 -64.963417 74.218178 -95.585219 85.294792 -85.83153 -89.079124 -88.010465 -82.992973 4.620433 -7.067882 0
8150 19.076155 12.213024 161.581516 -13.819288 27.073041 183.904338 -11.053258 9.899499 162.661052 21.262203 28.767812 183.491433 -13.834475 13.717987 163.829219 1.156453 47.604218 166.843736 22.584215 13.909362 163.41573 0 0 0 0 0.003051 1 0.00192 -1.220129 1.359741 -77.695943 80.415426 -94.356072 91.915814 -64.402553 74.174064 -96.023369 85.546185 -85.986022 -88.909933 -87.650506 -83.103677 4.652984 -6.98277 0
8182 19.165479 12.165459 161.620474 -13.838245 27.111459 183.927631 -11.061408 9.899898 162.68065 21.260896 28.762549 183.506596 -13.775128 13.793886 163.824868 1.165705 47.608119 166.869867 22.568794 13.857132 163.539732 0 0 0 0 0.003337 1 0.001462 -1.308125 1.568463 -77.252015 80.388942 -94.662618 92.046367 -63.986204 74.126453 -96.332577 85.853408 -86.096993 -88.723781 -87.387835 -83.203646 4.698728 -6.916252 0
8216 19.205271 12.111477 161.661756 -13.855664 27.145645 183.944392 -11.07004 9.898537 162.702227 21.260893 28.757659 183.522367 -13.776501 13.83213 163.854361 1.178751 47.611529 166.899598 22.552793 13.812564 163.648915 0 0 0 0 0.003226 1 0.001062 -1.359777 1.737057 -76.883283 80.357397 -94.899763 92.180208 -63.675058 74.078871 -96.564801 86.163045 -86.176115 -88.546723 -87.17618 -83.291088 4.756029 -6.865926 0
8250 19.223553 12.060586 161.701763 -13.869308 27.178112 183.959436 -11.078075 9.894731 162.725997 21.261387 28.753367 183.538246 -13.80287 13.854034 163.894463 1.19073 47.614303 166.931045 22.536223 13.772558 163.738525 0 0 0 0 0.001918 1 0.00021 -1.350332 1.797249 -76.723659 80.318156 -95.002992 92.302328 -63.615186 74.025651 -96.610667 86.445099 -86.201764 -88.398011 -87.020163 -83.362701 4.830334 -6.829584 0
8287 19.228515 12.024944 161.738157 -13.877931 27.212968 183.983731 -11.080773 9.881592 162.757814 21.26227 28.749385 183.553147 -13.846789 13.871822 163.952041 1.203878 47.614944 166.966081 22.519183 13.742986 163.835406 0 0 0 0 0.001245 1 0.000058 -1.316541 1.808753 -76.65118 80.268685 -95.036151 92.403069 -63.652332 73.958666 -96.560609 86.682546 -86.207148 -88.286022 -86.898509 -83.422268 4.902363 -6.799284 0
8315 19.199248 11.984439 161.777532 -13.885275 27.244106 184.011602 -11.083017 9.867755 162.788987 21.262589 28.746113 183.569217 -13.928603 13.86928 164.036095 1.216701 47.616559 167.008805 22.503479 13.717248 163.911831 0 0 0 0 0.001717 1 0.000024 -1.251829 1.80661 -76.615757 80.228977 -95.026929 92.523272 -63.737838 73.915478 -96.466914 86.921458 -86.176578 -88.175086 -86.811124 -83.44752 4.981744 -6.804009 0
8350 19.156149 11.945592 161.813033 -13.887684 27.265647 184.031808 -11.082722 9.853975 162.819803 21.262792 28.743061 183.584559 -14.004713 13.856964 164.104581 1.225478 47.617093 167.056966 22.490641 13.696626 163.979805 0 0 0 0 0.000743 1 0.000031 -1.163515 1.745433 -76.696593 80.187458 -94.942984 92.615954 -63.962755 73.866802 -96.260713 87.105785 -86.10605 -88.097679 -86.751139 -83.465235 5.074502 -6.808345 0
8381 19.108485 11.928002 161.844385 -13.881925 27.28605 184.061158 -11.078201 9.837674 162.8546 21.262999 28.740191 183.598983 -14.074895 13.846254 164.170957 1.232662 47.602537 167.101395 22.476093 13.683122 164.0378 0 0 0 0 0.000528 1 0.000062 -1.070358 1.671603 -76.810699 80.153905 -94.8356 92.694883 -64.188287 73.830205 -96.018415 87.256689 -86.053447 -88.033972 -86.708987 -83.474464 5.142026 -6.817736 0
8416 19.065166 11.926849 161.871302 -13.869941 27.308887 184.106708 -11.088072 9.817094 162.887752 21.263495 28.737503 183.613348 -14.131758 13.837439 164.225936 1.239041 47.585991 167.144454 22.448023 13.666134 164.081705 0 0 0 0 0.000994 1 0.000101 -0.969819 1.60749 -76.943065 80.158046 -94.708085 92.768446 -64.442643 73.880212 -95.764992 87.381602 -85.996072 -87.993581 -86.699633 -83.466237 5.19225 -6.837463 0
8447 19.006082 11.937431 161.897874 -13.857298 27.328765 184.149921 -11.103161 9.795935 162.923694 21.263854 28.734758 183.6272 -14.199202 13.818437 164.281023 1.244145 47.571439 167.197824 22.41402 13.650633 164.121902 0 0 0 0 0.001665 1 0.00007 -0.858212 1.557011 -77.035366 80.149387 -94.575021 92.858597 -64.632426 73.887093 -95.517158 87.545938 -85.949527 -87.974303 -86.714314 -83.456748 5.21902 -6.852263 0
8482 18.94355 11.955282 161.922169 -13.841254 27.345431 184.202814 -11.141311 9.776037 162.966776 21.264043 28.731981 183.64054 -14.254646 13.802248 164.327538 1.243773 47.558051 167.260516 22.34706 13.656177 164.169133 0 0 0 0 0.001288 1 0.000457 -0.720135 1.466308 -77.277104 80.209719 -94.39573 92.95546 -64.989981 73.946704 -95.216277 87.722608 -85.90146 -87.965996 -86.766087 -83.443579 5.224179 -6.867327 0
8517 18.863054 11.974397 161.944592 -13.824983 27.35748 184.25585 -11.218173 9.760101 163.019288 21.2641 28.728613 183.653283 -14.306341 13.784152 164.368701 1.241728 47.544751 167.323637 22.224969 13.703829 164.229476 0 0 0 0 0.002297 1 0.000255 -0.540013 1.370832 -77.40143 80.143095 -94.226396 93.14637 -65.178864 73.870722 -94.935752 88.063397 -85.862263 -87.957405 -86.823967 -83.395097 5.219508 -6.916224 0
8548 18.731771 11.987963 161.963701 -13.810071 27.365366 184.306061 -11.287352 9.747372 163.06814 21.263975 28.725779 183.66828 -14.347047 13.770296 164.403629 1.23038 47.532436 167.395198 22.117737 13.75034 164.287996 0 0 0 0 0.002888 1 0.000314 -0.278115 1.215527 -77.51328 79.944334 -94.061142 93.504912 -65.331339 73.664987 -94.66342 88.693032 -85.826287 -87.941822 -86.885271 -83.278907 5.211129 -7.03195 0
8586 18.616521 12.002321 161.982167 -13.796867 27.367258 184.34602 -11.346676 9.735904 163.11413 21.262984 28.723472 183.683968 -14.380942 13.757963 164.433181 1.21136 47.529247 167.482078 22.027005 13.789563 164.337707 0 0 0 0 0.002515 1 -0.00011 -0.056661 1.087106 -77.584368 79.758579 -93.940317 93.826994 -65.414691 73.477975 -94.447501 89.257214 -85.787532 -87.923496 -86.924145 -83.171276 5.219195 -7.140341 0
8615 18.509825 12.018217 161.99975 -13.792807 27.368772 184.384477 -11.38754 9.727486 163.155448 21.264268 28.727964 183.707428 -14.413711 13.744596 164.46178 1.189734 47.524381 167.566276 21.957219 13.825786 164.400959 0 0 0 0 0.00191 1 -0.000112 0.130413 0.970806 -77.655421 79.597033 -93.832036 94.092862 -65.482273 73.316101 -94.260251 89.720817 -85.757913 -87.915616 -86.96278 -83.079226 5.220522 -7.230791 0
8652 18.423556 12.026431 162.017787 -13.788421 27.371767 184.433985 -11.418221 9.722861 163.193023 21.263178 28.740492 183.742201 -14.441422 13.733128 164.487243 1.161931 47.51727 167.649937 21.896665 13.87004 164.494979 0 0 0 0 0.002024 1 -0.000096 0.295699 0.880643 -77.72189 79.483176 -93.744486 94.335883 -65.522538 73.245017 -94.122409 90.14433 -85.729214 -87.876815 -87.00673 -82.997931 5.218486 -7.31998 0
8682 18.334642 12.033188 162.042975 -13.782613 27.371642 184.49167 -11.445746 9.721028 163.233185 21.260647 28.755036 183.779514 -14.471774 13.71492 164.517105 1.133232 47.511804 167.731082 21.849386 13.902293 164.573276 0 0 0 0 0.002835 1 -0.000001 0.466948 0.814788 -77.737479 79.367055 -93.67078 94.604675 -65.489886 73.204177 -93.995684 90.61094 -85.708663 -87.779126 -87.035609 -82.909438 5.218829 -7.433646 0
8718 18.260263 12.03847 162.071908 -13.778499 27.371463 184.549797 -11.468519 9.722027 163.271189 21.252459 28.774986 183.828652 -14.496292 13.699163 164.545071 1.104125 47.506648 167.806125 21.811774 13.928854 164.647198 0 0 0 0 0.002685 1 -0.000055 0.610201 0.771567 -77.75574 79.298875 -93.578883 94.799285 -65.421172 73.226095 -93.842995 90.952124 -85.692779 -87.713097 -87.07375 -82.847891 5.210324 -7.51248 0
8750 18.194836 12.044127 162.104917 -13.780375 27.361837 184.610569 -11.485171 9.726296 163.310051 21.239325 28.797951 183.882999 -14.518808 13.685732 164.574265 1.074924 47.50194 167.876554 21.784766 13.948423 164.72863 0 0 0 0 0.002086 1 0.000007 0.723509 0.736088 -77.741628 79.213804 -93.499414 94.946432 -65.312874 73.224443 -93.710024 91.210375 -85.687801 -87.651064 -87.105924 -82.801767 5.196391 -7.575658 0
8780 18.128616 12.049356 162.142825 -13.77994 27.346185 184.668434 -11.499185 9.735572 163.352108 21.220393 28.823331 183.945382 -14.543328 13.671495 164.607108 1.044639 47.494903 167.943931 21.764727 13.964479 164.807498 0 0 0 0 0.001819 1 0.000022 0.810602 0.717001 -77.703394 79.137396 -93.435318 95.056522 -65.169428 73.231336 -93.606666 91.408147 -85.68869 -87.577878 -87.135384 -82.774027 5.179239 -7.625226 0
8817 18.057731 12.056294 162.188637 -13.777426 27.328101 184.724426 -11.51061 9.750333 163.393533 21.200451 28.844625 184.003985 -14.573066 13.655314 164.644229 1.014926 47.484398 168.008947 21.748823 13.974753 164.874196 0 0 0 0 0.001184 1 -0.000019 0.880668 0.691276 -77.716902 79.099454 -93.358168 95.119504 -65.060653 73.291292 -93.480377 91.523273 -85.691917 -87.514723 -87.165677 -82.761592 5.159783 -7.657507 0
8848 18.97601 12.291586 162.308204 -13.773954 27.310258 184.780693 -11.518995 9.766718 163.43298 21.181609 28.863949 184.059227 -14.609578 13.634235 164.688945 0.984553 47.475603 168.075585 21.73707 13.980024 164.930105 0 0 0 0 0.000968 1 0.000005 0.944012 0.664232 -77.765199 79.093664 -93.25459 95.142614 -64.992506 73.379942 -93.310668 91.577682 -85.701524 -87.471246 -87.202454 -82.76847 5.131533 -7.665384 0
8885 18.869741 12.30155 162.400591 -13.771611 27.295539 184.857368 -11.527725 9.793899 163.481104 21.16327 28.881767 184.111822 -14.656839 13.613564 164.742088 0.954051 47.466314 168.145335 21.729729 13.98489 165.000868 0 0 0 0 0.006944 1 0.000405 1.236323 0.632901 -77.827836 79.093638 -92.666982 95.139629 -64.943864 73.459296 -92.799918 91.590268 -85.948552 -87.442806 -87.716433 -82.786732 4.652564 -7.657686 0
8918 19.397679 12.411674 162.505352 -13.767207 27.281803 184.930599 -11.535447 9.823924 163.528728 21.146683 28.900173 184.167051 -14.705592 13.594475 164.795685 0.909582 47.207853 168.556619 21.722887 13.987403 165.069902 0 0 0 0 0.002348 1 -0.000103 1.324018 0.633598 -77.843235 79.110432 -92.476056 95.124093 -64.842 73.55599 -92.461419 91.599334 -86.007994 -87.404081 -87.764397 -82.82505 4.577144 -7.634772 0
8953 19.780768 12.485618 162.589622 -13.761176 27.269357 185.004222 -11.534763 9.856784 163.574338 21.131341 28.916079 184.218347 -14.753 13.582033 164.84884 0.885077 47.174484 168.652475 21.721946 13.978094 165.146685 0 0 0 0 -0.016286 1 0.076119 1.510313 -0.167032 -86.659637 86.325572 -92.08406 95.104686 -78.640285 84.463748 -91.989921 91.611523 -86.16016 -87.367361 -88.018072 -82.872059 4.322523 -7.603317 0
8983 20.047019 12.535125 162.659073 -13.754493 27.257046 185.068786 -11.573376 9.904637 163.62673 21.117274 28.929365 184.265339 -14.796685 13.572203 164.899635 0.861282 47.158909 168.734407 21.681774 13.997674 165.222883 0 0 0 0 0.000918 1 0.01651 1.64512 -0.267174 -87.690557 87.15621 -91.784474 95.074715 -79.235221 84.836555 -91.587444 91.627908 -86.258891 -87.313642 -88.1854 -82.943487 4.159092 -7.555426 0
9017 20.237057 12.57053 162.716424 -13.748504 27.242497 185.131145 -11.610317 9.955074 163.676476 21.105269 28.944239 184.31375 -14.842434 13.56637 164.952815 0.827565 47.076491 168.983078 21.644837 14.015155 165.288615 0 0 0 0 0.002909 1 0.000463 1.794279 -0.306235 -87.724168 87.111698 -91.551212 95.13977 -78.098124 83.858466 -91.24679 91.834454 -86.322386 -87.272623 -88.298681 -82.991324 4.05306 -7.525618 0
9050 20.377447 12.601203 162.768042 -13.742369 27.228224 185.188365 -11.642404 10.002775 163.723445 21.095915 28.964037 184.370053 -14.884755 13.56494 165.006042 0.803701 47.10179 169.084883 21.609798 14.029461 165.347064 0 0 0 0 -0.008787 1 0.009083 1.912985 -0.758118 -90.984979 89.468743 -91.360414 95.186384 -83.815555 87.554236 -90.947321 92.012696 -86.353677 -87.245021 -88.377211 -83.047362 3.992022 -7.483594 0
9084 20.479614 12.618855 162.813568 -13.738276 27.214655 185.241508 -11.637131 10.194074 163.779795 21.092473 28.985175 184.427953 -14.913164 13.566968 165.052545 0.786785 47.142065 169.175303 21.579583 14.041823 165.4001 0 0 0 0 0.011362 1 0.022094 2.014911 -0.428472 -87.90275 87.045807 -91.199448 95.229271 -77.483577 83.586024 -90.684928 92.182569 -86.36981 -87.224857 -88.437604 -83.103505 3.952962 -7.438954 0
9118 20.554271 12.630473 162.853622 -13.731341 27.204141 185.3055 -11.625632 10.359809 163.845956 21.092694 29.004934 184.493458 -14.942291 13.571636 165.106106 0.768505 47.224656 169.282508 21.555792 14.042014 165.458405 0 0 0 0 0.005457 1 0.021569 2.006551 -0.212456 -85.740165 85.315253 -91.096273 95.109375 -73.316929 80.963291 -90.507152 92.316313 -86.381539 -87.225858 -88.468569 -83.400213 3.929986 -7.163911 0
9151 20.609801 12.636359 162.891865 -13.718463 27.193746 185.399878 -11.617766 10.482071 163.907504 21.096171 29.023406 184.573531 -14.978915 13.577083 165.174043 0.756518 47.302604 169.376576 21.53452 14.039503 165.514421 0 0 0 0 0.003089 1 0.019352 1.989295 -0.077451 -84.209764 84.054863 -91.012776 94.991365 -70.530713 79.130412 -90.351795 92.421461 -86.370358 -87.234852 -88.484251 -83.675091 3.934204 -6.907464 0
9182 20.650208 12.638457 162.930715 -13.696772 27.191868 185.53189 -11.627213 10.573423 163.967562 21.100484 29.04045 184.66965 -15.003149 13.605152 165.256691 0.748147 47.373423 169.458103 21.502148 14.045298 165.573835 0 0 0 0 0.000944 1 0.007349 1.995087 -0.047191 -83.432922 83.338541 -90.928279 94.918453 -69.131262 78.051957 -90.181524 92.536369 -86.332126 -87.240816 -88.488944 -83.882394 3.967725 -6.715388 0
9216 20.681132 12.639289 162.976491 -13.684893 27.214795 185.715747 -11.630355 10.640317 164.028466 21.107072 29.055279 184.774101 -15.013123 13.64709 165.354431 0.74095 47.442049 169.537914 21.476422 14.045705 165.640223 0 0 0 0 0.001404 1 0.005851 2.009195 -0.007617 -82.733618 82.718385 -90.899689 94.91808 -68.004339 77.161618 -90.080905 92.726435 -86.268759 -87.239289 -88.450172 -84.02435 4.041155 -6.586769 0
9250 20.703319 12.632622 163.03308 -13.666089 27.233392 185.899425 -11.62357 10.725719 164.099979 21.119501 29.062825 184.876227 -15.020598 13.681038 165.452087 0.743426 47.49729 169.612372 21.453632 14.045231 165.714443 0 0 0 0 0.003187 1 0.006773 1.988199 0.13549 -81.92155 82.19253 -90.95928 94.935678 -66.879281 76.424934 -90.138688 92.910325 -86.19012 -87.227441 -88.3863 -84.134066 4.138467 -6.492326 0
9285 20.717688 12.618817 163.099003 -13.645735 27.251416 186.079216 -11.573866 10.783471 164.192498 21.13691 29.065874 184.978592 -15.015942 13.730606 165.555787 0.750082 47.548357 169.686544 21.488163 14.032122 165.904212 0 0 0 0 0.002831 1 0.005139 1.970839 0.261521 -81.221292 81.744334 -90.995002 94.93668 -65.950469 75.812876 -90.146519 93.100333 -86.127853 -87.219615 -88.32282 -84.275954 4.220787 -6.367651 0
9315 20.727317 12.607966 163.173759 -13.62374 27.265236 186.243141 -11.509901 10.820319 164.296794 21.158998 29.061842 185.081649 -15.00943 13.773949 165.656435 0.765534 47.59368 169.764304 21.534389 14.019307 166.096616 0 0 0 0 0.004397 1 0.003287 1.944977 0.45645 -80.664498 81.577397 -91.071264 94.961217 -65.274992 75.551051 -90.197607 93.309868 -86.068845 -87.050462 -88.222112 -84.39563 4.315647 -6.337551 0
9353 20.73327 12.59435 163.254619 -13.600101 27.278411 186.401021 -11.442598 10.823547 164.411294 21.184729 29.04669 185.177672 -15.009986 13.81496 165.766513 0.784304 47.630256 169.837606 21.573098 14.014189 166.265357 0 0 0 0 0.003876 1 0.00161 1.927286 0.623467 -80.237727 81.484661 -91.123216 94.977789 -64.796841 75.385542 -90.213993 93.456407 -86.028082 -86.896833 -88.135763 -84.47861 4.388926 -6.338403 0
9382 20.736882 12.585053 163.333428 -13.576822 27.290291 186.536586 -11.384394 10.817502 164.524817 21.221441 29.033732 185.280132 -14.995007 13.861971 165.877533 0.810101 47.679406 169.940364 21.606505 14.003001 166.406679 0 0 0 0 0.003435 1 0.000809 1.930137 0.753139 -79.928517 81.434796 -91.157378 95.017653 -64.515056 75.269893 -90.192582 93.559149 -85.982422 -86.800691 -88.048952 -84.488699 4.467665 -6.37758 0
9410 20.738965 12.574466 163.414943 -13.550162 27.306563 186.678183 -11.314495 10.791919 164.643288 21.275614 29.024589 185.401201 -14.982997 13.897054 165.978682 0.852853 47.73187 170.057392 21.646781 14.001025 166.561341 0 0 0 0 0.001124 1 0.000145 1.915112 0.811589 -79.805677 81.428854 -91.232648 95.062873 -64.49932 75.188714 -90.251781 93.665482 -85.930011 -86.750362 -87.958508 -84.493691 4.554839 -6.398827 0
9448 20.73735 12.567098 163.490367 -13.52506 27.324226 186.811769 -11.249021 10.795356 164.74117 21.336561 29.022986 185.528541 -14.969531 13.928132 166.072631 0.898795 47.786769 170.186448 21.679331 13.998967 166.685534 0 0 0 0 0.001839 1 0.000166 1.952829 0.845055 -79.669739 81.35985 -91.269752 95.175411 -64.45437 75.082158 -90.25079 93.853834 -85.897764 -86.685288 -87.885055 -84.448547 4.616997 -6.471099 0
9479 20.734085 12.563299 163.56591 -13.503824 27.340388 186.924529 -11.185465 10.785853 164.834225 21.398619 29.032385 185.659504 -14.951247 13.957074 166.163421 0.939964 47.851753 170.332444 21.713975 13.98114 166.795766 0 0 0 0 -0.000273 1 0.000037 1.985742 0.801555 -79.776502 81.379612 -91.30693 95.278414 -64.711001 75.013697 -90.262004 94.085964 -85.866654 -86.63655 -87.822803 -84.452762 4.67346 -6.492747 0
9516 20.727366 12.561604 163.636053 -13.485566 27.352023 187.017286 -11.130573 10.771626 164.922452 21.453723 29.041463 185.775089 -14.925444 13.988273 166.259086 0.976306 47.908556 170.468318 21.743168 13.964333 166.885281 0 0 0 0 -0.00123 1 0.000123 2.005672 0.733861 -79.903333 81.371054 -91.353576 95.364919 -64.97598 74.945345 -90.301009 94.282094 -85.839982 -86.603874 -87.76921 -84.462443 4.722257 -6.501574 0
9547 20.719224 12.563123 163.699698 -13.469973 27.35897 187.09619 -11.084757 10.756134 165.001798 21.501735 29.041907 185.874212 -14.905202 14.011799 166.346335 1.006799 47.955167 170.584404 21.767689 13.95079 166.962826 0 0 0 0 -0.001886 1 0.000092 1.997535 0.668622 -80.024097 81.361341 -91.43643 95.4315 -65.22179 74.890333 -90.412039 94.420234 -85.795593 -86.598999 -87.714668 -84.462616 4.787337 -6.50399 0
9585 20.709556 12.566687 163.759136 -13.456342 27.364427 187.167776 -11.041219 10.738273 165.07678 21.545982 29.038185 185.965896 -14.887604 14.032987 166.427028 1.032062 47.993296 170.683575 21.790737 13.940538 167.040884 0 0 0 0 -0.001556 1 0.000093 1.995743 0.609755 -80.148827 81.368338 -91.49967 95.491157 -65.455728 74.861624 -90.501693 94.535891 -85.75464 -86.599953 -87.677729 -84.455681 4.841056 -6.509408 0
9616 20.697729 12.579945 163.816917 -13.445169 27.366847 187.228453 -11.002298 10.719942 165.143073 21.583004 29.029271 186.045635 -14.879072 14.049466 166.505766 1.05366 48.031852 170.778704 21.809691 13.932157 167.110205 0 0 0 0 -0.001476 1 0.000567 2.001584 0.546276 -80.410093 81.502644 -91.554276 95.557443 -65.840572 74.990893 -90.581289 94.654905 -85.717498 -86.592609 -87.647825 -84.439154 4.88807 -6.527379 0
9651 19.175015 12.431934 164.123774 -13.436069 27.367049 187.283337 -10.97054 10.70186 165.19928 21.615668 29.017299 186.120212 -14.881498 14.066006 166.58324 1.070514 48.064205 170.858669 21.822952 13.924897 167.163742 0 0 0 0 -0.001948 1 0.003061 2.019643 0.452021 -80.977765 81.881808 -91.578861 95.618147 -66.54466 75.329127 -90.62495 94.757485 -85.681544 -86.585416 -87.641427 -84.418655 4.92271 -6.548664 0
9685 18.296781 12.324645 164.2977 -13.428253 27.365422 187.329865 -10.93269 10.669229 165.25265 21.643725 29.002374 186.19312 -14.888154 14.082287 166.651666 1.083219 48.090816 170.927203 21.832936 13.91888 167.206478 0 0 0 0 -0.003094 1 0.010607 2.040664 0.309756 -82.07448 82.693992 -91.592801 95.67413 -67.784221 76.096844 -90.224205 94.847369 -85.874159 -86.588249 -87.260111 -84.396816 4.95536 -6.56585 0
9717 17.808159 12.276047 164.406192 -13.416763 27.351418 187.36521 -10.861959 10.669802 165.300739 21.665531 28.995442 186.308229 -14.895934 14.108773 166.711569 1.093087 48.11359 170.988834 21.840739 13.913818 167.240953 0 0 0 0 -0.004421 1 0.016331 2.043427 0.133459 -83.530664 83.797582 -91.647113 95.733967 -69.38333 77.136575 -90.030541 94.904242 -85.948193 -86.604091 -86.975744 -84.345983 5.059038 -6.60117 0
9750 17.515752 12.243108 164.475405 -13.402255 27.328023 187.396979 -10.763811 10.717472 165.348089 21.681011 28.986967 186.411178 -14.900267 14.142777 166.756785 1.097376 48.131391 171.04969 21.846774 13.908488 167.269397 0 0 0 0 -0.006145 1 0.020142 2.040579 -0.10528 -85.389357 85.178797 -91.669202 95.750359 -71.216685 78.692768 -89.898369 94.920847 -85.974072 -86.62123 -86.800443 -84.344832 5.145783 -6.593301 0
9784 17.313442 12.205852 164.526057 -13.387817 27.300939 187.424529 -10.627681 10.783142 165.392482 21.691209 28.974533 186.501646 -14.913262 14.181995 166.799355 1.095126 48.158845 171.130645 21.859257 13.886334 167.305195 0 0 0 0 -0.00753 1 0.020557 2.00608 -0.367327 -87.587297 86.852643 -91.691399 95.703559 -73.323264 80.715648 -89.803137 94.89947 -85.981139 -86.64421 -86.654401 -84.420892 5.232699 -6.516087 0
9821 17.172237 12.15836 164.565396 -13.373837 27.261803 187.448764 -10.484733 10.860284 165.436101 21.697681 28.962478 186.579549 -14.932799 14.223699 166.834366 1.088691 48.194838 171.234846 21.881886 13.848388 167.348397 0 0 0 0 -0.008513 1 0.019978 1.951899 -0.649034 -89.601777 88.303709 -91.709762 95.613559 -75.323808 82.445728 -89.695533 94.854129 -85.972534 -86.645755 -86.499689 -84.552968 5.339774 -6.402289 0
