Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10090 -18.807654 -23.542093 178.720415 -21.872038 23.274575 192.644 21.799207 -26.620016 154.132271 10.287609 27.886203 187.64509 -21.167825 0.929797 187.916434 -11.318629 58.815312 186.039698 24.152569 8.634494 179.982507 0 0 0 0 0.020912 58 0.000823 -17.373067 15.404867 -126.189139 156.998873 -170.224358 135.478224 -84.261418 156.16023 -175.640356 128.212902 -69.383486 -46.481805 -21.476243 -43.839886 84.244143 -85.705077 0
10126 -18.068388 -25.327599 177.961826 -21.678284 23.297876 192.568612 22.208992 -29.851955 158.228707 10.494022 27.831891 187.632453 -20.924857 0.680243 187.802637 -10.922344 58.938372 186.056173 24.127647 6.173617 180.005062 0 0 0 0 0.017863 58 0.000866 -15.032534 14.903442 -125.816886 155.623769 -170.725262 140.660195 -83.711602 155.590611 -177.010685 125.759788 -69.492026 -53.810126 -21.20415 -36.363418 84.841302 -86.918593 0
10158 -17.159453 -28.565645 176.750731 -21.510123 23.320003 192.505336 22.792739 -31.39334 163.361394 10.699788 27.761877 187.599027 -20.743506 0.460743 187.718439 -10.557783 59.040087 186.067891 23.989384 4.563444 180.157828 0 0 0 0 0.012894 58 0.00108 -12.736693 13.935886 -125.639729 153.511501 -170.330356 144.856969 -83.531732 154.872068 -176.594213 122.153025 -69.387874 -58.884235 -21.504265 -31.249838 84.13495 -87.390357 0
10192 -16.809922 -29.889777 176.27039 -21.349333 23.345248 192.444289 23.259699 -32.749557 167.006767 10.871265 27.697992 187.561905 -20.602402 0.236559 187.651718 -10.243119 59.122658 186.079216 23.672439 3.427123 180.511117 0 0 0 0 0.015028 58 -0.000381 -10.553096 13.301401 -125.514991 152.117792 -169.979559 148.873366 -83.507047 154.227413 -176.193757 117.454042 -69.443699 -64.973546 -21.678622 -25.094274 83.411239 -88.272911 0
10225 -16.641717 -30.618173 176.021791 -21.183524 23.37715 192.379045 23.364905 -33.400521 170.688033 11.019238 27.642629 187.524676 -20.501594 0.038623 187.605906 -9.972616 59.189498 186.086333 22.790693 2.337707 181.467569 0 0 0 0 0.011938 58 -0.000196 -8.786804 12.766547 -125.489198 151.022293 -169.793328 152.219719 -83.618484 153.693384 -176.100037 115.312905 -69.452578 -69.531181 -21.712868 -20.478806 83.283647 -89.387613 0
10258 -16.634816 -31.001443 175.966442 -21.018589 23.411679 192.305708 23.237926 -33.688739 172.868788 11.141051 27.597371 187.489045 -20.423096 -0.15118 187.576616 -9.70225 59.247571 186.088657 21.743411 1.597106 182.559836 0 0 0 0 0.012113 58 0.00036 -6.623824 11.853812 -125.599216 149.30684 -169.56722 156.319573 -83.912676 153.135586 -175.896349 115.45747 -69.448745 -73.217431 -21.716836 -16.807069 83.282748 89.118709 0
10292 -16.697054 -31.308442 175.986147 -20.864342 23.44306 192.229366 22.916541 -33.848286 174.74792 11.258022 27.556795 187.450981 -20.358081 -0.347298 187.561691 -9.445638 59.290242 186.092174 20.934817 1.185959 183.490813 0 0 0 0 0.008683 58 -0.000108 -4.713059 10.839927 -125.782312 147.462166 -169.42026 159.994141 -84.300988 152.860623 -175.704269 119.219863 -69.517636 -74.655818 -21.596951 -15.530119 83.443958 87.661216 0
10325 -17.019674 -31.220815 176.317227 -20.712882 23.477507 192.143345 22.616282 -33.787027 176.493478 11.404768 27.517748 187.408531 -20.309022 -0.543886 187.562406 -9.189067 59.319299 186.087525 20.362563 0.969517 184.259629 0 0 0 0 0.003969 58 -0.000861 -3.47352 10.010596 -125.993328 146.014521 -169.315634 162.368594 -84.707534 153.582653 -175.557069 121.004615 -69.630714 -76.00936 -21.411468 -14.353057 83.679792 86.858633 0
10358 -17.501546 -30.802628 176.863289 -20.572814 23.511145 192.052162 21.666937 -32.276955 178.741181 11.589045 27.480727 187.367618 -20.273113 -0.72213 187.571573 -8.933534 59.332496 186.08048 19.983962 0.870084 184.876454 0 0 0 0 0.000047 58 -0.000663 -2.738423 9.280329 -126.279429 144.840087 -169.519065 164.042219 -85.176075 155.256924 -175.529045 121.325161 -69.97428 -77.430042 -20.903281 -13.097581 84.251137 86.379009 0
10391 -17.898795 -30.453736 177.347815 -20.440087 23.538157 191.949856 21.270873 -31.661269 179.718137 11.788441 27.446157 187.336659 -20.250657 -0.878382 187.585008 -8.657707 59.344375 186.069024 19.6907 0.8405 185.416615 0 0 0 0 -0.00589 58 -0.000464 -2.685678 8.618082 -126.588163 143.824327 -169.944566 164.573209 -85.657247 157.597992 -175.619927 114.306196 -70.481292 -79.526841 -20.189391 -10.864665 85.039033 87.141881 0
10426 -18.18198 -30.164164 177.72907 -20.328183 23.566969 191.851079 20.978755 -31.157947 180.322194 11.992099 27.408752 187.31873 -20.238973 -1.01733 187.601435 -8.44245 59.348613 186.058414 19.476388 0.841377 185.867298 0 0 0 0 -0.005373 58 -0.000264 -2.578242 7.95431 -126.951403 142.860023 -170.255044 165.098559 -86.17274 160.622228 -175.611727 112.080422 -70.963002 -80.067005 -19.552817 -10.311838 85.702495 87.258337 0
10457 -18.390331 -29.986444 177.992618 -20.227191 23.598081 191.746354 20.895372 -30.486104 180.727494 12.178641 27.380589 187.316561 -20.236206 -1.134678 187.618196 -8.272062 59.352428 186.047864 19.328627 0.860016 186.198652 0 0 0 0 -0.005177 58 -0.000272 -2.515237 7.35491 -127.275602 141.985422 -170.39447 165.363996 -86.648767 164.054641 -175.504014 110.291207 -71.331378 -80.179556 -19.084883 -10.178206 86.175852 87.351357 0
10490 -18.53295 -29.836044 178.206789 -20.14664 23.623304 191.649616 20.923544 -29.96493 180.913329 12.337864 27.359504 187.326407 -20.238653 -1.234504 187.63454 -8.136913 59.355223 186.038566 19.240502 0.895305 186.455154 0 0 0 0 -0.003487 58 -0.000242 -2.341213 6.819348 -127.602327 141.241024 -170.37514 165.692715 -87.12201 167.04241 -175.327794 110.025318 -71.58528 -80.111418 -18.762668 -10.290291 86.527007 87.181162 0
10525 -18.626949 -29.727054 178.361559 -20.084172 23.644589 191.562092 21.005832 -29.585913 180.946672 12.48035 27.342585 187.349069 -20.246497 -1.3139 187.649298 -8.028416 59.357554 186.033237 19.18979 0.931088 186.640584 0 0 0 0 -0.003047 58 -0.00021 -2.223115 6.385137 -127.892161 140.662435 -170.301578 165.855348 -87.530146 169.737644 -175.095882 110.413035 -71.786764 -79.834229 -18.519576 -10.629455 86.758281 86.927373 0
10558 -18.69071 -29.648224 178.471673 -20.037244 23.662162 191.483104 21.113862 -29.32336 180.869949 12.604925 27.327552 187.381804 -20.257962 -1.376951 187.66191 -7.943749 59.358609 186.030018 19.153908 0.96124 186.78025 0 0 0 0 -0.002619 58 -0.000117 -2.129364 6.019443 -128.141617 140.180503 -170.17907 165.920342 -87.881017 171.569649 -174.839189 111.264978 -71.925806 -79.449428 -18.356573 -11.080673 86.898814 86.652034 0
10590 -18.269412 -28.473002 178.967094 -20.001528 23.678356 191.409123 21.221396 -29.157391 180.720115 12.705489 27.315885 187.418032 -20.270981 -1.426551 187.672079 -7.877657 59.357375 186.028075 19.133307 0.990559 186.884904 0 0 0 0 -0.002365 58 -0.000077 -2.062437 5.706871 -128.351647 139.765388 -170.031582 165.906709 -88.17916 172.663625 -174.592479 112.46741 -72.017865 -78.979524 -18.250818 -11.618639 86.982127 86.365482 0
10625 -17.992246 -27.768931 179.249501 -19.976343 23.691925 191.340673 21.32639 -29.062772 180.559468 12.786445 27.306995 187.457097 -20.28565 -1.466046 187.67947 -7.828815 59.355402 186.026216 19.121122 1.017484 186.964548 0 0 0 0 -0.000658 58 -0.000035 -1.880592 5.456618 -128.532113 139.445349 -169.5473 165.786116 -88.436924 173.244419 -172.658977 113.644028 -72.20465 -78.4701 -18.27589 -12.182937 85.970398 86.118018 0
10658 -17.933677 -27.608514 179.284453 -19.96008 23.704164 191.27903 21.417676 -29.026541 180.40638 12.848903 27.298763 187.495756 -20.303549 -1.497616 187.683845 -7.792398 59.35263 186.025095 19.115111 1.040583 187.024629 0 0 0 0 -0.000291 58 -0.000039 -1.7087 5.25447 -128.684641 139.193582 -169.06752 165.650119 -88.656525 173.386283 -171.274591 114.813441 -72.292519 -78.010607 -18.373635 -12.691313 85.253511 85.898612 0
10693 -17.994587 -27.80669 179.121029 -19.952878 23.711509 191.225517 21.484517 -28.992224 180.284786 12.896609 27.29218 187.532949 -20.324518 -1.524435 187.686241 -7.765158 59.349632 186.024463 19.112869 1.061065 187.070167 0 0 0 0 -0.000604 58 -0.000035 -1.613868 5.096806 -128.813624 139.007235 -168.741196 165.51346 -88.846714 173.232766 -170.874896 115.849291 -72.23638 -77.621375 -18.48171 -13.119009 85.061826 85.722789 0
10725 -18.071111 -28.063452 178.93858 -19.952893 23.715223 191.17856 21.532455 -29.005834 180.158985 12.932257 27.285817 187.567556 -20.347498 -1.546563 187.687039 -7.746554 59.345639 186.025178 19.113305 1.078149 187.104404 0 0 0 0 -0.000413 58 -0.000017 -1.534403 4.974311 -128.920065 138.868687 -168.463126 165.394319 -89.006087 172.876993 -171.155609 116.654305 -72.015521 -77.315332 -18.661656 -13.450883 85.18208 85.598215 0
10758 -18.146157 -28.309202 178.775728 -19.959562 23.715797 191.13698 21.563417 -29.041943 180.044103 12.958716 27.280521 187.600076 -20.377101 -1.564745 187.686133 -7.733879 59.341282 186.027026 19.115013 1.092858 187.13038 0 0 0 0 -0.000417 58 -0.000009 -1.484475 4.880952 -129.006355 138.768259 -168.230857 165.261907 -89.13961 172.404808 -171.499124 117.277987 -71.803723 -77.040442 -18.824563 -13.737715 85.339301 85.5199 0
10793 -18.235035 -28.538299 178.636456 -19.971015 23.714022 191.099513 21.58075 -29.098776 179.949927 12.977612 27.276254 187.631226 -20.410398 -1.581157 187.684751 -7.726115 59.336656 186.03009 19.115779 1.104824 187.150598 0 0 0 0 -0.000411 58 -0.000005 -1.449088 4.802708 -129.084577 138.689994 -168.035971 165.137795 -89.265723 171.853836 -171.753699 117.747565 -71.633051 -76.809103 -18.955155 -13.971147 85.475027 85.477829 0
10825 -18.341221 -28.738871 178.548098 -19.986598 23.709518 191.06524 20.242621 -29.201001 178.925169 12.989686 27.272812 187.662566 -20.448707 -1.597033 187.682962 -7.725226 59.331459 186.037087 19.116381 1.115035 187.166417 0 0 0 0 -0.000415 58 -0.000003 -1.424107 4.734398 -129.156625 138.625422 -167.891043 165.042829 -89.383346 171.247984 -171.979382 118.114574 -71.501446 -76.633579 -19.045649 -14.143309 85.62525 85.460982 0
10860 -18.415919 -28.899014 178.473258 -20.005414 23.703738 191.034186 20.045386 -29.224426 178.747249 12.997004 27.269313 187.693739 -20.488743 -1.613228 187.680674 -7.73047 59.323341 186.047339 19.115993 1.122947 187.179303 0 0 0 0 -0.014217 58 0.000119 -2.846368 4.672159 -129.230049 138.574367 -167.830775 162.13804 -89.499778 170.566202 -172.136469 106.584013 -71.450808 -74.801967 -19.054967 -15.342752 85.791134 87.946884 0
10890 -18.481983 -29.030323 178.410935 -20.025994 23.697427 191.006529 19.907826 -29.27694 178.624392 12.999474 27.265599 187.725961 -20.531835 -1.629448 187.678373 -7.73945 59.314674 186.059499 19.115052 1.1293 187.189817 0 0 0 0 -0.002242 58 -0.000192 -3.024745 4.616294 -129.296554 138.529143 -167.747802 161.698313 -89.607442 169.847488 -172.198717 105.158917 -71.403243 -74.478908 -19.079943 -15.617479 85.882976 88.309845 0
10923 -18.530935 -29.132339 178.363419 -20.048933 23.689798 190.981162 19.815898 -29.338318 178.542483 12.997968 27.261543 187.758315 -20.577292 -1.645614 187.676561 -7.759461 59.301144 186.078894 19.113886 1.1344 187.198472 0 0 0 0 -0.001408 58 -0.000007 -3.122637 4.566937 -129.362552 138.496426 -167.663408 161.418134 -89.715146 169.065878 -172.201233 104.28381 -71.362067 -74.272573 -19.105654 -15.7964 85.946442 88.562406 0
10954 -18.565774 -29.209453 178.326917 -20.072566 23.682269 190.958822 19.777641 -29.436943 178.497767 12.99389 27.257049 187.789631 -20.620659 -1.660161 187.674844 -7.783327 59.284627 186.100328 19.112259 1.1384 187.205923 0 0 0 0 -0.000781 58 -0.000002 -3.160603 4.523161 -129.427098 138.47342 -167.572653 161.251448 -89.820627 168.264529 -172.13816 103.81755 -71.330497 -74.146426 -19.131973 -15.907004 85.966666 88.730495 0
10991 -18.587951 -29.258364 178.303039 -20.096485 23.676158 190.939415 19.863757 -29.582423 178.546441 12.981132 27.252147 187.823105 -20.663857 -1.672497 187.674487 -7.811588 59.266651 186.123526 19.109634 1.142154 187.212837 0 0 0 0 -0.000173 58 0.000001 -3.137301 4.481702 -129.484935 138.44834 -167.484797 161.210195 -89.91395 167.495955 -172.050164 103.816728 -71.305391 -74.106104 -19.158144 -15.941457 85.959685 88.800991 0
11024 -18.604961 -29.297033 178.283668 -20.120618 23.669438 190.921533 19.965053 -29.720256 178.604662 12.96576 27.247962 187.856126 -20.708722 -1.681004 187.675261 -7.840361 59.249371 186.14639 19.10623 1.145704 187.219524 0 0 0 0 0.001327 58 0.000014 -2.97152 4.454912 -129.538226 138.448051 -167.39307 161.450031 -90.00295 166.695655 -171.921648 104.888515 -71.285608 -74.252488 -19.18555 -15.808574 85.924384 88.64676 0
11056 -18.617487 -29.325497 178.269303 -20.14443 23.66292 190.905452 20.171954 -29.953 178.742278 12.945883 27.244353 187.888789 -20.751412 -1.687205 187.676609 -7.867938 59.233618 186.168015 19.10225 1.149263 187.225807 0 0 0 0 0.001445 58 0.000004 -2.791686 4.426487 -129.597755 138.45073 -167.297664 161.714292 -90.095155 165.923451 -171.762999 106.07573 -71.268452 -74.411024 -19.213723 -15.668228 85.874829 88.464842 0
11089 -18.632481 -29.339793 178.264213 -20.166807 23.657063 190.890956 20.379779 -30.148304 178.889918 12.926164 27.240786 187.918568 -20.793124 -1.690422 187.678611 -7.894377 59.216613 186.188638 19.097848 1.152269 187.231791 0 0 0 0 0.002707 58 0.000026 -2.488696 4.40741 -129.653337 138.468157 -167.207255 162.229863 -90.179493 165.18644 -171.605067 108.122371 -71.254731 -74.751602 -19.239972 -15.372109 85.819622 88.09957 0
11123 -18.643922 -29.350308 178.261077 -20.188265 23.651832 190.877783 20.504259 -30.255505 178.988016 12.907483 27.237186 187.945664 -20.831172 -1.692286 187.680364 -7.918357 59.200001 186.208057 19.092025 1.154687 187.238491 0 0 0 0 0.002621 58 0.000003 -2.194559 4.388336 -129.709392 138.486063 -167.128633 162.739514 -90.263465 164.536798 -171.437672 110.12113 -71.249837 -75.08898 -19.256579 -15.090197 85.769316 87.733749 0
11157 -18.652134 -29.358003 178.258824 -20.208453 23.646671 190.865016 20.603313 -30.330077 179.067302 12.889911 27.233779 187.970102 -20.865835 -1.693204 187.68189 -7.939931 59.184813 186.22613 19.085641 1.156638 187.245452 0 0 0 0 0.001691 58 -0.000008 -2.000486 4.371834 -129.75699 138.500659 -167.057909 163.056937 -90.336669 163.977026 -171.284863 111.384981 -71.247517 -75.296862 -19.270842 -14.921909 85.718835 87.510012 0
11194 -18.658672 -29.362929 178.257787 -20.230603 23.644198 190.85182 20.689063 -30.382746 179.136264 12.873493 27.230382 187.991798 -20.89794 -1.69356 187.682748 -7.958023 59.170204 186.243176 19.078556 1.157999 187.2527 0 0 0 0 0.001359 58 -0.000001 -1.841881 4.356062 -129.800617 138.512742 -166.991237 163.307474 -90.401988 163.49464 -171.145038 112.409063 -71.246086 -75.456262 -19.284362 -14.797672 85.668385 87.328949 0
11224 -18.677361 -29.350838 178.26941 -20.253347 23.642725 190.837133 20.76295 -30.423 179.195642 12.858078 27.227211 188.011062 -20.929734 -1.692081 187.682831 -7.976238 59.155071 186.262977 19.071078 1.159022 187.260389 0 0 0 0 0.001226 58 -0.000001 -1.705589 4.348725 -129.82536 138.52281 -166.931328 163.520151 -90.452682 163.089994 -171.037272 113.299314 -71.24673 -75.587068 -19.295659 -14.700198 85.61929 87.169023 0
11257 -18.664965 -29.353303 178.239143 -20.276266 23.641996 190.819883 20.833601 -30.444393 179.253137 12.844075 27.224514 188.028097 -20.959191 -1.689535 187.681425 -7.992028 59.146315 186.284065 19.063455 1.159879 187.268436 0 0 0 0 0.000961 58 -0.000001 -1.597195 4.341401 -129.846155 138.528957 -166.894211 163.699821 -90.50114 162.753647 -170.94346 114.067535 -71.262112 -75.694816 -19.28741 -14.623444 85.591684 87.028721 0
11291 -18.656194 -29.35783 178.216791 -20.30098 23.642473 190.799224 20.874384 -30.453205 179.286754 12.832129 27.221876 188.042736 -20.987283 -1.686588 187.67761 -8.005974 59.139305 186.304736 19.055857 1.160127 187.276518 0 0 0 0 0.001273 58 0.000002 -1.455366 4.333573 -129.862509 138.529655 -166.776195 163.865463 -90.542586 162.469991 -170.8685 114.787563 -71.213991 -75.790381 -19.354019 -14.559486 85.512252 86.89241 0
11326 -18.646854 -29.363126 178.195369 -20.327054 23.643543 190.772665 20.884915 -30.407801 179.308319 12.821724 27.219534 188.05517 -21.013741 -1.682739 187.671626 -8.019741 59.138298 186.328471 19.048685 1.160123 187.28416 0 0 0 0 0.000836 58 -0.000002 -1.360508 4.326786 -129.870172 138.523744 -166.681921 163.960905 -90.575593 162.234639 -170.814823 115.244176 -71.186331 -75.838885 -19.398505 -14.531155 85.442475 86.807894 0
11362 -18.636802 -29.368415 178.17297 -20.353861 23.646066 190.740073 20.885131 -30.387703 179.308105 12.812024 27.217546 188.06541 -21.039425 -1.678569 187.663174 -8.029787 59.1416 186.354709 19.041939 1.160142 187.291169 0 0 0 0 0.000519 58 0 -1.299966 4.320994 -129.874257 138.516244 -166.590382 163.99045 -90.603635 162.038697 -170.78694 115.424713 -71.16545 -75.843559 -19.436032 -14.534807 85.374936 86.7722 0
11391 -18.633521 -29.372108 178.155494 -20.381545 23.647875 190.698135 20.883211 -30.36688 179.299974 12.80442 27.215582 188.07323 -21.064834 -1.678117 187.648928 -8.038098 59.146291 186.37948 19.035712 1.159566 187.297368 0 0 0 0 0.000381 58 0 -1.25558 4.316824 -129.876332 138.509979 -166.495755 163.984595 -90.631341 161.882759 -170.773898 115.51108 -71.147565 -75.822802 -19.470809 -14.558305 85.307566 86.75823 0
11426 -18.600717 -28.99361 178.228271 -20.40676 23.650075 190.647745 20.875996 -30.329186 179.277539 12.79768 27.213535 188.078833 -21.090667 -1.679703 187.627864 -8.044416 59.15091 186.401463 19.030184 1.158656 187.302577 0 0 0 0 0.000216 58 0 -1.224706 4.308773 -129.881877 138.499422 -166.414893 163.965481 -90.661636 161.761097 -170.773506 115.570128 -71.145777 -75.789275 -19.48689 -14.593182 85.252589 86.748952 0
11455 -18.57425 -28.823546 178.235304 -20.428686 23.654474 190.5846 20.884533 -30.283517 179.250419 12.792294 27.211937 188.082755 -21.115397 -1.682767 187.596798 -8.048484 59.156924 186.420441 19.025832 1.157949 187.306631 0 0 0 0 0.000588 58 0.000005 -1.148448 4.294645 -129.901065 138.490354 -166.212403 163.915507 -90.705634 161.670984 -170.549631 115.574318 -71.082845 -75.725401 -19.595813 -14.655552 85.073331 86.748862 0
11487 -18.553206 -28.732035 178.229237 -20.446338 23.656683 190.505075 20.887108 -30.218154 179.194593 12.788182 27.210423 188.085032 -21.138668 -1.685148 187.556911 -8.051235 59.161419 186.434436 19.022797 1.157215 187.309349 0 0 0 0 0.000374 58 0 -1.086665 4.272389 -129.934515 138.479293 -166.047729 163.874399 -90.762781 161.575461 -170.409341 115.704728 -71.046423 -75.652369 -19.667157 -14.732959 84.941867 86.722465 0
11530 -18.480919 -28.749961 178.073263 -20.460179 23.654999 190.416121 20.8983 -30.127636 179.119194 12.784843 27.209073 188.08589 -21.158805 -1.689011 187.509048 -8.045576 59.170246 186.442268 19.021189 1.156829 187.310708 0 0 0 0 -0.000161 58 0.000003 -1.06671 4.235358 -129.994915 138.465632 -165.915689 163.782269 -90.839863 161.479285 -170.276971 115.788042 -71.052369 -75.523545 -19.690945 -14.862164 84.836278 86.707592 0
11559 -18.410452 -28.797346 177.907288 -20.467107 23.649177 190.317571 20.917438 -30.025068 179.03868 12.782179 27.207318 188.084722 -21.175042 -1.69364 187.444091 -8.033185 59.180415 186.444688 19.020799 1.155881 187.309813 0 0 0 0 0.00064 58 0.000018 -0.954631 4.19102 -130.072838 138.454878 -165.574151 163.664888 -90.920511 161.343825 -170.270758 115.943845 -70.863658 -75.352304 -19.923384 -15.0362 84.661774 86.678017 0
11591 -18.356405 -28.85718 177.748239 -20.468783 23.642331 190.215218 20.957699 -29.920375 178.950763 12.781988 27.205479 188.079453 -21.187024 -1.698738 187.369132 -8.011667 59.195387 186.436105 19.022301 1.154339 187.304378 0 0 0 0 0.000311 58 0.000005 -0.867949 4.137269 -130.172161 138.446698 -165.281569 163.545671 -91.010052 161.193925 -170.233946 116.159467 -70.707546 -75.169924 -20.120283 -15.224175 84.504037 86.635252 0
11626 -18.31084 -28.926793 177.597964 -20.465462 23.63579 190.112031 21.01725 -29.817253 178.869677 12.785067 27.203012 188.066137 -21.194132 -1.707329 187.286448 -7.972842 59.222728 186.410129 19.03002 1.151977 187.287736 0 0 0 0 0.000088 58 0.000005 -0.80665 4.08529 -130.268309 138.43889 -165.055887 163.442586 -91.095027 160.967043 -170.195557 116.550395 -70.590501 -74.981053 -20.267416 -15.42653 84.389052 86.557993 0
11659 -18.267776 -28.999084 177.458525 -20.451233 23.634277 189.996517 21.093792 -29.67574 178.785467 12.800103 27.199316 188.032031 -21.195057 -1.718193 187.195873 -7.912207 59.236813 186.351502 19.047642 1.147715 187.252891 0 0 0 0 0.000059 58 0.000005 -0.754167 4.039012 -130.359231 138.437254 -164.886853 163.378518 -91.169949 160.642713 -170.14703 117.057514 -70.508109 -74.823041 -20.373348 -15.604592 84.301071 86.456705 0
11694 -18.2345 -29.067323 177.337062 -20.424056 23.629962 189.866459 21.153668 -29.523939 178.678775 12.829247 27.192983 187.974226 -21.188146 -1.728066 187.098026 -7.799763 59.223229 186.240351 19.077723 1.140361 187.198055 0 0 0 0 -0.000094 58 0.000007 -0.707456 3.982277 -130.454386 138.41894 -164.741523 163.326612 -91.261928 160.416577 -170.053321 117.593967 -70.46063 -74.671493 -20.440885 -15.781039 84.229442 86.337407 0
11728 -18.188351 -29.130813 177.217758 -20.381914 23.63169 189.727247 21.201614 -29.380432 178.568268 12.869655 27.187556 187.894809 -21.168545 -1.737361 186.979949 -7.692867 59.212506 186.125648 19.115062 1.133779 187.131882 0 0 0 0 -0.000581 58 0.000008 -0.701497 3.914654 -130.558311 138.387618 -164.632071 163.229078 -91.37054 160.273792 -169.918635 117.848578 -70.456893 -74.507181 -20.456468 -15.958063 84.190355 86.267969 0
11759 -18.152505 -29.188946 177.112281 -20.336169 23.636907 189.589429 21.222754 -29.252574 178.404593 12.916137 27.186012 187.798548 -21.13996 -1.744661 186.848044 -7.59506 59.205335 186.019051 19.160862 1.131155 187.052917 0 0 0 0 -0.000913 58 0.000005 -0.732016 3.848222 -130.645227 138.34167 -164.573116 163.109083 -91.476125 160.324388 -169.71276 117.842169 -70.491827 -74.358303 -20.435678 -16.111564 84.148798 86.233303 0
11794 -18.115564 -29.243141 177.024949 -20.28551 23.642871 189.451206 21.264872 -29.157218 178.248656 12.96996 27.186707 187.69201 -21.10229 -1.752969 186.711454 -7.490452 59.206355 185.904276 19.210967 1.129954 186.967623 0 0 0 0 -0.001702 58 0.000005 -0.860054 3.795306 -130.690082 138.280694 -164.608819 162.88871 -91.551773 160.533926 -169.520282 117.504118 -70.57413 -74.146326 -20.358487 -16.310242 84.14245 86.265647 0
11826 -18.080972 -29.245305 176.968753 -20.221762 23.642786 189.296544 21.295384 -29.075202 178.098965 13.034107 27.188757 187.579167 -21.051021 -1.7584 186.559415 -7.381156 59.202075 185.780656 19.267702 1.128622 186.872303 0 0 0 0 -0.00143 58 -0.000001 -0.992366 3.77551 -130.691138 138.242157 -164.696962 162.712231 -91.598175 160.709505 -169.332676 117.267717 -70.694589 -73.97504 -20.24056 -16.475907 84.149225 86.271435 0
11863 -17.594881 -28.441793 177.095509 -20.13399 23.647821 189.118838 21.318835 -29.012546 177.972579 13.104895 27.189937 187.462592 -20.988113 -1.755816 186.392236 -7.276923 59.200037 185.653818 19.326031 1.125239 186.773252 0 0 0 0 -0.001771 58 0.000001 -1.143205 3.737866 -130.711017 138.18675 -164.841154 162.554743 -91.649325 160.793541 -169.099017 116.921468 -70.868429 -73.83742 -20.065506 -16.600796 84.174763 86.311325 0
11895 -17.452683 -28.184864 177.091229 -20.033565 23.653235 188.930774 21.365476 -28.965908 177.851462 13.18015 27.19194 187.345302 -20.917693 -1.751475 186.219943 -7.184272 59.201038 185.524583 19.385846 1.121837 186.672902 0 0 0 0 0.001484 58 0.000067 -0.918909 3.671548 -130.775975 138.119071 -164.276616 162.438798 -91.753776 160.798048 -167.532712 116.505144 -70.935239 -73.755023 -20.347542 -16.668089 83.152924 86.368181 0
11930 -17.114931 -28.316206 177.007663 -19.938579 23.664489 188.754225 21.358448 -28.957105 177.624643 13.256735 27.193543 187.229586 -20.842047 -1.747425 186.050498 -7.077681 59.215611 185.3742 19.452342 1.117228 186.557555 0 0 0 0 -0.000681 58 -0.000006 -0.925675 3.605741 -130.851141 138.062624 -164.216075 162.364726 -91.87506 160.648124 -166.764431 116.288461 -71.09785 -73.692746 -20.27368 -16.724597 82.936824 86.387284 0
11962 -16.943483 -28.228068 176.985168 -19.841245 23.669808 188.580072 21.341528 -28.954783 177.402878 13.347661 27.19489 187.094605 -20.765698 -1.742916 185.890591 -6.979443 59.240669 185.229158 19.521113 1.11173 186.441815 0 0 0 0 -0.000717 58 0.000007 -0.979208 3.582869 -130.863528 138.029266 -164.091691 162.133274 -91.94821 160.156258 -165.841792 115.776028 -71.373334 -73.488439 -20.210261 -16.894297 82.435351 86.523192 0
11994 -17.24305 -30.152142 175.579083 -19.732971 23.693141 188.404918 21.312323 -28.952336 177.195549 13.443926 27.196276 186.943996 -20.689854 -1.743174 185.739875 -6.889177 59.272611 185.095346 19.588651 1.106281 186.32549 0 0 0 0 -0.001638 58 0.000003 -1.095126 3.524051 -130.917796 137.965898 -164.069042 161.878789 -92.03418 160.208492 -165.100061 114.990855 -71.592847 -73.296453 -20.09777 -17.049085 82.210866 86.68155 0
12026 -17.233375 -30.415636 175.35497 -19.632441 23.719323 188.246894 21.296744 -28.948367 177.033222 13.544452 27.196783 186.786354 -20.61135 -1.747808 185.594475 -6.802535 59.312969 184.967947 19.661391 1.100188 186.203074 0 0 0 0 -0.000723 58 0.000012 -1.098985 3.450677 -131.003109 137.904463 -163.812915 161.614946 -92.172286 160.758766 -168.148995 113.936532 -70.452204 -73.130611 -20.690548 -17.176565 83.482732 86.859414 0
12059 -17.221755 -30.599076 175.19449 -19.534226 23.740695 188.098013 21.294351 -28.939226 176.908827 13.644674 27.193594 186.622262 -20.53104 -1.753782 185.458732 -6.722173 59.345716 184.849775 19.742315 1.091522 186.068094 0 0 0 0 -0.00163 58 0 -1.222846 3.400474 -131.054266 137.855215 -163.876302 161.43061 -92.264222 161.476362 -168.212327 112.882811 -70.469206 -73.053135 -20.611874 -17.222538 83.668037 87.020225 0
12095 -17.206442 -30.715626 175.089824 -19.454798 23.759475 187.977254 21.312785 -28.932863 176.803052 13.74481 27.186045 186.459291 -20.448247 -1.761853 185.330915 -6.653444 59.376955 184.749293 19.840646 1.080009 185.918069 0 0 0 0 -0.001089 58 -0.000001 -1.322764 3.383992 -131.093594 137.861579 -163.968824 161.323295 -92.339174 162.226384 -168.220416 111.859159 -70.530542 -73.0598 -20.499501 -17.18914 83.831062 87.169974 0
