Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5640 -1.854661 35.811853 161.436832 -14.629062 26.033637 187.76648 6.769504 45.127624 166.549087 21.271405 26.101732 186.592257 -12.918933 9.78701 167.343163 0.773734 58.611304 183.040953 18.019517 14.022674 164.755917 0 0 0 0 -0.11421 15 0.060928 -1.045231 -2.788866 -106.791366 101.213635 -67.239585 65.149123 -81.282153 82.295973 -115.18412 93.589608 -76.371777 -89.745345 26.412696 20.424487 67.833093 -69.577243 0
5677 -1.362775 36.469799 161.977816 -14.631982 26.135463 187.466693 6.777291 43.13857 170.173073 21.280955 26.154038 186.347067 -12.573397 10.337559 166.879344 0.762087 58.618009 182.969177 17.083158 14.022492 164.648533 0 0 0 0 -0.057347 15 0.053856 -2.484081 -2.777047 -104.288597 98.734502 -67.980853 63.012692 -79.314567 78.7389 -111.583908 89.697581 -78.202896 86.896909 25.730618 20.114992 67.481127 -70.14638 0
5713 -0.206906 37.483206 163.349438 -14.568236 26.233053 187.113726 7.308228 39.970016 172.042096 21.045651 26.235345 185.887766 -11.707722 10.976355 166.436183 0.753649 58.620924 182.907498 16.456658 12.321574 165.376246 0 0 0 0 -0.118577 15 0.051668 -5.149089 -3.071245 -102.905587 96.763097 -67.384472 57.086295 -78.211402 75.584776 -108.377161 80.673487 -80.219798 79.858883 25.08936 21.880741 67.13762 -70.824709 0
5744 0.634394 38.138527 164.350045 -14.496392 26.311693 186.822104 7.51476 38.302517 172.633517 20.427708 26.308915 185.123479 -11.050498 11.353008 166.213989 0.749389 58.624452 182.854879 16.166839 10.806754 165.852964 0 0 0 0 -0.019389 15 0.110742 -7.683869 -1.021533 -100.536696 98.49363 -65.825494 50.457756 -75.598518 74.582718 -103.548154 76.840697 -83.902287 77.107726 24.191356 22.264301 66.685475 -72.168704 0
5776 10.416822 30.475083 165.82334 -14.425616 26.373479 186.591005 7.549724 37.508377 173.014247 19.706343 26.368198 184.388161 -10.485616 11.593372 166.117501 0.749269 58.62906 182.809699 15.872708 9.909156 166.074991 0 0 0 0 0.039114 15 0.006965 -9.537177 1.812836 -98.184112 101.809783 -64.664357 45.590002 -72.610422 75.833981 -100.763505 75.04713 -86.350456 76.762831 23.833661 21.790924 66.481964 -73.011203 0
5812 17.142399 20.468277 166.246808 -14.36055 26.418018 186.407113 -9.021724 33.882418 172.130358 19.062665 26.38019 183.808112 -10.075454 11.708762 166.101885 0.750445 58.633929 182.771373 15.434167 9.359471 166.136765 0 0 0 0 -0.171773 15 -0.036462 -16.339971 4.294841 -96.162352 104.752034 -74.639805 41.959863 -69.735458 77.443432 -101.729516 72.886492 89.401675 76.465174 47.910505 21.436488 42.095776 -73.697741 0
5847 19.854942 16.120432 166.358352 -14.299831 26.450011 186.258614 -13.273878 9.885098 166.240823 18.607418 26.387003 183.43662 -9.78187 11.746904 166.128421 0.755995 58.638573 182.736754 14.950877 8.872758 166.291797 0 0 0 0 0.1471 16 -0.067219 -14.353633 6.018946 -94.060205 106.098098 -88.805843 60.098578 -66.856591 77.348137 -105.082822 86.976602 89.709597 80.181715 72.160517 45.756962 17.842007 -45.90935 0
5876 21.324593 14.314686 166.535652 -14.131133 26.461196 186.004508 -16.037427 4.408758 165.128708 18.304533 26.390684 183.203197 -9.47758 11.613642 166.187775 0.764311 58.642697 182.706094 14.617613 8.587364 166.38087 0 0 0 0 0.650844 17 -0.016106 1.088418 7.031538 -91.791621 105.854696 -94.910266 97.087103 -64.03221 75.273989 -107.261684 109.10722 89.560254 -89.89659 81.605651 87.94585 8.406026 -2.056753 0
5911 21.658066 13.4819 166.541493 -13.97271 26.463839 185.783434 -18.181737 0.378553 164.3188 18.073612 26.382688 183.039713 -9.220371 11.413397 166.285956 0.781775 58.638662 182.670879 14.37301 8.399285 166.427696 0 0 0 0 0.134884 17 -0.026141 4.33478 7.204764 -90.207664 104.617192 -97.103254 105.772813 -61.713439 72.915542 -108.643286 115.051658 89.355408 -87.682356 84.988869 -82.244208 5.052629 -8.098767 0
5943 20.817856 14.214911 166.441214 -13.737679 26.425961 185.481 -16.684148 5.427558 166.353202 17.902945 26.378354 182.934415 -8.973134 11.124503 166.346025 0.815177 58.629912 182.632995 14.168227 8.293219 166.459024 0 0 0 0 0.082351 17 0.036354 6.464761 7.167823 -89.114696 103.450342 -98.192642 111.122164 -60.02617 71.163985 -109.879303 119.216062 89.526915 -86.40089 86.167693 -76.187148 3.861484 -14.292142 0
5977 19.675609 15.42981 166.325724 -13.513792 26.383916 185.209107 -18.663585 1.613617 165.726566 17.76865 26.37192 182.866669 -8.745439 10.808325 166.420448 0.849246 58.621776 182.598794 14.007859 8.237329 166.476679 0 0 0 0 -0.162191 17 0.038113 2.79144 6.707863 -89.137893 102.553619 -97.133297 102.716178 -59.358018 69.922934 -110.357534 112.811011 -89.817905 -89.804321 84.07756 -84.693453 5.925258 -5.310174 0
6008 18.682422 16.287687 166.210353 -13.300638 26.330557 184.961379 -18.079269 3.571092 166.429782 17.643304 26.355597 182.824767 -8.512337 10.507502 166.479528 0.907025 58.584124 182.545173 13.843024 8.231666 166.463685 0 0 0 0 0.120933 18 -0.037501 6.399428 6.189238 -89.531144 101.909619 -95.234068 108.032923 -59.037673 69.059732 -110.672012 116.249874 -89.811517 -88.710977 80.764145 -78.542297 9.237811 -11.531942 0
6039 17.795965 17.559917 166.287374 -13.137726 26.28445 184.776175 -17.745648 5.391271 167.033756 17.534587 26.339421 182.80983 -8.276235 10.260028 166.539741 0.965115 58.550811 182.494807 13.526827 8.33542 166.434348 0 0 0 0 -0.04924 18 0.000323 5.682074 5.645666 -90.008612 101.299943 -93.636746 105.000895 -58.764161 68.272153 -111.013701 113.920723 -89.445294 -89.939787 78.001052 -81.693651 12.012146 -8.30657 0
6072 17.017442 19.15652 166.47383 -13.010137 26.241991 184.635508 -17.448722 6.735662 167.495489 17.43457 26.31436 182.811534 -8.048578 10.034648 166.615045 1.023266 58.509213 182.442427 13.294499 8.400015 166.419125 0 0 0 0 -0.026006 18 0.005155 5.666181 4.993873 -90.247058 100.234805 -91.228768 102.561129 -58.215135 66.862061 -110.938893 112.61443 -89.465959 88.906763 74.359116 -84.622721 15.650468 -5.487927 0
6103 16.532239 20.178549 166.602588 -12.914443 26.207548 184.532797 -17.183326 7.442778 167.796409 17.347236 26.289213 182.826364 -7.877211 9.850502 166.690719 1.082184 58.470833 182.393873 13.181017 8.401074 166.44789 0 0 0 0 0.002781 18 -0.005234 6.203256 4.528358 -90.346838 99.403554 -88.182478 100.58899 -57.560047 65.764 -110.67566 111.422786 -89.696675 87.997741 70.003145 -86.903083 19.999353 -3.688869 0
6142 16.211416 20.859013 166.709614 -12.842432 26.179543 184.458339 -17.024249 7.901623 168.000889 17.263554 26.269662 182.868826 -7.741357 9.671888 166.791046 1.140994 58.434081 182.349181 13.050319 8.376261 166.58411 0 0 0 0 0.005312 18 -0.008024 6.617141 4.251587 -90.422931 98.926106 -86.114227 99.348509 -56.975149 65.145897 -110.64902 110.475109 89.809484 87.458356 67.066098 -88.194128 22.934784 -3.118559 0
6171 16.008192 21.313545 166.787612 -12.785794 26.154038 184.402311 -17.003383 8.200173 168.146515 17.189956 26.248506 182.919312 -7.628377 9.525768 166.881835 1.194266 58.396614 182.30859 12.592313 8.335509 166.92698 0 0 0 0 0.005723 18 -0.002635 7.041855 3.974949 -90.446786 98.396684 -84.637889 98.7216 -56.343202 64.377794 -110.851479 110.516335 -89.823513 87.303191 64.965234 -89.096833 25.035475 -2.844239 0
6204 15.860189 21.632779 166.856265 -12.742642 26.132441 184.361792 -16.993137 8.406697 168.256557 17.123896 26.227215 182.974446 -7.550304 9.386654 166.984332 1.24122 58.363378 182.272446 12.247041 8.283941 167.221081 0 0 0 0 0.013299 18 0.008801 7.916683 3.445068 -90.431097 97.321232 -83.623437 99.456802 -55.720781 62.374639 -111.135314 113.425825 -89.795609 87.640401 63.494323 -89.73822 26.50659 -2.374092 0
6239 15.757272 21.866362 166.920245 -12.709737 26.114962 184.333467 -17.011108 8.5439 168.345749 17.061901 26.208451 183.039331 -7.491169 9.280498 167.074013 1.281161 58.336926 182.241237 11.945689 8.242187 167.491353 0 0 0 0 0.009054 18 -0.002155 8.590895 3.006358 -90.397112 96.409827 -82.839924 100.021714 -55.080467 60.746217 -111.474364 115.694455 -89.722271 87.971863 62.386103 89.759614 27.615535 -2.042345 0
6271 15.690094 22.031403 166.984892 -12.684165 26.0993 184.314156 -22.225013 8.541752 168.038976 17.006768 26.190987 183.107483 -7.444338 9.193813 167.157638 1.316901 58.302647 182.204247 6.145728 8.752441 168.619251 0 0 0 0 0.007491 18 -0.000067 9.169709 2.622841 -90.324269 95.569952 -82.253987 100.593405 -54.470599 59.256076 -111.761016 117.702722 -89.666744 88.310018 61.571014 89.403293 28.4313 -1.792291 0
6308 15.701409 22.034034 167.148983 -12.664412 26.084042 184.302449 -24.508162 7.073837 167.811167 16.957749 26.175302 183.174932 -7.385064 9.069916 167.3159 1.348094 58.268636 182.167184 2.677132 10.813972 169.590914 0 0 0 0 0.089117 19 -0.112664 17.427716 -3.305125 -90.258076 83.647826 -81.815824 116.671257 -53.949968 36.951914 -112.020025 140.789247 -89.625912 -88.828308 60.974228 -89.574604 29.02865 -1.246545 0
6339 15.774475 21.890768 167.352843 -12.650988 26.066667 184.302497 -23.41523 6.808383 168.079567 16.914585 26.162702 183.244073 -7.330438 8.958138 167.490482 1.373864 58.236945 182.131624 7.450852 8.885869 169.772875 0 0 0 0 0.14344 19 -0.006355 25.797667 -7.915813 -90.247281 74.415656 -81.542567 133.137901 -53.463899 25.592061 -112.474636 148.900086 89.638805 -86.289202 60.684421 -82.182987 29.318245 -8.66305 0
6371 15.49373 22.857636 167.862701 -12.643641 26.046237 184.313416 -24.390508 6.646289 168.153942 16.877182 26.151079 183.307421 -7.279735 8.864261 167.657304 1.3936 58.203715 182.095146 4.534647 9.138875 170.015156 0 0 0 0 -0.065558 20 -0.209938 18.405829 -2.24632 -90.243138 85.750498 -81.512938 118.324596 -53.034548 40.447987 -112.941628 145.938121 89.702167 -86.866985 60.763163 -86.155197 29.238654 -4.962647 0
6408 15.25844 23.577072 168.223143 -12.642631 26.023152 184.337771 -21.928625 6.536165 168.536901 16.842523 26.143557 183.369839 -7.251208 8.767492 167.844057 1.408023 58.175141 182.06228 8.52115 7.836792 170.114934 0 0 0 0 0.073531 21 -0.01873 23.29627 -5.199508 -90.168949 79.769933 -79.300695 125.893235 -52.589584 29.942315 -112.107784 149.347946 89.559724 -86.331885 58.431993 -85.084896 31.571799 -6.138377 0
6439 15.084025 24.112993 168.479466 -12.647124 25.996786 184.372222 -20.254634 6.485007 168.802881 16.810858 26.135799 183.423066 -7.228687 8.689592 168.007565 1.411975 58.141553 182.020783 10.85666 7.127917 170.094776 0 0 0 0 -0.023061 22 0.035179 18.111922 -0.624156 -90.132693 88.884382 -77.703506 113.927351 -52.20611 44.007458 -111.803055 143.844938 89.193953 -87.036048 56.661956 -87.557437 33.350391 -3.842107 0
6475 15.023237 24.320979 168.60919 -12.655327 25.969639 184.414327 -19.144483 6.455423 168.985856 16.784076 26.129356 183.46976 -7.212509 8.618041 168.16839 1.410267 58.106548 181.975031 11.85533 6.824489 170.094585 0 0 0 0 -0.012506 22 0.019141 15.065619 2.090987 -90.032914 94.214889 -76.583737 106.714976 -51.792302 53.637274 -111.727059 136.700016 89.00329 -87.622669 55.352278 -88.81718 34.666253 -2.655631 0
6507 14.94554 24.546519 168.714166 -12.679836 25.934917 184.482551 -18.398669 6.44272 169.14742 16.76009 26.123023 183.509624 -7.213622 8.5494 168.343341 1.402156 58.07277 181.928492 12.421151 6.641993 170.104396 0 0 0 0 -0.008888 22 -0.055173 13.698988 3.221703 -89.844892 96.288299 -76.177948 103.575924 -51.319746 57.703147 -112.119287 131.716665 89.072286 -87.951795 54.775472 -89.318337 35.240465 -2.158751 0
6543 14.908814 24.662827 168.788564 -12.70801 25.902933 184.560287 -17.89656 6.435021 169.267714 16.73947 26.116937 183.543622 -7.220177 8.497482 168.501329 1.387018 58.038199 181.876469 12.80528 6.519149 170.11019 0 0 0 0 -0.003724 22 -0.021865 12.943005 3.878563 -89.615657 97.372783 -75.821763 101.707772 -50.848444 59.927476 -112.606055 128.102453 89.22264 -88.221536 54.177575 -89.629723 35.833535 -1.816625 0
6571 14.85282 24.791664 168.860996 -12.752332 25.867307 184.664094 -17.548032 6.437479 169.361734 16.721405 26.111782 183.574855 -7.244002 8.451412 168.667495 1.36812 58.006436 181.825137 13.027841 6.471571 170.095551 0 0 0 0 -0.004363 22 -0.008177 12.357971 4.347214 -89.362008 98.056436 -75.701834 100.417776 -50.406467 61.391148 -113.113586 125.317667 89.399489 -88.428172 53.853973 -89.843059 36.152633 -1.579648 0
6605 14.777757 24.936761 168.915844 -12.803328 25.835004 184.779918 -17.302951 6.43831 169.429636 16.703224 26.105767 183.60194 -7.274608 8.417677 168.825662 1.346653 57.977104 181.774926 13.092524 6.486869 170.06247 0 0 0 0 -0.00152 22 -0.004195 12.021764 4.642768 -89.05422 98.339756 -75.599303 99.642831 -49.963532 62.167604 -113.605455 123.284121 89.596591 -88.625174 53.518708 -89.936133 36.484262 -1.376309 0
6639 14.719522 25.044689 168.959761 -12.856394 25.803661 184.89598 -17.128785 6.43765 169.478166 16.685843 26.097381 183.625078 -7.3017 8.39533 168.960857 1.303947 57.902074 181.69812 13.027614 6.538165 170.022798 0 0 0 0 0.001393 22 0.000416 11.927168 4.774719 -88.700674 98.250113 -75.510533 99.364868 -49.531642 62.294413 -114.066281 122.097839 89.812472 -88.807274 53.16392 -89.908485 36.836719 -1.196232 0
6671 14.698865 25.052792 168.993938 -12.917249 25.780973 185.026431 -17.001697 6.437729 169.515419 16.669792 26.089492 183.645463 -7.343777 8.383506 169.104683 1.258642 57.841474 181.628215 12.892887 6.612088 169.986606 0 0 0 0 0.002296 22 0.004184 11.984291 4.779297 -88.308899 97.867493 -75.507864 99.476445 -49.112359 61.906477 -114.462923 121.697556 89.997724 -88.965343 52.908543 -89.809058 37.091457 -1.052132 0
6708 14.747234 24.825037 169.035482 -12.984996 25.758395 185.164547 -16.9098 6.438152 169.547033 16.654052 26.081577 183.663034 -7.385284 8.381988 169.234145 1.211848 57.782948 181.564009 12.737626 6.68637 169.956851 0 0 0 0 0.000676 22 0.005469 12.055072 4.726727 -87.902907 97.356361 -75.702703 99.812847 -48.729094 61.252728 -114.929016 121.771443 -89.7704 -89.097017 52.902717 -89.665871 37.098239 -0.962829 0
6740 14.801829 24.581178 169.063425 -13.088076 25.761366 185.364783 -16.858679 6.442343 169.579566 16.639417 26.074815 183.679736 -7.447405 8.422196 169.399369 1.169118 57.734299 181.51021 12.508586 6.787538 169.931209 0 0 0 0 -0.004399 22 0.006292 11.973748 4.689223 -87.458648 96.837093 -76.26522 100.212715 -48.336403 60.535989 -115.361318 122.028996 -89.58718 -89.208076 53.391112 -89.520359 36.611994 -0.925866 0
6771 14.836293 24.347575 169.080007 -13.175459 25.767508 185.535347 -16.92086 6.457026 169.640696 16.625527 26.069516 183.695793 -7.524167 8.454169 169.560719 1.131971 57.697433 181.46807 12.021331 7.041655 169.809699 0 0 0 0 -0.002639 22 0.012779 11.892998 4.698516 -86.763065 96.160097 -77.053421 100.839418 -47.837343 59.518869 -115.953681 122.679716 -89.300051 -89.314021 54.013275 -89.326602 35.995717 -0.961288 0
6807 14.870439 24.124806 169.093812 -13.246672 25.773823 185.676169 -17.073898 6.474248 169.715047 16.612315 26.06464 183.710432 -7.58835 8.484203 169.694567 1.098559 57.668811 181.434286 11.495725 7.322347 169.665599 0 0 0 0 -0.004152 22 0.019521 12.224561 4.254262 -86.245666 94.75419 -77.742004 102.191126 -47.527984 57.379194 -116.524364 123.775236 -88.996117 -89.665503 54.601733 -88.84281 35.416888 -1.204578 0
6839 14.912798 23.931138 169.101691 -13.303852 25.780094 185.791957 -17.270732 6.496804 169.79506 16.600122 26.060173 183.723629 -7.628709 8.510382 169.815648 1.069675 57.64572 181.40707 11.063123 7.552151 169.550884 0 0 0 0 -0.005137 22 0.011654 12.630981 3.708072 -85.823633 93.239776 -78.360335 103.622298 -47.284451 55.091639 -116.996921 124.704458 -88.742517 89.900877 55.155737 -88.299657 34.873681 -1.703231 0
6875 14.953813 23.761687 169.106221 -13.348848 25.784707 185.886025 -17.466374 6.528905 169.910073 16.588937 26.056406 183.736479 -7.65719 8.534084 169.913387 1.037985 57.627827 181.38572 10.761988 7.726334 169.459414 0 0 0 0 -0.005948 22 0.004475 12.910542 3.266258 -85.466174 91.998689 -78.927822 104.748906 -47.048493 53.233488 -117.497325 125.339759 -88.50256 89.506589 55.63716 -87.866979 34.404816 -2.189397 0
6907 14.991452 23.615168 169.108236 -13.387243 25.788307 185.966814 -17.628491 6.562323 170.029593 16.577631 26.052865 183.748245 -7.678273 8.557214 169.995105 1.006016 57.612807 181.369233 10.573617 7.838921 169.397628 0 0 0 0 -0.007705 22 0.001394 12.999993 2.966111 -85.174329 91.106551 -79.422293 105.422279 -46.842289 51.956491 -117.91661 125.501905 -88.304007 89.086186 56.058217 -87.571315 33.995936 -2.595104 0
6939 15.015319 23.494782 169.107223 -13.418436 25.790945 186.033797 -17.777202 6.592046 170.139802 16.566615 26.049817 183.759546 -7.701262 8.574156 170.06892 0.964576 57.599545 181.357086 10.432953 7.92546 169.351125 0 0 0 0 -0.007973 22 0.000914 12.939841 2.807739 -84.931574 90.547052 -79.862545 105.742227 -46.64437 51.190038 -118.278297 125.42749 -88.133536 88.717621 56.426809 -87.408865 33.639117 -2.891491 0
6986 15.035214 23.394264 169.105065 -13.443318 25.792688 186.089778 -17.897674 6.616011 170.233178 16.555414 26.047179 183.770466 -7.719025 8.588549 170.132899 0.915266 57.58459 181.350875 10.336249 7.985485 169.319928 0 0 0 0 -0.007538 22 0.000431 12.860431 2.679866 -84.7829 90.142632 -80.218048 105.938909 -46.491561 50.683837 -118.598415 125.312425 -87.97346 88.400373 56.725964 -87.294861 33.35209 -3.143309 0
7006 15.049945 23.311469 169.102252 -13.461758 25.794092 186.136794 -18.003222 6.6467 170.325792 16.544585 26.044834 183.78104 -7.734299 8.599814 170.190823 0.867 57.571489 181.348133 10.265078 8.031132 169.296515 0 0 0 0 -0.006659 22 0.000155 12.757712 2.599159 -84.677973 89.876291 -80.520395 106.035819 -46.357942 50.385288 -118.882298 125.179917 -87.831721 88.149539 56.975464 -87.224519 33.114218 -3.336595 0
7041 15.157825 22.879139 169.129181 -13.474992 25.79523 186.176205 -18.044767 6.67393 170.38939 16.534488 26.042628 183.791482 -7.744086 8.610821 170.238829 0.816784 57.558823 181.34923 10.279711 8.034908 169.306529 0 0 0 0 -0.006517 22 -0.00001 12.639878 2.537035 -84.622883 89.696952 -80.769461 106.049217 -46.250234 50.206236 -119.136889 125.011056 -87.701529 87.917219 57.179661 -87.19805 32.92142 -3.492253 0
7072 15.213351 22.666839 169.144499 -13.484953 25.796321 186.213815 -18.053155 6.717648 170.447731 16.524714 26.040319 183.801913 -7.750489 8.625023 170.276475 0.770403 57.544297 181.351447 10.385101 7.984428 169.367766 0 0 0 0 -0.014438 22 0.001238 12.191256 2.586078 -84.601606 89.773761 -81.504615 105.887127 -46.153245 50.396569 -119.344986 124.822422 -87.645098 87.813135 58.106464 -87.251085 32.001258 -3.513725 0
7109 15.281938 22.358039 169.147837 -13.492984 25.796983 186.250734 -18.045145 6.761754 170.495915 16.515554 26.037595 183.812273 -7.757434 8.63436 170.303452 0.691792 57.503617 181.360686 10.515654 7.910299 169.454896 0 0 0 0 -0.007844 22 0.001293 11.784088 2.775595 -84.594302 90.145493 -81.914714 105.48289 -46.070854 50.988899 -119.482252 124.669826 -87.591861 87.827346 58.586189 -87.451284 31.527399 -3.350017 0
7141 15.567254 22.052677 169.160807 -13.497184 25.798863 186.287332 -17.91788 7.128601 170.622766 16.506901 26.03479 183.822227 -7.502386 8.841176 170.316899 0.618913 57.466418 181.370652 10.650238 7.832921 169.543314 0 0 0 0 -0.009451 22 0.001312 11.286818 3.010019 -84.635013 90.65505 -82.459269 105.032906 -46.032799 51.730753 -119.6 124.608882 -87.532502 87.914222 59.250988 -87.698671 30.86972 -3.106649 0
