Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12125 -15.078029 -29.076815 174.636877 -15.348288 24.939382 187.833238 26.121137 -31.125569 177.574027 17.696793 26.800761 186.44712 -17.366906 -0.323867 184.908819 -0.036589 60.422826 185.739827 24.12416 -1.112569 186.344182 0 0 0 0 0.00091 9 0.000001 -1.365 3.286179 -133.962246 140.534603 -164.305347 161.575347 -97.18172 -178.951596 -160.205298 108.999404 -70.3692 -73.722407 -20.122562 -16.708563 85.751371 86.33095 0
12156 -15.047358 -29.147857 174.64484 -15.328932 24.954677 187.829125 26.125324 -31.123361 177.588844 17.710426 26.803201 186.438417 -17.358124 -0.308083 184.927225 -0.012423 60.430598 185.701311 24.133104 -1.10468 186.340642 0 0 0 0 0.000865 9 0 -1.334329 3.290194 -133.963789 140.544176 -164.251606 161.582947 -97.253945 -178.885108 -159.980677 108.894466 -70.398079 -73.745047 -20.103131 -16.683025 85.712852 86.3457 0
12188 -15.017347 -29.215237 174.654269 -15.311727 24.967787 187.825572 26.131895 -31.121686 177.606452 17.731564 26.799706 186.425006 -17.349356 -0.293399 184.947109 0.013912 60.22411 185.561776 24.141416 -1.097082 186.338007 0 0 0 0 0.000828 9 -0.000001 -1.303848 3.292987 -133.963063 140.549036 -164.210363 161.602667 -97.319168 -178.793832 -159.779211 108.80555 -70.434996 -73.780016 -20.073677 -16.646837 85.684017 86.354416 0
12225 -14.988527 -29.276508 174.666226 -15.293129 24.98357 187.822962 26.136518 -31.119317 177.6227 17.751759 26.796657 186.412179 -17.340794 -0.277151 184.968805 0.04251 60.167521 185.489607 24.149093 -1.090054 186.335921 0 0 0 0 0.00076 9 0.000003 -1.271517 3.291233 -133.950522 140.532989 -164.167899 161.624866 -97.374214 -178.534328 -159.59932 108.699951 -70.468703 -73.818519 -20.047257 -16.608479 85.655914 86.357596 0
12256 -14.962009 -29.33293 174.681568 -15.275842 24.998391 187.820959 26.140606 -31.117079 177.638078 17.77049 26.793721 186.400223 -17.332563 -0.261752 184.992146 0.064586 60.127765 185.432637 24.156472 -1.083173 186.334562 0 0 0 0 0.000681 9 0.000002 -1.239249 3.286435 -133.942296 140.515167 -164.120926 161.642428 -97.439854 -178.273681 -159.396243 108.581935 -70.500629 -73.852985 -20.022325 -16.573527 85.629144 86.363097 0
12288 -14.936689 -29.388854 174.701631 -15.260266 25.012222 187.819695 26.146564 -31.115469 177.656329 17.787227 26.791197 186.389434 -17.324229 -0.246869 185.017133 0.080871 60.100096 185.386884 24.163458 -1.076716 186.33368 0 0 0 0 0.000658 9 0.000001 -1.208903 3.282664 -133.934196 140.499523 -164.074341 161.656535 -97.50275 -178.016027 -159.200113 108.459677 -70.531835 -73.884632 -19.997456 -16.541221 85.605306 86.369078 0
12320 -14.912768 -29.440829 174.724925 -15.247257 25.024268 187.819481 26.151016 -31.112668 177.674305 17.802235 26.789078 186.380064 -17.316186 -0.232055 185.044551 0.092042 60.081571 185.350275 24.170469 -1.069856 186.334097 0 0 0 0 0.000702 9 0.000001 -1.178526 3.280678 -133.924692 140.486048 -164.033423 161.676371 -97.558669 -177.775179 -159.015758 108.360555 -70.567573 -73.920668 -19.967671 -16.505595 85.583693 86.370878 0
12352 -14.889733 -29.487318 174.746788 -15.23587 25.035092 187.82022 26.152381 -31.111413 177.686071 17.815867 26.787519 186.372149 -17.308462 -0.217943 185.07359 0.099993 60.06822 185.320103 24.176948 -1.063733 186.335099 0 0 0 0 0.000686 9 0.000001 -1.151103 3.281058 -133.913041 140.475157 -163.992822 161.690617 -97.605105 -177.540143 -158.853356 108.244235 -70.602035 -73.953492 -19.9388 -16.47247 85.563636 86.375436 0
12385 -14.868192 -29.52801 174.767029 -15.22646 25.043768 187.821639 26.152885 -31.109083 177.70226 17.827928 26.786152 186.365199 -17.301229 -0.205652 185.101867 0.105229 60.056549 185.295045 24.182953 -1.057833 186.336577 0 0 0 0 0.000625 9 0.000002 -1.125938 3.281264 -133.901228 140.463757 -163.945301 161.693425 -97.646561 -177.328652 -158.711252 108.112929 -70.627263 -73.974697 -19.918881 -16.449544 85.54402 86.384966 0
12420 -14.847708 -29.565477 174.789476 -15.218139 25.051415 187.823367 26.151878 -31.104636 177.717423 17.838456 26.785153 186.359429 -17.294115 -0.194585 185.130191 0.108748 60.047686 185.274398 24.189332 -1.051402 186.339116 0 0 0 0 0.000708 9 0.000002 -1.098227 3.282327 -133.889062 140.453715 -163.897726 161.701272 -97.679744 -177.127841 -158.593033 107.980956 -70.646237 -74.00217 -19.904878 -16.420394 85.525325 86.394934 0
12453 -14.827548 -29.598001 174.810481 -15.210883 25.057673 187.825561 26.148504 -31.100971 177.731085 17.846829 26.785234 186.355329 -17.287643 -0.182631 185.162127 0.110015 60.043991 185.257792 24.195652 -1.044742 186.342442 0 0 0 0 0.000616 9 0.000001 -1.075647 3.284843 -133.877395 140.447081 -163.853224 161.70193 -97.708917 -176.933704 -158.481829 107.828319 -70.666142 -74.025121 -19.88973 -16.394894 85.507704 86.408236 0
12488 -14.809451 -29.626569 174.830461 -15.205154 25.062621 187.828398 26.153439 -31.096798 177.752459 17.853998 26.785794 186.352229 -17.281599 -0.171796 185.193753 0.10985 60.04281 185.243797 24.203172 -1.036466 186.347592 0 0 0 0 0.000716 9 0.000002 -1.048404 3.28682 -133.869899 140.443538 -163.793836 161.697027 -97.740774 -176.768877 -158.376715 107.660014 -70.674817 -74.044481 -19.885774 -16.371896 85.489248 86.425933 0
12520 -14.79287 -29.65607 174.848628 -15.199898 25.067177 187.831962 26.158378 -31.092319 177.773535 17.859779 26.786578 186.349976 -17.276491 -0.162216 185.224319 0.108167 60.042518 185.232759 24.2112 -1.027611 186.354089 0 0 0 0 0.00089 9 0 -1.015552 3.290315 -133.862766 140.443396 -163.735338 161.704234 -97.767005 -176.586417 -158.292102 107.538767 -70.679091 -74.074987 -19.885548 -16.34101 85.473171 86.430594 0
12558 -14.777523 -29.68708 174.865103 -15.195148 25.071374 187.836432 26.16142 -31.088427 177.793193 17.86561 26.787394 186.348617 -17.272113 -0.154079 185.253406 0.105923 60.043174 185.223556 24.219696 -1.018737 186.361861 0 0 0 0 0.000805 9 0 -0.986522 3.294212 -133.857959 140.446384 -163.678829 161.705785 -97.794852 -176.392426 -158.207187 107.402304 -70.681838 -74.102721 -19.88656 -16.312604 85.458187 86.436256 0
12588 -14.76602 -29.707786 174.88215 -15.190859 25.075522 187.842906 26.164147 -31.084391 177.811348 17.871171 26.788521 186.348343 -17.268303 -0.146992 185.281563 0.101692 60.046613 185.215962 24.228165 -1.009959 186.370397 0 0 0 0 0.000625 9 0 -0.963243 3.296561 -133.854769 140.44789 -163.62661 161.700125 -97.822008 -176.189367 -158.12562 107.23939 -70.684223 -74.125942 -19.887694 -16.287582 85.444179 86.446385 0
12620 -14.742503 -29.81784 174.897707 -15.186654 25.079328 187.850428 26.165885 -31.081635 177.823126 17.876132 26.7901 186.348999 -17.264764 -0.140688 185.309219 0.096453 60.051757 185.209656 24.236538 -1.00198 186.380088 0 0 0 0 0.000525 9 0 -0.94372 3.298605 -133.850996 140.448207 -163.578503 161.691062 -97.845259 -175.999342 -158.055896 107.077238 -70.6822 -74.145047 -19.892059 -16.266453 85.43453 86.457084 0
12657 -14.728016 -29.832339 174.920011 -15.18283 25.08249 187.85913 26.167235 -31.079063 177.833021 17.880744 26.791948 186.350417 -17.261642 -0.135253 185.334682 0.090236 60.057241 185.20416 24.244979 -0.995206 186.391163 0 0 0 0 -0.000147 9 0 -0.950423 3.299248 -133.849182 140.447677 -163.570129 161.669283 -97.867788 -175.808883 -157.948339 106.902571 -70.732128 -74.151108 -19.848255 -16.25764 85.414815 86.469698 0
12694 -14.715005 -29.835111 174.944437 -15.180059 25.08499 187.869596 26.16964 -31.074283 177.847946 17.885101 26.794595 186.35323 -17.258811 -0.130448 185.357809 0.081388 60.065562 185.199094 24.253279 -0.988665 186.403286 0 0 0 0 0.000095 9 0.000001 -0.94655 3.299288 -133.847379 140.445955 -163.533673 161.640573 -97.885707 -175.608855 -157.853625 106.71521 -70.739188 -74.1509 -19.845789 -16.254777 85.397136 86.48313 0
12724 -14.701881 -29.828173 174.97077 -15.177846 25.087196 187.880898 26.178107 -31.065854 177.873158 17.88916 26.79776 186.357212 -17.256261 -0.125672 185.379791 0.061285 60.083574 185.194361 24.262311 -0.98148 186.417305 0 0 0 0 0.000086 9 0 -0.943643 3.299927 -133.842149 140.442003 -163.506134 161.618848 -97.892537 -175.427123 -157.773604 106.543043 -70.746451 -74.156517 -19.843082 -16.246814 85.379706 86.493992 0
12756 -14.686058 -29.804361 175.004721 -15.176262 25.089309 187.893665 26.184499 -31.05818 177.896917 17.894153 26.801527 186.363482 -17.254065 -0.121261 185.399926 0.0394 60.102814 185.190034 24.271251 -0.974747 186.432552 0 0 0 0 0.000258 9 0 -0.93469 3.301633 -133.835575 140.43884 -163.480899 161.611519 -97.894663 -175.2385 -157.69359 106.408511 -70.753156 -74.175572 -19.841493 -16.228056 85.360071 86.494547 0
12789 -14.670689 -29.776686 175.037694 -15.174983 25.091195 187.906504 26.192069 -31.045523 177.92449 17.900299 26.806262 186.372781 -17.25214 -0.117218 185.418057 0.014781 60.123783 185.184634 24.281001 -0.968404 186.450648 0 0 0 0 0.000112 9 0.000001 -0.930441 3.302018 -133.826096 140.430132 -163.462297 161.601415 -97.889378 -175.092141 -157.591827 106.2715 -70.765972 -74.189999 -19.8361 -16.212975 85.332052 86.498837 0
12821 -14.654076 -29.744869 175.070739 -15.173455 25.093776 187.919819 26.201195 -31.031731 177.955413 17.905766 26.812041 186.384547 -17.250469 -0.113605 185.434282 -0.011251 60.139 185.177767 24.292389 -0.962026 186.472905 0 0 0 0 0.000021 9 0.000002 -0.92732 3.29978 -133.816118 140.415677 -163.446736 161.592096 -97.881168 -174.975139 -157.494943 106.141184 -70.778039 -74.20347 -19.831576 -16.199118 85.303679 86.50185 0
12856 -14.642268 -29.734987 175.087166 -15.17188 25.09619 187.932873 26.211336 -31.020477 177.986848 17.91154 26.818365 186.398447 -17.248915 -0.110182 185.449111 -0.038223 60.15088 185.167921 24.304885 -0.9543 186.499977 0 0 0 0 -0.000052 9 0.000002 -0.928657 3.298965 -133.80525 140.403179 -163.433417 161.576103 -97.872427 -174.842289 -157.388221 105.985143 -70.790882 -74.214973 -19.827248 -16.187173 85.271797 86.504922 0
12888 -14.623402 -29.716462 175.10618 -15.170301 25.098458 187.945318 26.226038 -31.009361 178.02732 17.917168 26.824772 186.413479 -17.24747 -0.10691 185.462558 -0.068971 60.160148 185.153472 24.31664 -0.94703 186.529756 0 0 0 0 -0.000181 9 0.000002 -0.934425 3.297209 -133.794542 140.38896 -163.418145 161.549295 -97.863998 -174.664238 -157.341852 105.794474 -70.790312 -74.22083 -19.832855 -16.180585 85.252212 86.508711 0
12921 -14.602795 -29.692349 175.127149 -15.168895 25.099882 187.957621 26.242372 -30.999219 178.070068 17.922662 26.830342 186.429214 -17.24605 -0.104279 185.474443 -0.126948 60.134238 185.112143 24.3274 -0.940428 186.560059 0 0 0 0 0.000001 9 0.000002 -0.931111 3.293942 -133.784414 140.372299 -163.397219 161.534997 -97.856104 -174.45844 -157.260774 105.635281 -70.791699 -74.237849 -19.840335 -16.165337 85.218166 86.502591 0
12952 -14.577369 -29.661599 175.150239 -15.167555 25.10111 187.969208 26.259822 -30.988413 178.112888 17.927986 26.836905 186.446977 -17.244665 -0.101675 185.485351 -0.177179 60.116184 185.068417 24.338281 -0.931357 186.593616 0 0 0 0 0.000041 9 0.000002 -0.925706 3.290236 -133.77368 140.354153 -163.37852 161.527108 -97.846324 -174.255636 -157.170618 105.504389 -70.795519 -74.258197 -19.846637 -16.147943 85.179806 86.491645 0
12985 -14.549513 -29.638961 175.169671 -15.166292 25.102088 187.98008 26.270369 -30.975744 178.154624 17.933299 26.843217 186.465096 -17.243251 -0.099501 185.4954 -0.218853 60.090059 185.015082 24.348079 -0.920657 186.630023 0 0 0 0 0.000001 9 0.000002 -0.921207 3.285786 -133.763322 140.334895 -163.35567 161.513256 -97.83685 -174.043562 -157.055807 105.367125 -70.800972 -74.27387 -19.854075 -16.135483 85.131445 86.479171 0
13020 -14.518929 -29.599696 175.197089 -15.164787 25.103709 187.990308 26.276353 -30.962661 178.191745 17.94056 26.849946 186.485624 -17.241876 -0.09761 185.504627 -0.254093 60.06285 184.961963 24.358778 -0.908782 186.669326 0 0 0 0 -0.000183 9 0.000003 -0.923564 3.280485 -133.752752 140.313721 -163.331122 161.483994 -97.827384 -173.777991 -156.942257 105.150999 -70.806342 -74.282311 -19.862568 -16.127635 85.079912 86.477425 0
13052 -14.487888 -29.558522 175.225925 -15.163358 25.105679 188.000023 26.281953 -30.951485 178.228569 17.948514 26.856625 186.507034 -17.240603 -0.095811 185.513067 -0.284121 60.039389 184.913015 24.368262 -0.897711 186.705863 0 0 0 0 -0.000444 9 0.000004 -0.93372 3.272029 -133.74152 140.285579 -163.305783 161.438343 -97.82009 -173.520542 -156.789307 104.88119 -70.816975 -74.277718 -19.868277 -16.13016 85.020291 86.485979 0
13088 -14.45847 -29.519418 175.252962 -15.161888 25.107744 188.009083 26.28786 -30.941784 178.264093 17.957866 26.862651 186.528683 -17.239407 -0.094078 185.520923 -0.309295 60.020459 184.867239 24.377638 -0.888756 186.741352 0 0 0 0 -0.000359 9 0.000003 -0.937952 3.26117 -133.729124 140.251463 -163.281923 161.406018 -97.812913 -173.350895 -156.627377 104.666067 -70.8303 -74.278048 -19.872002 -16.128216 84.959085 86.49306 0
13120 -14.430168 -29.486951 175.276613 -15.160519 25.109702 188.017404 26.29461 -30.932653 178.301013 17.967008 26.867649 186.54902 -17.23823 -0.092523 185.528302 -0.331375 59.997779 184.816718 24.386095 -0.880476 186.774337 0 0 0 0 -0.000377 9 0.000004 -0.940557 3.247926 -133.717127 140.21298 -163.258632 161.377517 -97.807061 -173.209477 -156.471289 104.472371 -70.842691 -74.277633 -19.876002 -16.127191 84.900913 86.49932 0
13154 -14.40738 -29.476866 175.291622 -15.159014 25.11169 188.024962 26.300651 -30.924958 178.3342 17.975493 26.871893 186.5677 -17.237031 -0.091 185.535169 -0.351327 59.979588 184.768283 24.393427 -0.873477 186.804271 0 0 0 0 -0.000244 9 0.000003 -0.938194 3.235307 -133.705314 140.175928 -163.235646 161.359258 -97.801752 -173.082173 -156.326905 104.310778 -70.853899 -74.284093 -19.88049 -16.120212 84.845761 86.502228 0
13189 -14.384614 -29.468685 175.30719 -15.157004 25.114325 188.031781 26.312262 -30.916497 178.376317 17.983584 26.876014 186.585069 -17.235656 -0.089068 185.541892 -0.364236 59.969962 184.71992 24.400195 -0.867571 186.831796 0 0 0 0 -0.000272 9 0.000002 -0.938089 3.223722 -133.694289 140.141732 -163.21961 161.343433 -97.797741 -172.973561 -156.22344 104.169779 -70.864116 -74.289446 -19.882165 -16.11448 84.804561 86.504417 0
13220 -14.362097 -29.462138 175.321364 -15.154876 25.117221 188.037848 26.339188 -30.906254 178.428435 17.991629 26.879859 186.601281 -17.234273 -0.087021 185.548222 -0.376135 59.967303 184.671307 24.406302 -0.862339 186.856604 0 0 0 0 0.000012 9 0.000002 -0.926066 3.212213 -133.684719 140.109145 -163.204454 161.352322 -97.796704 -172.88174 -156.110849 104.100448 -70.87694 -74.314066 -19.881224 -16.092604 84.764029 86.494844 0
13252 -14.341246 -29.45959 175.333154 -15.152578 25.12002 188.042843 26.365492 -30.896929 178.476763 17.999212 26.883391 186.616039 -17.23278 -0.085145 185.554123 -0.384812 59.966207 184.625101 24.411774 -0.857945 186.878264 0 0 0 0 0.000465 9 0.000004 -0.894971 3.200804 -133.675539 140.077147 -163.188312 161.39837 -97.797075 -172.816241 -155.998659 104.196805 -70.889073 -74.360435 -19.880821 -16.0564 84.724282 86.455391 0
13288 -14.320965 -29.461366 175.342488 -15.150174 25.122741 188.046885 26.382083 -30.889925 178.51069 18.00655 26.886386 186.629426 -17.23115 -0.084102 185.559487 -0.387869 59.956115 184.567344 24.417175 -0.853815 186.897612 0 0 0 0 0.000499 9 0.000002 -0.862771 3.189752 -133.667029 140.046532 -163.172299 161.446757 -97.799325 -172.778406 -155.894949 104.313785 -70.900013 -74.405746 -19.880522 -16.021382 84.688491 86.41592 0
13324 -14.292707 -29.548916 175.324154 -15.14768 25.125313 188.050103 26.401535 -30.885354 178.543222 18.014301 26.889274 186.641693 -17.229524 -0.083243 185.564423 -0.380772 59.949547 184.508014 24.422921 -0.850748 186.914098 0 0 0 0 0.000267 9 0.000002 -0.842959 3.181294 -133.654748 140.017336 -163.155627 161.46971 -97.802015 -172.754649 -155.798134 104.351824 -70.909677 -74.430441 -19.880962 -16.002296 84.654662 86.394676 0
13359 -14.278805 -29.590145 175.321817 -15.143724 25.128788 188.052452 26.413742 -30.881888 178.565407 18.02325 26.891905 186.653531 -17.227711 -0.082643 185.568881 -0.37053 59.943664 184.45096 24.428403 -0.848609 186.927426 0 0 0 0 0.000344 9 0.000004 -0.820458 3.173419 -133.64013 139.986968 -163.142061 161.501145 -97.805643 -172.76509 -155.754435 104.433437 -70.923656 -74.45849 -19.877045 -15.981058 84.621699 86.368925 0
13388 -14.269343 -29.616049 175.321591 -15.138675 25.132886 188.053834 26.420501 -30.879721 178.579152 18.03188 26.894584 186.664033 -17.22586 -0.082167 185.572922 -0.358289 59.941483 184.39579 24.433604 -0.846902 186.938572 0 0 0 0 0.000071 9 0.000005 -0.807854 3.163847 -133.624431 139.952126 -163.137084 161.521376 -97.816443 -172.839748 -155.690741 104.484918 -70.937487 -74.473709 -19.868022 -15.969264 84.606866 86.356191 0
13424 -14.250244 -29.738742 175.299525 -15.12965 25.140148 188.053572 26.424995 -30.878156 178.588355 18.040968 26.897234 186.673748 -17.224032 -0.081663 185.576403 -0.343258 59.942162 184.34341 24.439332 -0.845966 186.947727 0 0 0 0 -0.000073 9 0.000003 -0.799975 3.152848 -133.612208 139.917903 -163.128968 161.529018 -97.834829 -172.924021 -155.616761 104.497974 -70.946221 -74.478126 -19.862316 -15.965673 84.597554 86.353205 0
13456 -14.250457 -29.81472 175.287592 -15.119134 25.148585 188.052166 26.422542 -30.876029 178.591347 18.051004 26.900229 186.682689 -17.222133 -0.080936 185.579431 -0.323978 59.947348 184.292555 24.445026 -0.84527 186.955047 0 0 0 0 -0.000324 9 0.000002 -0.798812 3.137835 -133.606494 139.882163 -163.129896 161.532273 -97.878448 -173.036244 -155.5086 104.499277 -70.976085 -74.477863 -19.836389 -15.965405 84.587655 86.355392 0
13493 -14.251822 -29.862028 175.280809 -15.107574 25.157666 188.049841 26.411581 -30.872992 178.588057 18.066974 26.903287 186.691535 -17.220102 -0.080257 185.582066 -0.305062 59.952641 184.246576 24.451375 -0.845505 186.960983 0 0 0 0 -0.00057 9 0.000001 -0.805511 3.120124 -133.603642 139.84389 -163.135939 161.524917 -97.931218 -173.173991 -155.412325 104.451687 -70.995422 -74.469251 -19.812712 -15.97024 84.604697 86.370279 0
13524 -14.257547 -29.941678 175.256264 -15.093099 25.168309 188.045847 26.397008 -30.868253 178.581297 18.094467 26.907742 186.700964 -17.217635 -0.078866 185.584557 -0.285362 59.959686 184.203506 24.458429 -0.846496 186.96593 0 0 0 0 -0.00079 9 0.000007 -0.811938 3.092683 -133.600426 139.785793 -163.132082 161.508206 -97.99011 -173.334323 -155.28624 104.344796 -71.007253 -74.450783 -19.797076 -15.980739 84.61906 86.401891 0
