Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5824 -20.233691 -26.17574 182.727885 -17.724372 26.009643 196.813202 4.121288 39.937818 119.503915 8.110218 26.793882 181.983078 -18.435013 1.580712 193.731868 -5.618494 59.478772 184.391201 13.080171 32.47025 150.772202 0 0 0 0 0.00478 18 -0.001307 5.294943 -115.009969 -124.31595 -105.703988 165.477906 -154.88802 -88.059327 164.827855 -178.761439 156.164861 -68.352631 -19.819069 -21.920607 77.5895 -86.713405 -74.79725 0
5857 -20.264524 -26.131171 182.760751 -17.696677 26.048562 196.796644 3.827705 40.296102 119.086301 8.109896 26.768407 181.904304 -18.391688 1.631628 193.740559 -5.586467 59.496093 184.33522 12.893757 32.636511 150.101817 0 0 0 0 0.007355 18 0.003025 5.069011 -114.581174 -124.245784 -104.916564 165.467067 -155.329046 -88.02732 165.087782 -178.948282 155.590504 -68.415359 -20.455441 -21.885773 77.069834 -86.552624 -74.427943 0
5889 -20.290975 -26.094159 182.782745 -17.669661 26.085451 196.778369 3.919848 40.349627 118.981135 8.109446 26.74455 181.830084 -18.349297 1.690452 193.748713 -5.558126 59.512538 184.290802 13.75885 31.582972 154.210865 0 0 0 0 0.008566 18 -0.001555 4.965088 -114.240459 -124.213204 -104.267715 165.437677 -155.507501 -88.002463 165.359459 -179.117801 155.255071 -68.466327 -20.940106 -21.860573 76.664694 -86.410494 -74.157051 0
5923 -20.313497 -26.06627 182.795942 -17.645548 26.11824 196.760309 4.055697 40.358043 118.930507 8.108772 26.722127 181.760216 -18.312891 1.738589 193.753755 -5.533413 59.528172 184.257233 14.289062 30.951789 156.653845 0 0 0 0 0.017675 18 0.030147 6.127634 -114.91319 -124.198509 -105.627871 165.400738 -153.145469 -87.983308 165.249958 -179.273868 158.421941 -68.509572 -20.508793 -21.841746 76.522089 -86.280804 -74.836169 0
5954 -20.336576 -26.037195 182.795823 -17.624371 26.14786 196.742988 3.855848 40.577361 118.660057 8.107942 26.702473 181.698012 -18.276493 1.79201 193.756533 -5.503704 59.553832 184.231102 13.412188 31.881744 153.027034 0 0 0 0 0.015775 18 -0.005603 7.044568 -115.391992 -124.201661 -106.582324 165.360507 -151.27137 -87.974065 165.435999 -179.400349 159.858069 -68.54116 -20.226926 -21.831604 76.469012 -86.170286 -75.253386 0
5985 -20.358497 -26.013091 182.78656 -17.606226 26.173052 196.726918 3.688765 40.746501 118.453026 8.10646 26.684001 181.641495 -18.245943 1.835729 193.757665 -5.47708 59.577835 184.211552 12.87128 32.463604 150.743425 0 0 0 0 -0.019037 18 0.036206 5.508267 -114.385615 -124.196887 -104.574343 165.310567 -154.294033 -87.954924 165.636261 -179.541295 158.245804 -68.55601 -20.603985 -21.838575 76.300014 -86.059902 -74.913267 0
6020 -20.374602 -25.998834 182.779813 -17.590448 26.195061 196.711993 3.561725 40.868953 118.297982 8.10492 26.666546 181.589019 -18.222809 1.865186 193.757272 -5.453485 59.599638 184.197986 12.622947 32.731521 149.68003 0 0 0 0 -0.007192 18 -0.01498 4.781616 -113.85967 -124.193115 -103.526225 165.251302 -155.68807 -87.940891 165.923444 -179.657648 156.869157 -68.553927 -20.955387 -21.860125 76.140211 -85.962841 -74.599515 0
6054 -20.391856 -26.008952 182.751811 -17.575932 26.21502 196.697056 3.471613 40.954521 118.18943 8.102798 26.651207 181.542563 -18.204737 1.869843 193.749166 -5.432921 59.618527 184.18889 12.487321 32.870817 149.110019 0 0 0 0 -0.001363 18 -0.004265 4.51706 -113.63324 -124.206586 -103.059895 165.204397 -156.170277 -87.939332 166.147791 -179.732673 156.122292 -68.555305 -21.210347 -21.873625 76.010941 -85.890363 -74.384559 0
6085 -20.419466 -26.133355 182.606196 -17.563449 26.230669 196.681774 3.849452 40.702742 118.400061 8.100864 26.637822 181.50177 -18.18276 1.801144 193.712378 -5.414743 59.635472 184.183097 13.455163 31.556654 153.603625 0 0 0 0 -0.000804 18 -0.000703 4.382328 -113.521043 -124.22711 -102.814977 165.147191 -156.382536 -87.940435 166.324259 -179.786792 155.703569 -68.532175 -21.386201 -21.909776 75.910756 -85.826054 -74.246495 0
6121 -20.448411 -26.273322 182.461214 -17.552747 26.242441 196.666932 3.794432 40.766937 118.333316 8.098439 26.625401 181.465125 -18.163194 1.708001 193.667245 -5.397235 59.646916 184.182072 13.107993 31.869367 152.064562 0 0 0 0 0.003824 18 0.030566 5.448521 -114.479762 -124.209663 -104.74986 165.002059 -154.105017 -87.890492 166.056839 -179.894414 159.10199 -68.381032 -20.644704 -22.075604 75.929108 -85.744762 -75.206269 0
6154 -20.464861 -26.345593 182.382762 -17.544103 26.249945 196.652234 3.718218 40.829545 118.263328 8.096255 26.612929 181.430018 -18.146913 1.626507 193.626773 -5.380603 59.657359 184.184313 12.866697 32.114416 150.956774 0 0 0 0 -0.010247 18 0.022572 4.892092 -114.212021 -124.178851 -104.245191 164.880998 -155.096815 -87.830734 166.22764 179.993759 158.231596 -68.240409 -20.899796 -22.231063 75.734045 -85.664387 -75.051883 0
6190 -20.475693 -26.435128 182.281613 -17.537753 26.254153 196.63986 3.631011 40.884462 118.194747 8.094604 26.601294 181.39689 -18.135019 1.557884 193.592525 -5.363709 59.670359 184.193325 12.708861 32.290813 150.216877 0 0 0 0 -0.004515 18 -0.001397 4.581416 -114.028868 -124.157575 -103.900162 164.826357 -155.663524 -87.780553 166.386997 179.897902 157.479908 -68.168996 -21.130263 -22.314469 75.602492 -85.60334 -74.869912 0
6221 -20.476386 -26.485604 182.216227 -17.53359 26.255432 196.629286 3.53492 40.933865 118.130851 8.093578 26.590812 181.365085 -18.125762 1.502378 193.5642 -5.347171 59.68529 184.208918 12.607305 32.415324 149.722326 0 0 0 0 -0.00257 18 -0.000607 4.395526 -113.915729 -124.142634 -103.688824 164.744027 -155.952976 -87.74075 166.510251 179.838 156.902032 -68.067484 -21.323945 -22.422171 75.522877 -85.566909 -74.687762 0
6254 -20.470475 -26.523599 182.162428 -17.531013 26.255015 196.620882 3.87914 40.551662 118.420422 8.092539 26.58135 181.336069 -18.118764 1.461343 193.542075 -5.332566 59.701502 184.227204 13.625163 31.420419 154.067266 0 0 0 0 -0.000738 18 -0.000219 4.313612 -113.854752 -124.132051 -103.577452 164.694271 -156.067047 -87.707731 166.60483 179.793111 156.450494 -67.999504 -21.500963 -22.492782 75.470261 -85.549498 -74.502643 0
6292 -20.459338 -26.553309 182.116628 -17.528929 26.25376 196.613288 4.140976 40.251088 118.651783 8.091578 26.572585 181.309545 -18.113443 1.429398 193.52473 -5.322146 59.71784 184.250891 13.728727 31.405258 154.458869 0 0 0 0 0.015768 18 0.024989 5.565919 -114.658463 -124.125535 -105.191391 164.654339 -153.5225 -87.681359 166.405279 179.765719 159.2094 -67.941893 -20.538786 -22.549552 76.120789 -85.548785 -75.165616 0
6321 -20.438197 -26.587656 182.069254 -17.527203 26.251671 196.60641 4.323454 40.028223 118.8241 8.090638 26.564696 181.285751 -18.109833 1.399948 193.509901 -5.316672 59.73264 184.277987 14.106332 30.962095 156.223071 0 0 0 0 -0.002232 18 -0.002153 5.557278 -114.713439 -124.123369 -105.303509 164.61759 -153.503034 -87.663113 166.431225 179.756158 159.462481 -67.890114 -20.017448 -22.597777 76.578249 -85.561017 -75.428652 0
6358 -20.419696 -26.615635 182.031298 -17.52574 26.249117 196.600223 4.440856 39.867908 118.95206 8.08975 26.557714 181.264627 -18.10735 1.375575 193.498015 -5.315078 59.74552 184.305298 13.924812 31.292462 155.471957 0 0 0 0 0.00605 18 0.011032 6.192447 -115.175688 -124.120828 -106.230547 164.580887 -152.195993 -87.651009 166.420528 179.771253 160.36111 -67.83558 -19.628164 -22.643709 76.80121 -85.596499 -75.736503 0
6388 -20.399407 -26.645508 182.001698 -17.52419 26.246345 196.594787 4.511752 39.750785 119.058204 8.089009 26.55161 181.245887 -18.105724 1.348513 193.488431 -5.317 59.75796 184.334362 14.034355 31.101695 156.149197 0 0 0 0 -0.007763 18 0.012979 5.714069 -114.919663 -124.121108 -105.718217 164.55068 -153.122542 -87.644571 166.385545 179.788852 160.108745 -67.791597 -19.29579 -22.680082 77.195506 -85.628579 -75.811981 0
6424 -20.381071 -26.676998 181.97844 -17.522664 26.243389 196.590006 4.55395 39.664483 119.145119 8.088146 26.546404 181.229854 -18.105973 1.316871 193.481255 -5.325162 59.766585 184.368658 14.102463 30.972382 156.587994 0 0 0 0 -0.001456 18 0.007019 5.916334 -115.163739 -124.126191 -106.201287 164.527379 -152.69471 -87.642223 166.325245 179.814133 160.506174 -67.757517 -19.127936 -22.705825 77.272678 -85.665183 -75.962218 0
6456 -20.370078 -26.708299 181.961477 -17.520739 26.240569 196.585846 4.574512 39.59856 119.219518 8.087555 26.542029 181.216109 -18.108849 1.280401 193.478572 -5.34194 59.766942 184.411466 13.833013 31.49842 154.991603 0 0 0 0 -0.002349 18 -0.000529 6.055508 -115.370508 -124.135906 -106.60511 164.504193 -152.393177 -87.645296 166.253639 179.848715 160.74273 -67.728229 -19.026883 -22.727096 77.322681 -85.701018 -76.049537 0
6492 -20.360789 -26.760599 181.937861 -17.518602 26.237682 196.582365 4.577415 39.547458 119.285548 8.15263 26.562577 181.238997 -18.116185 1.20804 193.484294 -5.367703 59.757555 184.465623 13.861582 31.266886 155.542099 0 0 0 0 -0.008967 18 0.012656 5.432469 -115.00616 -124.14844 -105.86388 164.470033 -153.605095 -87.661031 166.267627 179.894796 159.791634 -67.698792 -18.977652 -22.750595 77.635534 -85.727218 -75.83287 0
6524 -20.353408 -26.795065 181.920648 -17.516048 26.234466 196.579719 4.567082 39.507964 119.349492 8.209068 26.581851 181.26018 -18.123032 1.150512 193.498182 -5.398448 59.741431 184.524965 13.892405 31.06761 156.015694 0 0 0 0 -0.010097 18 0.008057 5.417158 -115.282805 -124.179244 -106.386366 164.37483 -153.540514 -87.698997 165.771484 179.977642 160.371224 -67.632251 -18.938197 -22.809835 77.524304 -85.757489 -75.983137 0
6556 -20.351698 -26.817375 181.910968 -17.512845 26.230797 196.577692 4.546718 39.478287 119.409168 8.380412 26.645434 181.360602 -18.130079 1.096935 193.515551 -5.429821 59.723383 184.583759 13.906483 30.884263 156.472051 0 0 0 0 -0.009323 18 -0.000249 5.417154 -115.552955 -124.210368 -106.895541 164.261555 -153.427247 -87.7456 165.318384 -179.936365 160.819947 -67.560579 -18.933785 -22.875187 77.4237 -85.782974 -76.079847 0
6603 -20.353375 -26.840916 181.903815 -17.509086 26.226962 196.576512 4.520524 39.456534 119.462478 8.443034 26.670775 181.409347 -18.133022 1.047451 193.538892 -5.463222 59.706247 184.645116 13.921572 30.749539 156.815362 0 0 0 0 -0.012081 18 -0.000697 5.262246 -115.749238 -124.245689 -107.252787 164.142578 -153.618087 -87.798513 164.231879 -179.852308 161.463189 -67.490332 -18.923972 -22.941546 77.329504 -85.79691 -76.179098 0
6627 -20.354837 -26.860613 181.899214 -17.504737 26.223227 196.576762 4.490111 39.440867 119.510067 8.4867 26.689881 181.444561 -18.132636 1.0009 193.56643 -5.496312 59.687608 184.70546 13.934436 30.655098 157.05514 0 0 0 0 -0.007878 18 -0.000214 5.215265 -115.931665 -124.280809 -107.582521 164.00764 -153.57711 -87.847738 163.714366 -179.789693 161.799424 -67.418268 -18.934279 -23.012413 77.262287 -85.797601 -76.227705 0
6658 -20.358124 -26.882613 181.894314 -17.49879 26.219794 196.57985 4.455501 39.429703 119.556487 8.513901 26.701596 181.468999 -18.130459 0.945691 193.60131 -5.526415 59.66993 184.761298 13.987148 30.562583 157.255244 0 0 0 0 -0.006809 18 -0.000278 5.173214 -116.088314 -124.31492 -107.861708 163.861895 -153.515467 -87.893237 163.336432 -179.741526 162.005893 -67.342791 -18.960735 -23.087845 77.214066 -85.792399 -76.2375 0
6690 -20.361842 -26.901487 181.890297 -17.490913 26.216397 196.58556 4.419713 39.422253 119.601512 8.533055 26.709655 181.487656 -18.127097 0.893304 193.638885 -5.554103 59.650147 184.813631 14.029652 30.496159 157.400179 0 0 0 0 -0.005192 18 0.000237 5.208653 -116.275612 -124.352085 -108.199139 163.68493 -153.267625 -87.943963 163.127338 -179.693415 162.034683 -67.249493 -19.051145 -23.182309 77.154261 -85.77997 -76.173142 0
6722 -20.365101 -26.916417 181.889069 -17.482094 26.210749 196.598041 4.385529 39.418155 119.642138 8.546109 26.715782 181.502557 -18.120418 0.847539 193.678391 -5.580053 59.636539 184.864509 14.056499 30.451238 157.501793 0 0 0 0 -0.005078 18 -0.000275 5.227014 -116.442823 -124.387663 -108.497983 163.5052 -153.051172 -87.997093 162.981362 -179.643679 162.025024 -67.152816 -19.136414 -23.280715 77.108883 -85.76455 -76.102184 0
6755 -20.368436 -26.9279 181.88982 -17.470777 26.204854 196.616244 4.354034 39.416754 119.678581 8.554532 26.720214 181.514895 -18.111174 0.808024 193.721616 -5.602552 59.623349 184.9105 13.645247 31.170958 155.54347 0 0 0 0 -0.004596 18 -0.000309 5.223296 -116.574129 -124.419568 -108.72869 163.340256 -152.893663 -88.035467 162.876044 -179.613301 162.010771 -67.059691 -19.205735 -23.376662 77.07566 -85.744028 -76.041114 0
6788 -20.372224 -26.937225 181.893206 -17.445913 26.205572 196.644878 4.328682 39.41946 119.71451 8.586083 26.759699 181.563079 -18.098465 0.775345 193.764782 -5.62142 59.611976 184.951377 13.688661 31.088853 155.78841 0 0 0 0 -0.009716 18 0.023106 4.243337 -115.880221 -124.446709 -107.313732 163.179811 -154.693138 -88.069018 162.908408 -179.5879 161.095218 -66.965693 -19.104593 -23.474401 77.452449 -85.71897 -75.830393 0
6827 -20.374973 -26.943195 181.898081 -17.410029 26.210174 196.682513 4.306744 39.42472 119.749558 8.596397 26.778919 181.595302 -18.082827 0.751117 193.810308 -5.638449 59.602308 184.99006 13.767545 30.960211 156.167042 0 0 0 0 -0.004335 18 0.00619 4.260829 -116.025677 -124.47711 -107.574243 163.053389 -154.531731 -88.109913 162.66627 -179.529875 161.223884 -66.880053 -19.154704 -23.565332 77.399813 -85.686968 -75.812156 0
6855 -20.385605 -26.947719 181.91483 -17.35996 26.223466 196.731091 4.288112 39.430106 119.780028 8.597802 26.791638 181.623995 -18.060552 0.72995 193.864834 -5.652791 59.591472 185.025561 13.849409 30.82763 156.557417 0 0 0 0 -0.002314 18 0.00035 4.381587 -116.214884 -124.514506 -107.915261 162.947663 -154.184489 -88.158295 162.550027 -179.442399 161.364666 -66.796789 -19.217904 -23.654531 77.321664 -85.652118 -75.799828 0
6887 -20.396128 -26.951945 181.932926 -17.304288 26.238856 196.781886 4.272541 39.434132 119.805729 8.592854 26.801527 181.650984 -18.036695 0.709714 193.919921 -5.664116 59.583336 185.055864 13.586086 31.173503 154.795325 0 0 0 0 -0.001871 18 -0.000049 4.523068 -116.411813 -124.55251 -108.271115 162.84949 -153.803354 -88.218407 162.495178 -179.339037 161.497444 -66.720654 -19.275504 -23.742411 77.244306 -85.589892 -75.794302 0
6922 -20.405427 -26.956192 181.950521 -17.237674 26.258883 196.837151 4.297324 39.383906 120.029521 8.583905 26.80634 181.676197 -18.008561 0.687851 193.977761 -5.671465 59.571368 185.083652 14.101706 30.716011 155.873168 0 0 0 0 -0.008598 18 0.008132 3.99972 -116.143899 -124.59619 -107.691607 162.757614 -154.758174 -88.28532 162.786742 -179.220795 160.260078 -66.646497 -19.585271 -23.829038 77.148263 -85.524943 -75.476316 0
6955 -20.410292 -26.963171 181.963539 -17.130651 26.292259 196.895742 4.315718 39.330536 120.192456 8.60922 26.84271 181.736827 -17.976341 0.655174 194.034243 -5.677352 59.557354 185.110557 14.419284 30.396888 156.660342 0 0 0 0 0.010573 18 0.026218 4.969562 -116.798914 -124.641488 -108.956341 162.662762 -152.723638 -88.366824 163.14413 -179.076846 159.818088 -66.565724 -20.057215 -23.923543 76.870156 -85.454223 -75.111288 0
6989 -20.409901 -26.970455 181.97304 -17.015964 26.332131 196.959782 4.332765 39.273986 120.323122 8.618849 26.863015 181.782281 -17.942037 0.62026 194.083858 -5.680938 59.545767 185.133362 14.321087 30.624208 155.742967 0 0 0 0 0.001999 18 -0.006018 5.558972 -117.328665 -124.752928 -109.904402 162.573763 -151.455819 -88.533252 163.212358 -178.769813 159.705602 -66.473307 -20.295658 -24.029723 76.716826 -85.383246 -74.938662 0
7023 -20.408456 -26.980451 181.981361 -16.91085 26.366353 197.017884 4.349898 39.216018 120.429349 8.619054 26.873335 181.820214 -17.906906 0.579683 194.125247 -5.681489 59.536487 185.151184 14.662579 30.325714 156.57407 0 0 0 0 -0.004776 18 0.005445 5.299204 -117.211753 -124.849142 -109.574363 162.515637 -151.917228 -88.694714 163.362999 -178.446344 158.855378 -66.385052 -20.457601 -24.130758 76.773259 -85.317778 -74.679829 0
7055 -20.397595 -27.00136 181.984055 -16.819793 26.387468 197.066712 4.369882 39.160761 120.496869 8.612402 26.879522 181.855202 -17.853883 0.515656 194.154346 -5.678967 59.528106 185.164988 14.395851 30.686501 155.363178 0 0 0 0 0.004961 18 0.015676 5.953614 -117.717455 -124.923152 -110.511757 162.467798 -150.56057 -88.829007 163.607655 -178.174277 158.74656 -66.306771 -20.64145 -24.222212 76.692662 -85.251854 -74.514149 0
7090 -20.381227 -27.023351 181.984961 -16.740294 26.402751 197.108138 4.394715 39.102519 120.550442 8.637832 26.900578 181.932604 -17.797585 0.457145 194.174492 -5.670799 59.517217 185.176182 15.229881 30.152839 156.846249 0 0 0 0 -0.007932 18 0.016635 5.370748 -117.37291 -124.945948 -109.799872 162.41199 -151.670495 -88.882472 163.713776 -178.0643 158.029862 -66.231084 -20.631941 -24.315341 76.852324 -85.167607 -74.388579 0
7122 -20.352429 -27.048078 181.98216 -16.670352 26.410505 197.142935 4.421776 39.04117 120.59232 8.652548 26.916236 181.992185 -17.734876 0.404288 194.184375 -5.658166 59.50473 185.184526 15.128972 30.486065 155.900812 0 0 0 0 0.022933 18 0.026647 6.900274 -118.211923 -124.931857 -111.491989 162.375053 -148.574505 -88.900732 164.280942 -178.02328 157.36016 -66.172655 -21.165918 -24.390707 76.706356 -85.087958 -73.836154 0
7154 -20.303701 -27.084297 181.972945 -16.607979 26.414242 197.172296 4.449796 38.978729 120.624375 8.680615 26.948559 182.064283 -17.662592 0.34161 194.184327 -5.642677 59.492713 185.189879 15.570523 30.032083 156.975937 0 0 0 0 0.000443 18 0.021087 6.572105 -117.870383 -124.886509 -110.854256 162.362828 -149.218619 -88.875903 164.370295 -178.053607 156.514357 -66.131569 -21.214087 -24.446482 76.94556 -85.02042 -73.578736 0
7187 -20.251085 -27.121127 181.962264 -16.551118 26.415512 197.196949 4.476462 38.917834 120.645034 8.699183 26.972708 182.119548 -17.583629 0.281833 194.17783 -5.62164 59.480351 185.189998 15.188631 30.54361 155.660343 0 0 0 0 0.00845 18 0.024807 7.429205 -118.471969 -124.80532 -112.138617 162.362327 -147.503916 -88.801505 164.569114 -178.155504 156.55023 -66.097098 -21.436589 -24.491394 76.756562 -84.972432 -73.455573 0
7223 -20.191456 -27.162579 181.94809 -16.494367 26.414716 197.218382 4.501635 38.857377 120.661294 8.730485 27.010247 182.180727 -17.473446 0.210876 194.163358 -5.596469 59.460688 185.180902 14.934932 30.864194 154.836559 0 0 0 0 -0.006469 18 0.034743 6.567521 -117.806386 -124.690412 -110.92236 162.372355 -149.237312 -88.693135 164.373516 -178.318493 156.089688 -66.074174 -21.22197 -24.526253 77.118206 -84.919297 -73.430291 0
7262 -20.09183 -27.24207 181.926858 -16.435215 26.413187 197.238708 4.519847 38.801876 120.672786 8.746159 27.029476 182.219064 -17.35144 0.133649 194.142616 -5.573004 59.440732 185.163045 14.766861 31.065896 154.317915 0 0 0 0 -0.003674 18 -0.006995 6.014643 -117.365168 -124.498869 -110.231467 162.372182 -150.342896 -88.492251 164.192131 -178.656987 155.834648 -66.055842 -21.035909 -24.567912 77.390759 -84.818874 -73.444604 0
7295 -20.001963 -27.318817 181.905258 -16.356891 26.415429 197.257352 4.530645 38.751066 120.681524 8.793317 27.056187 182.266045 -17.235039 0.060135 194.11999 -5.550229 59.412587 185.128784 14.655924 31.195727 153.986609 0 0 0 0 -0.000557 18 -0.00288 5.686207 -117.053693 -124.285491 -109.821895 162.407497 -151.035082 -88.252024 164.12545 -179.00798 155.67704 -66.058447 -20.887273 -24.575392 77.595115 -84.776841 -73.468232 0
